Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2685,10,2.101,2.000000000000006,2.127234753550547,1.9197994987468676,0.0,0.13674376403686747,0.08159183677849785,0.0,0.08987935400640878,0.08995722548628571,0.0,0.5,0.4375,0.0,0.5790349417637272,0.5711098717233687
2686,17,2.0694117647058823,1.8823529411764799,2.1255106294289328,1.9191329720716972,0.0,0.11843617211804083,0.08247589076116817,0.0,0.08990009207817778,0.08984165007636423,0.0,0.5833333333333334,0.5454545454545454,0.0,0.5778145695364238,0.5707520891364902
2687,17,2.109411764705883,1.8823529411764799,2.124558333333337,1.9183333333333337,0.0,0.1086529260679546,0.10781852820693169,0.0,0.08984876620652567,0.08987917663086918,0.0,0.6666666666666666,0.6428571428571429,0.0,0.579734219269103,0.5706340378197998
2688,9,1.8533333333333333,2.0000000000000053,2.1246379238175,1.918794474675597,0.0,0.03423088271137227,0.07943736692404277,0.0,0.08970312013427177,0.08989781096355982,0.0,0.0,0.3888888888888889,0.0,0.5804020100502513,0.5697544642857143
2689,12,2.2791666666666672,1.8333333333333333,2.125284518828456,1.9179916317991637,0.0,0.1268299022416498,0.09013792632648873,0.0,0.08995657358371276,0.09000672811890048,0.0,0.8,0.6428571428571429,0.0,0.5831946755407654,0.5701509223029626
2690,10,2.217,1.9000000000000081,2.1257142857142894,1.9174696271470468,0.0,0.1021013125271118,0.0644540028453849,0.0,0.09002553003744912,0.08970302154131313,0.0,0.5,0.5833333333333334,0.0,0.5830564784053156,0.5700280112044818
2691,15,2.3793333333333337,2.0000000000000067,2.1282977833542485,1.9180259305729823,0.0,0.1078209896492361,0.14324649555383023,0.0,0.09051638985732283,0.0902509514416445,0.0,0.0,0.6666666666666666,0.0,0.5825,0.5717476270240089
2692,12,2.348333333333333,1.9166666666666734,2.131947236180908,1.918341708542714,0.0,0.16688277576323957,0.1374088482373499,0.0,0.09075186202089104,0.09037649069384833,0.0,0.6666666666666666,0.7777777777777778,0.0,0.5826377295492488,0.5746226942425936
2693,17,2.167058823529412,2.00000000000002,2.1326295986622115,1.9188963210702346,0.0,0.07036814417431626,0.06325653987656311,0.0,0.09078317101727525,0.0901575183865639,0.0,0.5,0.5,0.0,0.5813953488372093,0.5743016759776536
2694,9,2.537777777777778,1.8888888888888955,2.133868674194902,1.9184441656210793,0.0,0.12281388335527664,0.06581743159998434,0.0,0.09110787680784546,0.09005707418274071,0.0,0.875,0.8,0.0,0.5834710743801653,0.5747480403135499
2695,9,2.2044444444444444,1.8888888888888848,2.1309731543624197,1.9182046979865777,0.0,0.13354743991640547,0.0727217016805513,0.0,0.09124837870910023,0.0899942852664772,0.0,0.5,0.6666666666666666,0.0,0.5804311774461028,0.5735541830432341
2696,10,2.1340000000000003,1.9999999999999993,2.130785384292318,1.918101637967241,0.0,0.059526878959082326,0.07440694866966051,0.0,0.09123808655727444,0.09000045197757794,0.0,0.5,0.5,0.0,0.5796019900497512,0.5736782902137233
2697,13,2.333846153846154,2.0000000000000084,2.1329347368421088,1.9178947368421055,0.0,0.05761678965371455,0.07919313561828592,0.0,0.09125927378495372,0.08996983665771734,0.0,0.75,0.5909090909090909,0.0,0.5825,0.5746478873239437
2698,13,2.077692307692308,1.9230769230769345,2.1334131988230385,1.9180327868852463,0.0,0.08854099152658118,0.0748875942481855,0.0,0.09147042629986109,0.08996984649916082,0.0,0.625,0.5,0.0,0.584717607973422,0.5742824985931345
2699,12,2.084166666666667,1.916666666666669,2.1324852817493727,1.9184188393608077,0.0,0.08399344863042288,0.06509820086199701,0.0,0.0913376374236798,0.08966062570463113,0.0,0.5,0.5,0.0,0.5838870431893688,0.5734797297297297
2700,3,1.7233333333333334,1.9999999999999976,2.1303625632377776,1.9186340640809447,0.0,0.040256892230576435,0.06674422799422798,0.0,0.09148237754682965,0.08972147918451959,0.0,0.0,0.3333333333333333,0.0,0.5833333333333334,0.572234762979684
2701,11,2.090909090909091,1.818181818181832,2.131090985678184,1.9187026116259482,0.0,0.07839285714285708,0.0666476949345479,0.0,0.09140098810891502,0.08969691698004995,0.0,0.5,0.5,0.0,0.583752093802345,0.5720315137872819
2702,7,1.977142857142857,2.000000000000013,2.130185654008442,1.9185654008438822,0.0,0.06462577598354732,0.059799897214563615,0.0,0.09165988180689319,0.08968639876928382,0.0,0.0,0.3333333333333333,0.0,0.5831932773109244,0.5707042253521126
2703,7,1.977142857142857,1.9999999999999993,2.129488588334746,1.9184277261200342,0.0,0.05798068131816609,0.052212558740399026,0.0,0.0916578843599051,0.08962341735842098,0.0,0.0,0.42857142857142855,0.0,0.5824915824915825,0.570823927765237
2704,7,2.262857142857143,2.000000000000001,2.13016074450085,1.9183587140439937,0.0,0.10318824921541395,0.061093679722217076,0.0,0.0917027395252974,0.0894122019069589,0.0,0.6666666666666666,0.5,0.0,0.5833333333333334,0.5709039548022599
2705,13,1.9623076923076928,1.8461538461538445,2.1290008467400545,1.9178662150719732,0.0,0.10579223289838453,0.08308391313321349,0.0,0.09212907013792986,0.08948222729534092,0.0,0.42857142857142855,0.5833333333333334,0.0,0.5827759197324415,0.5708616780045351
2706,20,2.1850000000000005,2.0000000000000195,2.1286148648648684,1.9189189189189193,0.0,0.09812188529272016,0.0727149611701047,0.0,0.09250580358854837,0.08935377439245129,0.0,0.4166666666666667,0.6071428571428571,0.0,0.5805647840531561,0.5707814269535674
2707,8,2.3137499999999998,2.000000000000001,2.1281302876480575,1.9192047377326573,0.0,0.15397853845474788,0.09916162539313285,0.0,0.09310689043829164,0.0895360544039705,0.0,0.6666666666666666,0.6,0.0,0.5808333333333333,0.5702947845804989
2708,14,2.000714285714286,1.9285714285714293,2.128149089368915,1.918678526048285,0.0,0.08151186019115504,0.07835813441627114,0.0,0.09355778227449121,0.08964150775146316,0.0,0.25,0.5,0.0,0.5801335559265443,0.5706583427922814
2709,11,2.1981818181818182,1.9090909090909165,2.128401865197121,1.9198813056379826,0.0,0.08543190737833603,0.07947496281011593,0.0,0.09339874085657962,0.08961767926682493,0.0,0.6666666666666666,0.625,0.0,0.5801335559265443,0.5701704545454546
2710,13,2.231538461538462,1.7692307692307752,2.12827411167513,1.9196277495769885,0.0,0.07802554697482736,0.09754868230476017,0.0,0.09334516944598381,0.0895776702281321,0.0,0.75,0.7272727272727273,0.0,0.5806988352745425,0.5703346568349404
2711,8,1.8975,1.875000000000007,2.1263378492802745,1.91913632514818,0.0,0.19757133622679837,0.10720002872944043,0.0,0.09364103501550775,0.08976391596297434,0.0,0.7,0.3333333333333333,0.0,0.5806988352745425,0.5695627484383873
2712,15,2.1793333333333336,1.9999999999999998,2.126691983122366,1.9198312236286923,0.0,0.12971245890063257,0.0918899098756171,0.0,0.09402296493963992,0.0897914011261943,0.0,0.8333333333333334,0.5416666666666666,0.0,0.5830564784053156,0.5692873303167421
2713,13,2.206153846153846,2.0000000000000004,2.129312526360189,1.9211303247574867,0.0,0.05091711402672418,0.07726983895037932,0.0,0.09387697093136119,0.08968890294317047,0.0,0.6666666666666666,0.55,0.0,0.5854063018242123,0.5698529411764706
2714,9,1.9833333333333334,1.8888888888888888,2.1277782479898466,1.9212865002115957,0.0,0.09500453035336755,0.20783624609205992,0.0,0.09412062732820534,0.09005247365359884,0.0,0.5,0.5,0.0,0.583752093802345,0.5696489241223103
2715,13,1.9500000000000002,1.8461538461538478,2.128219120135367,1.9208967851099834,0.0,0.11187448889385761,0.14487604601893816,0.0,0.09445969603891365,0.0903294031968268,0.0,0.5,0.5454545454545454,0.0,0.584731543624161,0.5701357466063348
2716,18,2.047777777777778,1.9444444444444378,2.1279477454698723,1.9207753898019388,0.0,0.07006756118021952,0.06990395833240017,0.0,0.09443127454288718,0.09011592176408645,0.0,0.6666666666666666,0.5,0.0,0.5851419031719532,0.5696166854565953
2717,9,2.426666666666667,1.9999999999999984,2.1292434488588365,1.921808960270499,0.0,0.1540631590631591,0.13515063480580716,0.0,0.0948428128054241,0.09032149975879733,0.0,0.75,0.6428571428571429,0.0,0.587248322147651,0.5692090395480226
2718,15,2.223333333333334,2.0000000000000058,2.1304470687473676,1.9223956136651206,0.0,0.05710752752216176,0.06715758702748525,0.0,0.09457723445323057,0.09005601679990714,0.0,0.625,0.5909090909090909,0.0,0.5861204013377926,0.5702199661590525
2719,15,2.0460000000000007,1.9999999999999913,2.1295155855096914,1.9229149115417021,0.0,0.04961440289426849,0.08173350796316972,0.0,0.09433200268639036,0.08992083778753748,0.0,1.0,0.46153846153846156,0.0,0.5880872483221476,0.5691788526434196
2720,7,2.05,1.999999999999999,2.1300507829030924,1.9229792636479055,0.0,0.05043536776812036,0.11761459932818497,0.0,0.094738852035249,0.09032098333878175,0.0,0.0,0.5714285714285714,0.0,0.5905245346869712,0.5696952595936795
2721,10,2.435,1.9999999999999911,2.1294879390605197,1.9229792636479055,0.0,0.11842625954668635,0.12199699046901313,0.0,0.09504451515914775,0.09036092715138223,0.0,1.0,0.625,0.0,0.5912162162162162,0.5688876341050254
2722,9,1.8711111111111112,1.8888888888888897,2.1275792141951873,1.9226869455006341,0.0,0.043030385174597674,0.06820555788297725,0.0,0.09471595622037421,0.0901263925467604,0.0,0.25,0.5,0.0,0.589527027027027,0.568169014084507
2723,10,2.035,1.9999999999999987,2.126752533783787,1.922719594594595,0.0,0.04918102412121791,0.07415834176615528,0.0,0.09463294819713214,0.09014295567251071,0.0,0.5,0.5555555555555556,0.0,0.5896785109983079,0.5678109172763084
2724,13,2.257692307692308,1.9230769230769267,2.1281818181818215,1.92262156448203,0.0,0.09246396902646899,0.09496905608456245,0.0,0.09462102173535532,0.09025935560962833,0.0,0.75,0.6666666666666666,0.0,0.5896785109983079,0.5690529875986471
2725,8,2.18875,1.999999999999997,2.1290143824027106,1.92258883248731,0.0,0.10410706779559234,0.06450560037265235,0.0,0.0950162390516678,0.090440621120138,0.0,0.8333333333333334,0.5,0.0,0.5909090909090909,0.5697740112994351
2726,11,1.9254545454545458,2.0000000000000013,2.1292057456696276,1.9231094212082809,0.0,0.05612560802971758,0.0755877460788966,0.0,0.09475315898952065,0.09053125664440063,0.0,0.5,0.4444444444444444,0.0,0.5919055649241147,0.5698985343855694
2727,13,2.232307692307693,1.9999999999999996,2.1307672849915718,1.9241146711635755,0.0,0.08543777036734806,0.0936894624649727,0.0,0.09487796950165113,0.09067184386703744,0.0,1.0,0.5416666666666666,0.0,0.5940677966101695,0.5698653198653199
2728,12,2.1125000000000003,1.9166666666666645,2.1313094736842144,1.9242105263157898,0.0,0.07884110657484641,0.11783564382658268,0.0,0.09495554777467899,0.09102628406938308,0.0,0.5,0.5454545454545454,0.0,0.5942275042444821,0.5705487122060471
2729,10,2.1340000000000003,1.7000000000000017,2.1320879120879157,1.9239222316145401,0.0,0.10115745659086046,0.0627355363078878,0.0,0.09513405045594378,0.09089753560724088,0.0,0.625,0.6666666666666666,0.0,0.5965811965811966,0.5713082537900056
2730,18,2.0661111111111112,1.8888888888888975,2.1298103666245294,1.9237252423093134,0.0,0.07657677746387419,0.1005630759058856,0.0,0.09510352705019176,0.0910278788602802,0.0,0.5,0.5714285714285714,0.0,0.594017094017094,0.5707494407158836
2731,7,2.12,1.8571428571428552,2.1300884955752246,1.9233038348082603,0.0,0.09765969410706249,0.060216866466866414,0.0,0.0951022018019754,0.09087367258493341,0.0,1.0,0.5833333333333334,0.0,0.5947098976109215,0.5707890318970341
2732,9,2.4644444444444447,1.9999999999999996,2.1329643765903343,1.9245122985581005,0.0,0.1968928546201273,0.25867184345445215,0.0,0.09523809764762656,0.09087647799114024,0.0,0.5,0.75,0.0,0.595360824742268,0.5726351351351351
2733,8,2.33375,1.9999999999999993,2.132368421052635,1.9244482173174877,0.0,0.06955697726046561,0.0566006656995029,0.0,0.09540647143093364,0.09077357158750901,0.0,0.8333333333333334,0.5,0.0,0.5965811965811966,0.5719932241671372
2734,12,2.3350000000000004,1.999999999999998,2.133320610687026,1.9245122985581005,0.0,0.17837227238170628,0.11320896075469251,0.0,0.09595966686187284,0.091029155928663,0.0,1.0,0.6,0.0,0.5982905982905983,0.5724760293288212
2735,13,1.9623076923076925,1.8461538461538465,2.133083439220673,1.9241846675137657,0.0,0.0731711447535915,0.06726322163596535,0.0,0.09603542572864283,0.09114416333312785,0.0,0.6,0.4375,0.0,0.5988074957410562,0.5721533258173619
2736,13,1.9761538461538466,1.923076923076927,2.132021141649052,1.9238900634249472,0.0,0.14412392171320737,0.09126479633004385,0.0,0.09628801865505711,0.09118774358696105,0.0,0.4166666666666667,0.5,0.0,0.5972927241962775,0.5721533258173619
2737,15,1.9786666666666666,1.9333333333333267,2.1320371151412942,1.923660902572754,0.0,0.05474830425672364,0.06825135572901972,0.0,0.09595446900608663,0.09102975792871756,0.0,0.75,0.46153846153846156,0.0,0.5983050847457627,0.5718697361033127
2738,14,1.9778571428571432,1.9999999999999891,2.1303584985238326,1.9240826655419658,0.0,0.07382074962031233,0.06807326070010161,0.0,0.09590214100338781,0.09129835630869985,0.0,0.5,0.5555555555555556,0.0,0.5972927241962775,0.5721910112359551
2739,11,2.3036363636363637,1.9090909090909032,2.132911553110456,1.9246720270842155,0.0,0.055239517680865116,0.06175252723197683,0.0,0.09575780188239105,0.09110348550111858,0.0,0.6666666666666666,0.625,0.0,0.597972972972973,0.5734048560135516
2740,12,2.0708333333333337,1.9999999999999993,2.133792811839327,1.9260042283298102,0.0,0.1241558159722222,0.09391126543209873,0.0,0.09599559814042131,0.09109204561302628,0.0,1.0,0.4,0.0,0.6006768189509306,0.5727170236753101
2741,10,2.2340000000000004,2.0000000000000036,2.1341698352344776,1.9260667511618086,0.0,0.07875324906574906,0.06478898629148643,0.0,0.09577220632463289,0.09092800711142071,0.0,0.5,0.625,0.0,0.6006768189509306,0.5731981981981982
2742,15,2.278666666666667,1.999999999999997,2.1351095197978136,1.9262847514743053,0.0,0.0669210315847861,0.08288174730192593,0.0,0.09556788119510476,0.09098319462330523,0.0,0.3333333333333333,0.7083333333333334,0.0,0.5989847715736041,0.5743129556926528
2743,12,2.279166666666667,1.9999999999999971,2.134117151285297,1.9266750948166882,0.0,0.11506888885007008,0.07048376695139787,0.0,0.09566921121808843,0.09081950659452159,0.0,0.8333333333333334,0.6111111111111112,0.0,0.5998307952622673,0.5732323232323232
2744,14,2.108571428571429,1.9285714285714342,2.1343578947368465,1.9271578947368424,0.0,0.10274634251290883,0.08012234187568147,0.0,0.09582854533104314,0.09072851074100792,0.0,0.5,0.6875,0.0,0.5993265993265994,0.5732734418865806
2745,10,2.0180000000000002,1.8999999999999986,2.1331490080202657,1.926551287463065,0.0,0.08921124014874013,0.08780234752692383,0.0,0.09582334500667487,0.09074423006447944,0.0,0.6666666666666666,0.5,0.0,0.6003372681281619,0.5723536036036037
2746,9,2.278888888888889,1.8888888888888944,2.1341479915433443,1.9264270613107826,0.0,0.09869232096406007,0.07341145384029235,0.0,0.09592032188990789,0.0907163421924339,0.0,0.625,0.8,0.0,0.6018518518518519,0.572557876905703
2747,6,2.0,1.9999999999999993,2.134061042814756,1.9262399321746506,0.0,0.044301762638077474,0.036052584448227655,0.0,0.09573301439580469,0.09048284869152408,0.0,0.6666666666666666,0.16666666666666666,0.0,0.6018518518518519,0.5722379603399433
2748,13,2.3984615384615386,1.9230769230769273,2.136228885135139,1.9265202702702706,0.0,0.08485972279276399,0.07285810702853421,0.0,0.0956396506903465,0.09026090486047127,0.0,0.8,0.625,0.0,0.6035058430717863,0.57263990955342
2749,15,2.256666666666667,1.8666666666666678,2.135989034162805,1.9261914803880227,0.0,0.06301501210957523,0.10475633812752252,0.0,0.09581207769322639,0.09042270568307838,0.0,0.5,0.7307692307692307,0.0,0.6046901172529313,0.5729988726042841
2750,13,2.2315384615384617,1.9999999999999873,2.1382236286919873,1.926582278481013,0.0,0.0835216315983758,0.12114106546381016,0.0,0.09600687827442703,0.09058323994817785,0.0,0.6666666666666666,0.55,0.0,0.6067226890756302,0.5738028169014084
2751,15,2.0566666666666666,1.9333333333333302,2.1374442105263203,1.9263157894736846,0.0,0.06211874526842433,0.09072261527090783,0.0,0.09586615633641571,0.09063352689187781,0.0,0.25,0.5769230769230769,0.0,0.6060606060606061,0.5735541830432341
2752,7,2.2157142857142857,1.857142857142856,2.1368227848101307,1.9257383966244725,0.0,0.11867933981727082,0.14367022792022785,0.0,0.09634107481110096,0.09103955888435855,0.0,1.0,0.5833333333333334,0.0,0.6065989847715736,0.5730747611017426
2753,11,2.1072727272727274,2.0000000000000044,2.136136651202029,1.9266132433572332,0.0,0.08094581003791528,0.07635927550277348,0.0,0.0962472820061468,0.09100964827003195,0.0,0.16666666666666666,0.625,0.0,0.6027164685908319,0.5732323232323232
2754,8,2.23,1.9999999999999987,2.134845273420945,1.9266638406104286,0.0,0.03952547452547451,0.09730496211862667,0.0,0.09622676660419271,0.0912454163114101,0.0,0.0,0.5625,0.0,0.601027397260274,0.5723943661971831
2755,8,1.96,1.9999999999999978,2.13458174097665,1.9273885350318476,0.0,0.06035227200959959,0.0724974299014477,0.0,0.09614890147725424,0.09120241638930116,0.0,0.5,0.5,0.0,0.6003430531732419,0.5725169300225733
2756,8,1.585,2.0000000000000004,2.131681528662425,1.9273885350318476,0.0,0.07718062551395885,0.09460824206359915,0.0,0.09599551927451742,0.09108431082882257,0.0,0.0,0.3,0.0,0.598458904109589,0.5711462450592886
2757,11,2.6381818181818186,1.9999999999999987,2.133653355989809,1.927782497875956,0.0,0.0679652094490804,0.1855706468307704,0.0,0.09599633283733006,0.09159014316138725,0.0,0.0,0.8636363636363636,0.0,0.5986277873070326,0.572557876905703
2758,6,2.14,2.0,2.133554421768712,1.9281462585034013,0.0,0.11969056012534271,0.1172920595013618,0.0,0.09588865067253578,0.09155656644423123,0.0,1.0,0.5,0.0,0.5994854202401372,0.5723572639909553
2759,9,2.075555555555556,1.999999999999998,2.1325361702127705,1.9280851063829787,0.0,0.08576807433044757,0.1472065985856092,0.0,0.0958003227735892,0.09166817696751184,0.0,0.0,0.5,0.0,0.5998278829604131,0.571791972866026
2760,8,2.085,1.8749999999999962,2.1323441502988945,1.927412467976089,0.0,0.06899769585253454,0.11600076804915496,0.0,0.09554325457314686,0.09182570056744871,0.0,0.75,0.5,0.0,0.6005199306759099,0.5713881019830028
2761,11,2.3036363636363637,1.9999999999999967,2.1323363286264487,1.92811296534018,0.0,0.04387241591542677,0.05305252418420049,0.0,0.09481842752534111,0.09121993268993489,0.0,0.5,0.6111111111111112,0.0,0.6010452961672473,0.5703346568349404
2762,8,2.4175,2.0000000000000027,2.134692737430172,1.9290932531155995,0.0,0.09930091861543473,0.14331969936222153,0.0,0.09515916797696812,0.09144460450650856,0.0,0.5,0.7142857142857143,0.0,0.6015761821366025,0.5714692482915718
2763,14,1.9300000000000004,1.785714285714285,2.132692967409953,1.927958833619211,0.0,0.17916610750360745,0.1756934132730594,0.0,0.09536389116431743,0.09154725251383357,0.0,0.7,0.4444444444444444,0.0,0.6026086956521739,0.57057484348321
2764,13,1.9753846153846153,1.8461538461538505,2.132879828326185,1.9274678111587984,0.0,0.07839347433382224,0.09184503800136372,0.0,0.095603552194567,0.09169960078274325,0.0,0.0,0.5,0.0,0.6031468531468531,0.5708191126279863
2765,10,2.1350000000000002,1.9,2.13283626987538,1.9273743016759777,0.0,0.10890637650389967,0.11216545584650159,0.0,0.09566567412357636,0.09172173557486889,0.0,0.5,0.625,0.0,0.6024518388791593,0.5708997722095672
2766,15,2.1906666666666665,1.9333333333333385,2.1340454740454784,1.927069927069927,0.0,0.13493745117567285,0.11534176560444784,0.0,0.09597047501150055,0.09198633498583571,0.0,0.8333333333333334,0.5833333333333334,0.0,0.6033274956217163,0.571590909090909
2767,12,2.1408333333333336,1.9166666666666663,2.135275994865216,1.9272571673085153,0.0,0.2617771164021165,0.25535985797827915,0.0,0.09625783358954414,0.09227714818528365,0.0,0.7,0.5714285714285714,0.0,0.6043478260869565,0.5720771850170261
2768,16,2.0850000000000004,1.8750000000000002,2.1340955631399354,1.9270477815699658,0.0,0.06350908249259904,0.10815950389479813,0.0,0.09600278734503677,0.09222297011368584,0.0,1.0,0.5714285714285714,0.0,0.6062717770034843,0.5711864406779661
2769,8,2.39625,1.9999999999999984,2.133783091374897,1.9269854824935952,0.0,0.08363986890302677,0.135522754082076,0.0,0.09605795159903939,0.09237450956375441,0.0,0.5,0.7142857142857143,0.0,0.606457242582897,0.570944036178632
2770,6,1.78,1.9999999999999982,2.1337709137709178,1.9274989274989272,0.0,0.20125955915429605,0.1958876678876679,0.0,0.09603135586741991,0.09229639791558225,0.0,0.25,0.5,0.0,0.6095406360424028,0.5705382436260623
2771,12,2.0708333333333337,1.9166666666666765,2.1349849849849893,1.9279279279279276,0.0,0.09470063613149848,0.12496201669482401,0.0,0.09600001550798726,0.09232214626897146,0.0,0.0,0.5454545454545454,0.0,0.6101243339253997,0.5707013574660633
2772,9,2.0566666666666666,1.7777777777777741,2.1336979836979872,1.9274989274989272,0.0,0.03317697462858753,0.13716231697414472,0.0,0.09587298853549889,0.0923612338628884,0.0,0.0,0.5555555555555556,0.0,0.6094306049822064,0.570096099491238
2773,9,1.9266666666666667,1.8888888888888902,2.131463519313309,1.9270386266094417,0.0,0.03456450227517233,0.0727013765785552,0.0,0.0955292014995035,0.09232024283401276,0.0,0.0,0.4444444444444444,0.0,0.6077199281867145,0.5688099266779469
2774,13,2.3984615384615386,2.0000000000000258,2.1332804459691292,1.9275300171526586,0.0,0.05105576411552737,0.06797996844043179,0.0,0.0949534574884991,0.09223231071981845,0.0,0.6666666666666666,0.7142857142857143,0.0,0.6073345259391771,0.5696559503666103
2775,16,2.084375,1.8750000000000018,2.1312216030861597,1.92670381483069,0.0,0.08735495383214748,0.09025875012233307,0.0,0.09483903327241519,0.09222173735709147,0.0,0.6666666666666666,0.5769230769230769,0.0,0.6070143884892086,0.5689364096792346
2776,17,2.1476470588235297,1.8823529411764772,2.1317757809157083,1.9264013692768507,0.0,0.05799555645979822,0.07397552621192827,0.0,0.0944168499190313,0.09197349870595505,0.0,0.75,0.5384615384615384,0.0,0.6097122302158273,0.56850084222347
2777,14,2.346428571428572,2.0000000000000173,2.133243589743594,1.9269230769230765,0.0,0.04532562177540202,0.06893851154698664,0.0,0.09360969135438509,0.09166065026989823,0.0,0.75,0.65,0.0,0.6111111111111112,0.5687429854096521
2778,13,2.065384615384616,1.923076923076925,2.1324808184143267,1.9266837169650466,0.0,0.12219485416803234,0.1157958620523297,0.0,0.09381803078631867,0.09176303626655936,0.0,0.5,0.5,0.0,0.610912343470483,0.5682708449916061
2779,8,2.29375,1.8749999999999991,2.1321715017064893,1.9261945392491469,0.0,0.2690585284280937,0.2481970172684458,0.0,0.0938570189506966,0.0918976342069183,0.0,0.75,0.75,0.0,0.6116071428571429,0.5686659192825112
2780,13,1.9753846153846153,2.00000000000001,2.1304893617021325,1.9263829787234044,0.0,0.05151199016137948,0.06966062210671911,0.0,0.09349662011189507,0.09173648838586634,0.0,0.25,0.5,0.0,0.6105169340463458,0.567915036333147
2781,11,2.1372727272727277,2.000000000000003,2.130119199659434,1.9267773520647085,0.0,0.06959230596974673,0.07236041788036658,0.0,0.09337217779374839,0.09163903211959037,0.0,0.5,0.4375,0.0,0.6098214285714286,0.5670765790944662
2782,7,1.8828571428571428,1.8571428571428645,2.128373185311704,1.9269854824935957,0.0,0.14230799220272905,0.07286172420298055,0.0,0.09350065824410313,0.09137216368492995,0.0,0.5,0.5,0.0,0.6087344028520499,0.5659741718135879
2783,12,2.223333333333333,2.0000000000000067,2.129090520922293,1.9278394534585823,0.0,0.08237936593800936,0.07043969988061183,0.0,0.09360361329468041,0.09135255243005978,0.0,0.5,0.6666666666666666,0.0,0.6076512455516014,0.5668539325842696
2784,8,2.2512499999999998,1.9999999999999996,2.1300342026507098,1.9281744335185982,0.0,0.043964553119038303,0.06762866969126223,0.0,0.09331484276143612,0.09108436125587686,0.0,1.0,0.5714285714285714,0.0,0.6096256684491979,0.5663667041619798
2785,11,2.213636363636364,2.0000000000000147,2.129824711415139,1.9281744335185977,0.0,0.05396793409072844,0.09354286105427403,0.0,0.09329201366387879,0.0911024149064001,0.0,0.25,0.6666666666666666,0.0,0.6087344028520499,0.5669291338582677
2786,9,2.1122222222222224,2.0000000000000018,2.1307873341891357,1.92811296534018,0.0,0.06455336772634054,0.0827035092436506,0.0,0.09325102026020395,0.09112517540510899,0.0,0.75,0.42857142857142855,0.0,0.6107142857142858,0.5666854248733821
2787,11,2.274545454545455,1.9090909090909163,2.130611372381364,1.9281744335185982,0.0,0.07659915779437466,0.12065983462350476,0.0,0.09324950540887503,0.09125762222664996,0.0,0.0,0.7272727272727273,0.0,0.6120071684587813,0.5668163952835485
2788,8,1.41875,1.7500000000000027,2.129657093870557,1.9279897128161165,0.0,0.18263636363636374,0.12219999999999989,0.0,0.09320589069631097,0.09109327247203941,0.0,0.5,0.2,0.0,0.6125,0.565989847715736
2789,14,2.1328571428571435,2.0000000000000013,2.1287842465753464,1.928082191780822,0.0,0.17753281350545716,0.13066687884131,0.0,0.0935046302057943,0.09136502925369658,0.0,0.7,0.5,0.0,0.6131907308377896,0.5653521126760563
2790,9,2.0933333333333333,1.8888888888888937,2.12803341902314,1.927592116538132,0.0,0.04909348587920024,0.08852560912905763,0.0,0.09303324065977822,0.09114008961471158,0.0,0.3333333333333333,0.5833333333333334,0.0,0.6105169340463458,0.5654258319232939
2791,13,2.090769230769231,2.0000000000000093,2.1279785867237724,1.92762312633833,0.0,0.046993703266430514,0.09292158916352503,0.0,0.09289470718927212,0.09121469722375228,0.0,0.5,0.5,0.0,0.6105169340463458,0.5651071025930101
2792,12,2.1125000000000003,1.9166666666666696,2.1275910844406383,1.9275610801543082,0.0,0.06692974066910246,0.10317114910464649,0.0,0.09283920693328251,0.09135858047423333,0.0,0.5,0.6363636363636364,0.0,0.6095152603231598,0.5661599099099099
2793,5,2.168,1.7999999999999967,2.1272852233677013,1.9269759450171826,0.0,0.1638501928580316,0.11887455901072905,0.0,0.09281719696889594,0.09134885943604756,0.0,1.0,0.625,0.0,0.6092057761732852,0.5662344983089064
2794,10,2.217,1.899999999999995,2.1279382768967032,1.9267038148306905,0.0,0.06007125202395994,0.10101929188181591,0.0,0.09261491344315086,0.0913467053010553,0.0,0.0,0.6666666666666666,0.0,0.6083032490974729,0.5668915120854413
2795,20,1.9015000000000004,1.9499999999999946,2.1261554891072225,1.9269542930371644,0.0,0.06887220026350477,0.08934628180918956,0.0,0.09222872729362216,0.09129259593918618,0.0,0.25,0.4375,0.0,0.6054054054054054,0.5660694288913773
2796,6,2.3066666666666666,1.833333333333336,2.126725246463784,1.9271324474924993,0.0,0.14809523809523806,0.14692201518288495,0.0,0.09214142396238142,0.09124189334580118,0.0,0.75,0.75,0.0,0.6054054054054054,0.5663667041619798
2797,9,2.0011111111111113,1.8888888888888884,2.126723915843713,1.9270072992700737,0.0,0.08428030303030304,0.1582898289828983,0.0,0.09201657673877443,0.09131884668767663,0.0,0.5,0.5625,0.0,0.6039783001808319,0.5670045045045045
2798,11,2.2281818181818185,1.909090909090911,2.127418384879728,1.926546391752578,0.0,0.033258502875338644,0.07844119113304678,0.0,0.09140119064352471,0.09104531656211887,0.0,0.0,0.7,0.0,0.6029143897996357,0.567734682405846
