Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2559,58,2.0875862068965523,2.0000000000001243,2.193816809893104,1.996227206036475,0.0,0.0,0.024357272178637257,0.0,0.0,0.02926896790863627,0.0,0.0,0.5086206896551724,0.0,0.0,0.587507859987424
2560,52,2.1709615384615386,1.980769230769301,2.1941017587939693,1.9961264656616469,0.0,0.0,0.026314685314686177,0.0,0.0,0.029240812568016212,0.0,0.0,0.5673076923076923,0.0,0.0,0.587573283082077
2561,53,2.0769811320754723,2.0000000000000147,2.193310655222943,1.9962319447351948,0.0,0.0,0.02932338838572208,0.0,0.0,0.029228641568911806,0.0,0.0,0.5188679245283019,0.0,0.0,0.5869269415951434
2562,54,2.239074074074075,2.0000000000000244,2.1935832460732976,1.9962303664921528,0.0,0.0,0.026313384113166867,0.0,0.0,0.029196618838893046,0.0,0.0,0.6296296296296297,0.0,0.0,0.5870680628272251
2563,43,2.187441860465117,2.0000000000000977,2.193480992774112,1.996229971724795,0.0,0.0,0.02303698261082684,0.0,0.0,0.02915412796022499,0.0,0.0,0.5813953488372093,0.0,0.0,0.5869724578489894
2564,55,2.2016363636363643,1.981818181818221,2.1944085346721054,1.9961301119129875,0.0,0.0,0.03382402234636924,0.0,0.0,0.02916831526249858,0.0,0.0,0.6090909090909091,0.0,0.0,0.587700031377471
2565,41,2.1070731707317076,1.9999999999998819,2.1937977199037753,1.9961301119129875,0.0,0.0,0.022305706170924883,0.0,0.0,0.02912310907159662,0.0,0.0,0.5365853658536586,0.0,0.0,0.5872293693128334
2566,50,2.2942000000000005,2.0000000000001323,2.1943001985993513,1.996132538935934,0.0,0.0,0.020642432967429937,0.0,0.0,0.029026667975614807,0.0,0.0,0.63,0.0,0.0,0.5873314518657886
2567,51,2.155098039215687,2.000000000000112,2.1939286834675307,1.9961309212590286,0.0,0.0,0.02511080648846356,0.0,0.0,0.029027238969102944,0.0,0.0,0.5392156862745098,0.0,0.0,0.5870019868242183
2568,47,2.3380851063829793,1.9787234042552935,2.195035520267446,1.9960300877559647,0.0,0.0,0.023247302729003213,0.0,0.0,0.02899096088384919,0.0,0.0,0.6808510638297872,0.0,0.0,0.5875992478061012
2569,39,2.172307692307693,2.0000000000000253,2.1948854242963263,1.9960238568588564,0.0,0.0,0.026549670949545495,0.0,0.0,0.029001855431214914,0.0,0.0,0.5641025641025641,0.0,0.0,0.5874751491053678
2570,46,2.0706521739130443,1.999999999999959,2.1949262166405017,1.9960230245944628,0.0,0.0,0.03172884743504264,0.0,0.0,0.028996445355111904,0.0,0.0,0.5434782608695652,0.0,0.0,0.587650444793302
2571,43,2.2144186046511636,2.0000000000000333,2.1946204585907227,1.9961260600984292,0.0,0.0,0.028138297872340134,0.0,0.0,0.02896341025286719,0.0,0.0,0.5930232558139535,0.0,0.0,0.5873730499424145
2572,45,2.1386666666666674,1.9999999999999878,2.1940684888469995,1.996125248717154,0.0,0.0,0.0298511166253097,0.0,0.0,0.028972481123987037,0.0,0.0,0.5777777777777777,0.0,0.0,0.5872866268719238
2573,43,2.2844186046511634,2.0000000000000084,2.1943587058946705,1.9961260600984292,0.0,0.0,0.030271186440678326,0.0,0.0,0.028968041376755682,0.0,0.0,0.6395348837209303,0.0,0.0,0.5873730499424145
2574,50,2.108200000000001,1.980000000000019,2.1934055922086078,1.9960205257095078,0.0,0.0,0.026195328031809205,0.0,0.0,0.028965890640947244,0.0,0.0,0.54,0.0,0.0,0.5869200963451671
2575,42,2.2709523809523815,1.9761904761905895,2.1937793132328305,1.9959170854271455,0.0,0.0,0.028185579196218447,0.0,0.0,0.028944142103373,0.0,0.0,0.6190476190476191,0.0,0.0,0.5870498324958124
2576,40,2.1097500000000005,1.9999999999999865,2.19278714270757,1.9959166579415868,0.0,0.0,0.038569469835465796,0.0,0.0,0.028965991776286195,0.0,0.0,0.5375,0.0,0.0,0.5864830907758349
2577,44,2.217272727272728,1.9772727272727586,2.192777545035609,1.9958106409719412,0.0,0.0,0.03235820895522397,0.0,0.0,0.028989684440813592,0.0,0.0,0.625,0.0,0.0,0.5867197318810222
2578,56,2.0846428571428577,2.000000000000014,2.1913724874371856,1.995812395309893,0.0,0.0,0.0312891986062718,0.0,0.0,0.029062319071982437,0.0,0.0,0.48214285714285715,0.0,0.0,0.5857412060301508
2579,44,2.232272727272728,1.9999999999999707,2.1904619736015083,1.9958097632516347,0.0,0.0,0.02599100291082184,0.0,0.0,0.029080285210048264,0.0,0.0,0.5681818181818182,0.0,0.0,0.5850618059920385
2580,42,2.1680952380952383,1.9761904761904139,2.1910236797988265,1.99570410729255,0.0,0.0,0.025464205816554855,0.0,0.0,0.02905505990632298,0.0,0.0,0.5833333333333334,0.0,0.0,0.5853939647946353
2581,40,2.2182500000000007,1.9999999999999858,2.1913879563575325,1.995698699118767,0.0,0.0,0.03759745762711813,0.0,0.0,0.02914398488687478,0.0,0.0,0.6125,0.0,0.0,0.5857112882920689
2582,61,2.195081967213115,1.9836065573770312,2.191977584581544,1.9956007122656423,0.0,0.0,0.029134029590947415,0.0,0.0,0.02913785853522692,0.0,0.0,0.5573770491803278,0.0,0.0,0.585786110820153
2583,55,2.210363636363637,1.9999999999999494,2.191719845172089,1.9956062349618253,0.0,0.0,0.025406478578891806,0.0,0.0,0.029113692738478164,0.0,0.0,0.5818181818181818,0.0,0.0,0.5855738047912962
2584,43,2.1216279069767445,2.000000000000032,2.191776171015404,1.9957036571308893,0.0,0.0,0.023628593628594305,0.0,0.0,0.029077507600896897,0.0,0.0,0.5581395348837209,0.0,0.0,0.5854553075552761
2585,46,2.1465217391304354,2.0000000000000635,2.191046182846372,1.9957063566865714,0.0,0.0,0.025220945083015107,0.0,0.0,0.029063674678209306,0.0,0.0,0.5760869565217391,0.0,0.0,0.585035082207561
2586,45,2.072222222222223,1.9999999999999978,2.190842149366293,1.9957054572116972,0.0,0.0,0.034107534747622424,0.0,0.0,0.02903346571183863,0.0,0.0,0.5333333333333333,0.0,0.0,0.5848957787786739
2587,51,2.112745098039216,2.0000000000001026,2.1906763689666007,1.9957072557847422,0.0,0.0,0.024438648219552023,0.0,0.0,0.028991036578353332,0.0,0.0,0.5686274509803921,0.0,0.0,0.5850696262171501
2588,42,2.0647619047619052,2.000000000000005,2.1894712595539736,1.9957072557847422,0.0,0.0,0.02100775193798475,0.0,0.0,0.02894777350801222,0.0,0.0,0.4880952380952381,0.0,0.0,0.5841796670505707
2589,36,2.283611111111112,2.0000000000000804,2.1897495808885163,1.995704107292547,0.0,0.0,0.02230330982094531,0.0,0.0,0.02896086349199305,0.0,0.0,0.6388888888888888,0.0,0.0,0.5845033528918693
2590,47,2.17872340425532,2.000000000000076,2.1897957259585166,1.9957050073329214,0.0,0.0,0.02770562770562912,0.0,0.0,0.028921132949448335,0.0,0.0,0.5638297872340425,0.0,0.0,0.5844332704797821
2591,39,2.1723076923076925,2.0000000000000484,2.1898426518409737,1.9956991503199488,0.0,0.0,0.026441947565543408,0.0,0.0,0.028894559164877643,0.0,0.0,0.5512820512820513,0.0,0.0,0.5843386132382251
2592,49,2.0997959183673474,1.9795918367347045,2.189646565285789,1.9955951756685963,0.0,0.0,0.02077746365105015,0.0,0.0,0.02890727587400479,0.0,0.0,0.5204081632653061,0.0,0.0,0.5842160461457787
2593,45,2.0940000000000007,2.000000000000083,2.188737283691662,1.9955951756685966,0.0,0.0,0.023825537294564807,0.0,0.0,0.02889979325252682,0.0,0.0,0.4888888888888889,0.0,0.0,0.5835867855270057
2594,37,2.236216216216217,2.000000000000084,2.189370673379484,1.9955947136563954,0.0,0.0,0.03457584621813741,0.0,0.0,0.028913132309328873,0.0,0.0,0.6216216216216216,0.0,0.0,0.5840151038388924
2595,43,2.020697674418605,2.000000000000028,2.1885483532620094,1.9955947136563954,0.0,0.0,0.025829369797859433,0.0,0.0,0.02888190951296008,0.0,0.0,0.4418604651162791,0.0,0.0,0.5834906649884624
2596,52,2.325,1.9999999999999882,2.1887125497590616,1.9956002514142126,0.0,0.0,0.03128881987577622,0.0,0.0,0.02886250234840358,0.0,0.0,0.6730769230769231,0.0,0.0,0.5836999790488162
2597,42,2.116428571428572,1.9761904761905895,2.188776707163804,1.9954964390448338,0.0,0.0,0.02717517578722197,0.0,0.0,0.02882563328022946,0.0,0.0,0.5357142857142857,0.0,0.0,0.5836824465856724
2598,50,2.1476,1.9600000000000526,2.188157757087562,1.9952923946019538,0.0,0.0,0.019782608695652352,0.0,0.0,0.028734119483031423,0.0,0.0,0.56,0.0,0.0,0.5832723088189141
2599,50,2.158000000000001,2.000000000000065,2.187855872816651,1.9952933793536325,0.0,0.0,0.023209292320929914,0.0,0.0,0.028702729478144368,0.0,0.0,0.58,0.0,0.0,0.5832548896558938
2600,59,2.2105084745762715,2.000000000000065,2.186369053842133,1.9955044432828106,0.0,0.0,0.026289054626083545,0.0,0.0,0.028717171980714752,0.0,0.0,0.6101694915254238,0.0,0.0,0.5824882383690538
2601,43,2.0325581395348844,1.9999999999999643,2.185735078534032,1.9954973821989617,0.0,0.0,0.026541147889462005,0.0,0.0,0.028686946841844814,0.0,0.0,0.5,0.0,0.0,0.5821465968586388
2602,44,2.4252272727272732,1.999999999999993,2.1872412349555206,1.99549973835689,0.0,0.0,0.024001349527665222,0.0,0.0,0.02866293255140003,0.0,0.0,0.6931818181818182,0.0,0.0,0.58283621140764
2603,49,2.2869387755102046,2.0000000000000164,2.1878587866108785,1.9957112970711381,0.0,0.0,0.026182242990654945,0.0,0.0,0.028672540289193832,0.0,0.0,0.6428571428571429,0.0,0.0,0.5831589958158996
2604,49,2.304285714285715,1.9999999999999205,2.1880981787732887,1.9958132719279962,0.0,0.0,0.032918367346937136,0.0,0.0,0.02866479271076855,0.0,0.0,0.6632653061224489,0.0,0.0,0.5832635545321332
2605,68,2.089558823529412,1.9852941176469021,2.186904662345808,1.9957139870374299,0.0,0.0,0.024388946103671327,0.0,0.0,0.028607121173169284,0.0,0.0,0.5220588235294118,0.0,0.0,0.5825318837549655
2606,55,2.2010909090909094,1.9999999999996674,2.1874738930659983,1.9957184628237306,0.0,0.0,0.02075432881878618,0.0,0.0,0.028542376345551037,0.0,0.0,0.5636363636363636,0.0,0.0,0.5827589807852965
2607,43,2.2102325581395355,1.9999999999999931,2.1881867557969503,1.9957175684144597,0.0,0.0,0.024269662921348224,0.0,0.0,0.02851703832363682,0.0,0.0,0.5581395348837209,0.0,0.0,0.5828284938374765
2608,52,2.3219230769230776,1.999999999999986,2.1893802905214756,1.995819834883481,0.0,0.0,0.02704749103942672,0.0,0.0,0.028496938815761593,0.0,0.0,0.6538461538461539,0.0,0.0,0.5834465461385725
2609,44,2.0320454545454556,2.0000000000000577,2.1885857530812616,1.995822017965326,0.0,0.0,0.026665672532062108,0.0,0.0,0.028469920705228757,0.0,0.0,0.5227272727272727,0.0,0.0,0.5829851681637769
2610,50,2.1912000000000007,2.000000000000025,2.188295229147093,1.995824198768142,0.0,0.0,0.03094041231290672,0.0,0.0,0.028459121802338873,0.0,0.0,0.57,0.0,0.0,0.5827330619062533
2611,43,2.237674418604652,1.9767441860464494,2.1883775595486843,1.9957166736314276,0.0,0.0,0.029947089947088182,0.0,0.0,0.028443488202832923,0.0,0.0,0.6046511627906976,0.0,0.0,0.5826890931884664
2612,49,2.164897959183674,2.000000000000081,2.1882204362801385,1.995720697213237,0.0,0.0,0.028678021086781188,0.0,0.0,0.028444781522113587,0.0,0.0,0.5918367346938775,0.0,0.0,0.5827679782903663
2613,40,2.2595000000000005,2.0000000000000644,2.1891523829431447,1.9957148829431468,0.0,0.0,0.024870665932857496,0.0,0.0,0.0284383477205396,0.0,0.0,0.625,0.0,0.0,0.5833507525083612
2614,47,2.277659574468086,1.9574468085106598,2.189837041679725,1.9955082001462476,0.0,0.0,0.027218408339689037,0.0,0.0,0.028485428661110767,0.0,0.0,0.648936170212766,0.0,0.0,0.5839339809881959
2615,53,2.1271698113207553,1.962264150943487,2.189439398684623,1.9953022236141602,0.0,0.0,0.029754552652415646,0.0,0.0,0.028449745110433945,0.0,0.0,0.5377358490566038,0.0,0.0,0.5835682221526255
2616,47,2.2812765957446812,2.0000000000000613,2.1901378302182315,1.9954056593922986,0.0,0.0,0.03021984216460076,0.0,0.0,0.02842788989333576,0.0,0.0,0.6276595744680851,0.0,0.0,0.5838989245066305
2617,48,2.0462500000000006,1.979166666666649,2.1894437486954716,1.9953036944270552,0.0,0.0,0.023656069364161987,0.0,0.0,0.02833976787036176,0.0,0.0,0.5104166666666666,0.0,0.0,0.5834376956793988
2618,47,2.21404255319149,1.9787234042553368,2.188536101836395,1.9952003338898205,0.0,0.0,0.025208333333333374,0.0,0.0,0.028340019213178354,0.0,0.0,0.6170212765957447,0.0,0.0,0.5830550918196995
2619,51,2.2664705882352947,1.999999999999926,2.188775318438088,1.9951973272081884,0.0,0.0,0.036475228778793486,0.0,0.0,0.02833195710491985,0.0,0.0,0.6470588235294118,0.0,0.0,0.5831593234495719
2620,48,2.2095833333333337,2.0000000000000124,2.188693609022557,1.995196324143696,0.0,0.0,0.03235509456985933,0.0,0.0,0.02835989954454046,0.0,0.0,0.5729166666666666,0.0,0.0,0.5831766917293233
2621,42,2.2869047619047627,2.0000000000000484,2.189467795901297,1.9952948557089123,0.0,0.0,0.02633671510830849,0.0,0.0,0.028357671103575455,0.0,0.0,0.6309523809523809,0.0,0.0,0.5833856127143454
2622,47,2.2038297872340435,2.000000000000045,2.1898524487233155,1.9952909167015533,0.0,0.0,0.02946799431010009,0.0,0.0,0.02836808699848701,0.0,0.0,0.6382978723404256,0.0,0.0,0.5836647132691503
2623,68,2.231764705882352,1.9999999999999953,2.1900490759110367,1.9953012425603065,0.0,0.0,0.02517584605175838,0.0,0.0,0.02837459042784891,0.0,0.0,0.5955882352941176,0.0,0.0,0.5836378824266472
2624,49,2.16795918367347,1.999999999999945,2.1901837352542017,1.9953022236141613,0.0,0.0,0.02892973856209114,0.0,0.0,0.028360468480062188,0.0,0.0,0.5816326530612245,0.0,0.0,0.5838292097296168
2625,47,2.171702127659575,1.9999999999999525,2.19012533946104,1.9952997702109934,0.0,0.0,0.029448932487016553,0.0,0.0,0.028354338289781754,0.0,0.0,0.5851063829787234,0.0,0.0,0.5838207645707123
2626,51,2.2886274509803926,1.9803921568628122,2.1903731498853447,1.9953095684803055,0.0,0.0,0.023859362224040108,0.0,0.0,0.028313601534889956,0.0,0.0,0.6274509803921569,0.0,0.0,0.5838544923910778
2627,56,2.1383928571428577,1.9821428571428272,2.189658440070811,1.9952098302613817,0.0,0.0,0.02911500121565767,0.0,0.0,0.02831592144315339,0.0,0.0,0.5892857142857143,0.0,0.0,0.5836197021764032
2628,59,2.3715254237288135,1.9999999999999547,2.190852059925093,1.9952143154390392,0.0,0.0,0.035253212396069496,0.0,0.0,0.02832903075658527,0.0,0.0,0.6864406779661016,0.0,0.0,0.5842696629213483
2629,48,2.1510416666666674,1.9999999999999918,2.1911219816819307,1.995212323064118,0.0,0.0,0.02841221794166206,0.0,0.0,0.028326560818083876,0.0,0.0,0.5625,0.0,0.0,0.584356786011657
2630,47,2.2634042553191493,2.0000000000000853,2.191335901707621,1.9952103290295764,0.0,0.0,0.024477680625863224,0.0,0.0,0.028302223501281518,0.0,0.0,0.6276595744680851,0.0,0.0,0.5843919200333194
2631,58,2.1737931034482765,1.999999999999963,2.191595047341587,1.9952138175007845,0.0,0.0,0.024678019181835528,0.0,0.0,0.028270238929287466,0.0,0.0,0.5517241379310345,0.0,0.0,0.5843304546873375
2632,51,2.109607843137256,1.999999999999915,2.1916555740432604,1.9952163061564099,0.0,0.0,0.03877117117116955,0.0,0.0,0.028360675812973843,0.0,0.0,0.5784313725490197,0.0,0.0,0.5845465890183028
2633,33,2.1681818181818184,2.000000000000013,2.191344712739383,1.9952123230641174,0.0,0.0,0.042462908011868875,0.0,0.0,0.028373420587347355,0.0,0.0,0.5757575757575758,0.0,0.0,0.5842527060782681
2634,43,2.245116279069768,2.000000000000041,2.191345712497391,1.995201335280621,0.0,0.0,0.024640122511486055,0.0,0.0,0.02836572817500497,0.0,0.0,0.5930232558139535,0.0,0.0,0.5842895889839349
2635,39,2.2402564102564106,2.0000000000000346,2.1918934725848556,1.9951958224543107,0.0,0.0,0.023329773030707466,0.0,0.0,0.02832794328844918,0.0,0.0,0.5641025641025641,0.0,0.0,0.5844908616187989
2636,41,2.249512195121952,1.9999999999999896,2.192939270408696,1.9951918051635857,0.0,0.0,0.039080508474575455,0.0,0.0,0.028335602358705796,0.0,0.0,0.6219512195121951,0.0,0.0,0.5850841434096373
2637,46,2.233478260869566,2.000000000000077,2.1928463871170125,1.9951897939977021,0.0,0.0,0.03406498673740155,0.0,0.0,0.028375634792515935,0.0,0.0,0.6195652173913043,0.0,0.0,0.5852243019972811
2638,59,2.252542372881356,1.9830508474576045,2.1923171750940234,1.9950898453823682,0.0,0.0,0.0318781482369877,0.0,0.0,0.028368614653362444,0.0,0.0,0.6101694915254238,0.0,0.0,0.5847785206853322
2639,60,2.190333333333334,1.9999999999999223,2.1929759916492686,1.9950939457202532,0.0,0.0,0.02855094503584487,0.0,0.0,0.028403544374306148,0.0,0.0,0.6,0.0,0.0,0.5853340292275574
2640,52,2.2707692307692318,2.0000000000000435,2.193885988724159,1.9950929212779311,0.0,0.0,0.028127679847547857,0.0,0.0,0.028397611756342814,0.0,0.0,0.6153846153846154,0.0,0.0,0.5857172687408645
2641,50,2.0980000000000008,2.0000000000000675,2.1931347015314087,1.9951036566309022,0.0,0.0,0.024964302712994827,0.0,0.0,0.028376039574599908,0.0,0.0,0.53,0.0,0.0,0.5853213876445463
2642,46,2.233260869565218,1.9782608695651285,2.1934566486035836,1.9949979157982523,0.0,0.0,0.0312819732034092,0.0,0.0,0.028403533369588143,0.0,0.0,0.6195652173913043,0.0,0.0,0.5857127969987495
2643,50,2.221600000000001,2.000000000000099,2.1933048462741,1.994997394476293,0.0,0.0,0.0318646012621925,0.0,0.0,0.02844620706155228,0.0,0.0,0.62,0.0,0.0,0.5858780614903596
2644,37,2.1548648648648654,2.000000000000115,2.1935482191210154,1.9950010414497017,0.0,0.0,0.03298717418287178,0.0,0.0,0.028441861658456385,0.0,0.0,0.5675675675675675,0.0,0.0,0.5861799625078109
2645,34,2.0552941176470596,1.9999999999999862,2.1925526151281507,1.994998958116278,0.0,0.0,0.03038260869565163,0.0,0.0,0.028479449144227374,0.0,0.0,0.5,0.0,0.0,0.5855907480725151
2646,49,2.147551020408164,2.0000000000000737,2.1924269218766246,1.995110787475298,0.0,0.0,0.0193829434518331,0.0,0.0,0.028417217685827292,0.0,0.0,0.5306122448979592,0.0,0.0,0.5852491417871633
2647,56,2.120892857142858,2.0000000000000733,2.1926457445703,1.9951158682323644,0.0,0.0,0.03137912813738552,0.0,0.0,0.0284067201955905,0.0,0.0,0.5535714285714286,0.0,0.0,0.5854203470851086
2648,54,2.263518518518519,1.981481481481621,2.1932758978617386,1.9950176458376632,0.0,0.0,0.023088401964489715,0.0,0.0,0.028433201551242876,0.0,0.0,0.6203703703703703,0.0,0.0,0.58589370977787
2649,36,2.2100000000000004,2.0000000000000373,2.1939744256159672,1.9950098762865216,0.0,0.0,0.032302070645553654,0.0,0.0,0.028472607859168452,0.0,0.0,0.5972222222222222,0.0,0.0,0.5862875558789895
2650,54,2.2050000000000005,2.000000000000063,2.1938644631535174,1.9951148529258969,0.0,0.0,0.030228484386901035,0.0,0.0,0.02849370786456174,0.0,0.0,0.5833333333333334,0.0,0.0,0.5861656792433219
2651,56,2.257321428571429,2.00000000000006,2.1942645074224014,1.9951209384407822,0.0,0.0,0.0314765936254988,0.0,0.0,0.028529365715658492,0.0,0.0,0.625,0.0,0.0,0.5864735804007059
2652,37,2.311891891891892,1.972972972973022,2.1952231216272304,1.9950186799501928,0.0,0.0,0.03259908536585518,0.0,0.0,0.02851277288632717,0.0,0.0,0.6486486486486487,0.0,0.0,0.5869655458696554
2653,55,2.1865454545454552,2.000000000000039,2.1954925775978396,1.995017128620374,0.0,0.0,0.03135036496350399,0.0,0.0,0.028532970687475567,0.0,0.0,0.6090909090909091,0.0,0.0,0.5873559638741825
2654,52,2.2482692307692314,2.0000000000000187,2.196096117915714,1.9951214448827135,0.0,0.0,0.033955852454255024,0.0,0.0,0.0285904495756132,0.0,0.0,0.6153846153846154,0.0,0.0,0.5877101930662237
2655,41,2.17609756097561,2.0000000000000187,2.1954013916294515,1.99511891162115,0.0,0.0,0.02936800526662222,0.0,0.0,0.02858982941735734,0.0,0.0,0.573170731707317,0.0,0.0,0.5873922525703603
2656,57,2.033859649122808,1.9999999999999312,2.1947347659088536,1.995120938440781,0.0,0.0,0.030033678756475668,0.0,0.0,0.028603698126583692,0.0,0.0,0.4824561403508772,0.0,0.0,0.58709643932316
2657,52,2.2098076923076926,2.000000000000022,2.1941799875441133,1.9951214448827117,0.0,0.0,0.040951532430506504,0.0,0.0,0.028680768213178384,0.0,0.0,0.5961538461538461,0.0,0.0,0.5869835997508823
2658,53,2.1994339622641514,2.0000000000000897,2.19412270701627,1.9951290289149175,0.0,0.0,0.02711560828099592,0.0,0.0,0.0286627621248613,0.0,0.0,0.5754716981132075,0.0,0.0,0.586900196911597
2659,50,2.1550000000000007,1.999999999999943,2.194157512953366,1.9952331606217655,0.0,0.0,0.028140506659701095,0.0,0.0,0.028655828846898098,0.0,0.0,0.58,0.0,0.0,0.5868911917098446
2660,54,2.2792592592592595,2.0000000000000617,2.194973588814085,1.9952356292076685,0.0,0.0,0.03062453346603722,0.0,0.0,0.028673074399241143,0.0,0.0,0.6574074074074074,0.0,0.0,0.5875712066286898
2661,59,2.0666101694915264,1.999999999999974,2.1938979718543035,1.9952400662251697,0.0,0.0,0.030697381671701357,0.0,0.0,0.028700610782917465,0.0,0.0,0.5169491525423728,0.0,0.0,0.5868687913907285
2662,46,2.164565217391305,2.000000000000077,2.193384042222911,1.995239573631382,0.0,0.0,0.04122981366459782,0.0,0.0,0.028723229519727014,0.0,0.0,0.5869565217391305,0.0,0.0,0.5866708061678568
2663,46,2.302391304347827,1.9999999999999865,2.1932476683937807,1.9953367875647714,0.0,0.0,0.048761510128911986,0.0,0.0,0.028755990027377047,0.0,0.0,0.6304347826086957,0.0,0.0,0.5864248704663212
2664,46,2.222391304347827,1.9999999999998876,2.194194919647484,1.9954380508035285,0.0,0.0,0.025576682511882762,0.0,0.0,0.028800028850367167,0.0,0.0,0.5978260869565217,0.0,0.0,0.5868843960601348
2665,62,2.214032258064517,1.9999999999998908,2.194288967087558,1.9954460774166858,0.0,0.0,0.034568118861748105,0.0,0.0,0.028837507276970906,0.0,0.0,0.6129032258064516,0.0,0.0,0.5868867729248602
2666,53,2.111320754716982,1.999999999999902,2.1935312370707476,1.9955523376086064,0.0,0.0,0.024437650141951248,0.0,0.0,0.02882134134988454,0.0,0.0,0.5188679245283019,0.0,0.0,0.586367397600331
2667,40,2.3015000000000003,1.9999999999999507,2.193872838355596,1.9955472714093407,0.0,0.0,0.02806707317073164,0.0,0.0,0.028840812314863067,0.0,0.0,0.6375,0.0,0.0,0.5865693279486383
2668,37,2.172432432432433,1.9999999999999636,2.19398818162969,1.9956458635703922,0.0,0.0,0.02900757849151976,0.0,0.0,0.028840569637503262,0.0,0.0,0.527027027027027,0.0,0.0,0.5864088741447232
2669,44,2.1875000000000004,2.0000000000000373,2.193694591508356,1.995639987542822,0.0,0.0,0.037539001560062964,0.0,0.0,0.028867004898625887,0.0,0.0,0.6363636363636364,0.0,0.0,0.5863178656700924
2670,57,2.2298245614035097,2.0000000000000298,2.1933592777085917,1.995745122457451,0.0,0.0,0.03786118558236551,0.0,0.0,0.028844865705862935,0.0,0.0,0.6228070175438597,0.0,0.0,0.5861872146118722
2671,48,2.1577083333333342,2.0000000000000067,2.1928109117311476,1.9958510527953528,0.0,0.0,0.03251805337519664,0.0,0.0,0.02883632460095957,0.0,0.0,0.5833333333333334,0.0,0.0,0.5858832071361892
2672,44,2.2515909090909094,1.9999999999999714,2.193265157807308,1.9958471760797338,0.0,0.0,0.028049263873159837,0.0,0.0,0.028782473990833293,0.0,0.0,0.6363636363636364,0.0,0.0,0.586015365448505
2673,40,2.0142500000000005,2.000000000000022,2.192764742524916,1.9958471760797345,0.0,0.0,0.03677316293929749,0.0,0.0,0.02877535811309738,0.0,0.0,0.5,0.0,0.0,0.5856519933554817
2674,36,2.0291666666666672,1.9999999999999716,2.192199459234608,1.9958402662229622,0.0,0.0,0.02102158273381267,0.0,0.0,0.028738751020775284,0.0,0.0,0.5,0.0,0.0,0.5854825291181365
2675,41,2.2048780487804884,1.9999999999999543,2.1923718415306217,1.9958406987626087,0.0,0.0,0.0292084006462027,0.0,0.0,0.028741021855621617,0.0,0.0,0.573170731707317,0.0,0.0,0.5856296142248102
2676,48,2.161458333333334,1.9999999999999474,2.1925961738407143,1.9958411312123105,0.0,0.0,0.03648030942334615,0.0,0.0,0.028762909517444417,0.0,0.0,0.59375,0.0,0.0,0.5859326263256395
2677,34,2.212058823529412,1.999999999999974,2.1925705655660854,1.9958337673159057,0.0,0.0,0.027773264401772055,0.0,0.0,0.02875075288349242,0.0,0.0,0.6029411764705882,0.0,0.0,0.585980627018019
2678,37,2.2218918918918926,2.0000000000000355,2.192940010432967,1.9958268127282224,0.0,0.0,0.034982978723405354,0.0,0.0,0.02878855488352714,0.0,0.0,0.5675675675675675,0.0,0.0,0.5859154929577465
2679,45,2.156666666666667,1.9999999999999103,2.1925697273581934,1.995821581531391,0.0,0.0,0.023980726464046084,0.0,0.0,0.028738840997217643,0.0,0.0,0.5222222222222223,0.0,0.0,0.585448657683067
2680,40,2.2010000000000005,1.974999999999941,2.1919264521521096,1.9957166736314254,0.0,0.0,0.02364124597207291,0.0,0.0,0.028721823861660608,0.0,0.0,0.5875,0.0,0.0,0.5849874634350188
2681,45,2.1013333333333337,1.977777777777763,2.192189460476787,1.9956085319949814,0.0,0.0,0.02938471100062168,0.0,0.0,0.028729067522441355,0.0,0.0,0.5333333333333333,0.0,0.0,0.5851108322877457
2682,51,2.2856862745098048,1.999999999999916,2.192646781789638,1.9956043956043952,0.0,0.0,0.03038842544316825,0.0,0.0,0.028706446870285555,0.0,0.0,0.6176470588235294,0.0,0.0,0.5851386708529566
2683,62,2.0979032258064523,1.9999999999998395,2.1918345173422473,1.9956122022565799,0.0,0.0,0.02511003861003648,0.0,0.0,0.02866760037986169,0.0,0.0,0.5161290322580645,0.0,0.0,0.5844128708733807
2684,43,2.326744186046512,1.999999999999856,2.191991844416561,1.9956085319949781,0.0,0.0,0.029741379310343655,0.0,0.0,0.02863982677477288,0.0,0.0,0.627906976744186,0.0,0.0,0.5843789209535759
2685,43,2.2300000000000004,1.9999999999999323,2.1922919937205636,1.9957090528519066,0.0,0.0,0.029145896656533703,0.0,0.0,0.02857054202242269,0.0,0.0,0.6046511627906976,0.0,0.0,0.5843014128728414
2686,53,2.1805660377358493,1.9999999999998486,2.192340314136124,1.995706806282718,0.0,0.0,0.027556032427274817,0.0,0.0,0.02858721847115909,0.0,0.0,0.5660377358490566,0.0,0.0,0.5843979057591623
