Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1270,49,2.147590462166141,1.884860901477436,1.543823875113159,1.2518122241352656,0.0,0.0,0.028204752786422187,0.0,0.0,0.019075540419261173,0.0,0.0,0.6224489795918368,0.0,0.0,0.5187325111410509
1271,44,2.0206170353068345,1.7882731292128928,1.548602458092206,1.2564901476003958,0.0,0.0,0.029197750263875277,0.0,0.0,0.019144524322179196,0.0,0.0,0.6136363636363636,0.0,0.0,0.519751166407465
1272,49,1.8981380726818218,1.6205384614087925,1.5532265593681454,1.262186051381234,0.0,0.0,0.024683854979142838,0.0,0.0,0.01921148027217208,0.0,0.0,0.5867346938775511,0.0,0.0,0.5203557722227985
1273,52,1.8083820202576675,1.5576860495616371,1.5569421877782412,1.2669804420030921,0.0,0.0,0.0209433997891752,0.0,0.0,0.019272004549705186,0.0,0.0,0.5480769230769231,0.0,0.0,0.5207102125453603
1274,50,2.0644191864090415,1.7231407981306819,1.559812451776901,1.2700095865887933,0.0,0.0,0.024425215172847452,0.0,0.0,0.019346473707684633,0.0,0.0,0.6,0.0,0.0,0.5207901285773539
1275,52,1.9825234084765706,1.722498049220462,1.5639564837974504,1.274678015295164,0.0,0.0,0.027645807787819797,0.0,0.0,0.01937916238649899,0.0,0.0,0.6009615384615384,0.0,0.0,0.5213367209374676
1276,46,1.9166763807568479,1.7124734822061287,1.5672664157152933,1.2781841783413561,0.0,0.0,0.017372830249224775,0.0,0.0,0.01937859727046926,0.0,0.0,0.532608695652174,0.0,0.0,0.5216523182242506
1277,48,2.210874123876837,1.8035042715070106,1.57172228221628,1.2821273201430783,0.0,0.0,0.02568916919537423,0.0,0.0,0.019421741716285048,0.0,0.0,0.6927083333333334,0.0,0.0,0.5228003735214775
1278,49,1.8596560485703368,1.6172919500838956,1.5747097857479986,1.2857941165129316,0.0,0.0,0.022941376228588033,0.0,0.0,0.019463884412172856,0.0,0.0,0.5255102040816326,0.0,0.0,0.5228380340107839
1279,42,2.2207019251150655,1.8904571698703319,1.5796484839750804,1.2909742453350461,0.0,0.0,0.03231790743410622,0.0,0.0,0.019512778523786228,0.0,0.0,0.6666666666666666,0.0,0.0,0.5238329875518672
1280,54,1.6869986386987943,1.6330587514255752,1.5820801613786857,1.2957913123882545,0.0,0.0,0.021867001077708836,0.0,0.0,0.0195312541510967,0.0,0.0,0.4305555555555556,0.0,0.0,0.5232124352331606
1281,49,1.922803342380363,1.7181187412672148,1.5854777390054884,1.2996705773691142,0.0,0.0,0.028602721243666664,0.0,0.0,0.01957813600607939,0.0,0.0,0.5816326530612245,0.0,0.0,0.5236206181290188
1282,48,2.0547185852170124,1.8126575097184032,1.589221282871069,1.3040923300158054,0.0,0.0,0.03934044359410293,0.0,0.0,0.019682521628235906,0.0,0.0,0.609375,0.0,0.0,0.5240798341109383
1283,42,1.5237518860711645,1.4178363201556465,1.5918329161729141,1.3079171565623224,0.0,0.0,0.018555401338066376,0.0,0.0,0.019700786117667197,0.0,0.0,0.39880952380952384,0.0,0.0,0.5239811262055377
1284,51,2.0791242438129123,1.8070048599289328,1.5954527203709867,1.3122634380408633,0.0,0.0,0.022266975311731645,0.0,0.0,0.019720216796535225,0.0,0.0,0.5588235294117647,0.0,0.0,0.5241542133665421
1285,53,2.0282320277332424,1.7546128167555142,1.599004910572874,1.3161536698349132,0.0,0.0,0.02571681757652202,0.0,0.0,0.019742722148547734,0.0,0.0,0.6037735849056604,0.0,0.0,0.5245230194939859
1286,41,1.9674977239953562,1.853337548127917,1.6023161809294038,1.3204571612994263,0.0,0.0,0.02489734774191687,0.0,0.0,0.019784920141617483,0.0,0.0,0.5365853658536586,0.0,0.0,0.5247850409199213
1287,51,1.9364712045627606,1.7113731653470015,1.6068737611214878,1.325967692402362,0.0,0.0,0.028609510843770315,0.0,0.0,0.019880804644852534,0.0,0.0,0.5637254901960784,0.0,0.0,0.525440414507772
1288,46,1.9869171984854126,1.7047959863641566,1.610085561472405,1.329998330828499,0.0,0.0,0.021535860304035544,0.0,0.0,0.0199221722472701,0.0,0.0,0.5652173913043478,0.0,0.0,0.5256709149310952
1289,40,1.823499499190405,1.6084717214126503,1.612435317218025,1.332700035422657,0.0,0.0,0.0264371076359608,0.0,0.0,0.019943061813948525,0.0,0.0,0.55,0.0,0.0,0.5259979263867288
1290,45,1.9332928737992103,1.7669375747772553,1.6159746358819187,1.3369004639271689,0.0,0.0,0.023608732515865257,0.0,0.0,0.0199904641440297,0.0,0.0,0.5055555555555555,0.0,0.0,0.5260578718108276
1291,53,1.8538076664321752,1.7399801731706506,1.6186460183146096,1.3407489787471754,0.0,0.0,0.016718020473183708,0.0,0.0,0.01996909014345695,0.0,0.0,0.44339622641509435,0.0,0.0,0.5256549653101378
1292,47,1.8726837879850338,1.5603269958410448,1.6219712111685796,1.3442049799628992,0.0,0.0,0.023917428813939736,0.0,0.0,0.0200283575291535,0.0,0.0,0.5638297872340425,0.0,0.0,0.5259763803998757
1293,44,1.8293822903441794,1.5222863307481929,1.6248526205256462,1.3470780600305838,0.0,0.0,0.02402053738440526,0.0,0.0,0.02005023740188197,0.0,0.0,0.5681818181818182,0.0,0.0,0.5264535184993263
1294,69,2.148680443623284,1.768345207201163,1.6309481500445273,1.3525828997117049,0.0,0.0,0.02559277586915323,0.0,0.0,0.02010029528613723,0.0,0.0,0.6594202898550725,0.0,0.0,0.5278065183652354
1295,51,2.008670417632256,1.7654678032530973,1.6357314199848239,1.3573996884410808,0.0,0.0,0.020217523445676545,0.0,0.0,0.0201149490096741,0.0,0.0,0.5686274509803921,0.0,0.0,0.5286083807553026
1296,51,2.01306846279606,1.837777239857789,1.6399976845038569,1.3615327860612656,0.0,0.0,0.0192331381795797,0.0,0.0,0.020159612275335016,0.0,0.0,0.5343137254901961,0.0,0.0,0.5292643868168199
1297,54,1.8697789415815183,1.624844411091466,1.642896123906221,1.365103954249152,0.0,0.0,0.02509770391384576,0.0,0.0,0.020204828585430254,0.0,0.0,0.5648148148148148,0.0,0.0,0.529645697758496
1298,42,2.203273184449184,1.8239410879741993,1.6479583794653028,1.3695153298854925,0.0,0.0,0.021520342731828436,0.0,0.0,0.020242475325498874,0.0,0.0,0.6428571428571429,0.0,0.0,0.5304896987265763
1299,47,1.956044884897307,1.7276824553647037,1.6518051130073017,1.3739367865299363,0.0,0.0,0.03840188370516916,0.0,0.0,0.020315798060750886,0.0,0.0,0.5531914893617021,0.0,0.0,0.5310366232153941
1300,45,1.9636560600705673,1.8476066773544457,1.6549658008177202,1.3776266703997186,0.0,0.0,0.025546262706901073,0.0,0.0,0.020338708185921223,0.0,0.0,0.5055555555555555,0.0,0.0,0.5312079494876307
1301,40,2.1000500566684774,1.717932535301042,1.6589981227460744,1.3813491007168086,0.0,0.0,0.028245461421230453,0.0,0.0,0.020370738844256227,0.0,0.0,0.63125,0.0,0.0,0.5318685874183853
1302,47,1.9740977015979333,1.7357707330582197,1.6631033442532488,1.3859016527247967,0.0,0.0,0.022438353561089155,0.0,0.0,0.020398023647857748,0.0,0.0,0.5691489361702128,0.0,0.0,0.5323132780082988
1303,51,1.882999793335437,1.7519440625738358,1.666463649671275,1.3903643759697195,0.0,0.0,0.023665103366216692,0.0,0.0,0.020418736818556982,0.0,0.0,0.49019607843137253,0.0,0.0,0.5322429906542057
1304,58,1.9424707138794768,1.7607678477800457,1.6704724857500723,1.3952887345951381,0.0,0.0,0.02558203937443369,0.0,0.0,0.020449678147019878,0.0,0.0,0.5431034482758621,0.0,0.0,0.5327529021558872
1305,38,2.0899942947903565,1.8301458099419825,1.6737221224990275,1.3989074765752882,0.0,0.0,0.019206719033140408,0.0,0.0,0.020451374808504556,0.0,0.0,0.5657894736842105,0.0,0.0,0.5328170327393287
1306,48,1.9190166065270116,1.7295893670997537,1.67721821248244,1.403695272788309,0.0,0.0,0.025636737298439852,0.0,0.0,0.020479388978518826,0.0,0.0,0.5520833333333334,0.0,0.0,0.533025715470759
1307,44,2.0824980260526043,1.795760193178389,1.6817853252841144,1.4082164809342017,0.0,0.0,0.03990849875710507,0.0,0.0,0.020562588666090297,0.0,0.0,0.6193181818181818,0.0,0.0,0.5338230713321566
1308,48,2.1493849369724574,1.7997090110464713,1.6849838262383,1.4117702786417023,0.0,0.0,0.023815899578641303,0.0,0.0,0.020561037091528248,0.0,0.0,0.6302083333333334,0.0,0.0,0.5339775561097256
1309,50,2.061889845588959,1.8639291618282536,1.689312739252928,1.416591723748857,0.0,0.0,0.02821414676503662,0.0,0.0,0.020643712819690335,0.0,0.0,0.575,0.0,0.0,0.53440843461099
1310,42,1.9276178039557497,1.7173910465861517,1.6921112944608236,1.4196618117370896,0.0,0.0,0.021050428436334943,0.0,0.0,0.020663304672730868,0.0,0.0,0.5892857142857143,0.0,0.0,0.5348081522304253
1311,57,1.866164009915579,1.7044291171280754,1.6948689434656963,1.4234249182149794,0.0,0.0,0.033251437500840135,0.0,0.0,0.02072937450371807,0.0,0.0,0.5043859649122807,0.0,0.0,0.5348728593668916
1312,44,2.0887842531237997,1.7917766773662054,1.6983764353466189,1.426667944839241,0.0,0.0,0.026417507081760168,0.0,0.0,0.020759709832516335,0.0,0.0,0.5852272727272727,0.0,0.0,0.5353252412075942
1313,51,1.8163478198269016,1.7245986757248752,1.7014087624889915,1.4303902545476288,0.0,0.0,0.02886685534782642,0.0,0.0,0.020811586809659315,0.0,0.0,0.49019607843137253,0.0,0.0,0.5356661133015148
1314,58,1.9928213875369063,1.7471796250847496,1.7052422925064943,1.4346902471251415,0.0,0.0,0.02725386476706801,0.0,0.0,0.020876801123398393,0.0,0.0,0.5818965517241379,0.0,0.0,0.5360806050559469
1315,35,2.123036275992407,1.792290244246379,1.7090158408382992,1.438466919404358,0.0,0.0,0.024621030371019065,0.0,0.0,0.020939232919870748,0.0,0.0,0.65,0.0,0.0,0.5368478373612696
1316,48,1.881441963371523,1.5680218244826714,1.7104303506980585,1.440065463605572,0.0,0.0,0.02254348832796707,0.0,0.0,0.02095307128065369,0.0,0.0,0.5885416666666666,0.0,0.0,0.5370792335577421
1317,51,2.0429569748048744,1.893300112059749,1.7157142313293354,1.4463122263688142,0.0,0.0,0.0275345681065139,0.0,0.0,0.0210278847784831,0.0,0.0,0.5490196078431373,0.0,0.0,0.5378301398239255
1318,68,2.1302755076574384,1.797906226611673,1.7204409749707714,1.4507855873294049,0.0,0.0,0.020885053996641093,0.0,0.0,0.021027068075318456,0.0,0.0,0.6139705882352942,0.0,0.0,0.5386147320504863
1319,54,2.253680267190091,1.9158561931160312,1.7253932428643812,1.455157838016536,0.0,0.0,0.0342620310890387,0.0,0.0,0.021114429626332237,0.0,0.0,0.6203703703703703,0.0,0.0,0.5395566349731294
1320,49,1.9663177007978905,1.9232904899134642,1.7278581698453808,1.4590427133080088,0.0,0.0,0.02355159309193147,0.0,0.0,0.02111446755019118,0.0,0.0,0.4897959183673469,0.0,0.0,0.5394233750129173
1321,51,1.9679091513462088,1.6754690642002814,1.7310451731906389,1.4624711882807393,0.0,0.0,0.02643924307656935,0.0,0.0,0.02117505860312676,0.0,0.0,0.5686274509803921,0.0,0.0,0.5398191214470284
1322,48,1.927498579173814,1.782421769409493,1.7361192102553116,1.4682572047703752,0.0,0.0,0.021551346797191336,0.0,0.0,0.021229152451614292,0.0,0.0,0.5,0.0,0.0,0.5403925619834711
1323,42,1.8450097873216462,1.7176071899191097,1.7388945270598335,1.472465538855838,0.0,0.0,0.028647102058229807,0.0,0.0,0.021249497598323532,0.0,0.0,0.4642857142857143,0.0,0.0,0.5400733774286895
1324,54,2.1380855688408795,1.8397213713100513,1.7426727618872357,1.4765965385150448,0.0,0.0,0.026347928050527495,0.0,0.0,0.021285412236780057,0.0,0.0,0.5972222222222222,0.0,0.0,0.540573347107438
1325,52,2.119564356284335,1.918227359947315,1.7449652401780638,1.4802326423749494,0.0,0.0,0.02515229268069053,0.0,0.0,0.021293596912325113,0.0,0.0,0.5961538461538461,0.0,0.0,0.5403008995967326
1326,39,2.170288935626801,1.9171154424532564,1.747849711477829,1.4835505689164474,0.0,0.0,0.025311384117655707,0.0,0.0,0.021322482142094937,0.0,0.0,0.6153846153846154,0.0,0.0,0.5404286157987369
1327,52,1.9744066448825524,1.9169624224383512,1.7511044252353103,1.4881380078358322,0.0,0.0,0.030989781326258237,0.0,0.0,0.02137243201301642,0.0,0.0,0.5,0.0,0.0,0.5405803848541278
1328,43,2.167160890711259,1.9178585651299882,1.7552740056759393,1.492774772697805,0.0,0.0,0.02250915900980346,0.0,0.0,0.021406186462052824,0.0,0.0,0.5813953488372093,0.0,0.0,0.5407639680729761
1329,51,2.1526442375588526,1.767327266947835,1.7589974820243335,1.4953200980713919,0.0,0.0,0.02722163553570768,0.0,0.0,0.021429422217430327,0.0,0.0,0.6323529411764706,0.0,0.0,0.5415673883766705
1330,56,1.9978351515086987,1.8591284415520293,1.7624448031413615,1.5002794969265931,0.0,0.0,0.022032053659804762,0.0,0.0,0.0214359039286519,0.0,0.0,0.5401785714285714,0.0,0.0,0.5416796026078857
1331,44,1.8171584947139587,1.696622364177851,1.7642914159467868,1.5029598995139102,0.0,0.0,0.02603548478261643,0.0,0.0,0.02144849044638568,0.0,0.0,0.4659090909090909,0.0,0.0,0.5415287546545304
1332,39,1.9804383596759856,1.6985580177956559,1.7660147577530103,1.5050282082545492,0.0,0.0,0.026005756238169735,0.0,0.0,0.021494227791728472,0.0,0.0,0.5833333333333334,0.0,0.0,0.5415284974093264
1333,46,2.0771875721905046,1.9395064127702768,1.768610833562187,1.5087333548966633,0.0,0.0,0.030352804422098405,0.0,0.0,0.021546849545749844,0.0,0.0,0.5652173913043478,0.0,0.0,0.5414940981569684
1334,69,2.024791528663233,1.8130762873827369,1.7735321174448304,1.5136761964518,0.0,0.0,0.025060200085697475,0.0,0.0,0.021639320159596048,0.0,0.0,0.5507246376811594,0.0,0.0,0.5420799752014879
1335,47,2.1580713228358617,1.879844372481297,1.7779383215883002,1.5182612019148032,0.0,0.0,0.04560672309950013,0.0,0.0,0.021751650524732474,0.0,0.0,0.6276595744680851,0.0,0.0,0.5428940568475452
1336,46,2.084496100579591,1.9508673380378128,1.7820235812689647,1.5226280214023662,0.0,0.0,0.030257753432206706,0.0,0.0,0.021807570857299143,0.0,0.0,0.532608695652174,0.0,0.0,0.543459152016546
1337,36,2.1040278417967153,1.8840410693099652,1.7841567861923926,1.525997817508613,0.0,0.0,0.02474518206621496,0.0,0.0,0.02182378024700071,0.0,0.0,0.5694444444444444,0.0,0.0,0.5433374779815563
1338,41,1.8249825561070323,1.7370150764322332,1.785554288474511,1.5284176984006206,0.0,0.0,0.01695158241966217,0.0,0.0,0.021786863956042228,0.0,0.0,0.4817073170731707,0.0,0.0,0.5430310880829016
1339,44,2.2300543264354222,1.9661906900716624,1.788754688605619,1.5326603379152772,0.0,0.0,0.03612753695256025,0.0,0.0,0.0218319765858648,0.0,0.0,0.6590909090909091,0.0,0.0,0.5433046364485012
1340,54,2.1240582388206097,1.7849841647465081,1.7930318312104534,1.5368002482729992,0.0,0.0,0.029971033419470303,0.0,0.0,0.021895242972208132,0.0,0.0,0.5925925925925926,0.0,0.0,0.5437869209244481
1341,39,2.079119339397313,1.8222939425719222,1.7961600898649597,1.5401429660341095,0.0,0.0,0.02845110674964704,0.0,0.0,0.02192996470464034,0.0,0.0,0.5769230769230769,0.0,0.0,0.5441039203484754
1342,48,2.0745261652533094,1.8521876010397245,1.799870363363078,1.5442068476072144,0.0,0.0,0.0255260845763032,0.0,0.0,0.021946583629065333,0.0,0.0,0.5677083333333334,0.0,0.0,0.5445159281934212
1343,49,2.127428628546701,1.9409572088098868,1.802716735690219,1.5472734364846095,0.0,0.0,0.02530808516600698,0.0,0.0,0.021976985177152214,0.0,0.0,0.5612244897959183,0.0,0.0,0.544617857513222
1344,64,2.039530156608892,1.762061271327467,1.806087233958961,1.551354970173557,0.0,0.0,0.03116016472259881,0.0,0.0,0.02202269965629275,0.0,0.0,0.58984375,0.0,0.0,0.5448306226043717
1345,53,1.772233822602115,1.5796102826200369,1.8067251658517536,1.5526815602476258,0.0,0.0,0.023725282292980057,0.0,0.0,0.022029617182022315,0.0,0.0,0.5,0.0,0.0,0.5444496220358289
1346,46,1.9071975202364764,1.6967533267487507,1.8081064814013728,1.5544268107805992,0.0,0.0,0.024275341984193517,0.0,0.0,0.02203207029722235,0.0,0.0,0.5163043478260869,0.0,0.0,0.5441313581270072
1347,52,2.2053868583528664,1.963912499378522,1.8139087188591712,1.5603097709407265,0.0,0.0,0.0270727376379485,0.0,0.0,0.02208801506730091,0.0,0.0,0.6153846153846154,0.0,0.0,0.5449953372707491
1348,49,1.938875970910609,1.7975834539037674,1.8169769120213617,1.5635365451136993,0.0,0.0,0.03589154611810278,0.0,0.0,0.0221516750641382,0.0,0.0,0.576530612244898,0.0,0.0,0.5457607794361525
1349,43,2.0869196680335147,1.963198737800972,1.820174557507137,1.5675876258840125,0.0,0.0,0.02924952598612835,0.0,0.0,0.022196942265570438,0.0,0.0,0.5581395348837209,0.0,0.0,0.5459912989434431
1350,49,2.1141217097830194,1.8750652560326815,1.8220787652121666,1.5702756217457239,0.0,0.0,0.024192424983505316,0.0,0.0,0.02223245736914377,0.0,0.0,0.5663265306122449,0.0,0.0,0.5458333333333333
1351,45,2.0669042680335883,1.7951264902557564,1.824768498139291,1.5727477451826029,0.0,0.0,0.02674257966115742,0.0,0.0,0.022265497874840078,0.0,0.0,0.5777777777777777,0.0,0.0,0.5462847976818793
1352,49,2.08148254617687,1.8930100662757778,1.8276063385046228,1.5759580136116844,0.0,0.0,0.026685673668933478,0.0,0.0,0.02226449286299699,0.0,0.0,0.5102040816326531,0.0,0.0,0.5462512926577042
1353,40,2.0460059423739905,1.8377332151011452,1.8307823719074698,1.5792586447594756,0.0,0.0,0.018106247277645135,0.0,0.0,0.022245687820930327,0.0,0.0,0.5625,0.0,0.0,0.5467263136119156
1354,49,1.9770074968105067,1.7698063306298413,1.8341208805066371,1.5823680216062144,0.0,0.0,0.023427658366074428,0.0,0.0,0.02225603779329718,0.0,0.0,0.5357142857142857,0.0,0.0,0.547128815312985
1355,37,2.003792019925907,1.83782150395541,1.8363359318073469,1.5843083357640046,0.0,0.0,0.031138305223544424,0.0,0.0,0.0223054970938172,0.0,0.0,0.5608108108108109,0.0,0.0,0.547537761224912
1356,58,1.991648674681989,1.7944203570226136,1.83846709717256,1.5871571908878555,0.0,0.0,0.03151858748473495,0.0,0.0,0.02237269525024291,0.0,0.0,0.5431034482758621,0.0,0.0,0.5475242919164771
1357,42,1.9666423253389678,1.8777895114861474,1.8416442412617255,1.5902057756485335,0.0,0.0,0.02780174273451231,0.0,0.0,0.02242513911334054,0.0,0.0,0.5416666666666666,0.0,0.0,0.5480749327261436
1358,54,2.21844638664447,1.935277662364667,1.8458119876687555,1.5937966094904499,0.0,0.0,0.03242113799155657,0.0,0.0,0.022500445265311635,0.0,0.0,0.6203703703703703,0.0,0.0,0.5489546677706479
1359,41,1.9723836027107522,1.8668465246127393,1.8470680113988127,1.5957668322183125,0.0,0.0,0.02746865751057748,0.0,0.0,0.022505741275973764,0.0,0.0,0.524390243902439,0.0,0.0,0.5488758806464982
1360,52,2.0480047447493486,1.8551423293869123,1.850237191269012,1.5996403029596515,0.0,0.0,0.026926990322873663,0.0,0.0,0.02253483241553759,0.0,0.0,0.5721153846153846,0.0,0.0,0.5490470271390098
1361,37,2.053816958144724,1.9339520932798075,1.8521538297436433,1.6029789824414677,0.0,0.0,0.02647777959977495,0.0,0.0,0.022548101952693824,0.0,0.0,0.5405405405405406,0.0,0.0,0.5486471076093717
1362,49,2.088995933689986,1.9437166098391971,1.855135392776329,1.606338426155859,0.0,0.0,0.03077594730932246,0.0,0.0,0.022592085760107246,0.0,0.0,0.5510204081632653,0.0,0.0,0.5489068490311885
1363,42,2.0675340405073017,1.807654105627351,1.8595945425814193,1.6106180902961664,0.0,0.0,0.026394051580943944,0.0,0.0,0.022622856075388827,0.0,0.0,0.5833333333333334,0.0,0.0,0.5495121444882707
1364,46,2.0853955258592745,1.8769224409731267,1.8634349689962826,1.614537288201271,0.0,0.0,0.024590667569731918,0.0,0.0,0.022674267155686902,0.0,0.0,0.5815217391304348,0.0,0.0,0.5502958579881657
1365,47,2.0679485192492986,1.7917783064833317,1.865699423376224,1.6171147843616953,0.0,0.0,0.034836408747210806,0.0,0.0,0.022729704301937024,0.0,0.0,0.5797872340425532,0.0,0.0,0.5503373118837571
1366,53,2.178819873036873,1.9638722839383203,1.870248766763204,1.6229469291220588,0.0,0.0,0.028704313515026482,0.0,0.0,0.022766745292031314,0.0,0.0,0.6132075471698113,0.0,0.0,0.5507735437649257
1367,51,1.9718739901907278,1.858157837062753,1.8732505139952476,1.6265112900426333,0.0,0.0,0.029717959072022623,0.0,0.0,0.022832314175327353,0.0,0.0,0.5343137254901961,0.0,0.0,0.5511009555463232
1368,36,1.9726373124605898,1.9422206457939386,1.8762247187974,1.6305960354134117,0.0,0.0,0.020746404688454703,0.0,0.0,0.022843656682245618,0.0,0.0,0.4444444444444444,0.0,0.0,0.5510241214389686
1369,45,2.069867502904813,1.9747934288307318,1.8783985595052972,1.6341833546643085,0.0,0.0,0.036598836004210364,0.0,0.0,0.022897116562971012,0.0,0.0,0.5666666666666667,0.0,0.0,0.5511428571428572
1370,48,2.0354202672737487,1.8338172580143892,1.880599297388433,1.6372593636255721,0.0,0.0,0.026291758027215697,0.0,0.0,0.022946785034974798,0.0,0.0,0.546875,0.0,0.0,0.5510129870129871
1371,58,2.3060018633263883,1.9311824873001888,1.8848304598938017,1.6406170363137391,0.0,0.0,0.028943542106240297,0.0,0.0,0.023025214139173487,0.0,0.0,0.6637931034482759,0.0,0.0,0.5520076779414816
1372,55,2.1207630995792717,1.8203085541246773,1.8861067874978568,1.642133725167197,0.0,0.0,0.02819482003308127,0.0,0.0,0.023055061902227877,0.0,0.0,0.5909090909090909,0.0,0.0,0.5518716300290336
1373,43,2.09318605273628,1.9831437694380731,1.8892816144052198,1.646163592564364,0.0,0.0,0.021985100211933305,0.0,0.0,0.023108410778027135,0.0,0.0,0.4883720930232558,0.0,0.0,0.5519557999584976
1374,52,2.071358042367453,1.9364580812174912,1.8914916834769795,1.6487530155753787,0.0,0.0,0.024619569874995965,0.0,0.0,0.0231161587994874,0.0,0.0,0.5384615384615384,0.0,0.0,0.5521784232365146
1375,48,1.991484609649702,1.7680050221075938,1.893384038690464,1.6510380002583,0.0,0.0,0.02652365739821991,0.0,0.0,0.023138233792595556,0.0,0.0,0.5729166666666666,0.0,0.0,0.5524624157594609
1376,55,2.1957109861170943,1.8980856417644432,1.8956957707090905,1.6533384669170776,0.0,0.0,0.03699880644498675,0.0,0.0,0.023210305002010843,0.0,0.0,0.6772727272727272,0.0,0.0,0.5531903874041848
1377,56,2.1413939856971544,1.8278828539716359,1.898037210759418,1.656013171716923,0.0,0.0,0.024699910030696177,0.0,0.0,0.023191408198163392,0.0,0.0,0.6339285714285714,0.0,0.0,0.5532884515794925
1378,55,2.063669796248864,1.900892936744581,1.901177240294513,1.6601846934582085,0.0,0.0,0.0328324671083826,0.0,0.0,0.023272493827173647,0.0,0.0,0.5409090909090909,0.0,0.0,0.5533643892339545
1379,51,2.025024799054883,1.8665102417167634,1.9052612222176835,1.6643125830791563,0.0,0.0,0.026838946141319063,0.0,0.0,0.023344413257297362,0.0,0.0,0.5294117647058824,0.0,0.0,0.5541295797971435
1380,41,2.1267216847349464,1.9670875383933997,1.9078100774809068,1.6675227745050076,0.0,0.0,0.02139769057033775,0.0,0.0,0.023374429362083636,0.0,0.0,0.573170731707317,0.0,0.0,0.5543816034804226
1381,55,2.27893870241841,1.9529928805634114,1.9134671312939635,1.672323350222542,0.0,0.0,0.026765242074098774,0.0,0.0,0.023438337083229024,0.0,0.0,0.6454545454545455,0.0,0.0,0.5555670529801324
1382,43,2.1602400266307193,1.9601719035392906,1.9158092718428203,1.6752020792655433,0.0,0.0,0.023362756827241933,0.0,0.0,0.02345216763579143,0.0,0.0,0.5697674418604651,0.0,0.0,0.5556101344364013
1383,56,2.1633576661237557,1.9596608768017751,1.9184318689404423,1.6776869879150103,0.0,0.0,0.025980705404872035,0.0,0.0,0.02348088379608305,0.0,0.0,0.5803571428571429,0.0,0.0,0.5558626033057851
1384,48,1.9946524890385378,1.8337497112608292,1.920251781986189,1.679773571939651,0.0,0.0,0.02318801634145127,0.0,0.0,0.023504913597004486,0.0,0.0,0.5520833333333334,0.0,0.0,0.5559979317476732
1385,51,1.9469191389658338,1.8152960452838391,1.9216786937810297,1.682125284545736,0.0,0.0,0.021108179440317607,0.0,0.0,0.023529855163400226,0.0,0.0,0.5049019607843137,0.0,0.0,0.5556705298013245
1386,46,2.2071890506446903,1.9762711762484486,1.925530517752203,1.6861533747327402,0.0,0.0,0.028672887977873224,0.0,0.0,0.023555627089576085,0.0,0.0,0.5978260869565217,0.0,0.0,0.5561161130083825
1387,40,2.140594462450484,1.9800944624504933,1.928389358551319,1.689732123941011,0.0,0.0,0.024897871037516634,0.0,0.0,0.023575820588622495,0.0,0.0,0.5625,0.0,0.0,0.5562946474790351
1388,47,2.169265358230396,1.9579178404999553,1.9319828843480482,1.693911415715601,0.0,0.0,0.030155419058512618,0.0,0.0,0.023624810636375143,0.0,0.0,0.574468085106383,0.0,0.0,0.5565300631273932
1389,49,1.9848367620572702,1.9267805325726168,1.9318053146300576,1.6959929596678083,0.0,0.0,0.03296847503078286,0.0,0.0,0.02366798003087617,0.0,0.0,0.5306122448979592,0.0,0.0,0.5555209953343702
1390,52,2.0597321410580096,1.9356509444769274,1.934669965003201,1.6997680001405395,0.0,0.0,0.028312469292895253,0.0,0.0,0.023744954127140585,0.0,0.0,0.5384615384615384,0.0,0.0,0.5556217616580311
1391,42,2.1543944637422903,1.9723981267459487,1.9379039874557575,1.7033891445097518,0.0,0.0,0.02115113779270107,0.0,0.0,0.02372685741122521,0.0,0.0,0.5476190476190477,0.0,0.0,0.5559067357512953
1392,70,2.131259852226419,1.953139670820488,1.9397219261810101,1.7060679712973787,0.0,0.0,0.03136841666439163,0.0,0.0,0.023774117241809223,0.0,0.0,0.5642857142857143,0.0,0.0,0.5557477793844247
1393,50,1.8924115339420995,1.7272706304012244,1.9400640163141705,1.706945394089049,0.0,0.0,0.028586276947766855,0.0,0.0,0.02380433091596768,0.0,0.0,0.54,0.0,0.0,0.5556873259771064
1394,48,2.0654450201024113,1.8740404986978725,1.94255399569194,1.7090748126302082,0.0,0.0,0.023404476148468828,0.0,0.0,0.023788077108244706,0.0,0.0,0.53125,0.0,0.0,0.5559536082474227
1395,46,2.190242935728163,1.948421930646321,1.945286319805082,1.7124549181441915,0.0,0.0,0.026611509520205,0.0,0.0,0.023851852237520788,0.0,0.0,0.5978260869565217,0.0,0.0,0.5561571782178217
1396,44,1.9670058108694477,1.799748497475801,1.9452620604586583,1.7134391314215167,0.0,0.0,0.03322389853292005,0.0,0.0,0.023870361945691282,0.0,0.0,0.5397727272727273,0.0,0.0,0.5555211558307533
1397,48,1.9717201692545048,1.7901833727177652,1.947362247122006,1.7161833056561857,0.0,0.0,0.023875521726594406,0.0,0.0,0.023894847106347622,0.0,0.0,0.5572916666666666,0.0,0.0,0.5556329309811204
