Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
4327,58,2.2482758620689656,2.0000000000000657,2.1939020863457968,1.9949390621772496,0.032665330661323634,0.0,0.0,0.02721436990724144,0.0,0.0,0.6206896551724138,0.0,0.0,0.5890311919024995,0.0,0.0
4328,50,2.121800000000001,1.9799999999999678,2.1930434782608703,1.994836311060636,0.038452337803552734,0.0,0.0,0.027279715734058345,0.0,0.0,0.59,0.0,0.0,0.5887638128679128,0.0,0.0
4329,44,2.2400000000000007,2.000000000000013,2.1937017145217936,1.994835777731888,0.029013835737415533,0.0,0.0,0.027274539087510895,0.0,0.0,0.6022727272727273,0.0,0.0,0.5893410452385871,0.0,0.0
4330,47,2.104468085106384,2.000000000000059,2.1933061519405452,1.9949421965318066,0.030660260384378312,0.0,0.0,0.02724768124620927,0.0,0.0,0.5638297872340425,0.0,0.0,0.5890276630883567,0.0,0.0
4331,47,2.0370212765957456,1.9787234042552884,2.1928073072556513,1.9949427185468203,0.030040790712268138,0.0,0.0,0.02726761810644673,0.0,0.0,0.48936170212765956,0.0,0.0,0.5887088450820518,0.0,0.0
4332,59,1.981525423728814,2.0000000000000466,2.191593576281656,1.9950586781964332,0.02297759433962322,0.0,0.0,0.02726175414513226,0.0,0.0,0.4322033898305085,0.0,0.0,0.5878114062178299,0.0,0.0
4333,47,2.2174468085106387,1.9787234042552118,2.1922170734218933,1.995057151683673,0.023083056478404463,0.0,0.0,0.027214946819390597,0.0,0.0,0.5957446808510638,0.0,0.0,0.5879929976315519,0.0,0.0
4334,38,2.146052631578948,1.9736842105263506,2.1916893424036283,1.9949494949495103,0.025766192733018216,0.0,0.0,0.027227070126085478,0.0,0.0,0.5657894736842105,0.0,0.0,0.5877138734281592,0.0,0.0
4335,48,2.227083333333334,1.9999999999999993,2.1916948453608254,1.9949484536082642,0.03757469244288251,0.0,0.0,0.027276569374251988,0.0,0.0,0.6041666666666666,0.0,0.0,0.5877319587628866,0.0,0.0
4336,52,2.084615384615385,2.000000000000019,2.191109738521722,1.994955733992193,0.028707627118644285,0.0,0.0,0.027260448192258938,0.0,0.0,0.5192307692307693,0.0,0.0,0.5872966851966235,0.0,0.0
4337,63,2.184126984126984,2.0000000000000506,2.1911448261674558,1.994959884797384,0.03312469908521959,0.0,0.0,0.027308448163802325,0.0,0.0,0.5714285714285714,0.0,0.0,0.5873791400946308,0.0,0.0
4338,42,2.148571428571429,1.999999999999955,2.1909673767623756,1.9949572913450822,0.03486862442040093,0.0,0.0,0.027316250436246595,0.0,0.0,0.5714285714285714,0.0,0.0,0.5873211896675928,0.0,0.0
4339,49,2.2191836734693884,1.999999999999941,2.1908770306395238,1.9949619576393338,0.029152815013404467,0.0,0.0,0.027310183161826217,0.0,0.0,0.6020408163265306,0.0,0.0,0.5873432037836727,0.0,0.0
4340,47,2.0868085106382983,1.978723404255277,2.1910714285714294,1.994853849320725,0.027651536509725964,0.0,0.0,0.027287986771605256,0.0,0.0,0.5531914893617021,0.0,0.0,0.5873816385343763,0.0,0.0
4341,52,2.2965384615384625,2.0000000000001252,2.191811721083531,1.994850139046264,0.027778553151897232,0.0,0.0,0.027308308769462525,0.0,0.0,0.6634615384615384,0.0,0.0,0.5880626223091977,0.0,0.0
4342,52,2.087692307692308,1.961538461538527,2.1913297653355293,1.9947509263071403,0.023615401348706395,0.0,0.0,0.02726886865553523,0.0,0.0,0.5384615384615384,0.0,0.0,0.587587484561548,0.0,0.0
4343,37,2.307837837837839,2.0000000000000786,2.1918505154639174,1.994845360824762,0.026225429975430828,0.0,0.0,0.027253120958200695,0.0,0.0,0.6621621621621622,0.0,0.0,0.5879381443298969,0.0,0.0
4344,46,2.2515217391304354,1.9999999999999962,2.1920905061333884,1.994845892176084,0.03248745294855713,0.0,0.0,0.027268037667913223,0.0,0.0,0.6304347826086957,0.0,0.0,0.5880837027110607,0.0,0.0
4345,52,2.360192307692308,2.0000000000000364,2.1927841318907775,1.9948480164863667,0.02568110483364791,0.0,0.0,0.027268262368181837,0.0,0.0,0.6634615384615384,0.0,0.0,0.5883565172591447,0.0,0.0
4346,62,2.173548387096775,1.9999999999999665,2.1929140504374676,1.9948533196088714,0.027125603864735167,0.0,0.0,0.027314041163069083,0.0,0.0,0.5645161290322581,0.0,0.0,0.5882655687081833,0.0,0.0
4347,60,2.165666666666667,1.9999999999998035,2.192664609053497,1.9949588477366436,0.02597241655006773,0.0,0.0,0.027309654296657455,0.0,0.0,0.6083333333333333,0.0,0.0,0.5883230452674897,0.0,0.0
4348,49,2.198775510204082,2.0000000000000417,2.193069886947584,1.9949640287769967,0.034901198574668696,0.0,0.0,0.0273679127554052,0.0,0.0,0.5816326530612245,0.0,0.0,0.5886433710174718,0.0,0.0
4349,43,2.1565116279069776,2.000000000000065,2.192528546445838,1.9949593663203562,0.031075737265416518,0.0,0.0,0.027363047201374408,0.0,0.0,0.5348837209302325,0.0,0.0,0.5882110893940953,0.0,0.0
4350,50,2.1946000000000008,2.0000000000000058,2.192250565727216,1.994959884797386,0.02013394495412815,0.0,0.0,0.027309030803136895,0.0,0.0,0.59,0.0,0.0,0.5879962970582184,0.0,0.0
4351,50,2.2446000000000006,2.0000000000000595,2.193085467448318,1.9949604031677652,0.025248593925760114,0.0,0.0,0.027270875164661097,0.0,0.0,0.6,0.0,0.0,0.5882957934793788,0.0,0.0
4352,38,2.110789473684211,2.0000000000000435,2.192750359860167,1.994961957639336,0.02679919812896794,0.0,0.0,0.0272371171939757,0.0,0.0,0.5263157894736842,0.0,0.0,0.588062924120913,0.0,0.0
4353,42,2.274761904761905,1.9999999999999205,2.1928696457990107,1.9949546952224233,0.018383682893976176,0.0,0.0,0.02714461604346799,0.0,0.0,0.5952380952380952,0.0,0.0,0.5881383855024712,0.0,0.0
4354,51,2.1749019607843145,1.9803921568628977,2.1922341192216606,1.994955214660783,0.028081012658229893,0.0,0.0,0.027093028877963592,0.0,0.0,0.5980392156862745,0.0,0.0,0.5879234016266859,0.0,0.0
4355,50,2.2514000000000007,2.000000000000034,2.192459100730527,1.9950612202901723,0.026988731719012594,0.0,0.0,0.02705619218731174,0.0,0.0,0.62,0.0,0.0,0.5880234592036218,0.0,0.0
4356,54,2.0357407407407413,2.0000000000000777,2.191470588235293,1.9950637597696619,0.027284686026310106,0.0,0.0,0.027053372045342534,0.0,0.0,0.5092592592592593,0.0,0.0,0.5875154257507199,0.0,0.0
4357,60,2.0963333333333343,1.9999999999999383,2.190663653174439,1.9950688309020133,0.029890684410645504,0.0,0.0,0.027101498823741955,0.0,0.0,0.55,0.0,0.0,0.5871686870762276,0.0,0.0
4358,44,2.0997727272727276,2.0000000000000924,2.190592166135498,1.995065282204194,0.03097217566208625,0.0,0.0,0.027082158195293225,0.0,0.0,0.5227272727272727,0.0,0.0,0.5870772077721805,0.0,0.0
4359,56,2.159285714285715,2.0000000000000795,2.1901889117043103,1.9950718685831832,0.028633672744495544,0.0,0.0,0.027107021732694327,0.0,0.0,0.5535714285714286,0.0,0.0,0.5869609856262834,0.0,0.0
4360,55,2.344181818181819,1.9999999999999103,2.1909829673712276,1.995074902524133,0.030690311830514908,0.0,0.0,0.027174264945431077,0.0,0.0,0.7,0.0,0.0,0.5877796018879541,0.0,0.0
4361,40,2.2182500000000007,2.000000000000069,2.1901366204417037,1.995069337442239,0.026345011876484668,0.0,0.0,0.027179076642238283,0.0,0.0,0.6375,0.0,0.0,0.5876219825372367,0.0,0.0
4362,40,2.160000000000001,1.9999999999999514,2.1903120172999677,1.995057151683678,0.02690750545001541,0.0,0.0,0.027156580358511023,0.0,0.0,0.5625,0.0,0.0,0.5876840696117804,0.0,0.0
4363,39,2.2369230769230777,1.9999999999999727,2.1910374729018254,1.9950449055435326,0.04524896265560111,0.0,0.0,0.027177411506804642,0.0,0.0,0.6410256410256411,0.0,0.0,0.5880561577371736,0.0,0.0
4364,53,2.3316981132075476,1.9999999999999447,2.191467946732733,1.9950449055435315,0.028779692594316824,0.0,0.0,0.027166784187309785,0.0,0.0,0.6509433962264151,0.0,0.0,0.5881593888716837,0.0,0.0
4365,54,2.2759259259259266,1.999999999999938,2.191702764026401,1.9951526402640456,0.02139251523063511,0.0,0.0,0.027106032505682717,0.0,0.0,0.6296296296296297,0.0,0.0,0.5882838283828383,0.0,0.0
4366,47,2.0372340425531923,1.9999999999999802,2.190662401981014,1.9951506397028669,0.031937958639092386,0.0,0.0,0.027116992390552132,0.0,0.0,0.5425531914893617,0.0,0.0,0.5876496079240611,0.0,0.0
4367,60,2.356666666666667,1.9999999999999878,2.191299236956072,1.9951536399257774,0.026583944350442288,0.0,0.0,0.02708269241307614,0.0,0.0,0.6583333333333333,0.0,0.0,0.5876984945349557,0.0,0.0
4368,55,2.1316363636363644,1.9999999999999563,2.1903204533745484,1.9951571354971862,0.02188538361022993,0.0,0.0,0.02701642052820236,0.0,0.0,0.5545454545454546,0.0,0.0,0.5872230808861412,0.0,0.0
4369,46,2.106739130434783,1.9999999999999787,2.190270409743006,1.9952523480235513,0.025569920844326886,0.0,0.0,0.026963005408729663,0.0,0.0,0.5434782608695652,0.0,0.0,0.5871090927856332,0.0,0.0
4370,46,2.1791304347826093,1.9999999999999818,2.190230252968507,1.9952503871967158,0.028722063037249026,0.0,0.0,0.026949393928999532,0.0,0.0,0.5543478260869565,0.0,0.0,0.5870934434692824,0.0,0.0
4371,46,2.1680434782608704,1.9999999999999332,2.1900619642672714,1.995249406175791,0.023279645191409362,0.0,0.0,0.026926638063591486,0.0,0.0,0.5543478260869565,0.0,0.0,0.5870081586285242,0.0,0.0
4372,34,2.2076470588235297,2.0000000000000253,2.1901757832695674,1.9952435115293337,0.03276298559581002,0.0,0.0,0.02691712076695528,0.0,0.0,0.6176470588235294,0.0,0.0,0.5872195222831145,0.0,0.0
4373,53,2.065094339622642,2.00000000000001,2.1896652200867934,1.9953502789832798,0.05331222601071612,0.0,0.0,0.027000802701153306,0.0,0.0,0.5377358490566038,0.0,0.0,0.5869497830130193,0.0,0.0
4374,58,2.0934482758620696,1.982758620689666,2.1892915418775156,1.9952494061757904,0.023981828955164635,0.0,0.0,0.026925507768789658,0.0,0.0,0.5172413793103449,0.0,0.0,0.5863368790664051,0.0,0.0
4375,47,2.192978723404256,2.0000000000000178,2.1896547803617556,1.9952454780361937,0.028903533370723995,0.0,0.0,0.026914973224665278,0.0,0.0,0.5638297872340425,0.0,0.0,0.5864599483204135,0.0,0.0
4376,60,2.1211666666666678,1.999999999999951,2.189375322663912,1.995250387196713,0.03067486141238775,0.0,0.0,0.026901177587025177,0.0,0.0,0.6,0.0,0.0,0.5866288074341766,0.0,0.0
4377,43,1.9981395348837216,1.9999999999999576,2.1886089021997295,1.995352679954576,0.03613120269133636,0.0,0.0,0.026928262203761096,0.0,0.0,0.5116279069767442,0.0,0.0,0.5864401528451926,0.0,0.0
4378,48,2.1854166666666672,2.000000000000128,2.188554154609341,1.995349317899976,0.03536749831422997,0.0,0.0,0.026949488599269968,0.0,0.0,0.5520833333333334,0.0,0.0,0.5861926415874328,0.0,0.0
4379,41,2.2368292682926834,2.0000000000000364,2.1887686104218345,1.9953473945409603,0.02124391938846398,0.0,0.0,0.02693762796148546,0.0,0.0,0.5975609756097561,0.0,0.0,0.5862282878411911,0.0,0.0
4380,53,2.193396226415095,1.999999999999903,2.1894606323620565,1.995350278983278,0.026147098515517796,0.0,0.0,0.026891686263660446,0.0,0.0,0.6037735849056604,0.0,0.0,0.5866398016119033,0.0,0.0
4381,50,2.1116000000000006,1.9999999999999027,2.189194665563939,1.9954512560736235,0.02926274944567496,0.0,0.0,0.026872243118265006,0.0,0.0,0.53,0.0,0.0,0.5862193735139046,0.0,0.0
4382,49,2.2771428571428576,2.000000000000078,2.189618367980141,1.9954493742889816,0.029495109701296256,0.0,0.0,0.026908466510929346,0.0,0.0,0.6428571428571429,0.0,0.0,0.5866170234770918,0.0,0.0
4383,45,2.2531111111111115,1.9999999999998772,2.189793995859212,1.9955486542443233,0.025577699293641017,0.0,0.0,0.026865191499522018,0.0,0.0,0.6222222222222222,0.0,0.0,0.5866459627329192,0.0,0.0
4384,45,2.28688888888889,1.9999999999999694,2.1902053941908695,1.9955394190871532,0.02879406827084404,0.0,0.0,0.026859053948158646,0.0,0.0,0.6444444444444445,0.0,0.0,0.5869294605809129,0.0,0.0
4385,51,2.122352941176471,1.9999999999998932,2.189997925311202,1.9955394190871527,0.025534324133048653,0.0,0.0,0.026799099231757575,0.0,0.0,0.5784313725490197,0.0,0.0,0.5869813278008299,0.0,0.0
4386,47,2.097446808510639,1.9999999999999083,2.1894722107009525,1.995541269182927,0.02728480487129684,0.0,0.0,0.02675179240418461,0.0,0.0,0.5319148936170213,0.0,0.0,0.5867897138116964,0.0,0.0
4387,47,2.2000000000000006,1.9787234042552995,2.1892538860103614,1.9954404145077875,0.03050147492625374,0.0,0.0,0.026796661056097813,0.0,0.0,0.5851063829787234,0.0,0.0,0.586839378238342,0.0,0.0
4388,51,2.047254901960785,2.0000000000000773,2.188519402365635,1.9954347374974213,0.024759307564620272,0.0,0.0,0.026797050576964514,0.0,0.0,0.4803921568627451,0.0,0.0,0.5862730857024279,0.0,0.0
4389,47,2.1612765957446816,2.000000000000052,2.188408878747017,1.9954361580749032,0.03203405865657568,0.0,0.0,0.026773969221632575,0.0,0.0,0.5531914893617021,0.0,0.0,0.5860906544964215,0.0,0.0
4390,51,2.0700000000000007,2.000000000000052,2.1879487445528105,1.9954347374974204,0.02175803792250669,0.0,0.0,0.026785911625018085,0.0,0.0,0.5294117647058824,0.0,0.0,0.5859099398215397,0.0,0.0
4391,43,2.1530232558139546,1.9999999999999338,2.1880645161290317,1.9954361580749025,0.033446531791905945,0.0,0.0,0.02680642689495949,0.0,0.0,0.5697674418604651,0.0,0.0,0.5859350689762473,0.0,0.0
4392,42,2.2278571428571436,1.999999999999995,2.188456034840315,1.9954375777685747,0.034262175027461275,0.0,0.0,0.02681663572752733,0.0,0.0,0.6190476190476191,0.0,0.0,0.586167565325591,0.0,0.0
4393,50,2.1348000000000003,2.0000000000000124,2.187955205309,1.9954375777685747,0.030805194805195484,0.0,0.0,0.026827371734724884,0.0,0.0,0.55,0.0,0.0,0.5859601824968893,0.0,0.0
4394,49,2.1240816326530623,2.000000000000063,2.187400725764645,1.9954380508035394,0.02860912589334926,0.0,0.0,0.026792560176166387,0.0,0.0,0.5510204081632653,0.0,0.0,0.5856402280974599,0.0,0.0
4395,57,2.142280701754387,1.9999999999999993,2.1868948022364876,1.995444191343977,0.033436473165388884,0.0,0.0,0.026827577709808995,0.0,0.0,0.5789473684210527,0.0,0.0,0.5854731828535928,0.0,0.0
4396,47,2.220851063829788,1.978723404255193,2.187747047855811,1.995338719701691,0.02193778898696758,0.0,0.0,0.02680601140751019,0.0,0.0,0.5957446808510638,0.0,0.0,0.5860265175056971,0.0,0.0
4397,55,2.125454545454546,1.9454545454544636,2.1869065120612903,1.995030541463932,0.029014643832214918,0.0,0.0,0.02681772534700765,0.0,0.0,0.5727272727272728,0.0,0.0,0.5855160989750492,0.0,0.0
4398,46,2.280652173913044,1.9999999999997822,2.1865337613918814,1.9950289975145092,0.02971954674220687,0.0,0.0,0.02678408368674312,0.0,0.0,0.6413043478260869,0.0,0.0,0.5853355426677713,0.0,0.0
4399,51,2.063725490196079,1.9999999999999332,2.186197722567288,1.9950310559006306,0.03256497524752303,0.0,0.0,0.02676701973811797,0.0,0.0,0.5196078431372549,0.0,0.0,0.5849378881987578,0.0,0.0
4400,50,1.9952000000000008,1.9999999999999414,2.18496013254634,1.9950295122709014,0.029384388807068194,0.0,0.0,0.026746203272138714,0.0,0.0,0.52,0.0,0.0,0.5842911877394636,0.0,0.0
4401,51,2.1845098039215696,1.9999999999998144,2.1854650921897667,1.9950279676817995,0.026794131794129296,0.0,0.0,0.026721007517882894,0.0,0.0,0.5686274509803921,0.0,0.0,0.5844209654029417,0.0,0.0
4402,54,2.13425925925926,2.0000000000000804,2.184907416985622,1.9951380986862612,0.026205093224193912,0.0,0.0,0.026697044194879692,0.0,0.0,0.5740740740740741,0.0,0.0,0.584307437674563,0.0,0.0
4403,48,2.0297916666666675,1.9999999999999962,2.184833005893911,1.9951401096060477,0.03446409621506916,0.0,0.0,0.026695708753687698,0.0,0.0,0.5208333333333334,0.0,0.0,0.5843242684313928,0.0,0.0
4404,35,2.0828571428571436,1.9714285714285953,2.18390908149529,1.9950295122709014,0.03463182897862272,0.0,0.0,0.026702197834198364,0.0,0.0,0.5285714285714286,0.0,0.0,0.5837216526871699,0.0,0.0
4405,37,2.2716216216216223,2.0000000000000933,2.1837037804246515,1.9950284826514861,0.02847222222222191,0.0,0.0,0.026697741089529603,0.0,0.0,0.6621621621621622,0.0,0.0,0.5837389953392025,0.0,0.0
4406,39,2.3266666666666675,2.0000000000000555,2.183611370474117,1.9950202303143594,0.02909265790317405,0.0,0.0,0.026717055616554925,0.0,0.0,0.7051282051282052,0.0,0.0,0.5838261230418094,0.0,0.0
4407,52,2.219038461538462,1.9999999999999125,2.1839591116645924,1.995018679950197,0.018903997378767284,0.0,0.0,0.02662727860505788,0.0,0.0,0.6057692307692307,0.0,0.0,0.583904109589041,0.0,0.0
4408,47,2.153617021276596,2.0000000000000036,2.1835500933416316,1.9950217797137617,0.023805268109124783,0.0,0.0,0.026600297920243845,0.0,0.0,0.5531914893617021,0.0,0.0,0.5835926156399087,0.0,0.0
4409,52,2.235192307692308,1.9807692307691585,2.1839624987050668,1.9949238578680293,0.029817855310414688,0.0,0.0,0.026622220089482507,0.0,0.0,0.6057692307692307,0.0,0.0,0.5837045478089713,0.0,0.0
4410,49,2.2022448979591847,1.9795918367347685,2.183575274383932,1.9948229447090586,0.02818965517241469,0.0,0.0,0.02661162791871515,0.0,0.0,0.5816326530612245,0.0,0.0,0.5834541312901221,0.0,0.0
4411,56,2.2601785714285723,1.9821428571429005,2.184899078770315,1.9947210433702613,0.029600093545369868,0.0,0.0,0.026684858322524575,0.0,0.0,0.6160714285714286,0.0,0.0,0.5842045336921644,0.0,0.0
4412,49,2.3006122448979593,1.9999999999999896,2.185230355109226,1.9948234806915932,0.028750318796225652,0.0,0.0,0.026691173774107242,0.0,0.0,0.6632653061224489,0.0,0.0,0.5846360906926182,0.0,0.0
4413,46,2.16108695652174,2.0000000000000373,2.185504092840121,1.9948191897212821,0.03314771590530234,0.0,0.0,0.026703744826634547,0.0,0.0,0.5869565217391305,0.0,0.0,0.584861672365558,0.0,0.0
4414,52,2.132884615384616,1.9807692307692268,2.1847782842934116,1.9947161210111992,0.030295001365746536,0.0,0.0,0.026723998965889617,0.0,0.0,0.5769230769230769,0.0,0.0,0.5846456692913385,0.0,0.0
4415,55,2.180181818181819,2.000000000000017,2.1848591257509846,1.9947172156619115,0.02719664322975747,0.0,0.0,0.02670852464247462,0.0,0.0,0.5818181818181818,0.0,0.0,0.5846281334162006,0.0,0.0
4416,45,2.360444444444445,1.9999999999999807,2.185958329014202,1.9947133823986822,0.025368999283496566,0.0,0.0,0.026696399748328048,0.0,0.0,0.6666666666666666,0.0,0.0,0.5852596662174769,0.0,0.0
4417,38,2.1415789473684215,1.9999999999999662,2.185694574125947,1.9947089947090038,0.0240769230769227,0.0,0.0,0.02665767866655369,0.0,0.0,0.5657894736842105,0.0,0.0,0.5851229380641145,0.0,0.0
4418,45,2.1424444444444455,2.0000000000000804,2.1864462895692793,1.9948105864037458,0.02604267963263194,0.0,0.0,0.026646441265384145,0.0,0.0,0.5777777777777777,0.0,0.0,0.5856253243383498,0.0,0.0
4419,49,2.2055102040816332,1.9795918367346717,2.18655179572348,1.994706248702521,0.02996118658164653,0.0,0.0,0.026664691995620344,0.0,0.0,0.6224489795918368,0.0,0.0,0.5858418102553457,0.0,0.0
4420,52,2.2350000000000003,1.9807692307692075,2.187056380438169,1.9946007683522056,0.025079844626672038,0.0,0.0,0.026637453857039403,0.0,0.0,0.6057692307692307,0.0,0.0,0.5860242965424152,0.0,0.0
4421,48,2.0608333333333344,1.9791666666666823,2.1866632049018597,1.9944957939557673,0.031373295274342065,0.0,0.0,0.026664564440206286,0.0,0.0,0.5520833333333334,0.0,0.0,0.5859902378232423,0.0,0.0
4422,41,2.216585365853659,2.0000000000000497,2.1868303339228135,1.9945906584833133,0.02910022414345296,0.0,0.0,0.026649899026521935,0.0,0.0,0.6219512195121951,0.0,0.0,0.5859773223759492,0.0,0.0
4423,45,2.2053333333333343,1.9999999999999574,2.186318692756038,1.9946919233971774,0.028354285714284663,0.0,0.0,0.026588414136338445,0.0,0.0,0.6111111111111112,0.0,0.0,0.5857098251457119,0.0,0.0
4424,68,2.2705882352941176,1.9852941176470675,2.186806478405317,1.9946013289036617,0.03101024302068686,0.0,0.0,0.026623573442810737,0.0,0.0,0.6397058823529411,0.0,0.0,0.586015365448505,0.0,0.0
4425,52,2.328461538461539,1.9999999999999423,2.1873846791748743,1.9946097232300273,0.034903430383395224,0.0,0.0,0.02667404041233992,0.0,0.0,0.6730769230769231,0.0,0.0,0.5865554058256452,0.0,0.0
4426,44,2.1193181818181825,1.9772727272726853,2.1867893808980616,1.9945037851291163,0.046977329974809884,0.0,0.0,0.026690305922260103,0.0,0.0,0.5909090909090909,0.0,0.0,0.5862802032562481,0.0,0.0
4427,35,2.2728571428571436,2.000000000000115,2.18708605834112,1.99449807951833,0.02280022929206185,0.0,0.0,0.02666388234996335,0.0,0.0,0.6428571428571429,0.0,0.0,0.5865773902211149,0.0,0.0
4428,48,2.119583333333334,1.9999999999999754,2.186990774333991,1.9945060640613739,0.030952236081532775,0.0,0.0,0.026688804134013956,0.0,0.0,0.5520833333333334,0.0,0.0,0.5865554058256452,0.0,0.0
4429,51,2.086470588235295,2.000000000000064,2.1859230132450342,1.9946192052980212,0.031811659192826094,0.0,0.0,0.02670653201786108,0.0,0.0,0.5392156862745098,0.0,0.0,0.585989238410596,0.0,0.0
4430,37,2.194594594594595,1.9999999999999722,2.1861544833298834,1.9946158624974197,0.023100995732573803,0.0,0.0,0.026650863374734986,0.0,0.0,0.5540540540540541,0.0,0.0,0.5857838061710499,0.0,0.0
4431,48,2.2620833333333343,2.000000000000001,2.185294604949778,1.9946153049601412,0.038018207282913566,0.0,0.0,0.02669743758420683,0.0,0.0,0.6041666666666666,0.0,0.0,0.5851196023609817,0.0,0.0
4432,42,2.306666666666667,2.0000000000000373,2.1852744060587206,1.9946052495072197,0.035854922279793554,0.0,0.0,0.026731634886893698,0.0,0.0,0.6428571428571429,0.0,0.0,0.5850710654632223,0.0,0.0
4433,52,2.1521153846153855,2.0000000000000435,2.1841132545115127,1.9947106409458717,0.030820710548059013,0.0,0.0,0.0267805326547664,0.0,0.0,0.5673076923076923,0.0,0.0,0.584370462559635,0.0,0.0
4434,48,2.230416666666667,1.999999999999992,2.1840207576543857,1.994706798131821,0.025533031242547074,0.0,0.0,0.026787481462151062,0.0,0.0,0.6041666666666666,0.0,0.0,0.5842241826673585,0.0,0.0
4435,58,2.2453448275862073,2.0000000000000293,2.1841136811534083,1.994710092314086,0.023803692195211324,0.0,0.0,0.026825143253152446,0.0,0.0,0.5948275862068966,0.0,0.0,0.5841717664142724,0.0,0.0
4436,51,2.285294117647059,1.9803921568626648,2.18494867807154,1.9947122861586415,0.026309255079005407,0.0,0.0,0.02679478442192537,0.0,0.0,0.6176470588235294,0.0,0.0,0.584447900466563,0.0,0.0
4437,48,2.2166666666666672,1.999999999999987,2.1852173461977387,1.9947089947090038,0.026841574167507282,0.0,0.0,0.026824280181806,0.0,0.0,0.6145833333333334,0.0,0.0,0.5846560846560847,0.0,0.0
4438,49,2.2671428571428582,1.9999999999999547,2.1854494556765167,1.9947122861586397,0.03240665110851694,0.0,0.0,0.026844341316679014,0.0,0.0,0.6530612244897959,0.0,0.0,0.5849144634525661,0.0,0.0
4439,50,2.1384000000000007,1.9999999999998876,2.185842056171624,1.9948181158669367,0.03790145338532224,0.0,0.0,0.026930573094696115,0.0,0.0,0.54,0.0,0.0,0.5850865374650223,0.0,0.0
4440,48,2.216458333333334,1.9999999999998022,2.1862951838425686,1.9948213360952942,0.026866161616159366,0.0,0.0,0.026959790234351622,0.0,0.0,0.59375,0.0,0.0,0.5854479544277577,0.0,0.0
4441,51,2.0833333333333344,1.9999999999998577,2.1860753467191056,1.9948250879735105,0.027953170218361464,0.0,0.0,0.026963089861392366,0.0,0.0,0.5294117647058824,0.0,0.0,0.5853860484371766,0.0,0.0
4442,45,2.2937777777777786,1.999999999999988,2.1858616404308204,1.9948218724109419,0.028624514697725326,0.0,0.0,0.02697280698055128,0.0,0.0,0.6222222222222222,0.0,0.0,0.5852319801159901,0.0,0.0
4443,42,2.12452380952381,1.9761904761903861,2.185581323118335,1.9947199503054203,0.03026797829036502,0.0,0.0,0.027013940430062455,0.0,0.0,0.5952380952380952,0.0,0.0,0.5853090382027125,0.0,0.0
4444,49,2.2289795918367354,1.9999999999999432,2.186331367070268,1.9947221359826197,0.02621699471915398,0.0,0.0,0.027014766583635594,0.0,0.0,0.5816326530612245,0.0,0.0,0.5855841871054538,0.0,0.0
4445,42,2.0809523809523816,1.9761904761904954,2.1851009630319975,1.9946153049601378,0.0279590531030068,0.0,0.0,0.02705312671874344,0.0,0.0,0.5476190476190477,0.0,0.0,0.5850678264471368,0.0,0.0
4446,53,2.280943396226416,2.000000000000012,2.1859660911816396,1.9947275922671406,0.027301264679313503,0.0,0.0,0.027040245429213444,0.0,0.0,0.6132075471698113,0.0,0.0,0.5854440194355423,0.0,0.0
4447,50,2.0416000000000007,1.9999999999999727,2.185152079453756,1.9947237740533879,0.027048224695283476,0.0,0.0,0.027070400512656245,0.0,0.0,0.49,0.0,0.0,0.584885164494103,0.0,0.0
4448,34,2.0894117647058827,1.9999999999999707,2.1848399792853446,1.994821336095292,0.02606016140865746,0.0,0.0,0.027029254123010615,0.0,0.0,0.5147058823529411,0.0,0.0,0.5844122216468152,0.0,0.0
4449,62,2.077096774193549,1.983870967741871,2.184047175667288,1.9947237740533874,0.03467420570812962,0.0,0.0,0.02711084742105998,0.0,0.0,0.5483870967741935,0.0,0.0,0.5840575212083592,0.0,0.0
4450,37,2.2713513513513517,2.000000000000083,2.1846082901554404,1.9947150259067405,0.02283075251290433,0.0,0.0,0.02713655894324123,0.0,0.0,0.6486486486486487,0.0,0.0,0.584559585492228,0.0,0.0
4451,47,2.2812765957446812,1.9999999999999571,2.1852014500258936,1.9947177628171973,0.025626195028679594,0.0,0.0,0.027145516795051134,0.0,0.0,0.6170212765957447,0.0,0.0,0.584774728120145,0.0,0.0
4452,48,2.244166666666667,1.9791666666666037,2.185691511387164,1.9946169772256759,0.024332505082447546,0.0,0.0,0.027190714314230285,0.0,0.0,0.625,0.0,0.0,0.5850931677018634,0.0,0.0
4453,52,2.1232692307692314,1.980769230769166,2.1848939252820037,1.9945151609231122,0.030282501371364928,0.0,0.0,0.027227839351256018,0.0,0.0,0.5480769230769231,0.0,0.0,0.5848080306323088,0.0,0.0
4454,46,2.2330434782608704,2.000000000000023,2.1850570066334996,1.9945066334991728,0.03143206854345106,0.0,0.0,0.02725709793659148,0.0,0.0,0.5978260869565217,0.0,0.0,0.5847844112769486,0.0,0.0
