Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
3009,51,1.4166666666666672,0.3529411764705832,1.3261428866405107,0.5263266570307671,0.0,0.016790611201487324,0.0,0.0,0.016701082935797418,0.0,0.0,0.8627450980392157,0.0,0.0,0.7886124303117902,0.0,1815.0588235294117,3686.2549019607845,1709.0178681942164,7151.466747047726,0.24509803921568626,0.24726892077726514
3010,47,1.3700000000000006,0.7021276595744699,1.3259843007643035,0.5269572402396211,0.0,0.016065369261477277,0.0,0.0,0.01670109261964629,0.0,0.0,0.7127659574468085,0.0,0.0,0.7878537492253667,0.0,1375.723404255319,3801.255319148936,1708.9716812939246,7149.4148863885675,0.23404255319148937,0.24716462373930104
3011,54,1.2685185185185193,0.3333333333333374,1.3259248166890412,0.5265929980377994,0.0,0.01889655172413757,0.0,0.0,0.01670137303492096,0.0,0.0,0.8842592592592593,0.0,0.0,0.7884178457089744,0.0,2127.814814814815,2965.8518518518517,1712.7174534812063,7148.344239987451,0.19444444444444445,0.24695760067850436
3012,42,1.270714285714286,0.6190476190476061,1.32600392278311,0.5270981728089202,0.0,0.013226765799256255,0.0,0.0,0.016692158648929225,0.0,0.0,0.7023809523809523,0.0,0.0,0.7882729431196449,0.0,2003.2142857142858,4676.809523809524,1714.7687880676722,7150.373024448604,0.23809523809523808,0.24683228739529636
3013,44,1.3043181818181822,0.15909090909091114,1.3260712441920481,0.5249354672173474,0.0,0.01837067861715768,0.0,0.0,0.0167058416463637,0.0,0.0,0.9431818181818182,0.0,0.0,0.7892101187403201,0.0,2933.25,4183.636363636364,1721.5103641546289,7153.291097571133,0.19318181818181818,0.24638515300794459
3014,50,1.2076000000000002,0.46000000000002345,1.326118740320081,0.5260712441920505,0.0,0.013108988276160886,0.0,0.0,0.0166799048306744,0.0,0.0,0.74,0.0,0.0,0.7886422302529685,0.0,1711.08,4060.12,1722.7689641546292,7158.099997571134,0.27,0.24663515300794459
3015,61,1.289836065573771,0.5901639344262075,1.325852073447492,0.5274396533938528,0.0,0.015072796934865705,0.0,0.0,0.0166650156565034,0.0,0.0,0.7418032786885246,0.0,0.0,0.7878584691561791,0.0,1547.2295081967213,4854.327868852459,1718.5086693879202,7165.196156146167,0.26229508196721313,0.24688893611008833
3016,47,1.1855319148936174,0.42553191489361913,1.3259551606570914,0.5284636842649043,0.0,0.015215729109776095,0.0,0.0,0.016637200722323935,0.0,0.0,0.7340425531914894,0.0,0.0,0.7876330199400765,0.0,1639.127659574468,3937.021276595745,1717.4290657503086,7171.441181883984,0.2553191489361702,0.24699617701605953
3017,49,1.2957142857142863,0.34693877551019936,1.3251770779556,0.5272070211667537,0.0,0.018795145056246115,0.0,0.0,0.016648277168181486,0.0,0.0,0.8520408163265306,0.0,0.0,0.7877387712958183,0.0,1842.938775510204,3888.0,1718.696434046464,7171.163391186308,0.22448979591836735,0.2469558352979769
3018,45,1.2533333333333339,0.5333333333333272,1.3243800371977668,0.526348419094855,0.0,0.0183176355959731,0.0,0.0,0.016664174757786403,0.0,0.0,0.7666666666666667,0.0,0.0,0.7877402355858648,0.0,1433.1555555555556,3058.3777777777777,1717.1850964396262,7162.062876229043,0.2777777777777778,0.24704664726378892
3019,50,1.2980000000000005,0.5600000000000124,1.3245158623540338,0.5272295132789095,0.0,0.01764545948885271,0.0,0.0,0.016664226753324705,0.0,0.0,0.8,0.0,0.0,0.7874599565981193,0.0,1653.56,3522.5,1715.9666219298226,7162.227238974142,0.27,0.2473182158912399
3020,44,1.1772727272727277,0.27272727272727915,1.3246815550041342,0.5268817204301084,0.0,0.013034725717161902,0.0,0.0,0.01663903087728042,0.0,0.0,0.8011363636363636,0.0,0.0,0.7874017783291977,0.0,1797.1136363636363,4636.954545454545,1715.5720880708243,7169.0690525177415,0.25,0.2475478077279746
3021,51,1.3478431372549025,0.7058823529411827,1.3234884683007535,0.5264246561174898,0.0,0.015241685144124282,0.0,0.0,0.016617097282297422,0.0,0.0,0.6470588235294118,0.0,0.0,0.7868186989347399,0.0,1651.3921568627452,4256.117647058823,1712.8076599662493,7170.172974086369,0.28431372549019607,0.24776567265172186
3022,40,1.0867500000000005,0.30000000000000737,1.3221768848384405,0.5243371996686008,0.0,0.013236906211936881,0.0,0.0,0.016579235795838178,0.0,0.0,0.73125,0.0,0.0,0.7869459403479702,0.0,1900.425,3676.75,1713.215351003985,7172.649742954293,0.2875,0.24769373868945765
3023,49,1.184897959183674,0.32653061224489166,1.3216820300362486,0.5239772138788203,0.0,0.014754764930113908,0.0,0.0,0.016557467237576184,0.0,0.0,0.7755102040816326,0.0,0.0,0.7868979803210772,0.0,2003.0408163265306,3630.5102040816328,1715.8828550856176,7173.481393974703,0.23469387755102042,0.2474672080772128
3024,42,1.4100000000000006,0.5714285714285898,1.3214856312895509,0.5243282498184471,0.0,0.014720357941834145,0.0,0.0,0.01654092182869782,0.0,0.0,0.7738095238095238,0.0,0.0,0.7866998651312377,0.0,1863.8809523809523,4484.880952380952,1718.2355357095914,7176.450971150401,0.27380952380952384,0.24754315224798457
3025,43,1.379534883720931,0.5581395348837431,1.3202024711867906,0.5233101443256163,0.0,0.01741632413388119,0.0,0.0,0.016532076977985997,0.0,0.0,0.8197674418604651,0.0,0.0,0.786496729311598,0.0,2018.1860465116279,3875.186046511628,1716.9342110401888,7173.581901382959,0.2558139534883721,0.24764575142719114
3026,53,1.37245283018868,0.5471698113207568,1.3214392523364467,0.5249221183800634,0.0,0.019459604066345088,0.0,0.0,0.016569997734321846,0.0,0.0,0.8018867924528302,0.0,0.0,0.7863966770508827,0.0,2181.1132075471696,3580.188679245283,1719.112647448295,7168.214418853259,0.2169811320754717,0.24766584227275368
3027,47,1.5302127659574474,0.6808510638297836,1.3220074735312415,0.5255345650820024,0.0,0.021177856301531742,0.0,0.0,0.01656011650131969,0.0,0.0,0.7872340425531915,0.0,0.0,0.786199916960764,0.0,1575.1063829787233,3415.0,1719.289458432956,7171.652209550933,0.26595744680851063,0.2477746992742381
3028,49,1.3989795918367351,0.6938775510203709,1.3225495280572532,0.5262939529094501,0.0,0.013966992665037108,0.0,0.0,0.016526319473156848,0.0,0.0,0.7346938775510204,0.0,0.0,0.7863032880406596,0.0,1253.0,4907.591836734694,1714.6225536710513,7181.385644925082,0.2653061224489796,0.2479107536960068
3029,38,1.538684210526316,0.7105263157894652,1.3233004875012944,0.527434913390728,0.0,0.01960107274555934,0.0,0.0,0.016524009662148554,0.0,0.0,0.8092105263157895,0.0,0.0,0.7862254952805725,0.0,2499.2105263157896,3901.7368421052633,1719.1387378815778,7185.3878817671875,0.21052631578947367,0.24777917474863834
3030,49,1.4334693877551028,0.4489795918367285,1.324123625803773,0.5271727857291029,0.0,0.019381898454746124,0.0,0.0,0.016545496486712705,0.0,0.0,0.9081632653061225,0.0,0.0,0.7868440157643642,0.0,1944.1020408163265,3474.714285714286,1720.8276855856593,7179.799682362425,0.21428571428571427,0.24760060332006692
3031,45,1.375555555555556,0.6222222222222167,1.3228689883913742,0.5254975124378118,0.0,0.016449641243689667,0.0,0.0,0.016518698181046294,0.0,0.0,0.6888888888888889,0.0,0.0,0.7861992122719734,0.0,1601.7333333333333,4352.533333333334,1721.2746855856594,7182.505297747041,0.28888888888888886,0.24782709904656264
3032,47,1.3029787234042558,0.29787234042553073,1.322470698060365,0.5243232029872428,0.0,0.03415504740658212,0.0,0.0,0.016523107188168584,0.0,0.0,0.9148936170212766,0.0,0.0,0.7867959755212115,0.0,1461.872340425532,1844.404255319149,1718.4303435840834,7178.084911616231,0.20212765957446807,0.247587737344435
3033,52,1.345961538461539,0.19230769230768838,1.3221915113871614,0.5220496894409945,0.0,0.020898775753956454,0.0,0.0,0.016540407049024042,0.0,0.0,0.9567307692307693,0.0,0.0,0.7877070393374741,0.0,1781.673076923077,3235.653846153846,1719.114769574759,7174.216968725786,0.16346153846153846,0.2471929238246215
3034,43,1.315348837209303,0.5581395348837114,1.3216324839444769,0.521545473378911,0.0,0.022596883739512623,0.0,0.0,0.01655704369649534,0.0,0.0,0.7558139534883721,0.0,0.0,0.7877304744147504,0.0,1451.093023255814,2954.2093023255816,1717.321765303283,7166.891688706802,0.22093023255813954,0.246920023967004
3035,52,1.174615384615385,0.30769230769230915,1.320355072463766,0.5189440993788829,0.0,0.0204076177748077,0.0,0.0,0.01655336164336623,0.0,0.0,0.7403846153846154,0.0,0.0,0.7877846790890269,0.0,1427.923076923077,2696.480769230769,1716.4764893835504,7164.138549074694,0.2403846153846154,0.24670890356566616
3036,51,1.2382352941176475,0.5490196078431324,1.3192664252457298,0.5188825659596489,0.0,0.015971168437025958,0.0,0.0,0.0165510236400359,0.0,0.0,0.75,0.0,0.0,0.7873512674599069,0.0,1475.0,3736.3137254901962,1713.0646415574633,7161.840661180407,0.2647058823529412,0.24705417210786568
3037,44,1.2740909090909096,0.40909090909090096,1.3195230212105513,0.5182617692705646,0.0,0.019048589874277818,0.0,0.0,0.016549903320832064,0.0,0.0,0.8522727272727273,0.0,0.0,0.7879720641489912,0.0,1403.5227272727273,3267.4772727272725,1712.6908915574634,7163.217933907679,0.2159090909090909,0.24659962665332025
3038,45,1.235111111111112,0.4888888888888959,1.3181980115990033,0.5171913835956923,0.0,0.02354087251164691,0.0,0.0,0.01655249363116545,0.0,0.0,0.7555555555555555,0.0,0.0,0.7880851284175642,0.0,2634.0444444444443,3003.4666666666667,1718.4446322982042,7155.913137611383,0.2777777777777778,0.24673851554220913
3039,46,1.381739130434783,0.5217391304347893,1.3181865284974068,0.51678756476684,0.0,0.014747099767981997,0.0,0.0,0.01652130996369868,0.0,0.0,0.782608695652174,0.0,0.0,0.7878497409326425,0.0,1425.0217391304348,4428.913043478261,1714.4473371477027,7162.878856674926,0.22826086956521738,0.246774050659266
3040,52,1.1971153846153852,0.34615384615384664,1.3177509832332825,0.5159387290416068,0.0,0.016274509803921967,0.0,0.0,0.016535100421425815,0.0,0.0,0.7788461538461539,0.0,0.0,0.7879321051542124,0.0,1768.9038461538462,3860.2884615384614,1713.860231378472,7159.69992398262,0.25961538461538464,0.24663462758234295
3041,50,1.1298000000000004,0.3600000000000002,1.3158235842219665,0.5139248369396425,0.0,0.017259395050411304,0.0,0.0,0.016532369365490428,0.0,0.0,0.785,0.0,0.0,0.7879438865306968,0.0,1862.66,2966.16,1716.3193804350753,7152.762705114695,0.28,0.24676104267668258
3042,49,1.3177551020408167,0.5102040816326298,1.3160824101873876,0.5142354280981476,0.0,0.017014492753624124,0.0,0.0,0.016528698239085437,0.0,0.0,0.7755102040816326,0.0,0.0,0.7879438865306968,0.0,1545.7551020408164,4029.734693877551,1717.0993804350755,7155.632909196328,0.25510204081632654,0.24665900186035603
3043,52,1.498461538461539,0.8076923076923097,1.3172327889187487,0.5159189580318387,0.0,0.022723826188392898,0.0,0.0,0.016547944316027293,0.0,0.0,0.7403846153846154,0.0,0.0,0.7877558403969402,0.0,1891.2884615384614,3114.019230769231,1719.0509578779026,7153.481924269094,0.25961538461538464,0.24667329499964918
3044,48,1.2760416666666674,0.5833333333333325,1.317536711478798,0.5167528438469502,0.0,0.021341463414634207,0.0,0.0,0.016556206020518858,0.0,0.0,0.7708333333333334,0.0,0.0,0.7877714581178904,0.0,1204.875,2767.1875,1714.703121339441,7152.098342538324,0.28125,0.24678146807657225
3045,50,1.1946000000000003,0.5200000000000159,1.3176286954723977,0.5175728757494324,0.0,0.017328111401219117,0.0,0.0,0.01656205863818561,0.0,0.0,0.73,0.0,0.0,0.7876524705395906,0.0,2268.82,3093.52,1718.707003948137,7147.826377320934,0.32,0.2471858159026592
3046,56,1.0903571428571435,0.28571428571428303,1.317019915385407,0.5164585698070385,0.0,0.014649712092130224,0.0,0.0,0.016563633107436408,0.0,0.0,0.7053571428571429,0.0,0.0,0.7875606232586936,0.0,1418.5535714285713,3421.0,1718.6879769334848,7142.616249115804,0.23214285714285715,0.24706447890632222
3047,59,1.2810169491525427,0.4915254237288132,1.3170310085505283,0.5173586071906883,0.0,0.0152748585286988,0.0,0.0,0.016555840455840434,0.0,0.0,0.7542372881355932,0.0,0.0,0.7868806016276914,0.0,1441.1016949152543,4582.186440677966,1718.6677877336426,7147.196483644776,0.2627118644067797,0.24733152660044916
3048,41,1.359512195121952,0.6341463414634124,1.3172137561779218,0.5177100494233947,0.0,0.01623652781823451,0.0,0.0,0.01656263432368186,0.0,0.0,0.7682926829268293,0.0,0.0,0.7868873558484349,0.0,1378.0,3674.7804878048782,1714.3933432891986,7144.716219417134,0.2804878048780488,0.24741452118039498
3049,48,1.543333333333334,0.6250000000000026,1.3181345817470909,0.5183660870459933,0.0,0.022550989345509746,0.0,0.0,0.016561950157527216,0.0,0.0,0.7916666666666666,0.0,0.0,0.7866292828480297,0.0,1854.75,3130.1666666666665,1715.5378249965154,7148.102784457784,0.23958333333333334,0.24757585248120795
3050,63,1.257777777777778,0.4126984126984385,1.3178520041109947,0.51819116135663,0.0,0.015341723136496803,0.0,0.0,0.016548771815709747,0.0,0.0,0.8253968253968254,0.0,0.0,0.7870503597122303,0.0,1268.2063492063492,3854.8888888888887,1714.734337511778,7148.921171209921,0.2222222222222222,0.24758119436154982
3051,48,1.5381250000000006,0.7083333333333167,1.318608570547732,0.5180351454115723,0.0,0.018974556669235126,0.0,0.0,0.016551835340495105,0.0,0.0,0.7864583333333334,0.0,0.0,0.7871750077073271,0.0,2263.3125,3614.25,1718.2141978841182,7149.784761635454,0.22916666666666666,0.2475568149289257
3052,51,1.3672549019607847,0.6274509803921325,1.3187619537275042,0.518046272493574,0.0,0.01604463874827515,0.0,0.0,0.01655235076379816,0.0,0.0,0.8235294117647058,0.0,0.0,0.7876863753213368,0.0,1418.313725490196,3831.156862745098,1716.0652401957796,7148.080282791285,0.20588235294117646,0.24731429686907017
3053,58,1.2112068965517249,0.4482758620689628,1.318176398026314,0.517269736842106,0.0,0.016020524515394024,0.0,0.0,0.016549784661608315,0.0,0.0,0.75,0.0,0.0,0.7874691611842105,0.0,2155.844827586207,3359.0172413793102,1719.395737060983,7146.240368998181,0.25,0.2472915695963429
3054,41,1.277804878048781,0.43902439024391154,1.3178045267489689,0.5168724279835398,0.0,0.012438271604937962,0.0,0.0,0.016536823922187284,0.0,0.0,0.8414634146341463,0.0,0.0,0.7877057613168724,0.0,1508.0243902439024,4305.292682926829,1718.7304508489374,7144.837954861794,0.25609756097560976,0.2473475676053026
3055,62,1.3762903225806458,0.6451612903225789,1.3186828316038197,0.518031439432858,0.0,0.014343587157505932,0.0,0.0,0.01653392453885066,0.0,0.0,0.7701612903225806,0.0,0.0,0.7877324565909791,0.0,1617.5806451612902,4502.145161290323,1719.9118234624991,7144.604190872328,0.2661290322580645,0.2472496413380215
3056,48,1.3364583333333337,0.6041666666666883,1.3182460464160997,0.5174573834462937,0.0,0.01760911336810345,0.0,0.0,0.01653302011331042,0.0,0.0,0.734375,0.0,0.0,0.7875847196549599,0.0,1412.8333333333333,3422.6458333333335,1718.3008738500957,7143.648931666901,0.2708333333333333,0.24720845916747888
3057,63,1.3376190476190482,0.5396825396825369,1.3184777925941102,0.5172838239819476,0.0,0.022999454148471817,0.0,0.0,0.016539587933439348,0.0,0.0,0.8174603174603174,0.0,0.0,0.7879526105241563,0.0,2116.936507936508,2967.9523809523807,1721.8577679282396,7144.441866648587,0.2222222222222222,0.24697341643243614
3058,33,1.4287878787878794,0.42424242424243014,1.3175811088295668,0.516119096509241,0.0,0.021219621962196074,0.0,0.0,0.016523414062600578,0.0,0.0,0.8863636363636364,0.0,0.0,0.7880903490759753,0.0,1494.2727272727273,3277.848484848485,1721.8179410884127,7146.241585263305,0.21212121212121213,0.2467840224930422
3059,50,1.241600000000001,0.2799999999999983,1.3174971768812216,0.5154501591212409,0.0,0.016706135629709438,0.0,0.0,0.016500730294895127,0.0,0.0,0.8,0.0,0.0,0.7882660917770249,0.0,1403.84,3545.06,1717.9948961904538,7150.724742406162,0.23,0.24655647147263401
3060,53,1.3162264150943404,0.6037735849056556,1.3188349414904517,0.5172449189078226,0.0,0.02195782184450742,0.0,0.0,0.01651909557042423,0.0,0.0,0.7358490566037735,0.0,0.0,0.7881851775816054,0.0,1592.4905660377358,3125.8490566037735,1716.484752866796,7152.210622304567,0.2830188679245283,0.2466254119661028
3061,56,1.1962500000000007,0.42857142857142655,1.3180172237030943,0.5170186590116883,0.0,0.01602248265965111,0.0,0.0,0.016531058887671594,0.0,0.0,0.7366071428571429,0.0,0.0,0.7877793725651014,0.0,1560.392857142857,3449.589285714286,1716.474898970692,7147.193455096774,0.21428571428571427,0.24667411326480412
3062,51,1.4523529411764713,0.7254901960784087,1.318063722979201,0.5175699211146406,0.0,0.017169680111266194,0.0,0.0,0.01654705942120879,0.0,0.0,0.7745098039215687,0.0,0.0,0.7877778916094662,0.0,2120.078431372549,3846.274509803922,1719.3829047639185,7140.763236736703,0.24509803921568626,0.24653596709724618
3063,46,1.0754347826086958,0.3695652173913206,1.3158532580810656,0.5156490507952801,0.0,0.013237891356702527,0.0,0.0,0.01652059697339026,0.0,0.0,0.7228260869565217,0.0,0.0,0.7877629553617239,0.0,1959.304347826087,3863.086956521739,1720.012974890146,7139.523510228989,0.29347826086956524,0.24691464872417462
3064,54,1.1311111111111118,0.22222222222222177,1.3149342780858473,0.5135551447935923,0.0,0.012910589727330146,0.0,0.0,0.016517970707141068,0.0,0.0,0.7407407407407407,0.0,0.0,0.7875077017868145,0.0,1586.5925925925926,4033.796296296296,1718.487331295732,7136.9614261367005,0.23148148148148148,0.24692451514797542
3065,51,1.3754901960784318,0.5490196078431351,1.3148751926040045,0.5124807395993841,0.0,0.019502363080344587,0.0,0.0,0.016509946356871905,0.0,0.0,0.7794117647058824,0.0,0.0,0.7877503852080123,0.0,1777.8235294117646,3519.921568627451,1715.6778378316799,7134.3576080539115,0.23529411764705882,0.24689728203250705
3066,60,1.190333333333334,0.3999999999999874,1.3143854605195588,0.512886333299107,0.0,0.017806033408128745,0.0,0.0,0.016503341073088474,0.0,0.0,0.7666666666666667,0.0,0.0,0.7874781805113461,0.0,1325.6333333333334,3369.8166666666666,1712.644575926918,7134.901869958674,0.23333333333333334,0.2468139486991737
3067,47,1.1429787234042557,0.468085106382979,1.3140223865270058,0.5131443828301501,0.0,0.013881136950904295,0.0,0.0,0.01650904995181187,0.0,0.0,0.6702127659574468,0.0,0.0,0.7869429040870816,0.0,2102.531914893617,4225.95744680851,1712.460985501386,7135.212282192716,0.2872340425531915,0.24705220224527302
3068,50,1.3546000000000007,0.6200000000000054,1.3142613519621926,0.5143825765358538,0.0,0.01858671789242565,0.0,0.0,0.016509700224164037,0.0,0.0,0.77,0.0,0.0,0.7867269365111978,0.0,1436.2,3604.04,1712.9697632791638,7136.169241451975,0.25,0.2471910911341619
3069,45,1.2308888888888894,0.2666666666666661,1.3139426044023845,0.5133717342110679,0.0,0.015326508024350089,0.0,0.0,0.0165003816976309,0.0,0.0,0.8444444444444444,0.0,0.0,0.7868236988274018,0.0,1682.4666666666667,4173.6,1714.8368334546021,7137.367329171274,0.2111111111111111,0.2471501554616473
3070,48,1.5258333333333338,0.6041666666666392,1.3140888980347756,0.5136330898240561,0.0,0.016825178038134176,0.0,0.0,0.016490991799457948,0.0,0.0,0.875,0.0,0.0,0.7868607881469287,0.0,1644.3125,4485.3125,1712.6718273271513,7134.186636769314,0.22916666666666666,0.24702147899105903
3071,60,1.311333333333334,0.6333333333333179,1.3137855894747645,0.5135162914996402,0.0,0.023395777579541824,0.0,0.0,0.016521407557920104,0.0,0.0,0.7625,0.0,0.0,0.7872340425531915,0.0,1795.3333333333333,2782.5,1714.0940939938182,7127.413736769314,0.2916666666666667,0.24692981232439234
3072,34,1.3397058823529417,0.5294117647058754,1.3132766790276045,0.512360939431397,0.0,0.015393714092598466,0.0,0.0,0.01650637116674824,0.0,0.0,0.7941176470588235,0.0,0.0,0.7873403378656778,0.0,1435.2058823529412,3950.205882352941,1714.9513961328555,7129.113129817443,0.29411764705882354,0.24708221874150463
3073,49,1.5287755102040825,0.5510204081632567,1.3153908744463885,0.5134411370892988,0.0,0.02426627793974723,0.0,0.0,0.016552455754936468,0.0,0.0,0.8979591836734694,0.0,0.0,0.7880832217530127,0.0,1492.3877551020407,2975.326530612245,1714.0350015750323,7123.124762470505,0.1836734693877551,0.2465422527551101
3074,51,1.2252941176470593,0.3137254901960774,1.3147149619263205,0.5119366124717024,0.0,0.01464838255977452,0.0,0.0,0.01656214108490555,0.0,0.0,0.7892156862745098,0.0,0.0,0.7881508540852027,0.0,1433.9607843137255,4083.392156862745,1713.5862340680294,7113.273151826246,0.22549019607843138,0.24641970373550226
3075,41,1.1231707317073176,0.5121951219512155,1.3143558850787749,0.5128205128205133,0.0,0.017279549718573983,0.0,0.0,0.016567661692188086,0.0,0.0,0.7073170731707317,0.0,0.0,0.7878951704252909,0.0,1723.878048780488,3767.9268292682927,1714.9782284785986,7110.3253901392545,0.34146341463414637,0.24708535414200636
3076,45,1.0902222222222226,0.39999999999998215,1.313106856084001,0.5124562487131977,0.0,0.014183289968199524,0.0,0.0,0.01655576293581222,0.0,0.0,0.7444444444444445,0.0,0.0,0.7875488984970146,0.0,1703.0222222222221,3769.4666666666667,1716.1451253039954,7110.17236632973,0.3,0.24733535414200636
3077,53,1.26433962264151,0.339622641509444,1.3123084044851336,0.510132702396873,0.0,0.027724451799751602,0.0,0.0,0.0165683712618091,0.0,0.0,0.8160377358490566,0.0,0.0,0.7882419504166238,0.0,2131.0,2385.2830188679245,1715.8307774779084,7097.062150989286,0.25471698113207547,0.24714154774331892
3078,54,1.3529629629629636,0.5555555555555564,1.3120574015019015,0.5101327023968731,0.0,0.013961398815210656,0.0,0.0,0.016546226783474165,0.0,0.0,0.8148148148148148,0.0,0.0,0.7883191029729452,0.0,1410.537037037037,5184.111111111111,1714.000592292723,7098.62372506336,0.23148148148148148,0.24709525144702257
3079,36,1.2836111111111115,0.5555555555555564,1.3117047560222341,0.5103973646283718,0.0,0.012922259507829664,0.0,0.0,0.016520480915466398,0.0,0.0,0.7222222222222222,0.0,0.0,0.7879864113650401,0.0,2082.3888888888887,4695.888888888889,1715.691722783679,7098.456192763619,0.2777777777777778,0.24726321010335336
3080,58,1.208275862068966,0.46551724137930717,1.311029018316524,0.5103930849969133,0.0,0.017555110220441116,0.0,0.0,0.016531243796200076,0.0,0.0,0.7413793103448276,0.0,0.0,0.7875077176373739,0.0,2078.793103448276,3222.7413793103447,1713.8020771898096,7094.887214474987,0.25862068965517243,0.2475377950331107
3081,52,1.1153846153846159,0.19230769230767678,1.309129048843186,0.5085861182519282,0.0,0.014153245485602746,0.0,0.0,0.016519412575290087,0.0,0.0,0.7932692307692307,0.0,0.0,0.787146529562982,0.0,1653.8653846153845,4300.115384615385,1714.1769596684421,7094.771569175841,0.2692307692307692,0.24788394887926457
3082,62,1.2432258064516135,0.5161290322580696,1.3074766451083033,0.5085720151935121,0.0,0.014615092908607505,0.0,0.0,0.016483613622656473,0.0,0.0,0.75,0.0,0.0,0.7861102556205728,0.0,1648.0967741935483,3875.9193548387098,1714.232987017671,7096.040731167426,0.24193548387096775,0.2482784089073151
3083,48,1.2585416666666671,0.4999999999999995,1.3063894023413414,0.5074964058328203,0.0,0.017520301624129094,0.0,0.0,0.016462873958584076,0.0,0.0,0.7395833333333334,0.0,0.0,0.7859416718011912,0.0,1427.1875,4026.2708333333335,1714.55735589022,7100.9725755301715,0.2916666666666667,0.24841321282888365
3084,57,1.2482456140350884,0.40350877192983653,1.3061699722536206,0.5065255369437882,0.0,0.01542045947117479,0.0,0.0,0.016437385710849437,0.0,0.0,0.7850877192982456,0.0,0.0,0.7858647621005036,0.0,1319.017543859649,3989.7368421052633,1714.6454904845182,7105.156962865697,0.23684210526315788,0.24834742335519944
3085,43,1.5169767441860473,0.5581395348837145,1.305479958890029,0.5059609455292912,0.0,0.017233817701453418,0.0,0.0,0.016396521990561477,0.0,0.0,0.872093023255814,0.0,0.0,0.7857913669064748,0.0,2059.0232558139537,4117.581395348837,1716.6298113090422,7112.288733478803,0.20930232558139536,0.2485416622558337
3086,49,1.191632653061225,0.3469387755101975,1.3046579704190615,0.5059572719802796,0.0,0.01381031220435204,0.0,0.0,0.016389532603197886,0.0,0.0,0.7755102040816326,0.0,0.0,0.7853584634346754,0.0,2165.081632653061,4661.163265306122,1714.977196216494,7114.830596316962,0.21428571428571427,0.2485084396644716
3087,57,1.2438596491228076,0.5263157894736817,1.3036637931034465,0.5049261083743843,0.0,0.012165408373370056,0.0,0.0,0.01634305372935394,0.0,0.0,0.7456140350877193,0.0,0.0,0.7854064039408867,0.0,1403.561403508772,4970.964912280701,1714.6212277238335,7121.6565433273445,0.2631578947368421,0.24844667811774762
3088,53,1.2777358490566042,0.4905660377358633,1.3031365313653118,0.5057400574005742,0.0,0.012446241499724278,0.0,0.0,0.016320258794985873,0.0,0.0,0.8207547169811321,0.0,0.0,0.7847990979909799,0.0,1495.5094339622642,5087.792452830188,1713.930482210718,7124.228432420763,0.25471698113207547,0.24904953131609095
3089,46,1.4865217391304353,0.6086956521739236,1.3039616842536605,0.5065054809957998,0.0,0.014865217391304437,0.0,0.0,0.01630375942931587,0.0,0.0,0.8695652173913043,0.0,0.0,0.7851910664890892,0.0,1576.195652173913,4513.45652173913,1714.9331677886607,7131.034373566043,0.1956521739130435,0.2488692556002903
3090,52,1.193461538461539,0.42307692307692657,1.3024669874091495,0.5054765073190708,0.0,0.01193232070755665,0.0,0.0,0.016279337557190996,0.0,0.0,0.75,0.0,0.0,0.7847527894359709,0.0,1947.3461538461538,4778.211538461538,1716.0417167397097,7128.840090349259,0.27884615384615385,0.24918394091497562
3091,48,1.4079166666666671,0.5833333333333388,1.304809504301514,0.5061450225317495,0.0,0.0161984659635671,0.0,0.0,0.01632510382456247,0.0,0.0,0.8020833333333334,0.0,0.0,0.7857179434657927,0.0,2067.0,3916.9166666666665,1715.8560563623512,7126.553447267499,0.2708333333333333,0.2488399943740951
3092,36,1.2769444444444449,0.5555555555555518,1.305269951849194,0.5065054809957998,0.0,0.016371082621082396,0.0,0.0,0.016340189658312396,0.0,0.0,0.7291666666666666,0.0,0.0,0.7858825939965167,0.0,2147.5,3630.25,1718.2782999520946,7124.026748549551,0.2777777777777778,0.24862631916041994
3093,41,1.391707317073171,0.5853658536585302,1.3050881870385542,0.5069729286300247,0.0,0.02021970233876697,0.0,0.0,0.01633441397596921,0.0,0.0,0.8292682926829268,0.0,0.0,0.7858900738310091,0.0,2210.7073170731705,3483.756097560976,1721.9119365374606,7123.957329037355,0.2682926829268293,0.24891778257505406
3094,49,1.3210204081632657,0.3673469387755013,1.3046726862302465,0.5060537656474452,0.0,0.015772417153996257,0.0,0.0,0.01630460260917961,0.0,0.0,0.9183673469387755,0.0,0.0,0.7865791093782064,0.0,1956.5102040816328,3852.0204081632655,1725.0486693760508,7129.415067441808,0.21428571428571427,0.24862557478284628
