Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1703,14,1.1914285714285715,0.3571428571428557,0.9795128205128195,0.5807692307692308,0.0,0.08914442346274352,0.05211703619303712,0.0,0.050319113870533914,0.03966846554313633,0.0,0.9166666666666666,0.75,0.0,0.5952380952380952,0.481946851530907
1704,10,1.351,0.8000000000000032,0.98017108639863,0.5812660393498716,0.0,0.11088805503439647,0.06842434918770815,0.0,0.050548121391937956,0.039703131445428835,0.0,0.75,0.625,0.0,0.5955882352941176,0.4829084588644264
1705,9,1.5744444444444445,1.2222222222222154,0.9828522483940031,0.5845824411134903,0.0,0.03998318136077846,0.05719480098341864,0.0,0.05041580767216211,0.039760256004306396,0.0,1.0,0.5625,0.0,0.5967213114754099,0.48318840579710143
1706,16,1.0950000000000002,0.6250000000000027,0.9816268146882994,0.5828351836037575,0.0,0.011524190525351977,0.05707575170989788,0.0,0.0501155357133481,0.039797441548523764,0.0,0.4166666666666667,0.65,0.0,0.5946166394779772,0.48409485251590517
1707,14,0.9299999999999999,0.2857142857142878,0.9846448319863876,0.584006805614632,0.0,0.04286544518393832,0.04801370146394412,0.0,0.05015654737535572,0.039970240807567954,0.0,0.5,0.6363636363636364,0.0,0.5936482084690554,0.4863270005757052
1708,9,0.6122222222222222,2.837236618486511E-16,0.9855451448040874,0.5830494037478705,0.0,-0.012885776871625926,0.04065829208766144,0.0,0.050025291594330834,0.04011965750675625,0.0,0.5,0.5625,0.0,0.5931372549019608,0.48775921658986177
1709,20,1.3925000000000003,0.7000000000000006,0.9872403560830849,0.5832980076303519,0.0,0.065855170777781,0.038931318162216816,0.0,0.050241382294567705,0.039989507047330106,0.0,0.7857142857142857,0.7307692307692307,0.0,0.5948136142625607,0.4892365097588978
1710,14,1.0728571428571427,0.5714285714285708,0.9875402201524122,0.584250635055038,0.0,0.019518938216251582,0.058100741807925245,0.0,0.050125198089437516,0.040097414513244674,0.0,0.75,0.5833333333333334,0.0,0.5949675324675324,0.4892611683848797
1711,9,1.4555555555555555,0.7777777777777781,0.9882952622673425,0.583756345177665,0.0,0.09345879634624377,0.11863694550309803,0.0,0.0500117511152772,0.04028266336583067,0.0,0.75,0.75,0.0,0.5954692556634305,0.49054982817869414
1712,13,1.2638461538461538,0.8461538461538519,0.9910223912125043,0.5859738065061258,0.0,0.05791926623483124,0.05432644658989764,0.0,0.050079913289086585,0.0404231136327801,0.0,0.7,0.53125,0.0,0.5959677419354839,0.4909845449341729
1713,11,1.5772727272727274,1.0,0.993322033898304,0.5851694915254237,0.0,0.08405352223534042,0.11477349422231312,0.0,0.050446933161726645,0.040590655649308374,0.0,0.5,0.7222222222222222,0.0,0.598546042003231,0.49325100516944287
1714,9,1.7977777777777777,1.111111111111116,0.9997836232498929,0.5897327110733984,0.0,0.10108648995728828,0.05081718146083031,0.0,0.050843828579493454,0.04069916042175542,0.0,0.75,0.8,0.0,0.6006441223832528,0.4951036866359447
1715,9,0.7788888888888889,0.55555555555555,0.999319438536792,0.5908124202467036,0.0,0.05958933598277862,0.017307951307951285,0.0,0.05108601479004893,0.04066228110292316,0.0,0.625,0.2,0.0,0.6009693053311793,0.4946593533487298
1716,16,1.411875,0.8124999999999969,1.0030029774564004,0.5933645257337302,0.0,0.029933805031446558,0.06370755708985561,0.0,0.05123968644458408,0.04087695599988461,0.0,0.375,0.7291666666666666,0.0,0.5991935483870968,0.4966782206816869
1717,7,0.8814285714285715,0.28571428571428636,1.002006817213463,0.5930975713677035,0.0,0.06599826983782749,0.014718392349275092,0.0,0.05120442475074687,0.04067422745565128,0.0,0.8333333333333334,0.25,0.0,0.6008064516129032,0.4955124493341054
1718,12,1.3416666666666668,0.6666666666666674,1.0023276595744672,0.5931914893617021,0.0,0.020850141886329925,0.08307356775695438,0.0,0.05098308549720228,0.04079519226283356,0.0,0.0,0.5625,0.0,0.6001615508885298,0.4953783939919122
1719,9,0.7888888888888889,0.3333333333333328,1.0002691157624939,0.5890645023494233,0.0,0.054212494376968054,0.05535860432719521,0.0,0.051030219645042556,0.040878298538082884,0.0,0.0,0.5277777777777778,0.0,0.6032520325203252,0.49536500579374276
1720,14,1.3764285714285713,0.9999999999999926,1.0024414145717933,0.5913932680017043,0.0,0.06682704183948023,0.059860817702907555,0.0,0.05122127378581384,0.04102044628068255,0.0,0.625,0.475,0.0,0.6047077922077922,0.4946562680531485
1721,14,0.9535714285714285,0.5714285714285738,1.0003795309168435,0.5897654584221749,0.0,0.031198833335711718,0.02746011231816846,0.0,0.050996993152092406,0.04093926260126953,0.0,0.625,0.35,0.0,0.6048780487804878,0.4940751445086705
1722,16,0.6625,0.43750000000000494,0.998601875532821,0.5878090366581415,0.0,0.028350900811586466,0.022538620225784147,0.0,0.050903629959959035,0.040730736785363784,0.0,0.5,0.28846153846153844,0.0,0.6040650406504066,0.4935008665511265
1723,21,1.3185714285714287,0.7142857142857103,0.9988954970263374,0.5879354290569244,0.0,0.11877972999222991,0.03641309593748602,0.0,0.05151095606353243,0.040654225530041846,0.0,0.8571428571428571,0.6071428571428571,0.0,0.6077795786061588,0.49323546344271735
1724,10,0.784,0.4000000000000042,0.99672905146746,0.5852828583581454,0.0,0.0066036407853841935,0.024344765150686298,0.0,0.050938558310033674,0.040425557070268715,0.0,0.25,0.4375,0.0,0.6055194805194806,0.4936599423631124
1725,9,0.6488888888888888,0.111111111111111,0.993964270523181,0.5823054019566142,0.0,0.10817715500873394,0.009720280246069732,0.0,0.0510869492812562,0.040339712962309586,0.0,1.0,0.25,0.0,0.6076051779935275,0.49249855741488746
1726,10,1.226,0.6999999999999991,0.9929198635976128,0.5801364023870418,0.0,0.08833165316037285,0.043324501054865794,0.0,0.05112727993398439,0.04033435121865904,0.0,0.6,0.55,0.0,0.6074313408723748,0.49290677475390854
1727,12,1.265,0.9999999999999964,0.9940051020408159,0.5824829931972789,0.0,0.055218185557132884,0.041035821870687744,0.0,0.051054045423657705,0.04034570017266421,0.0,0.6,0.42857142857142855,0.0,0.606280193236715,0.49205661467359907
1728,8,1.64625,1.3750000000000016,0.9965489361702123,0.5859574468085106,0.0,0.07641850156137313,0.03667444571015614,0.0,0.0512224112731885,0.04030142276642236,0.0,1.0,0.3333333333333333,0.0,0.6072580645161291,0.49147398843930634
1729,12,0.98,0.8333333333333264,0.9996001701403654,0.5903870693321991,0.0,0.0037307219217254913,0.032434015861367,0.0,0.050960657875233344,0.04044016226419166,0.0,0.0,0.5277777777777778,0.0,0.6048387096774194,0.4917677642980936
1730,9,1.6488888888888888,1.1111111111111092,1.0021876332622597,0.5910447761194029,0.0,0.054612429587219465,0.057649246209602996,0.0,0.05074329311388357,0.04058536052816965,0.0,0.5,0.6666666666666666,0.0,0.6030595813204509,0.49332946635730857
1731,11,1.2436363636363637,0.818181818181819,1.0032963279248501,0.5922288642186164,0.0,0.07528935249925343,0.04793386228588498,0.0,0.05109341300596353,0.040679523234893294,0.0,1.0,0.55,0.0,0.603225806451613,0.492595818815331
1732,14,1.0899999999999999,0.6428571428571406,1.0036073253833047,0.5928449744463372,0.0,0.033842665324611415,0.04318017755973212,0.0,0.05079139259671369,0.040799920753246635,0.0,1.0,0.5576923076923077,0.0,0.6035598705501618,0.49277456647398843
1733,8,0.39625,0.49999999999999883,1.001368106028217,0.5938435228730226,0.0,0.016654398233345576,0.012159530972460014,0.0,0.05045454765028777,0.04074792631695376,0.0,0.25,0.16666666666666666,0.0,0.6004901960784313,0.49203821656050956
1734,18,1.0933333333333333,0.4999999999999985,0.9984861407249465,0.592324093816631,0.0,0.03988146439181735,0.0380694739663804,0.0,0.0502314747524901,0.04063663401557003,0.0,0.75,0.6071428571428571,0.0,0.600326264274062,0.4916281755196305
1735,11,0.6527272727272727,0.09090909090909095,0.9965656996587028,0.5908703071672354,0.0,0.03555814270152504,0.043290784149917404,0.0,0.050184825016618105,0.040575630787885765,0.0,0.6666666666666666,0.5,0.0,0.6001628664495114,0.49046242774566473
1736,12,0.8891666666666667,0.583333333333325,0.9977758841073708,0.5922454196847038,0.0,0.012233565196413497,0.025068577209753733,0.0,0.05011207070619405,0.0404823352004675,0.0,0.3333333333333333,0.5555555555555556,0.0,0.6,0.490473441108545
1737,11,0.6527272727272727,0.36363636363636276,0.9941424914675764,0.5904436860068258,0.0,0.01654678962882128,0.022771044944344402,0.0,0.049942565685671604,0.0402984389882256,0.0,0.5,0.2777777777777778,0.0,0.5993485342019544,0.4884393063583815
1738,16,1.26125,0.9375000000000038,0.9983696116090476,0.594963721724285,0.0,0.07179517261450027,0.0458547567679724,0.0,0.05017089202750271,0.04035757435677893,0.0,0.6,0.6363636363636364,0.0,0.6,0.4908854166666667
1739,12,1.0983333333333334,0.6666666666666637,0.9965926558497005,0.5935098206660973,0.0,0.045362785971338616,0.04720894957173132,0.0,0.04998070757994395,0.040494033674022344,0.0,0.5714285714285714,0.6,0.0,0.6003236245954693,0.4908642691415313
1740,14,0.9828571428571429,0.6428571428571409,0.9944192997438083,0.5922288642186164,0.0,0.06232256458306128,0.02832169569692255,0.0,0.049692352877790745,0.04038121307593449,0.0,0.8333333333333334,0.38636363636363635,0.0,0.5998376623376623,0.4895712630359212
1741,15,0.5619999999999999,0.33333333333333,0.9926235093696759,0.5915672913117546,0.0,0.009173523431219565,0.024134648920034814,0.0,0.04934164058201515,0.04028993172128913,0.0,0.25,0.4423076923076923,0.0,0.5982142857142857,0.48946304849884525
1742,8,0.9175,0.7500000000000006,0.9931666666666662,0.5927350427350427,0.0,0.004837962962962954,0.08809620596205973,0.0,0.0494368894741504,0.040491418595200904,0.0,0.3333333333333333,0.4,0.0,0.5982142857142857,0.4888341067285383
1743,14,1.2392857142857143,0.9285714285714245,0.9939590443686002,0.5951365187713311,0.0,0.05739114068793015,0.03466627411409039,0.0,0.0494442360167264,0.04038444902833745,0.0,0.75,0.45,0.0,0.599025974025974,0.48799189814814814
1744,9,1.018888888888889,0.4444444444444388,0.9963184931506845,0.595890410958904,0.0,0.036932112207240624,0.02567059284830694,0.0,0.04946809047201421,0.04037506844386852,0.0,0.625,0.7,0.0,0.600486223662885,0.48894706224549156
1745,9,1.1133333333333333,0.8888888888888881,0.9985714285714281,0.5979469632164242,0.0,0.06399443413729132,0.05479010426193524,0.0,0.04955587110945541,0.04055993351651089,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5993537964458805,0.48909249563699825
1746,16,0.6475,0.500000000000002,0.9944581911262794,0.5959897610921501,0.0,0.02565467244372142,0.02372258582094034,0.0,0.04926547984019696,0.04030685328079064,0.0,0.3,0.36363636363636365,0.0,0.5971107544141252,0.4876525276002324
1747,14,0.9178571428571428,0.5000000000000004,0.9934215017064842,0.5955631399317404,0.0,0.02224775164571212,0.03327210783924127,0.0,0.04889905108743361,0.04016336478138849,0.0,0.6666666666666666,0.4090909090909091,0.0,0.5971107544141252,0.48692620569436373
1748,17,0.8876470588235295,0.7058823529411719,0.9931785257775879,0.5965061780997016,0.0,0.02459493015208193,0.02655926806690572,0.0,0.04880738154917304,0.039947467856038525,0.0,0.75,0.21153846153846154,0.0,0.5992,0.4847560975609756
1749,19,0.9752631578947369,0.6842105263157922,0.9922132540356834,0.5977060322854715,0.0,0.06449543466152624,0.03788989982571545,0.0,0.048821609068692165,0.03983590795859053,0.0,0.6428571428571429,0.4166666666666667,0.0,0.5996810207336523,0.48364215402431965
1750,5,1.634,1.1999999999999988,0.9939099022524431,0.5996600084997874,0.0,0.062189199689199656,0.06897979797979792,0.0,0.04897349441737907,0.03996793004430741,0.0,0.5,0.8333333333333334,0.0,0.5996810207336523,0.4839223638470452
1751,12,0.6883333333333334,0.0833333333333347,0.9948049194232397,0.5996607294317217,0.0,0.007696209807257518,0.02697200106489015,0.0,0.04858802489447338,0.039945258758374055,0.0,0.5,0.6136363636363636,0.0,0.6,0.4852856318522793
1752,15,0.21799999999999997,0.1333333333333343,0.9911059322033895,0.5970338983050846,0.0,0.006175754660603165,0.008493930634505747,0.0,0.04835892408391534,0.0397944979782345,0.0,0.5,0.22916666666666666,0.0,0.6020900321543409,0.4837456846950518
1753,10,1.117,0.6999999999999972,0.9912642706131075,0.5970401691331922,0.0,0.07112441521043672,0.03344580920871239,0.0,0.04845746527950047,0.03976165401751345,0.0,0.6666666666666666,0.42857142857142855,0.0,0.6019261637239165,0.48349598163031
1754,17,0.82,0.2352941176470563,0.9895829823083402,0.593934288121314,0.0,0.025067234823056627,0.03157636615578183,0.0,0.04810893028186561,0.03967574011785726,0.0,0.5,0.5892857142857143,0.0,0.6009615384615384,0.484
1755,16,1.1887500000000002,0.687500000000002,0.9909259259259255,0.5963804713804712,0.0,0.056840939659915685,0.04030535656195969,0.0,0.048073872264335515,0.039694218126485006,0.0,0.6,0.5,0.0,0.6012861736334405,0.48403648802736604
1756,12,1.265,0.9166666666666657,0.9933066554338664,0.5989890480202188,0.0,0.026617629179331345,0.04423405329352245,0.0,0.04775624544843655,0.039913272860996094,0.0,0.5,0.6,0.0,0.6006441223832528,0.4851682829435254
1757,16,0.699375,0.3125000000000013,0.9904619907601844,0.5942881142377151,0.0,0.020205561330034778,0.0371343156074291,0.0,0.04749057604488659,0.03985342871881129,0.0,0.25,0.5357142857142857,0.0,0.6011326860841424,0.48610323312535453
1758,12,1.0291666666666666,0.416666666666665,0.9926851851851848,0.5951178451178449,0.0,0.022614543610192352,0.07077750219211791,0.0,0.047130320705992365,0.04019690653197981,0.0,0.8333333333333334,0.5555555555555556,0.0,0.6021241830065359,0.48696145124716556
1759,16,0.949375,0.5625000000000009,0.9920075598488025,0.5942881142377151,0.0,0.051470396112040136,0.04977361777752901,0.0,0.04739344490697678,0.04032319488269539,0.0,0.6666666666666666,0.38461538461538464,0.0,0.6029411764705882,0.4858677218767665
1760,14,0.8764285714285714,0.5714285714285712,0.9899538396978594,0.5937893411665965,0.0,0.032899986917844085,0.03055231838149984,0.0,0.04731660223505153,0.040229100244513094,0.0,0.625,0.475,0.0,0.6035889070146819,0.48488700564971754
1761,9,1.2055555555555555,0.5555555555555566,0.9871115789473682,0.590736842105263,0.0,0.05987747092305277,0.06408415032179265,0.0,0.047391300840526486,0.04016095740066053,0.0,0.6,0.625,0.0,0.6026058631921825,0.4836740488358887
1762,14,0.9178571428571428,0.5714285714285733,0.9853420058749472,0.5895929500629457,0.0,0.011924249487203671,0.03963846711776703,0.0,0.04713345083135188,0.040187597473277485,0.0,0.75,0.4583333333333333,0.0,0.6017915309446255,0.48346523459581686
1763,14,0.965,0.5714285714285726,0.9878852596314907,0.591289782244556,0.0,0.045582629862041014,0.034294545698766395,0.0,0.047260570748550716,0.040206640723581696,0.0,0.5,0.5,0.0,0.6024390243902439,0.48463056965595036
1764,18,1.0655555555555556,0.7777777777777689,0.9893642827268924,0.5947302383939771,0.0,0.02343962735899844,0.03716061428810046,0.0,0.04703039444235472,0.04032993805140708,0.0,0.625,0.5357142857142857,0.0,0.6037581699346405,0.4849634626194491
1765,16,1.240625,0.687500000000003,0.992507312996239,0.5975762641036354,0.0,0.054348910385616726,0.03894238907619347,0.0,0.04728842206371184,0.040410795146721426,0.0,0.875,0.4583333333333333,0.0,0.6048780487804878,0.48467379077615297
1766,14,0.9178571428571428,0.6428571428571425,0.9893530884808013,0.595158597662771,0.0,0.013748000799680126,0.03262864298724948,0.0,0.04670726288841287,0.040334564487849424,0.0,0.3333333333333333,0.4090909090909091,0.0,0.6026058631921825,0.48428731762065097
1767,6,0.75,0.4999999999999997,0.9877504173622701,0.5947412353923203,0.0,0.029846472313265475,0.016009838236685264,0.0,0.046563055753530626,0.040254723512571186,0.0,0.5,0.375,0.0,0.6009771986970684,0.4837261503928171
1768,15,0.7566666666666666,0.6666666666666665,0.9888178780284042,0.5981620718462821,0.0,0.047672250286629386,0.029138318003046757,0.0,0.046712552893922385,0.04021428851624841,0.0,0.6666666666666666,0.3333333333333333,0.0,0.601957585644372,0.48245367770915215
1769,11,1.1527272727272726,0.9090909090909087,0.989724310776942,0.5989974937343356,0.0,0.028331784392117344,0.041092363513195035,0.0,0.04674092973413155,0.040204614255719986,0.0,0.5,0.4,0.0,0.601957585644372,0.48189219539584505
1770,14,0.6442857142857142,0.35714285714285715,0.9875751252086807,0.5972454090150249,0.0,0.05674582200744991,0.045693955928330796,0.0,0.04677435437878266,0.040143145901892295,0.0,0.7,0.16666666666666666,0.0,0.6040650406504066,0.4802077484559236
1771,11,0.94,0.545454545454546,0.9880534670008351,0.5964912280701752,0.0,0.0037393065558569134,0.033872757589464376,0.0,0.04649242604192087,0.040175082263910304,0.0,0.5,0.65,0.0,0.6044045676998369,0.48161145423919144
1772,7,0.7157142857142856,0.5714285714285718,0.9873934837092728,0.5973266499582286,0.0,0.025253835147902946,0.022420533288367697,0.0,0.04646532391337475,0.040065190619552514,0.0,1.0,0.16666666666666666,0.0,0.6052202283849919,0.4803481190342504
1773,13,1.0007692307692309,0.5384615384615417,0.9883861551292742,0.5979983319432858,0.0,0.014172101339206593,0.03312225676022661,0.0,0.04641980043659791,0.0399584804602528,0.0,1.0,0.5,0.0,0.6068515497553018,0.48067226890756304
1774,9,0.38111111111111107,0.4444444444444464,0.9864814040952775,0.5988299206017549,0.0,-0.014975937183383978,0.03863429016466398,0.0,0.045988560394812965,0.03988496695873839,0.0,0.0,0.21875,0.0,0.6042692939244664,0.4786995515695067
1775,12,0.9591666666666666,0.5833333333333334,0.9866903468449644,0.6000835770998744,0.0,0.032379843688805934,0.047907055857443794,0.0,0.045901894599029804,0.04000829594579579,0.0,0.75,0.55,0.0,0.6037891268533773,0.479003359462486
1776,15,1.2960000000000003,0.7999999999999999,0.9881897993311033,0.6007525083612039,0.0,0.07724449558038145,0.05668980605172541,0.0,0.04625269283040788,0.04020467810233523,0.0,0.625,0.4318181818181818,0.0,0.6026272577996716,0.47910824453168815
1777,13,1.3469230769230771,0.9999999999999953,0.990672233820459,0.6037578288100207,0.0,0.04275059387677308,0.04622738961320596,0.0,0.04612441750002737,0.04028975952815694,0.0,0.5,0.5833333333333334,0.0,0.6023102310231023,0.4798770262716601
1778,16,1.4175,1.3125000000000078,0.9939474781158812,0.609837432263443,0.0,0.0472368834535765,0.039173321300668425,0.0,0.04604193465274871,0.04030250248163135,0.0,0.625,0.4166666666666667,0.0,0.6024793388429752,0.4793756967670011
1779,10,0.55,0.0999999999999995,0.9962343619683066,0.6117597998331943,0.0,-0.0075745847443960635,0.02857924612373329,0.0,0.046111327844163996,0.04035508977760272,0.0,0.5,0.5625,0.0,0.6023102310231023,0.4810267857142857
1780,10,1.067,0.30000000000000143,0.9980733944954125,0.6117597998331943,0.0,0.04076617826617831,0.02506901098901103,0.0,0.04622340387691737,0.04039649859633522,0.0,1.0,0.75,0.0,0.6039603960396039,0.4828404017857143
1781,12,1.3549999999999998,0.8333333333333405,0.9999833194328603,0.6121768140116763,0.0,0.0685432482171613,0.07848509330545295,0.0,0.04653850949300882,0.04048691753884398,0.0,0.6666666666666666,0.5833333333333334,0.0,0.6046128500823723,0.483249581239531
1782,18,1.1355555555555559,0.4444444444444442,1.0022785862785861,0.6116424116424114,0.0,0.04186024115661641,0.041659347429812914,0.0,0.046624393173386486,0.040649685344257384,0.0,0.5,0.65,0.0,0.6052631578947368,0.48414023372287146
1783,20,1.0265000000000002,0.6499999999999985,1.0044638403990025,0.6155444721529507,0.0,0.05084550866822268,0.047164118789841905,0.0,0.04679847021796425,0.04092467437601575,0.0,0.7142857142857143,0.46153846153846156,0.0,0.6075533661740559,0.4837228714524207
1784,11,0.7436363636363637,0.5454545454545496,1.0034248855597168,0.6163129421556386,0.0,0.01855075876504447,0.026902610376636486,0.0,0.046570097765213266,0.04080281735451562,0.0,0.25,0.4444444444444444,0.0,0.6060855263157895,0.48342618384401115
1785,19,0.8394736842105264,0.31578947368421134,1.0016604554865423,0.6136645962732917,0.0,0.01397298989113146,0.04302710222246178,0.0,0.04630123118573332,0.040780851967591875,0.0,0.5833333333333334,0.36538461538461536,0.0,0.6063829787234043,0.4825388026607539
1786,10,1.101,0.8000000000000002,1.0049108253836583,0.6155122355868933,0.0,0.05492240277954561,0.03543746017506949,0.0,0.046555042492752594,0.04101091645570364,0.0,0.25,0.625,0.0,0.6067323481116584,0.4839067702552719
1787,9,1.5744444444444445,1.1111111111111123,1.0073186904268547,0.617074181516784,0.0,0.0640953768894945,0.042273283005279855,0.0,0.046547570620572444,0.040962970836791054,0.0,0.25,0.7857142857142857,0.0,0.6062602965403624,0.4853266888150609
1788,17,0.9617647058823531,0.352941176470589,1.0051302190988012,0.6138900372054567,0.0,0.06154303897275353,0.02260664787451993,0.0,0.046672538808816263,0.04068429241335616,0.0,0.7,0.4583333333333333,0.0,0.6073770491803279,0.4841072415699281
1789,18,1.0983333333333336,0.6111111111111109,1.0054223320972395,0.6139266584260402,0.0,0.035153245002975564,0.04468853620587041,0.0,0.046519878588138816,0.04067986851110872,0.0,0.5714285714285714,0.5681818181818182,0.0,0.6065040650406504,0.48509933774834435
1790,13,1.0907692307692307,0.7692307692307744,1.0084853487412297,0.6153528683450268,0.0,0.010292963385033169,0.05097362346881044,0.0,0.04614127410363637,0.040935510791989545,0.0,0.5,0.5,0.0,0.6084828711256117,0.4871546961325967
1791,5,1.3,0.7999999999999992,1.0106368899917288,0.6162117452440032,0.0,0.14457977207977202,0.015794246404002503,0.0,0.046317553490633434,0.04099090977424442,0.0,0.75,0.5,0.0,0.6089430894308943,0.48765945646145314
1792,13,1.2192307692307691,0.8461538461538455,1.0123502684840975,0.6179264766625361,0.0,0.020898793363499254,0.04828112513561444,0.0,0.04634111504194694,0.04112065576197797,0.0,0.5,0.5454545454545454,0.0,0.6089430894308943,0.4874031007751938
1793,13,1.18,0.6153846153846156,1.0133237113402063,0.6177319587628866,0.0,0.01958101472995091,0.03345499181669397,0.0,0.04611326642648828,0.04109673450431556,0.0,0.75,0.6363636363636364,0.0,0.6097560975609756,0.48839779005524864
1794,9,1.6677777777777776,0.8888888888888954,1.0143682906688687,0.6172584640792732,0.0,0.08546569890746852,0.06019754169680752,0.0,0.04614623635979593,0.041070744090036734,0.0,1.0,0.7857142857142857,0.0,0.6103896103896104,0.4897563676633444
1795,14,1.1321428571428571,0.6428571428571429,1.0163194730341705,0.6183614656237134,0.0,0.048792083827124244,0.05059836629837432,0.0,0.04619661039564297,0.04119927166863638,0.0,0.6666666666666666,0.5454545454545454,0.0,0.6110210696920584,0.49034216335540837
1796,14,0.5549999999999999,0.14285714285714166,1.0137366694011485,0.6156685808039376,0.0,8.107961146901281E-4,0.028079507902259503,0.0,0.04596111176637411,0.04111042210047802,0.0,0.5,0.4772727272727273,0.0,0.6106623586429726,0.49010445299615174
1797,18,1.528888888888889,0.7777777777777772,1.015541922290389,0.6159509202453987,0.0,0.03727913738697193,0.05300448003527177,0.0,0.0457866606022673,0.04119546175347256,0.0,0.5,0.75,0.0,0.6090468497576736,0.49123767798466594
1798,12,0.5841666666666666,0.24999999999999978,1.0143668300653599,0.6147875816993463,0.0,0.06188171795919981,0.017137646124526614,0.0,0.045960221845556225,0.041200799924206756,0.0,0.0,0.5,0.0,0.6064516129032258,0.49179431072210067
1799,12,1.23,0.6666666666666633,1.0169526143790855,0.616830065359477,0.0,0.028224575012539034,0.03628402264093362,0.0,0.04578213662049044,0.04125974879493221,0.0,0.875,0.65625,0.0,0.6072580645161291,0.49316192560175054
1800,15,1.1573333333333333,0.7333333333333341,1.0193107667210446,0.617047308319739,0.0,0.034453158283515355,0.06695384145350765,0.0,0.04572298436622681,0.041454516847479764,0.0,0.375,0.5909090909090909,0.0,0.6053054662379421,0.4953551912568306
1801,11,0.9327272727272727,0.36363636363636703,1.018291190864601,0.6158238172920064,0.0,0.046935385397545236,0.029112569707862735,0.0,0.04570133619652027,0.04141986913779803,0.0,0.8,0.4583333333333333,0.0,0.6065705128205128,0.4950765864332604
1802,11,0.8109090909090909,0.545454545454546,1.0204608482871134,0.617862969004894,0.0,3.6661933446735073E-4,0.03833923821517982,0.0,0.045580792583968244,0.04151599327919347,0.0,0.0,0.4318181818181818,0.0,0.6067415730337079,0.49562602515035536
1803,19,1.2463157894736843,0.7894736842105246,1.022800813008131,0.6203252032520324,0.0,0.06046113228169672,0.04247459211829285,0.0,0.04582124028258495,0.0415445061775181,0.0,0.6666666666666666,0.5625,0.0,0.607085346215781,0.4963295269168026
1804,13,0.20615384615384613,0.15384615384615416,1.016447421843281,0.6159155501421031,0.0,0.004769820218096088,0.00802528624415415,0.0,0.04549750532242938,0.04133404051578473,0.0,0.3333333333333333,0.2,0.0,0.605475040257649,0.49457111834962
1805,11,0.88,0.5454545454545455,1.018306942752741,0.6167275680064962,0.0,0.002800150529742366,0.05007612914925825,0.0,0.04538441512985151,0.0415308757297284,0.0,0.25,0.5,0.0,0.6058158319870759,0.4955260303687636
1806,16,1.6568749999999999,1.1874999999999933,1.0206601863102476,0.6196840826245442,0.0,0.010490904076430366,0.05689181554313099,0.0,0.04505509195126673,0.041580629921407375,0.0,0.5,0.6071428571428571,0.0,0.6043689320388349,0.49567801188546734
1807,16,1.105625,0.8125000000000032,1.0223042776432612,0.6226795803066989,0.0,0.023922505596244578,0.0662165829869543,0.0,0.04506962304600319,0.04167075324208134,0.0,0.5,0.5,0.0,0.604669887278583,0.49582660204631124
1808,15,0.8893333333333333,0.5333333333333331,1.0224375503626113,0.6224818694601129,0.0,0.034644672821484826,0.04233551840340313,0.0,0.04526131708354325,0.041792923716336264,0.0,0.5,0.5416666666666666,0.0,0.6043338683788122,0.49623453469607315
1809,10,1.035,0.2999999999999989,1.0203667875856512,0.6211205159209995,0.0,0.04414291907239086,0.05057141308904521,0.0,0.0452623453785447,0.04171674806525554,0.0,0.75,0.5,0.0,0.6041666666666666,0.4946149703823371
1810,11,0.37999999999999995,-0.09090909090909033,1.0207543364259786,0.6200080677692618,0.0,0.05322680295894586,0.010618092076201647,0.0,0.045666992630828795,0.04175685751068568,0.0,0.625,0.21428571428571427,0.0,0.6036682615629984,0.4950053995680346
1811,12,0.8691666666666666,0.1666666666666672,1.0209366168752523,0.6184901090028259,0.0,0.0417853588836373,0.030058371551681343,0.0,0.04575324896058819,0.04166052596434526,0.0,0.5,0.6944444444444444,0.0,0.6028708133971292,0.49594594594594593
1812,9,0.5933333333333333,0.5555555555555564,1.020772653721683,0.619336569579288,0.0,0.05219642242862057,0.025048775729197146,0.0,0.045723806009223135,0.04175688465602308,0.0,0.5,0.35714285714285715,0.0,0.6033653846153846,0.49594155844155846
1813,16,1.370625,0.8124999999999978,1.0231853048041988,0.6209123940250302,0.0,0.05382120627641483,0.057825545080150954,0.0,0.04556042908251151,0.04190221289625701,0.0,0.8,0.6136363636363636,0.0,0.6033653846153846,0.49689692390717755
1814,8,0.74,0.3749999999999999,1.0239717171717173,0.6202020202020201,0.0,0.024860819327731088,0.029249375425846016,0.0,0.04566273372468524,0.04188705181280855,0.0,0.5,0.2916666666666667,0.0,0.604,0.4975675675675676
1815,11,0.9854545454545455,0.5454545454545445,1.0217071197411005,0.619336569579288,0.0,0.020213863503517795,0.03702525080236722,0.0,0.04580005910906727,0.04184375546863285,0.0,0.5,0.5555555555555556,0.0,0.6035313001605136,0.49621416982152516
