Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,40,0.6932500000000005,0.24999999999999983,0.6931392841742134,0.1834842604570927,0.0,0.0,0.01064491362763848,0.0,0.0,0.009049778596019973,0.0,0.0,0.425,0.0,0.0,0.49703536006899524,2034.6,12896.15,2102.986504973018,12298.998615781562,0.0,0.0
93,50,0.5882000000000004,0.26000000000000506,0.6920200511945397,0.18430034129692752,0.0,0.0,0.008855766335440255,0.0,0.0,0.009047981615042533,0.0,0.0,0.4,0.0,0.0,0.4960004266211604,2384.0,11612.36,2106.0409994841807,12291.535152566546,0.0,0.0
94,66,0.5571212121212122,0.24242424242423993,0.6901472444257472,0.18510727808161467,0.0,0.0,0.008824094072474234,0.0,0.0,0.009045409557207772,0.0,0.0,0.3181818181818182,0.0,0.0,0.49353176272612537,2298.121212121212,10867.10606060606,2108.1063781146863,12276.218710717507,0.0,0.0
95,48,0.7064583333333335,-0.08333333333333638,0.6903102873802586,0.1824239900041641,0.0,0.0,0.009096030042918712,0.0,0.0,0.009045924535201245,0.0,0.0,0.6354166666666666,0.0,0.0,0.4949500208246564,2138.7291666666665,12802.895833333334,2108.432152460984,12281.82165883044,0.0,0.0
96,38,0.5186842105263159,-0.05263157894737301,0.6889628099173557,0.18057851239669334,0.0,0.0,0.010228334198235756,0.0,0.0,0.009052109800855542,0.0,0.0,0.39473684210526316,0.0,0.0,0.4941632231404959,3514.7368421052633,10946.026315789473,2123.2353597203974,12267.760655219483,0.0,0.0
97,62,0.583387096774194,0.06451612903225432,0.6876274989800085,0.17911056711546217,0.0,0.0,0.006966486902927734,0.0,0.0,0.0090231229655644,0.0,0.0,0.4314516129032258,0.0,0.0,0.4933700530395757,2227.5967741935483,14497.935483870968,2124.322457787826,12290.991643017936,0.0,0.0
98,47,0.8293617021276599,0.14893617021276276,0.6889735300060622,0.17882400484946362,0.0,0.0,0.009518925518925865,0.0,0.0,0.009028498952769966,0.0,0.0,0.6223404255319149,0.0,0.0,0.4945948676500303,1975.6382978723404,13955.340425531915,2122.7896313969445,12308.149877889215,0.0,0.0
99,53,0.5564150943396231,0.15094339622641162,0.687568972411036,0.1785285885645732,0.0,0.0,0.006544607190412699,0.0,0.0,0.008999212390329837,0.0,0.0,0.419811320754717,0.0,0.0,0.49380247900839663,1981.0377358490566,12818.547169811322,2121.343183483191,12313.358013521072,0.0,0.0
100,58,0.7943103448275866,0.4137931034483082,0.6887924901185776,0.18122529644268717,0.0,0.0,0.009764730818142858,0.0,0.0,0.009008547715482715,0.0,0.0,0.4827586206896552,0.0,0.0,0.4936758893280632,2005.2068965517242,12545.637931034482,2120.170089675802,12315.704275314136,0.0,0.0
101,49,0.6614285714285718,0.16326530612245113,0.688530045018595,0.18105304364846295,0.0,0.0,0.009007782101167356,0.0,0.0,0.009008540660972795,0.0,0.0,0.5204081632653061,0.0,0.0,0.49393227637502446,2009.1836734693877,11485.918367346938,2119.060225513738,12307.406416234466,0.0,0.0
102,53,0.4828301886792457,0.16981132075471808,0.6864180550174356,0.18093762107710137,0.0,0.0,0.0077757520510483655,0.0,0.0,0.008998237576693251,0.0,0.0,0.33962264150943394,0.0,0.0,0.4923479271600155,1519.7169811320755,8085.377358490566,2113.1261339852067,12265.604148336011,0.0,0.0
103,48,0.7495833333333334,0.25,0.6870000000000004,0.18157389635316645,0.0,0.0,0.009306777030522123,0.0,0.0,0.00900123729384713,0.0,0.0,0.5260416666666666,0.0,0.0,0.49265834932821495,1776.2291666666667,10487.458333333334,2109.823222540907,12248.17134622814,0.0,0.0
104,38,0.6900000000000004,0.4736842105263243,0.687021722560976,0.18368902439024345,0.0,0.0,0.012752918287937896,0.0,0.0,0.009020535504305652,0.0,0.0,0.3026315789473684,0.0,0.0,0.4912823932926829,2053.7894736842104,9898.026315789473,2109.279205561716,12225.354404185045,0.0,0.0
105,49,0.805714285714286,0.20408163265306484,0.6881196903907876,0.18387766660373756,0.0,0.0,0.013275050437121445,0.0,0.0,0.009051957921087038,0.0,0.0,0.5969387755102041,0.0,0.0,0.4922597696809515,1541.8979591836735,8889.285714285714,2103.8236166542347,12193.276820628322,0.0,0.0
106,45,0.5793333333333335,0.3555555555555582,0.6872032946462003,0.18532384874578772,0.0,0.0,0.009048941339812665,0.0,0.0,0.009051936491654507,0.0,0.0,0.23333333333333334,0.0,0.0,0.49007862223886184,1845.8666666666666,9001.022222222222,2101.36688379721,12162.874395881598,0.0,0.0
107,46,0.5645652173913046,0.17391304347825232,0.6861562731997034,0.18522642910170706,0.0,0.0,0.006429809358752284,0.0,0.0,0.009026079610929804,0.0,0.0,0.47282608695652173,0.0,0.0,0.4899313288789903,1969.4565217391305,14529.021739130434,2100.1224464193037,12185.196540629227,0.0,0.0
108,53,0.5611320754716983,0.15094339622641662,0.684938430435582,0.18489248299944822,0.0,0.0,0.0083188811188811,0.0,0.0,0.009019960451826889,0.0,0.0,0.3867924528301887,0.0,0.0,0.4889266678919316,2005.6037735849056,9740.792452830188,2099.2390943367395,12162.351642612413,0.0,0.0
109,47,0.6117021276595748,0.2553191489361699,0.6843112244897962,0.18549562682215703,0.0,0.0,0.009825700615174283,0.0,0.0,0.009025626482541066,0.0,0.0,0.3723404255319149,0.0,0.0,0.48792820699708456,1680.4893617021276,8873.872340425532,2095.3617819975298,12131.902760184757,0.0,0.0
110,41,0.6109756097560979,0.341463414634145,0.6837674082112501,0.18665219750406903,0.0,0.0,0.00821850393700784,0.0,0.0,0.009019757074588169,0.0,0.0,0.36585365853658536,0.0,0.0,0.4870229697956231,1728.0487804878048,9869.634146341463,2091.991937946982,12111.14800225959,0.0,0.0
111,57,0.6868421052631584,4.674623261579606E-16,0.6837987826709635,0.18474758324382343,0.0,0.0,0.007896329164985815,0.0,0.0,0.009006623453486,0.0,0.0,0.6096491228070176,0.0,0.0,0.48827425707124955,2707.7719298245615,11385.280701754386,2097.5899378731415,12104.549208618633,0.0,0.0
112,53,0.5784905660377362,0.03773584905660389,0.6828090086894842,0.18336584500797973,0.0,0.0,0.006197695573074446,0.0,0.0,0.00897423586282114,0.0,0.0,0.5141509433962265,0.0,0.0,0.4885174676361057,1470.7358490566037,11434.33962264151,2091.9426037396593,12098.51128442064,0.0,0.0
113,52,0.5703846153846158,-8.146528323721852E-16,0.6817817606747499,0.18169038833245435,0.0,0.0,0.007446648255084138,0.0,0.0,0.008960185114622713,0.0,0.0,0.5336538461538461,0.0,0.0,0.488929889298893,1828.8846153846155,10067.076923076924,2089.593871700775,12080.373477622928,0.0,0.0
114,60,0.7280000000000003,0.13333333333333375,0.6822639540949403,0.18118588071639674,0.0,0.0,0.010983153130500346,0.0,0.0,0.008978595259561559,0.0,0.0,0.5291666666666667,0.0,0.0,0.4893496783168145,1462.1833333333334,9238.783333333333,2084.0415660515055,12055.226662186738,0.0,0.0
115,52,0.4373076923076926,-0.03846153846153667,0.6800689298638638,0.17921764604514867,0.0,0.0,0.004730601206573731,0.0,0.0,0.008932376367377055,0.0,0.0,0.4519230769230769,0.0,0.0,0.4890143029467517,1535.2115384615386,11324.23076923077,2079.227267563874,12048.814417511687,0.0,0.0
116,49,0.4895918367346941,0.08163265306121982,0.6784740259740263,0.17840054682159903,0.0,0.0,0.00595433109952845,0.0,0.0,0.008905464267610406,0.0,0.0,0.3520408163265306,0.0,0.0,0.4878673957621326,1630.9591836734694,9925.612244897959,2075.3292842256965,12030.351789923741,0.0,0.0
117,64,1.1085937500000007,0.5000000000000242,0.6831271129141315,0.18187964841108842,0.0,0.0,0.01692105890770307,0.0,0.0,0.008980145988645234,0.0,0.0,0.625,0.0,0.0,0.4893509127789047,1515.21875,7912.4375,2070.500745137544,11994.852528803709,0.0,0.0
118,68,0.94514705882353,0.3382352941176513,0.6861046122994656,0.18365641711229935,0.0,0.0,0.013715322236448729,0.0,0.0,0.00902894302220473,0.0,0.0,0.5294117647058824,0.0,0.0,0.4898061497326203,1606.0588235294117,7895.867647058823,2066.5311560639702,11959.818469985375,0.0,0.0
119,54,0.7455555555555559,0.16666666666667165,0.6866363034117262,0.18350447167936396,0.0,0.0,0.012334558823529337,0.0,0.0,0.009052501719488534,0.0,0.0,0.48148148148148145,0.0,0.0,0.48973169923815835,2382.8888888888887,8180.481481481482,2069.2121537997746,11927.790190421785,0.0,0.0
120,42,0.43023809523809525,-0.16666666666667793,0.6848651315789478,0.18108552631578934,0.0,0.0,0.006570909090908956,0.0,0.0,0.009037689778288942,0.0,0.0,0.5119047619047619,0.0,0.0,0.4898848684210526,1527.2619047619048,8218.5,2064.657950026347,11896.619684619922,0.0,0.0
121,45,0.8291111111111115,0.44444444444443626,0.6859248979591841,0.1830204081632651,0.0,0.0,0.010617529880477908,0.0,0.0,0.00904964792600513,0.0,0.0,0.4388888888888889,0.0,0.0,0.48951020408163265,1479.6666666666667,8439.511111111111,2059.7830226650162,11867.810446507348,0.0,0.0
122,55,0.7590909090909096,0.18181818181818502,0.6865760517799357,0.1830097087378639,0.0,0.0,0.010421867199200829,0.0,0.0,0.00906138749185797,0.0,0.0,0.4909090909090909,0.0,0.0,0.48952265372168285,1396.4,8760.272727272728,2054.3005183454707,11842.128316596318,0.0,0.0
123,48,0.9062500000000006,0.1666666666666753,0.688269107257547,0.18288375080282585,0.0,0.0,0.01635953365927107,0.0,0.0,0.009102596227761238,0.0,0.0,0.6510416666666666,0.0,0.0,0.4907675016056519,1638.9166666666667,13900.708333333334,2050.895732675972,11859.001923290883,0.0,0.0
124,43,0.5920930232558141,0.0697674418604628,0.6876096316376977,0.1821081167277945,0.0,0.0,0.007595465393794821,0.0,0.0,0.00909194418322198,0.0,0.0,0.48255813953488375,0.0,0.0,0.4907112103332802,1904.2790697674418,10132.627906976744,2049.703727286472,11844.966362182638,0.0,0.0
125,49,0.9181632653061229,0.612244897959154,0.6893971518987346,0.18544303797468323,0.0,0.0,0.012016559829059347,0.0,0.0,0.009114851153741456,0.0,0.0,0.4744897959183674,0.0,0.0,0.4905854430379747,2104.183673469388,10481.938775510203,2050.1430816911725,11833.974204225602,0.0,0.0
126,45,0.7513333333333337,0.400000000000012,0.6898350353495684,0.1869599371563234,0.0,0.0,0.010632075471698295,0.0,0.0,0.009124877906855823,0.0,0.0,0.4722222222222222,0.0,0.0,0.49045561665357423,1839.0666666666666,10912.733333333334,2048.4544703709767,11826.604277258464,0.0,0.0
127,47,0.7019148936170216,0.19148936170212946,0.6899235807860267,0.18699313786650007,0.0,0.0,0.008813785733368976,0.0,0.0,0.009122476713277821,0.0,0.0,0.4734042553191489,0.0,0.0,0.4903306300686213,2156.021276595745,11621.340425531915,2049.3081751822842,11824.975199070159,0.0,0.0
128,45,0.6606666666666671,0.35555555555555357,0.6897196840638071,0.18816787982034977,0.0,0.0,0.007198547215496555,0.0,0.0,0.009106229667752323,0.0,0.0,0.43333333333333335,0.0,0.0,0.4899334056063187,1496.3777777777777,10983.31111111111,2044.954392525556,11818.347922787018,0.0,0.0
129,51,0.9050980392156869,0.4313725490196132,0.69140749846343,0.1900737553779961,0.0,0.0,0.012605133806662776,0.0,0.0,0.009132234004769299,0.0,0.0,0.5049019607843137,0.0,0.0,0.49005070682237245,1544.4705882352941,8866.450980392157,2041.0443628045384,11795.286227924556,0.0,0.0
130,50,0.8048000000000003,0.16000000000001324,0.6922720341567554,0.18984446477584618,0.0,0.0,0.009774107359726916,0.0,0.0,0.009137552783379724,0.0,0.0,0.59,0.0,0.0,0.49081274778896006,3479.52,10012.88,2052.195336736286,11781.469125382504,0.0,0.0
131,46,0.4471739130434784,-3.921983510904086E-15,0.6905648092065417,0.18852210781344625,0.0,0.0,0.006464487743557574,0.0,0.0,0.00912054221397363,0.0,0.0,0.43478260869565216,0.0,0.0,0.49042247122955784,2090.1739130434785,15071.282608695652,2052.487479630957,11806.775382946451,0.0,0.0
132,54,0.5970370370370374,0.22222222222221535,0.6898062481225595,0.18879543406428337,0.0,0.0,0.007093509350934994,0.0,0.0,0.009102283334885714,0.0,0.0,0.37037037037037035,0.0,0.0,0.489448783418444,1981.7962962962963,10114.592592592593,2051.947852277257,11793.857957065888,0.0,0.0
133,49,0.8161224489795924,0.4489795918367429,0.6907290890114807,0.19069628746086165,0.0,0.0,0.009820726915520557,0.0,0.0,0.009108034940163984,0.0,0.0,0.49489795918367346,0.0,0.0,0.4894885940062621,1608.4489795918366,10552.816326530612,2048.5880123326706,11784.45612653153,0.0,0.0
134,51,0.7417647058823533,0.1176470588235346,0.6911142349807637,0.19014501331754946,0.0,0.0,0.009968379446640826,0.0,0.0,0.009114406481980093,0.0,0.0,0.553921568627451,0.0,0.0,0.4899748446285883,1690.7843137254902,10203.78431372549,2045.897758959684,11772.571376059304,0.0,0.0
135,42,0.7114285714285716,-1.5219307295903188E-15,0.6912397058823532,0.18897058823529403,0.0,0.0,0.009038112522686156,0.0,0.0,0.009113917423828099,0.0,0.0,0.6071428571428571,0.0,0.0,0.49069852941176473,2138.7380952380954,11760.809523809523,2046.59059729012,11772.483601042515,0.0,0.0
136,50,0.4434000000000002,0.09999999999999791,0.6894306569343067,0.18832116788321157,0.0,0.0,0.008290949887808851,0.0,0.0,0.009109672540970865,0.0,0.0,0.335,0.0,0.0,0.48956204379562046,1782.72,12523.7,2044.636000273156,11778.048166960718,0.0,0.0
137,53,0.7983018867924533,0.22641509433962645,0.6902665507750256,0.18861364624076482,0.0,0.0,0.009475923852184043,0.0,0.0,0.00911280004436947,0.0,0.0,0.6084905660377359,0.0,0.0,0.49047515572939304,1708.4150943396226,10415.471698113208,2042.163787729527,11768.02922233684,0.0,0.0
138,42,1.0054761904761909,0.1904761904761899,0.692172786177106,0.18862491000719936,0.0,0.0,0.013719948018193663,0.0,0.0,0.009139761844554336,0.0,0.0,0.6785714285714286,0.0,0.0,0.4916126709863211,1510.2619047619048,9873.642857142857,2038.281292233413,11754.201584634695,0.0,0.0
139,51,1.009803921568628,0.43137254901960653,0.6944882790165811,0.19039451114922806,0.0,0.0,0.015949210281821318,0.0,0.0,0.009181311745542141,0.0,0.0,0.6029411764705882,0.0,0.0,0.49242424242424243,1545.6274509803923,8959.607843137255,2034.7113368620146,11733.950905348482,0.0,0.0
140,53,0.6903773584905666,0.1320754716981151,0.6944573698396938,0.18995602213079862,0.0,0.0,0.012883802816901255,0.0,0.0,0.009201075883224104,0.0,0.0,0.46226415094339623,0.0,0.0,0.4921974748191233,1668.2075471698113,7986.66037735849,2032.0746189505599,11706.991980686684,0.0,0.0
141,50,0.8732000000000006,0.16000000000001788,0.6957162980701509,0.18974503451190314,0.0,0.0,0.011299171842650243,0.0,0.0,0.009216204011255915,0.0,0.0,0.665,0.0,0.0,0.49341456543175094,1819.74,10305.76,2030.557943100913,11696.983180824636,0.0,0.0
142,48,0.6612500000000002,0.22916666666666727,0.6954848188050932,0.19000979431929488,0.0,0.0,0.010111500477859296,0.0,0.0,0.00922141769211781,0.0,0.0,0.4375,0.0,0.0,0.49303903735833216,1652.1666666666667,8891.979166666666,2027.8743170269113,11677.089535334155,0.0,0.0
143,40,0.6370000000000001,0.15000000000000446,0.6951593154306387,0.1897871156254349,0.0,0.0,0.010245275432247701,0.0,0.0,0.009226119907371419,0.0,0.0,0.46875,0.0,0.0,0.49290385418116045,1709.825,9387.775,2025.6345331041866,11660.96760198673,0.0,0.0
144,48,0.7966666666666672,0.08333333333333909,0.6958327574291638,0.1890808569454044,0.0,0.0,0.012162849872773569,0.0,0.0,0.009243071850064729,0.0,0.0,0.625,0.0,0.0,0.49378023496890117,1809.2291666666667,9531.125,2024.121208863365,11646.073597777033,0.0,0.0
145,47,1.0136170212765963,0.4255319148936167,0.6978838231255151,0.19060697610546565,0.0,0.0,0.01287567567567613,0.0,0.0,0.009267582363475144,0.0,0.0,0.5904255319148937,0.0,0.0,0.4944040098873936,1861.4893617021276,10807.191489361701,2022.9918210358564,11640.248027579704,0.0,0.0
146,61,0.669180327868853,0.2622950819672148,0.6976453765490944,0.19120250578782527,0.0,0.0,0.007350981451467969,0.0,0.0,0.009248368431979561,0.0,0.0,0.45491803278688525,0.0,0.0,0.4940759907394798,1408.8032786885246,7565.262295081967,2018.756037985185,11612.14467770041,0.0,0.0
147,50,0.6166000000000005,0.11999999999998813,0.69709725415934,0.19072095225213043,0.0,0.0,0.009170136823319318,0.0,0.0,0.009247896468004167,0.0,0.0,0.525,0.0,0.0,0.49428513458677126,1293.82,7446.58,2013.7907226565194,11583.613412784653,0.0,0.0
148,48,0.8039583333333337,0.3333333333333402,0.6977865878242172,0.19164090848004306,0.0,0.0,0.01237255530618787,0.0,0.0,0.009265287403907163,0.0,0.0,0.4479166666666667,0.0,0.0,0.49398602338395375,1789.7083333333333,8390.708333333334,2012.2663526611234,11561.892970067296,0.0,0.0
149,38,0.8255263157894739,0.3157894736842087,0.6984356197352588,0.1922716940767483,0.0,0.0,0.007474386466523903,0.0,0.0,0.009251974431138819,0.0,0.0,0.5263157894736842,0.0,0.0,0.4941502874715871,1607.421052631579,14008.868421052632,2009.5309114447075,11578.42658797936,0.0,0.0
150,41,0.22073170731707314,-0.19512195121950987,0.6958311170212766,0.19015957446808518,0.0,0.0,0.0024767378215654785,0.0,0.0,0.00920840761147874,0.0,0.0,0.4024390243902439,0.0,0.0,0.4936502659574468,1881.8048780487804,13561.439024390244,2008.6736897440637,11591.73539627742,0.0,0.0
151,50,1.2048000000000005,0.5199999999999947,0.6991928665785998,0.19233817701453107,0.0,0.0,0.019770265835248248,0.0,0.0,0.009264739346115942,0.0,0.0,0.68,0.0,0.0,0.49488110964332893,1751.4,9614.74,2006.9585318124368,11578.555426968902,0.0,0.0
152,48,0.9341666666666674,0.5000000000000056,0.7006734050932004,0.19427671304804417,0.0,0.0,0.017062404870623844,0.0,0.0,0.00930044500820662,0.0,0.0,0.515625,0.0,0.0,0.4950118141244421,1609.4375,8010.75,2004.3259421977848,11554.927576459175,0.0,0.0
153,51,0.6827450980392161,0.431372549019597,0.7005541791628636,0.19585343591080975,0.0,0.0,0.007662852112676389,0.0,0.0,0.00928758129259103,0.0,0.0,0.36764705882352944,0.0,0.0,0.49416481940279045,1734.7450980392157,10422.156862745098,2002.552384012531,11547.475137553161,0.0,0.0
154,47,0.8965957446808516,0.46808510638298817,0.7017483151892173,0.19751166407465012,0.0,0.0,0.008847365106025754,0.0,0.0,0.009283986221535558,0.0,0.0,0.5159574468085106,0.0,0.0,0.4942975635044064,1988.404255319149,11254.340425531915,2002.4599125831626,11545.559224402696,0.0,0.0
155,47,0.8348936170212773,0.3191489361701983,0.7025544248357594,0.19824809996135512,0.0,0.0,0.01410496046010108,0.0,0.0,0.00930687307917422,0.0,0.0,0.5319148936170213,0.0,0.0,0.4945253123792348,1545.7446808510638,8414.297872340425,1999.494229260227,11525.226358480213,0.0,0.0
156,49,0.9795918367346944,0.3265306122448968,0.7042921146953406,0.19905273937532,0.0,0.0,0.015503875968993143,0.0,0.0,0.009339440882556083,0.0,0.0,0.6071428571428571,0.0,0.0,0.495231694828469,1772.1224489795918,9304.0,1998.027314548739,11510.895865844857,0.0,0.0
157,49,0.5357142857142858,0.24489795918367274,0.7032413178984862,0.19933850655132931,0.0,0.0,0.0074935769340568415,0.0,0.0,0.00932852972443929,0.0,0.0,0.29591836734693877,0.0,0.0,0.4939893143365984,1566.9183673469388,9164.061224489797,1995.2637956564197,11495.8520540413,0.0,0.0
158,46,0.8928260869565222,0.21739130434782666,0.7043442519286708,0.19944353104843807,0.0,0.0,0.0122014260249559,0.0,0.0,0.009344755493509754,0.0,0.0,0.6413043478260869,0.0,0.0,0.49484633868723915,3757.108695652174,17288.152173913044,2006.485737694609,11532.745685378062,0.0,0.0
159,46,0.7369565217391311,0.26086956521739924,0.7045328806739595,0.1997988180560795,0.0,0.0,0.009463986599664659,0.0,0.0,0.00934546782796655,0.0,0.0,0.5,0.0,0.0,0.4948761473657739,3899.195652173913,17203.021739130436,2018.4649143685285,11568.633508503077,0.0,0.0
160,53,0.8383018867924533,0.15094339622641503,0.7054184361728704,0.19947539345490883,0.0,0.0,0.01300263388937695,0.0,0.0,0.009366192628218365,0.0,0.0,0.5943396226415094,0.0,0.0,0.49553459905071195,2016.9056603773586,9407.22641509434,2018.4551077396532,11555.03975319862,0.0,0.0
161,40,0.7475000000000003,0.3000000000000027,0.7056276410638826,0.1999751429281631,0.0,0.0,0.010964429776311553,0.0,0.0,0.0093733882338179,0.0,0.0,0.5,0.0,0.0,0.4955567984091474,1798.975,10124.4,2017.0833570662803,11546.098254741128,0.0,0.0
162,39,0.6574358974358978,0.2564102564102533,0.7053951762523191,0.20024737167594311,0.0,0.0,0.008618487394957694,0.0,0.0,0.009369698542905302,0.0,0.0,0.4551282051282051,0.0,0.0,0.49536178107606677,2488.153846153846,9995.923076923076,2020.0092607252093,11536.469837487599,0.0,0.0
163,44,0.7570454545454548,0.11363636363635686,0.7056747447410506,0.1997785705498831,0.0,0.0,0.008222661071340835,0.0,0.0,0.009362115000456925,0.0,0.0,0.5965909090909091,0.0,0.0,0.4959097059908968,1620.7045454545455,8272.636363636364,2017.5444168037855,11516.322717278641,0.0,0.0
