Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2257,60,2.165333333333334,1.7833333333334909,2.0623222700266326,1.6619545175169093,0.031118562874253474,0.0,0.0,0.02833923370687497,0.0,0.0,0.675,0.0,0.0,0.6257426756812129,0.0,0.0
2258,51,2.2123529411764715,1.725490196078519,2.0638499334629943,1.6630156617872938,0.028285284532464733,0.0,0.0,0.028360481636212638,0.0,0.0,0.6813725490196079,0.0,0.0,0.6262667622069813,0.0,0.0
2259,48,2.053958333333334,1.6666666666666543,2.0654508238665428,1.66451744959575,0.03639350313768852,0.0,0.0,0.028398357578469424,0.0,0.0,0.65625,0.0,0.0,0.6269829086071026,0.0,0.0
2260,47,2.1700000000000004,1.7872340425531552,2.065871080139372,1.6650953064152567,0.02935808865860577,0.0,0.0,0.028426345045814795,0.0,0.0,0.6436170212765957,0.0,0.0,0.627177700348432,0.0,0.0
2261,44,2.1813636363636366,1.6818181818181481,2.067389208042674,1.6663931062782191,0.03310796826491744,0.0,0.0,0.02848298758236251,0.0,0.0,0.6875,0.0,0.0,0.6276672137874436,0.0,0.0
2262,55,1.9320000000000008,1.563636363636295,2.066484046373242,1.6653329229506602,0.02662490603858501,0.0,0.0,0.028509299978627153,0.0,0.0,0.5818181818181818,0.0,0.0,0.6275007694675284,0.0,0.0
2263,49,2.0538775510204084,1.7142857142857386,2.066256410256409,1.6654358974359065,0.023574607636448145,0.0,0.0,0.028465939357629942,0.0,0.0,0.6071428571428571,0.0,0.0,0.6273076923076923,0.0,0.0
2264,37,2.021621621621622,1.6216216216216346,2.0664801888729203,1.6655717511804646,0.023573904821934184,0.0,0.0,0.028436501961293836,0.0,0.0,0.6013513513513513,0.0,0.0,0.6273095873537261,0.0,0.0
2265,39,2.0697435897435903,1.5897435897436398,2.067074375064293,1.6654665157905664,0.03798588235294133,0.0,0.0,0.028480557307575025,0.0,0.0,0.6538461538461539,0.0,0.0,0.6277646332681823,0.0,0.0
2266,52,2.1584615384615393,1.6923076923076594,2.067092497430626,1.665570400822209,0.030367965367964333,0.0,0.0,0.028529375051419382,0.0,0.0,0.6826923076923077,0.0,0.0,0.6278776978417266,0.0,0.0
2267,45,2.229111111111112,1.777777777777817,2.0683336755646815,1.6669404517453896,0.030582317073169996,0.0,0.0,0.028535286718754344,0.0,0.0,0.6722222222222223,0.0,0.0,0.6282340862422998,0.0,0.0
2268,43,1.9804651162790707,1.6279069767440837,2.0688960772232483,1.6674881905935606,0.02763140817650776,0.0,0.0,0.028559433997034367,0.0,0.0,0.5872093023255814,0.0,0.0,0.6283631135756829,0.0,0.0
2269,50,2.1916000000000007,1.8199999999999534,2.0696472880139436,1.6683071875320505,0.03279856330439891,0.0,0.0,0.02855257295060044,0.0,0.0,0.67,0.0,0.0,0.6285758228237466,0.0,0.0
2270,64,2.26296875,1.7656249999998999,2.0709519909919125,1.6691575391544764,0.027424730164742176,0.0,0.0,0.028579967169483918,0.0,0.0,0.69921875,0.0,0.0,0.6289794247108199,0.0,0.0
2271,50,2.0914000000000006,1.7599999999999811,2.07137676705593,1.6701495595165001,0.022997580822519945,0.0,0.0,0.02856918010181077,0.0,0.0,0.63,0.0,0.0,0.629020692481049,0.0,0.0
2272,42,2.193571428571429,1.7619047619046462,2.0716208734877997,1.6702891121591215,0.024866396761132163,0.0,0.0,0.028566284681872438,0.0,0.0,0.6488095238095238,0.0,0.0,0.6290752511790035,0.0,0.0
2273,56,1.993928571428572,1.6785714285713453,2.0709916000819497,1.670354435566489,0.030178378378377082,0.0,0.0,0.02855337882021278,0.0,0.0,0.5580357142857143,0.0,0.0,0.6286365498873182,0.0,0.0
2274,53,2.1760377358490572,1.7358490566037557,2.0718661610985856,1.671244107399064,0.03191200885445536,0.0,0.0,0.028572335079185055,0.0,0.0,0.6462264150943396,0.0,0.0,0.6288173806107809,0.0,0.0
2275,45,2.1124444444444452,1.6888888888888487,2.071325944170771,1.670771756978661,0.02694444444444274,0.0,0.0,0.02854609126602462,0.0,0.0,0.6555555555555556,0.0,0.0,0.6288228653530378,0.0,0.0
2276,49,2.135714285714286,1.7959183673468335,2.0711860584315733,1.6713480266530056,0.027685185185183793,0.0,0.0,0.028505428955179955,0.0,0.0,0.6479591836734694,0.0,0.0,0.6287032291132753,0.0,0.0
2277,58,1.974310344827587,1.6206896551723813,2.0701157312576806,1.6704219582138535,0.029573863636363214,0.0,0.0,0.028477529467126027,0.0,0.0,0.5991379310344828,0.0,0.0,0.62843097091356,0.0,0.0
2278,44,2.1165909090909096,1.6818181818181481,2.0693561924257926,1.669805527123855,0.024887760555853067,0.0,0.0,0.028441817509119352,0.0,0.0,0.6420454545454546,0.0,0.0,0.6283520982599795,0.0,0.0
2279,46,2.055434782608696,1.7391304347826122,2.069001331557922,1.6698760626856561,0.01894409937888208,0.0,0.0,0.028338507770072508,0.0,0.0,0.5869565217391305,0.0,0.0,0.6280600225340571,0.0,0.0
2280,48,1.8800000000000008,1.416666666666585,2.067292778005744,1.6677267131719393,0.021444866920151347,0.0,0.0,0.028309093846359046,0.0,0.0,0.5833333333333334,0.0,0.0,0.6276415675010258,0.0,0.0
2281,67,1.9701492537313432,1.597014925373105,2.0676140207030844,1.667725735369485,0.02527767139027101,0.0,0.0,0.028278576154484373,0.0,0.0,0.585820895522388,0.0,0.0,0.6277031874551604,0.0,0.0
2282,46,1.8780434782608701,1.4782608695651758,2.066746926229508,1.6664959016393508,0.020736917906865042,0.0,0.0,0.02822729384501701,0.0,0.0,0.5543478260869565,0.0,0.0,0.6274846311475409,0.0,0.0
2283,39,2.0887179487179495,1.5384615384615505,2.0663958610798066,1.6657104804835634,0.02762292302475322,0.0,0.0,0.028180356269647096,0.0,0.0,0.6474358974358975,0.0,0.0,0.6273178977563775,0.0,0.0
2284,44,1.992045454545455,1.5909090909090688,2.0656165505940183,1.665198689061866,0.02965155615696765,0.0,0.0,0.028157221676197157,0.0,0.0,0.6079545454545454,0.0,0.0,0.6269971323228185,0.0,0.0
2285,38,2.1855263157894744,1.684210526315857,2.065232283868321,1.6645472259255527,0.022703663203935708,0.0,0.0,0.028152350330269332,0.0,0.0,0.6710526315789473,0.0,0.0,0.6269356989026766,0.0,0.0
2286,55,2.0956363636363644,1.6181818181818153,2.0657514865696123,1.664035267582537,0.031621399176953786,0.0,0.0,0.028171675283892982,0.0,0.0,0.6545454545454545,0.0,0.0,0.6273323764609391,0.0,0.0
2287,45,2.199333333333334,1.7777777777777999,2.0663200491752893,1.664276201208899,0.026519292604501813,0.0,0.0,0.028180227936070473,0.0,0.0,0.65,0.0,0.0,0.6277020797049483,0.0,0.0
2288,48,2.0760416666666672,1.708333333333307,2.066580215274218,1.6640697078421383,0.025145092101941196,0.0,0.0,0.028133472701746813,0.0,0.0,0.640625,0.0,0.0,0.627883136852896,0.0,0.0
2289,50,2.0930000000000004,1.7199999999999127,2.0672503588271476,1.6640352675825356,0.01984262419415944,0.0,0.0,0.028037821377421057,0.0,0.0,0.615,0.0,0.0,0.6280500307566127,0.0,0.0
2290,48,2.049791666666667,1.6458333333333226,2.0671642403116666,1.6639327455402966,0.03787143956889851,0.0,0.0,0.02805779902814794,0.0,0.0,0.6041666666666666,0.0,0.0,0.627896247693254,0.0,0.0
2291,57,2.0584210526315796,1.7543859649121634,2.066636941369414,1.6635916359163645,0.0245614402344544,0.0,0.0,0.0280061979453157,0.0,0.0,0.6008771929824561,0.0,0.0,0.6275625256252563,0.0,0.0
2292,58,1.9998275862068973,1.5517241379310942,2.065465247210564,1.6621967448050012,0.026349386642434892,0.0,0.0,0.027980627491766184,0.0,0.0,0.6077586206896551,0.0,0.0,0.6272648172791483,0.0,0.0
2293,39,1.8602564102564105,1.4871794871793969,2.06493237704918,1.6620901639344317,0.023494170984455234,0.0,0.0,0.027944885994930488,0.0,0.0,0.5641025641025641,0.0,0.0,0.6268442622950819,0.0,0.0
2294,55,2.2169090909090916,1.7636363636363517,2.064884839799365,1.6616849216910685,0.03787822305063651,0.0,0.0,0.027982155217975577,0.0,0.0,0.7,0.0,0.0,0.6272136349677552,0.0,0.0
2295,40,1.7847500000000007,1.3999999999999393,2.0635098320360505,1.6604875051208565,0.020490815154993368,0.0,0.0,0.027933980889423577,0.0,0.0,0.5375,0.0,0.0,0.6268435067595248,0.0,0.0
2296,51,1.9949019607843144,1.6078431372548663,2.0640159737866064,1.6607618267458573,0.028214087631723523,0.0,0.0,0.027911573291976893,0.0,0.0,0.6176470588235294,0.0,0.0,0.6270479213598198,0.0,0.0
2297,53,2.193584905660378,1.8301886792452504,2.065354362965997,1.6620237607537933,0.04674708484117215,0.0,0.0,0.02801772250032284,0.0,0.0,0.6698113207547169,0.0,0.0,0.6275604260548955,0.0,0.0
2298,45,1.9273333333333338,1.5555555555556055,2.0638786387863877,1.6611316113161174,0.02628978478326779,0.0,0.0,0.028028034716277076,0.0,0.0,0.5888888888888889,0.0,0.0,0.6270756457564576,0.0,0.0
2299,52,1.9871153846153855,1.5769230769231015,2.064143544588922,1.661718030101366,0.03279276420183907,0.0,0.0,0.028103688380048345,0.0,0.0,0.5913461538461539,0.0,0.0,0.6271628954643186,0.0,0.0
2300,40,1.9072500000000006,1.5500000000000533,2.063558540086119,1.6616772606110357,0.019441896024465326,0.0,0.0,0.02804390230309429,0.0,0.0,0.56875,0.0,0.0,0.6267685052286242,0.0,0.0
2301,56,2.1560714285714293,1.7857142857143598,2.0628872950819677,1.6615778688524634,0.03110252447192319,0.0,0.0,0.028034174943294535,0.0,0.0,0.625,0.0,0.0,0.6261782786885246,0.0,0.0
2302,49,1.9295918367346945,1.5102040816327278,2.061761631481861,1.6600737856118106,0.024224955162696665,0.0,0.0,0.028027106734333496,0.0,0.0,0.5816326530612245,0.0,0.0,0.6258198401311744,0.0,0.0
2303,53,1.8950943396226423,1.5471698113208072,2.061372107311079,1.6601474503379121,0.028550312677659256,0.0,0.0,0.02799140153337451,0.0,0.0,0.5943396226415094,0.0,0.0,0.6255631783739505,0.0,0.0
2304,44,2.145227272727273,1.7727272727272554,2.0622987212276214,1.6616879795396473,0.03419927536231844,0.0,0.0,0.028078710764752015,0.0,0.0,0.6704545454545454,0.0,0.0,0.6259846547314578,0.0,0.0
2305,66,2.1428787878787876,1.7272727272728061,2.0623542623787645,1.661562021439516,0.029976685036032864,0.0,0.0,0.02811733674811557,0.0,0.0,0.6515151515151515,0.0,0.0,0.6261102603369065,0.0,0.0
2306,51,1.9703921568627456,1.6470588235294263,2.062651290948056,1.6621083784059658,0.025563469854998737,0.0,0.0,0.02810443120699901,0.0,0.0,0.5931372549019608,0.0,0.0,0.6260587815083172,0.0,0.0
2307,46,2.213260869565218,1.7608695652173463,2.0628966997036886,1.6624093184837085,0.03138409371146692,0.0,0.0,0.02814446125000855,0.0,0.0,0.6684782608695652,0.0,0.0,0.6260089915193624,0.0,0.0
2308,41,2.0643902439024395,1.7560975609755949,2.063594884910486,1.663017902813305,0.025417417417417685,0.0,0.0,0.028134330856262806,0.0,0.0,0.6280487804878049,0.0,0.0,0.6263427109974424,0.0,0.0
2309,48,2.00125,1.6458333333332975,2.062873222142638,1.6624373273304052,0.02415995975855117,0.0,0.0,0.028093112049384607,0.0,0.0,0.5833333333333334,0.0,0.0,0.6260615982809782,0.0,0.0
2310,44,1.9881818181818185,1.6818181818181737,2.062712488493403,1.6625754321366526,0.030813666784078427,0.0,0.0,0.02809873990559027,0.0,0.0,0.5625,0.0,0.0,0.6259588830929733,0.0,0.0
2311,55,1.933272727272728,1.6727272727272875,2.062671092951992,1.6629213483146121,0.0266624874623881,0.0,0.0,0.028066048553094275,0.0,0.0,0.5681818181818182,0.0,0.0,0.6257660878447395,0.0,0.0
2312,54,2.0229629629629637,1.6296296296297617,2.0635140377743744,1.6633996937212925,0.026873308733088866,0.0,0.0,0.028042904890274927,0.0,0.0,0.6203703703703703,0.0,0.0,0.6258805513016845,0.0,0.0
2313,42,1.96952380952381,1.523809523809582,2.0629746576742285,1.662783568362974,0.02083102493074861,0.0,0.0,0.027982133699252752,0.0,0.0,0.5952380952380952,0.0,0.0,0.625689760882894,0.0,0.0
2314,42,2.0528571428571434,1.7142857142858257,2.062381390593047,1.662576687116572,0.024117482517483312,0.0,0.0,0.02794225662153704,0.0,0.0,0.5952380952380952,0.0,0.0,0.6254601226993866,0.0,0.0
2315,39,2.0958974358974367,1.7948717948716972,2.062751382346918,1.6631169363096525,0.03227003553099024,0.0,0.0,0.02795350063483898,0.0,0.0,0.6538461538461539,0.0,0.0,0.6257167724759369,0.0,0.0
2316,50,2.0678000000000005,1.5799999999999366,2.0636986581993244,1.6631158455392874,0.027172141918528094,0.0,0.0,0.027918115835594115,0.0,0.0,0.63,0.0,0.0,0.6260882925330329,0.0,0.0
2317,56,1.9450000000000007,1.5714285714285556,2.063149058149058,1.662674037674044,0.029084112149532944,0.0,0.0,0.02794131348647346,0.0,0.0,0.6071428571428571,0.0,0.0,0.6260493447993448,0.0,0.0
2318,40,1.9497500000000005,1.6250000000000042,2.062116960262188,1.6624334289225793,0.031562120598947564,0.0,0.0,0.0279331724032684,0.0,0.0,0.60625,0.0,0.0,0.6256401065137239,0.0,0.0
2319,49,2.1716326530612253,1.8367346938775846,2.0625770767182217,1.662603707876684,0.03286287831995178,0.0,0.0,0.027983829725733333,0.0,0.0,0.6326530612244898,0.0,0.0,0.6257810099354707,0.0,0.0
2320,47,2.184255319148937,1.7872340425532849,2.063718001228753,1.6636289166496083,0.02741255006675716,0.0,0.0,0.027938996377710527,0.0,0.0,0.6648936170212766,0.0,0.0,0.6262031537988941,0.0,0.0
2321,62,2.17741935483871,1.7741935483870366,2.0648527306197586,1.6652689711597533,0.030467163168584027,0.0,0.0,0.027941761385260167,0.0,0.0,0.6411290322580645,0.0,0.0,0.6263550828390264,0.0,0.0
2322,50,2.0784000000000007,1.7399999999999511,2.0639018404907974,1.6648261758691274,0.03177981651376101,0.0,0.0,0.027915251424461888,0.0,0.0,0.67,0.0,0.0,0.6261758691206544,0.0,0.0
2323,35,2.2040000000000006,1.7142857142857795,2.0654521276595745,1.6661211129296305,0.03365619546247909,0.0,0.0,0.02792259281436284,0.0,0.0,0.7071428571428572,0.0,0.0,0.6266622340425532,0.0,0.0
2324,55,1.9467272727272733,1.54545454545452,2.0649335514209772,1.6654058474749605,0.022131045886730347,0.0,0.0,0.027843770806137324,0.0,0.0,0.5727272727272728,0.0,0.0,0.6264312001635657,0.0,0.0
2325,42,1.924285714285715,1.6666666666666954,2.063915890719329,1.6646884272997102,0.03317733990147831,0.0,0.0,0.02780701149742192,0.0,0.0,0.5773809523809523,0.0,0.0,0.6259848562365702,0.0,0.0
2326,43,2.2437209302325587,1.8604651162790973,2.0643792325056434,1.6658116150215547,0.029549770290966355,0.0,0.0,0.02780552726247507,0.0,0.0,0.6569767441860465,0.0,0.0,0.6257182433819003,0.0,0.0
2327,41,2.200731707317074,1.707317073170839,2.065586574976906,1.666324540695892,0.026115774240233206,0.0,0.0,0.02778036064066646,0.0,0.0,0.6707317073170732,0.0,0.0,0.626090526531869,0.0,0.0
2328,50,2.2164000000000006,1.7599999999999927,2.0649569142388176,1.6658801805498638,0.025174920490685697,0.0,0.0,0.027755685108682954,0.0,0.0,0.695,0.0,0.0,0.6261284366023799,0.0,0.0
2329,48,2.004791666666667,1.5833333333332484,2.06498975409836,1.6656762295082037,0.028708233890215654,0.0,0.0,0.02774503690059749,0.0,0.0,0.6145833333333334,0.0,0.0,0.6262551229508196,0.0,0.0
2330,55,2.113636363636364,1.6363636363636351,2.065168988119622,1.6654035231462585,0.025354416575791593,0.0,0.0,0.027707286173226865,0.0,0.0,0.6636363636363637,0.0,0.0,0.6264594428512904,0.0,0.0
2331,43,2.129302325581396,1.7209302325581484,2.0648355364279114,1.6650271544215667,0.037204388459975174,0.0,0.0,0.027737793060159135,0.0,0.0,0.6395348837209303,0.0,0.0,0.6264986166615432,0.0,0.0
2332,55,1.9514545454545462,1.581818181818167,2.0638483577202487,1.6639721682185684,0.037845557122707034,0.0,0.0,0.027761667958174314,0.0,0.0,0.6045454545454545,0.0,0.0,0.6262918244142024,0.0,0.0
2333,38,2.049473684210527,1.5789473684211075,2.063893723763694,1.663560970615345,0.030000000000000235,0.0,0.0,0.02778178986610794,0.0,0.0,0.631578947368421,0.0,0.0,0.6262926179993857,0.0,0.0
2334,43,1.9879069767441864,1.5813953488371821,2.0634742985869337,1.6631169363096527,0.03260106788710825,0.0,0.0,0.02781592964817175,0.0,0.0,0.5755813953488372,0.0,0.0,0.6260495596969077,0.0,0.0
2335,46,1.9002173913043483,1.6521739130434434,2.0627631040131034,1.6640049140049205,0.022733420026007974,0.0,0.0,0.02779162902324802,0.0,0.0,0.5543478260869565,0.0,0.0,0.6256142506142506,0.0,0.0
2336,32,2.1134375000000007,1.8125000000000255,2.063882340883468,1.665573434457319,0.026294712286158872,0.0,0.0,0.027790113728417932,0.0,0.0,0.6171875,0.0,0.0,0.6257814902121553,0.0,0.0
2337,54,1.998333333333334,1.6296296296296944,2.062957082863873,1.665061968657182,0.028352601156070186,0.0,0.0,0.027806440835215482,0.0,0.0,0.6018518518518519,0.0,0.0,0.6254993342210386,0.0,0.0
2338,49,1.9793877551020413,1.6326530612245513,2.063561994471178,1.6656086822975393,0.027616742596812488,0.0,0.0,0.02780027476392639,0.0,0.0,0.5867346938775511,0.0,0.0,0.6256527080986997,0.0,0.0
2339,56,2.2141071428571433,1.821428571428529,2.064317739789129,1.66649605896203,0.028058384249829645,0.0,0.0,0.02784141990921233,0.0,0.0,0.6651785714285714,0.0,0.0,0.6258828948715324,0.0,0.0
2340,48,2.1195833333333343,1.7500000000000746,2.065929982598014,1.6679291636810394,0.03177389131792718,0.0,0.0,0.027836761998027558,0.0,0.0,0.6145833333333334,0.0,0.0,0.6262667622069813,0.0,0.0
2341,45,2.0868888888888897,1.6222222222222276,2.0674897456931913,1.669196062346193,0.030244766505635057,0.0,0.0,0.027914178634373052,0.0,0.0,0.6666666666666666,0.0,0.0,0.6268714109926169,0.0,0.0
2342,45,2.038222222222223,1.6222222222222187,2.068015384615385,1.6696410256410332,0.02211186113789686,0.0,0.0,0.027894617428921954,0.0,0.0,0.6111111111111112,0.0,0.0,0.6268974358974359,0.0,0.0
2343,39,1.9523076923076927,1.5384615384615403,2.0668658862189364,1.6688231669747455,0.02092333058532604,0.0,0.0,0.027850039504799314,0.0,0.0,0.5961538461538461,0.0,0.0,0.6264376668720476,0.0,0.0
2344,42,1.7992857142857148,1.4285714285714615,2.0658089368258863,1.6678993323061195,0.03221227621483425,0.0,0.0,0.02784082099387542,0.0,0.0,0.5714285714285714,0.0,0.0,0.6262198253723678,0.0,0.0
2345,56,1.8958928571428577,1.5357142857143,2.064409408381265,1.6669063270336972,0.02495182138660456,0.0,0.0,0.027819579780755107,0.0,0.0,0.5669642857142857,0.0,0.0,0.6258216926869351,0.0,0.0
2346,49,2.030204081632654,1.551020408163199,2.0634345818368387,1.6653668547973393,0.022660592255124616,0.0,0.0,0.02777037842137746,0.0,0.0,0.6479591836734694,0.0,0.0,0.6256285274499743,0.0,0.0
2347,46,1.9726086956521747,1.5652173913043852,2.062397618803243,1.6646823360361358,0.03402324709411374,0.0,0.0,0.0277844548179776,0.0,0.0,0.6086956521739131,0.0,0.0,0.6254233808888433,0.0,0.0
2348,46,2.0484782608695657,1.6521739130434718,2.063058207576224,1.6654347602915585,0.021642168121267544,0.0,0.0,0.02773365479095127,0.0,0.0,0.6086956521739131,0.0,0.0,0.6253978031002977,0.0,0.0
2349,56,2.086071428571429,1.6785714285715556,2.062948362591109,1.665229442562374,0.020448100822685625,0.0,0.0,0.02772911676068304,0.0,0.0,0.6026785714285714,0.0,0.0,0.6252694795195565,0.0,0.0
2350,53,1.971509433962265,1.509433962264119,2.0632166324435315,1.6649897330595569,0.023142857142858072,0.0,0.0,0.027647622899847516,0.0,0.0,0.5990566037735849,0.0,0.0,0.625205338809035,0.0,0.0
2351,51,1.8919607843137263,1.5686274509804743,2.061948265243276,1.664032026277981,0.02662527593819006,0.0,0.0,0.027667932470272865,0.0,0.0,0.5833333333333334,0.0,0.0,0.625,0.0,0.0
2352,46,2.1878260869565223,1.7826086956521507,2.0621063982746217,1.663654102906449,0.023950499762018317,0.0,0.0,0.02763666769897799,0.0,0.0,0.6467391304347826,0.0,0.0,0.6250898634076204,0.0,0.0
2353,52,2.073269230769231,1.653846153846094,2.061105414273994,1.662530762920436,0.023105443634804258,0.0,0.0,0.027582284126385102,0.0,0.0,0.6201923076923077,0.0,0.0,0.6247949138638228,0.0,0.0
2354,44,2.0827272727272734,1.6818181818182096,2.0611832256741507,1.662667897057325,0.028646452016255333,0.0,0.0,0.027585737496157708,0.0,0.0,0.6420454545454546,0.0,0.0,0.6247821183225675,0.0,0.0
2355,43,2.173720930232559,1.7674418604651394,2.061879105090311,1.662972085385888,0.023615462354725347,0.0,0.0,0.02757367271090321,0.0,0.0,0.6453488372093024,0.0,0.0,0.6248717159277504,0.0,0.0
2356,45,1.8460000000000005,1.466666666666632,2.0606021130372336,1.6619140424659034,0.026114429424709422,0.0,0.0,0.02756441797762057,0.0,0.0,0.5777777777777777,0.0,0.0,0.6246025233357267,0.0,0.0
2357,49,2.0508163265306125,1.6326530612244268,2.062256078793474,1.6634862008823312,0.025609072375126017,0.0,0.0,0.02758417637791815,0.0,0.0,0.6275510204081632,0.0,0.0,0.6252436647173489,0.0,0.0
2358,51,1.8054901960784322,1.4509803921568787,2.060750051303098,1.6620151857172258,0.025634743875278566,0.0,0.0,0.027559956143540683,0.0,0.0,0.5686274509803921,0.0,0.0,0.6249743484506464,0.0,0.0
2359,59,1.9703389830508482,1.5254237288135506,2.0603066666666656,1.6611282051282135,0.02540428321678278,0.0,0.0,0.02759388560510006,0.0,0.0,0.6016949152542372,0.0,0.0,0.624948717948718,0.0,0.0
2360,46,2.0702173913043485,1.6521739130434583,2.0611810619287247,1.66211358734724,0.032194050033805786,0.0,0.0,0.027653765070616565,0.0,0.0,0.6521739130434783,0.0,0.0,0.6252439149635411,0.0,0.0
2361,52,2.1438461538461544,1.6538461538461642,2.061803917546918,1.6623936006563502,0.025284645044226863,0.0,0.0,0.02765863926205653,0.0,0.0,0.6394230769230769,0.0,0.0,0.6253461183468362,0.0,0.0
2362,43,2.062093023255815,1.744186046511634,2.062958859136144,1.6637939878937176,0.03520047637951457,0.0,0.0,0.027702988303046117,0.0,0.0,0.622093023255814,0.0,0.0,0.6256540473991997,0.0,0.0
2363,49,2.3395918367346944,1.8775510204079957,2.064196492667418,1.6643421187570564,0.027778047007509216,0.0,0.0,0.027663561934527063,0.0,0.0,0.7091836734693877,0.0,0.0,0.6260639934365706,0.0,0.0
2364,43,2.1025581395348847,1.7209302325580458,2.064295529122231,1.6647867104183807,0.03546881129854623,0.0,0.0,0.027713700040749287,0.0,0.0,0.6395348837209303,0.0,0.0,0.626204881050041,0.0,0.0
2365,57,1.998596491228071,1.5789473684208588,2.0632602683601347,1.6637304107344095,0.02457820927723586,0.0,0.0,0.02766303019316697,0.0,0.0,0.6228070175438597,0.0,0.0,0.6259346512342517,0.0,0.0
2366,37,1.9967567567567575,1.6756756756756181,2.0630597168068943,1.6635542786784359,0.021672044587855654,0.0,0.0,0.02766650888616128,0.0,0.0,0.5675675675675675,0.0,0.0,0.6257438949312538,0.0,0.0
2367,41,2.102926829268293,1.6097560975609875,2.063252157829839,1.663173037402387,0.021389233440832385,0.0,0.0,0.02767511639510096,0.0,0.0,0.6707317073170732,0.0,0.0,0.626078914919852,0.0,0.0
2368,49,2.0234693877551027,1.5510204081633512,2.0627219482120833,1.6624537607891527,0.021868107631229445,0.0,0.0,0.027632737393870538,0.0,0.0,0.6377551020408163,0.0,0.0,0.626078914919852,0.0,0.0
2369,54,1.9718518518518524,1.592592592592513,2.061860034939882,1.6619052512588661,0.019992489673299814,0.0,0.0,0.027556447979958775,0.0,0.0,0.5972222222222222,0.0,0.0,0.625603740622752,0.0,0.0
2370,45,2.0480000000000005,1.7777777777778112,2.061826587220052,1.662420382165608,0.026376645678305787,0.0,0.0,0.027552349246662187,0.0,0.0,0.6166666666666667,0.0,0.0,0.6257191288267927,0.0,0.0
2371,46,2.0523913043478266,1.6521739130433915,2.06070804644949,1.6612886650909489,0.029876582278480134,0.0,0.0,0.027566911046010344,0.0,0.0,0.6630434782608695,0.0,0.0,0.6255780495324221,0.0,0.0
2372,55,2.1320000000000006,1.7090909090907873,2.061386891308813,1.6624203821656065,0.030817345597895306,0.0,0.0,0.027638903619751642,0.0,0.0,0.6272727272727273,0.0,0.0,0.6256163961372508,0.0,0.0
2373,45,2.249777777777778,1.8222222222221967,2.062178380600081,1.6625565145910413,0.030613849410340694,0.0,0.0,0.02765827372831117,0.0,0.0,0.6888888888888889,0.0,0.0,0.6258734073160707,0.0,0.0
2374,47,1.9200000000000006,1.5744680851062602,2.061360739979444,1.6619732785200418,0.02224852071005744,0.0,0.0,0.027634656162294012,0.0,0.0,0.5851063829787234,0.0,0.0,0.6257194244604316,0.0,0.0
2375,66,1.9774242424242428,1.6666666666665477,2.0606686493692936,1.6619833863193516,0.02512706969580137,0.0,0.0,0.027651398493136334,0.0,0.0,0.571969696969697,0.0,0.0,0.6253973951389601,0.0,0.0
2376,54,2.148333333333334,1.6666666666667307,2.061357897978034,1.6623216668377294,0.029984492116824652,0.0,0.0,0.02763966530421238,0.0,0.0,0.7083333333333334,0.0,0.0,0.6257312942625475,0.0,0.0
2377,56,2.120892857142858,1.785714285714185,2.061202830188677,1.6630434782608683,0.02983421250941937,0.0,0.0,0.027641432893289103,0.0,0.0,0.6428571428571429,0.0,0.0,0.6256152584085316,0.0,0.0
2378,49,2.067755102040817,1.6326530612244257,2.061294033069732,1.6625243914963526,0.023383337179782592,0.0,0.0,0.027554516449662326,0.0,0.0,0.6275510204081632,0.0,0.0,0.6257060696313033,0.0,0.0
2379,53,1.7879245283018876,1.396226415094251,2.059529870663106,1.6605419831656723,0.021884526558890255,0.0,0.0,0.027521720880851096,0.0,0.0,0.5754716981132075,0.0,0.0,0.6255132416341613,0.0,0.0
2380,57,2.073333333333334,1.6666666666665837,2.0598513277965735,1.6610273761919379,0.03304809843400292,0.0,0.0,0.027566550306542807,0.0,0.0,0.6359649122807017,0.0,0.0,0.6256536450322977,0.0,0.0
2381,53,2.0928301886792458,1.6981132075471366,2.0605792495386486,1.6614722165265499,0.027778612571999612,0.0,0.0,0.027556658796817797,0.0,0.0,0.6037735849056604,0.0,0.0,0.6255895017428748,0.0,0.0
2382,55,2.0778181818181825,1.7090909090909117,2.060104540330017,1.661576304191858,0.041315979754157024,0.0,0.0,0.027635966667078862,0.0,0.0,0.6636363636363637,0.0,0.0,0.6256533770626217,0.0,0.0
2383,47,2.0636170212765963,1.617021276595666,2.061138669673053,1.6621912473096194,0.026114701130854453,0.0,0.0,0.027651131934084236,0.0,0.0,0.6223404255319149,0.0,0.0,0.6260377165112228,0.0,0.0
2384,51,2.0913725490196087,1.803921568627423,2.061502611902077,1.6626037078766729,0.03567224080267521,0.0,0.0,0.027673021263723514,0.0,0.0,0.6225490196078431,0.0,0.0,0.6261907200655537,0.0,0.0
