Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2119,54,0.4831481481481486,0.07407407407407277,0.3804140514274144,0.07997570358372123,0.00646432111000988,0.0,0.0,0.004625581624363001,0.0,0.0,0.28703703703703703,0.0,0.0,0.242179591010326,0.0,0.0,2741.0925925925926,3588.6666666666665,2843.859295889053,4276.469815360779,0.0,0.0
2120,46,0.48326086956521747,0.21739130434782705,0.3819050991501416,0.0807365439093483,0.005062628102937876,0.0,0.0,0.004640243595117789,0.0,0.0,0.2826086956521739,0.0,0.0,0.24299372723593687,0.0,0.0,2254.195652173913,4764.739130434783,2843.6371491499226,4279.855261012953,0.0,0.0
2121,40,0.7847500000000004,0.4499999999999861,0.3829340892983699,0.08119874455806399,0.008585886214442149,0.0,0.0,0.004648759467159637,0.0,0.0,0.375,0.0,0.0,0.24341905436873545,0.0,0.0,2819.7,4142.125,2838.1100108520495,4282.4236519704,0.0,0.0
2122,49,0.8006122448979596,0.30612244897959606,0.3855890105433901,0.08323195458231937,0.009674475955610645,0.0,0.0,0.004674914913832221,0.0,0.0,0.4897959183673469,0.0,0.0,0.2443734793187348,0.0,0.0,3017.3061224489797,3824.1020408163267,2840.3607350126817,4280.407549271255,0.0,0.0
2123,43,0.572558139534884,0.13953488372093303,0.3850680341186028,0.08306255077173011,0.006877094972066837,0.0,0.0,0.004670532348192171,0.0,0.0,0.38953488372093026,0.0,0.0,0.2440343216896832,0.0,0.0,2952.186046511628,3866.3023255813955,2843.1531059232057,4278.164399882214,0.0,0.0
2124,53,0.18660377358490562,0.150943396226416,0.3842072675598863,0.08323183110028398,0.0016723030098072438,0.0,0.0,0.004649249835719263,0.0,0.0,0.0660377358490566,0.0,0.0,0.24340235485180675,0.0,0.0,1934.0754716981132,4943.867924528302,2836.725626138839,4283.647923178325,0.0,0.0
2125,55,0.18036363636363634,-0.07272727272727117,0.38280571892111137,0.08274183735550579,0.0021504443962712676,0.0,0.0,0.004630667008476997,0.0,0.0,0.11818181818181818,0.0,0.0,0.24249645102413303,0.0,0.0,3012.5636363636363,4010.309090909091,2841.06877765399,4284.373135299537,0.0,0.0
2126,45,0.16999999999999996,0.04444444444444278,0.38216345177664973,0.08446700507614192,0.0023868954758190612,0.0,0.0,0.004634348726951758,0.0,0.0,0.03888888888888889,0.0,0.0,0.24058375634517767,0.0,0.0,2212.4666666666667,3746.6222222222223,2838.828216250481,4273.979228866789,0.0,0.0
2127,43,0.43325581395348844,0.11627906976743874,0.3839739678665854,0.08450274557657085,0.0051894150417825784,0.0,0.0,0.004647916623071954,0.0,0.0,0.29651162790697677,0.0,0.0,0.242017490339638,0.0,0.0,3006.4418604651164,3709.3255813953488,2840.1550018239927,4275.232297451732,0.0,0.0
2128,44,0.3236363636363636,0.20454545454545361,0.3842736606689031,0.08569685879841392,0.004250746268656712,0.0,0.0,0.004648488850685408,0.0,0.0,0.18181818181818182,0.0,0.0,0.24176578225068618,0.0,0.0,2392.0227272727275,4262.5,2835.6567008262105,4278.584675500512,0.0,0.0
2129,39,0.3364102564102564,-0.10256410256409841,0.3857176279117079,0.08544400366188565,0.002966312457607986,0.0,0.0,0.004658447204740052,0.0,0.0,0.30128205128205127,0.0,0.0,0.24265079849455803,0.0,0.0,2773.128205128205,5201.4358974358975,2838.7898974074074,4285.845966098803,0.0,0.0
2130,31,0.3777419354838709,0.0645161290322557,0.38738939857288485,0.08644240570846048,0.0055235849056600814,0.0,0.0,0.004677602394749688,0.0,0.0,0.25806451612903225,0.0,0.0,0.24337410805300713,0.0,0.0,2149.9032258064517,3469.516129032258,2837.01864430567,4281.264796743963,0.0,0.0
2131,48,0.7062500000000004,0.24999999999999448,0.38848852626211117,0.08658847526772027,0.009232026143790711,0.0,0.0,0.004690983250226924,0.0,0.0,0.34375,0.0,0.0,0.2436511983681795,0.0,0.0,2866.5,3656.25,2835.047653739633,4280.54840523453,0.0,0.0
2132,44,0.21931818181818177,-0.06818181818181873,0.38772375127421,0.08644240570846047,0.0032006633499171463,0.0,0.0,0.004690756167796138,0.0,0.0,0.19886363636363635,0.0,0.0,0.242940876656473,0.0,0.0,1618.5227272727273,3562.659090909091,2829.262062247791,4271.069264791639,0.0,0.0
2133,48,0.35041666666666665,0.12500000000000028,0.38924497500255084,0.08866442199775505,0.004935446009389661,0.0,0.0,0.004713629281660802,0.0,0.0,0.203125,0.0,0.0,0.242220181614121,0.0,0.0,3360.9583333333335,3209.1458333333335,2835.0302749670896,4264.097099221464,0.0,0.0
2134,51,0.2268627450980392,-0.17647058823529305,0.3882414109491284,0.08767458456519495,0.002890332250811874,0.0,0.0,0.004702107037245128,0.0,0.0,0.27450980392156865,0.0,0.0,0.24215006626567437,0.0,0.0,2414.0588235294117,4763.78431372549,2830.6706853638066,4265.647648697068,0.0,0.0
2135,32,0.35593749999999996,0.18749999999999487,0.3877148397632171,0.08756889161053248,0.0077325186693821026,0.0,0.0,0.004701568827414152,0.0,0.0,0.1875,0.0,0.0,0.2419881608491529,0.0,0.0,2351.125,2315.65625,2822.53421734055,4257.088488086604,0.0,0.0
2136,42,0.8369047619047624,0.42857142857141883,0.39134864726901486,0.08902501276161273,0.010980943455170363,0.0,0.0,0.004752644897483507,0.0,0.0,0.4107142857142857,0.0,0.0,0.2436191934660541,0.0,0.0,2752.0238095238096,3456.6190476190477,2822.704669721503,4248.60769443581,0.0,0.0
2137,53,0.4998113207547171,0.11320754716981558,0.39210902409146603,0.08901592486729246,0.006186361513311306,0.0,0.0,0.004756238298546808,0.0,0.0,0.30660377358490565,0.0,0.0,0.24410473662719478,0.0,0.0,3746.245283018868,3896.603773584906,2831.2067615212127,4248.446963303734,0.0,0.0
2138,54,0.26814814814814814,0.11111111111111453,0.39281167108753323,0.08916547643338066,0.0031505657093125615,0.0,0.0,0.004751898740426096,0.0,0.0,0.11574074074074074,0.0,0.0,0.2445929402162824,0.0,0.0,1823.6296296296296,4207.537037037037,2826.0563680026944,4258.85183598892,0.0,0.0
2139,61,0.17229508196721308,-0.03278688524590163,0.39081761647466623,0.08899989805280833,0.001999239109758366,0.0,0.0,0.00473033535945827,0.0,0.0,0.13524590163934427,0.0,0.0,0.24273626261596493,0.0,0.0,3027.9836065573772,4644.786885245901,2822.165267516963,4254.577992637372,0.0,0.0
2140,44,0.06749999999999998,-0.09090909090908948,0.3908453145712247,0.08922198429693046,5.987903225806359E-4,0.0,0.0,0.004726201118351712,0.0,0.0,0.16477272727272727,0.0,0.0,0.24293871724278576,0.0,0.0,3374.909090909091,5254.090909090909,2825.208726014987,4257.2694254436965,0.0,0.0
2141,40,0.5657500000000001,0.14999999999999583,0.3916479706302265,0.0888231694880682,0.005034482758620668,0.0,0.0,0.004721887525512103,0.0,0.0,0.31875,0.0,0.0,0.24367734040383437,0.0,0.0,3233.0,6160.475,2827.651165039377,4275.562654102233,0.0,0.0
2142,55,0.29200000000000004,-0.018181818181817848,0.3914450101832994,0.0881873727087573,0.002848527846754134,0.0,0.0,0.004707356917530436,0.0,0.0,0.2727272727272727,0.0,0.0,0.2440936863543788,0.0,0.0,2190.072727272727,4607.981818181818,2819.803114041595,4283.0929290468,0.0,0.0
2143,49,-0.003877551020408187,-0.04081632653061308,0.3896408221408222,0.08669108669108636,-4.414498141264955E-5,0.0,0.0,0.00468421754378241,0.0,0.0,0.07653061224489796,0.0,0.0,0.24371693121693122,0.0,0.0,2864.0204081632655,4244.244897959184,2823.752484375094,4285.611104756109,0.0,0.0
2144,50,0.4612000000000003,0.31999999999999923,0.3905371312309258,0.08830111902339742,0.00658857142857144,0.0,0.0,0.004700519398467534,0.0,0.0,0.21,0.0,0.0,0.24374364191251272,0.0,0.0,2829.2,3753.9,2821.0336927084277,4277.528313089442,0.0,0.0
2145,50,0.3646000000000002,0.05999999999999801,0.3894596519792409,0.08781927343034464,0.005314868804664748,0.0,0.0,0.004689732074477553,0.0,0.0,0.27,0.0,0.0,0.2432838099114684,0.0,0.0,3178.18,3888.98,2826.0980832744644,4277.772647051706,0.0,0.0
2146,48,0.15041666666666664,-0.1666666666666675,0.38950772986167614,0.08787632221318112,0.0014785992217898815,0.0,0.0,0.004682020573485308,0.0,0.0,0.22916666666666666,0.0,0.0,0.24303295362082994,0.0,0.0,2172.8958333333335,4699.0,2821.0444229062477,4284.900321470311,0.0,0.0
2147,42,0.2769047619047619,-0.14285714285713574,0.38909961295579554,0.08718679975555073,0.002919909615867326,0.0,0.0,0.0046692105739191804,0.0,0.0,0.30357142857142855,0.0,0.0,0.2432012629863516,0.0,0.0,3199.0,4887.857142857143,2826.545851477676,4293.168267898883,0.0,0.0
2148,55,0.7985454545454551,0.21818181818181645,0.3932613126783531,0.08815735833673022,0.011746456271730259,0.0,0.0,0.004715506369333361,0.0,0.0,0.509090909090909,0.0,0.0,0.2461526701997554,0.0,0.0,2083.018181818182,3096.690909090909,2822.720696485128,4293.558033919748,0.0,0.0
2149,44,0.39159090909090916,0.045454545454546594,0.3943153822661102,0.08866944925175578,0.004833099579242525,0.0,0.0,0.004731734490442139,0.0,0.0,0.29545454545454547,0.0,0.0,0.24709864603481624,0.0,0.0,2622.681818181818,3830.0454545454545,2826.4110752730066,4289.080382404596,0.0,0.0
2150,69,0.5702898550724643,0.2898550724637756,0.39646199127169396,0.09063229473256852,0.006640229497131177,0.0,0.0,0.004762464415685762,0.0,0.0,0.27898550724637683,0.0,0.0,0.24758956662945295,0.0,0.0,2538.536231884058,3666.840579710145,2815.3437564324267,4280.976764790325,0.0,0.0
2151,55,0.3558181818181818,0.03636363636363751,0.3959902696128117,0.08949929049260062,0.00399877400899047,0.0,0.0,0.004750084500740457,0.0,0.0,0.2727272727272727,0.0,0.0,0.24792215690249342,0.0,0.0,3045.327272727273,3919.7090909090907,2820.66444041511,4284.714238816299,0.0,0.0
2152,51,0.05352941176470585,-0.039215686274506986,0.39504813050967685,0.0891681021380077,6.571978815599749E-4,0.0,0.0,0.004734519453677077,0.0,0.0,0.058823529411764705,0.0,0.0,0.2477707974465498,0.0,0.0,2230.1176470588234,5512.9607843137255,2818.029091150404,4296.086021904535,0.0,0.0
2153,45,0.4884444444444445,0.26666666666666583,0.39595923747718526,0.09004258771040338,0.006955696202531684,0.0,0.0,0.004744244871776192,0.0,0.0,0.17222222222222222,0.0,0.0,0.24787061447982153,0.0,0.0,2087.4,3066.5777777777776,2808.950129611943,4290.843333870347,0.0,0.0
2154,63,0.48698412698412713,0.22222222222222343,0.3940647445624684,0.08942842690945861,0.007782851344495041,0.0,0.0,0.004733396844993485,0.0,0.0,0.23412698412698413,0.0,0.0,0.2467880627212949,0.0,0.0,3662.0793650793653,2982.5873015873017,2809.6160264373398,4280.298645378283,0.0,0.0
2155,42,0.2273809523809524,-0.047619047619049185,0.3930621961102107,0.08914100486223644,0.0029918546365916014,0.0,0.0,0.004724963347929228,0.0,0.0,0.15476190476190477,0.0,0.0,0.24635332252836303,0.0,0.0,3584.8333333333335,4764.785714285715,2818.351647649461,4281.46439213153,0.0,0.0
2156,53,0.6301886792452834,0.2641509433962271,0.3939410513521727,0.08892940342347794,0.007490468714958443,0.0,0.0,0.004733079888627124,0.0,0.0,0.330188679245283,0.0,0.0,0.24716398257875014,0.0,0.0,2265.0377358490564,4114.188679245283,2812.199624790245,4275.007354758526,0.0,0.0
2157,63,0.6946031746031751,0.31746031746031794,0.3976319514661275,0.09211324570272983,0.00882258064516151,0.0,0.0,0.004778126890860456,0.0,0.0,0.3492063492063492,0.0,0.0,0.24825581395348836,0.0,0.0,2269.7301587301586,3721.4285714285716,2808.319471236069,4274.412106311321,0.0,0.0
2158,53,0.3988679245283019,-0.3018867924528268,0.39683774499898977,0.08981612446958964,0.004169625246548375,0.0,0.0,0.004766805297502107,0.0,0.0,0.4386792452830189,0.0,0.0,0.24886340674883814,0.0,0.0,2714.7169811320755,4599.132075471698,2804.9021672528406,4274.455100022013,0.0,0.0
2159,53,0.38490566037735857,-8.986522218192305E-16,0.3969951534733442,0.08834814216478176,0.004386153515373048,0.0,0.0,0.004771818425648486,0.0,0.0,0.22641509433962265,0.0,0.0,0.2495961227786753,0.0,0.0,2126.566037735849,4340.641509433963,2797.967337867052,4267.836499058545,0.0,0.0
2160,51,0.3131372549019607,-0.19607843137254868,0.3970175615664111,0.08730318934194575,0.0031530108588351353,0.0,0.0,0.004764566590560872,0.0,0.0,0.3480392156862745,0.0,0.0,0.25,0.0,0.0,3373.098039215686,4592.019607843137,2801.0341046588746,4273.28244816159,0.0,0.0
2161,52,0.4850000000000001,0.17307692307691713,0.3975098375542328,0.0881848451215819,0.005342088540563458,0.0,0.0,0.00477151999457414,0.0,0.0,0.2980769230769231,0.0,0.0,0.2503026939763899,0.0,0.0,1798.8461538461538,4384.346153846154,2797.9874170607577,4272.30866872674,0.0,0.0
2162,49,0.6408163265306125,0.2857142857142826,0.40001312468450295,0.08844018172640061,0.00845449649973099,0.0,0.0,0.004803391116806358,0.0,0.0,0.30612244897959184,0.0,0.0,0.25174154467440685,0.0,0.0,3485.061224489796,3746.469387755102,2804.0336322741164,4271.597197483697,0.0,0.0
2163,48,0.4368750000000001,1.8982573036600372E-15,0.4002676227024845,0.08866895576651163,0.004865429234338791,0.0,0.0,0.0048036344949787665,0.0,0.0,0.3177083333333333,0.0,0.0,0.2518683094324379,0.0,0.0,3611.4166666666665,4164.1875,2808.6006175682346,4271.122938905265,0.0,0.0
2164,45,0.19244444444444442,-0.0888888888888925,0.39965942395149073,0.08842849924204124,0.0038695263628239587,0.0,0.0,0.0048043866757215585,0.0,0.0,0.18333333333333332,0.0,0.0,0.25149065184436586,0.0,0.0,3445.177777777778,2445.088888888889,2813.0059295340466,4264.618383349709,0.0,0.0
2165,46,0.8602173913043483,0.3695652173913147,0.40069080610903224,0.08880347931627373,0.011717500740302002,0.0,0.0,0.004816073718825423,0.0,0.0,0.4782608695652174,0.0,0.0,0.2526044300596743,0.0,0.0,2095.717391304348,3719.217391304348,2803.591460935012,4265.55409993586,0.0,0.0
2166,53,0.3913207547169811,-0.03773584905660591,0.40090909090909094,0.08787878787878772,0.005466526093832484,0.0,0.0,0.0048270049583520455,0.0,0.0,0.33962264150943394,0.0,0.0,0.25333333333333335,0.0,0.0,3288.566037735849,3578.509433962264,2799.3915411236912,4257.720647105672,0.0,0.0
2167,45,-0.05066666666666669,0.11111111111111484,0.3978985141008795,0.0886485393712725,-5.293707917343588E-4,0.0,0.0,0.004793199139359696,0.0,0.0,-0.08888888888888889,0.0,0.0,0.2508591933690488,0.0,0.0,3095.9555555555557,5096.688888888889,2798.886607363007,4255.790245396271,0.0,0.0
2168,57,0.18999999999999997,0.0701754385964902,0.3959963621665319,0.08902586903799502,0.002371879106438878,0.0,0.0,0.00477924479058685,0.0,0.0,0.08333333333333333,0.0,0.0,0.2488631770412288,0.0,0.0,2333.1929824561403,3940.8947368421054,2798.0684982012135,4248.299070932332,0.0,0.0
2169,47,0.4870212765957449,0.2340425531914937,0.39721374431531076,0.09115715007579578,0.0068862815884476,0.0,0.0,0.004791407617626565,0.0,0.0,0.22340425531914893,0.0,0.0,0.24838302172814553,0.0,0.0,3671.9148936170213,4451.446808510638,2803.488906002632,4256.548075808219,0.0,0.0
2170,57,0.38175438596491235,0.08771929824561313,0.39832660476382725,0.09174404521598702,0.006689209960036932,0.0,0.0,0.004813837670107558,0.0,0.0,0.21929824561403508,0.0,0.0,0.248713161081954,0.0,0.0,2903.315789473684,2893.6666666666665,2807.3735531318193,4249.254818232462,0.0,0.0
2171,52,0.30615384615384644,0.07692307692307777,0.39745485725814583,0.09169777060425696,0.004464385866517377,0.0,0.0,0.004804566079749103,0.0,0.0,0.15384615384615385,0.0,0.0,0.24793200847372138,0.0,0.0,2010.5961538461538,3176.230769230769,2807.357491347858,4245.092993355211,0.0,0.0
2172,44,0.23999999999999996,-0.06818181818181818,0.39658588306573767,0.09128546904978281,0.0029923491073958353,0.0,0.0,0.00480080531104346,0.0,0.0,0.20454545454545456,0.0,0.0,0.24729879834393617,0.0,0.0,3976.409090909091,3639.0454545454545,2812.3918516172184,4238.681461368678,0.0,0.0
2173,61,0.5793442622950824,0.3114754098360743,0.3987163456690531,0.09387919733790458,0.008683046683046739,0.0,0.0,0.004831776740184803,0.0,0.0,0.29918032786885246,0.0,0.0,0.24775637793687608,0.0,0.0,1759.7377049180327,4138.213114754099,2805.926391205638,4240.2293354530875,0.0,0.0
2174,50,0.3378000000000003,-0.07999999999999778,0.39845812310797174,0.09354187689202823,0.003659804983748945,0.0,0.0,0.0048298722298737145,0.0,0.0,0.27,0.0,0.0,0.24778002018163472,0.0,0.0,4004.02,5220.44,2813.9136841880945,4242.711974049578,0.0,0.0
2175,49,0.24265306122448976,-0.10204081632652981,0.3976074238450675,0.09279806334476498,0.0031496688741721934,0.0,0.0,0.004824090346140872,0.0,0.0,0.19387755102040816,0.0,0.0,0.24727657857575147,0.0,0.0,3708.591836734694,5415.897959183673,2821.6116433717675,4240.559686067719,0.0,0.0
2176,38,0.5515789473684212,0.23684210526315697,0.39837068443367657,0.09337775085806582,0.008324066719618793,0.0,0.0,0.004831780392541003,0.0,0.0,0.3618421052631579,0.0,0.0,0.2477034120734908,0.0,0.0,2410.9210526315787,4491.736842105263,2819.4428790697084,4247.655978973898,0.0,0.0
2177,51,0.4862745098039218,0.13725490196077875,0.3995273204726795,0.09312190687809305,0.007656684161778283,0.0,0.0,0.0048507099386506216,0.0,0.0,0.35784313725490197,0.0,0.0,0.24888900111099888,0.0,0.0,2068.156862745098,4816.078431372549,2818.697145526291,4252.563513987902,0.0,0.0
2178,36,0.10111111111111108,-0.38888888888890377,0.3974360271063012,0.09143319510468277,0.0010584472230297788,0.0,0.0,0.004823896977583553,0.0,0.0,0.2986111111111111,0.0,0.0,0.24850814200465257,0.0,0.0,2690.527777777778,4786.138888888889,2821.04698441518,4254.816908432348,0.0,0.0
2179,48,0.08687499999999997,-0.062499999999998855,0.3945016174686616,0.09017387788111597,0.0015048718874052576,0.0,0.0,0.0047989084921426575,0.0,0.0,0.09895833333333333,0.0,0.0,0.2470936109987869,0.0,0.0,2047.5416666666667,4013.375,2815.5151578647915,4250.195527618394,0.0,0.0
2180,46,0.3617391304347828,0.04347826086956309,0.3920404653515427,0.08892261001517435,0.006324591410110126,0.0,0.0,0.00477879401830714,0.0,0.0,0.30978260869565216,0.0,0.0,0.24602933737986848,0.0,0.0,3030.217391304348,3133.6739130434785,2813.8251127458416,4238.318425485499,0.0,0.0
2181,52,0.5476923076923078,0.173076923076925,0.39390300698592684,0.08869089804596518,0.00736869340232873,0.0,0.0,0.004822959318390599,0.0,0.0,0.30288461538461536,0.0,0.0,0.24746886706489823,0.0,0.0,3016.653846153846,3488.173076923077,2816.9227986432775,4220.008540870114,0.0,0.0
2182,53,0.2039622641509435,0.11320754716981553,0.392678553338061,0.08915003545740031,0.0024215949820788423,0.0,0.0,0.004809112192725295,0.0,0.0,0.08962264150943396,0.0,0.0,0.24622631952183163,0.0,0.0,3475.566037735849,4950.698113207547,2820.0717305268718,4224.679828046321,0.0,0.0
2183,50,0.5484000000000004,0.21999999999999226,0.3938761026056981,0.09003345837980314,0.0073081023454154605,0.0,0.0,0.004830218707647939,0.0,0.0,0.27,0.0,0.0,0.24667950927709623,0.0,0.0,1892.78,3661.64,2815.282958113079,4215.917424598046,0.0,0.0
2184,38,0.5673684210526316,0.07894736842106757,0.3938327243199351,0.09043848964677212,0.006123260437375505,0.0,0.0,0.004827139190616546,0.0,0.0,0.34210526315789475,0.0,0.0,0.24606678846934632,0.0,0.0,4649.184210526316,5058.9473684210525,2822.9284710024453,4218.441957358517,0.0,0.0
2185,55,0.6043636363636365,0.32727272727272533,0.3955597280016239,0.09245914949761483,0.007508470747684526,0.0,0.0,0.004850331593953288,0.0,0.0,0.3,0.0,0.0,0.24637166345275552,0.0,0.0,4173.054545454545,3806.3636363636365,2828.4336511371257,4210.010442207003,0.0,0.0
2186,53,0.5043396226415096,0.30188679245283045,0.399363580998782,0.09571660576532667,0.006137772675086277,0.0,0.0,0.004894686360543254,0.0,0.0,0.20754716981132076,0.0,0.0,0.2474878197320341,0.0,0.0,3147.1509433962265,3895.8867924528304,2831.85523918744,4209.322746539638,0.0,0.0
2187,49,0.25632653061224486,-0.040816326530615524,0.39927614213197976,0.0955329949238577,0.003949685534591205,0.0,0.0,0.004905430452342296,0.0,0.0,0.17346938775510204,0.0,0.0,0.2468781725888325,0.0,0.0,3712.7551020408164,4986.367346938776,2832.783818619213,4208.46370092139,0.0,0.0
2188,51,0.5078431372549024,-0.03921568627451247,0.39805612037413585,0.09322895485969886,0.006277266117304904,0.0,0.0,0.004896946350065983,0.0,0.0,0.38235294117647056,0.0,0.0,0.24694997966653112,0.0,0.0,3277.392156862745,4269.490196078431,2838.926548634296,4208.048382671012,0.0,0.0
2189,55,0.31800000000000006,-0.16363636363636427,0.3980292712674053,0.0930988921638376,0.003948972680063109,0.0,0.0,0.004898281065706748,0.0,0.0,0.32272727272727275,0.0,0.0,0.24669681878239658,0.0,0.0,3027.581818181818,3683.981818181818,2834.266957725205,4206.199445608076,0.0,0.0
2190,53,0.734528301886793,0.18867924528301808,0.4013636825525862,0.0940961284422313,0.01508330104610604,0.0,0.0,0.004949543681400277,0.0,0.0,0.39622641509433965,0.0,0.0,0.24814551366731022,0.0,0.0,3342.2264150943397,3962.1509433962265,2836.710442741853,4203.155494442704,0.0,0.0
2191,47,0.7265957446808513,0.27659574468084247,0.40447424565681206,0.09600731484303543,0.00935872841874482,0.0,0.0,0.004984856016337228,0.0,0.0,0.3670212765957447,0.0,0.0,0.24944122726810933,0.0,0.0,2064.2340425531916,4466.63829787234,2832.1931685101754,4202.554574820955,0.0,0.0
2192,42,0.7140476190476196,0.04761904761904689,0.4045362082994305,0.09560618388934065,0.01214170040485821,0.0,0.0,0.004989155917707909,0.0,0.0,0.48214285714285715,0.0,0.0,0.24977115541090317,0.0,0.0,2841.214285714286,5158.309523809524,2836.7464097500674,4211.475367723022,0.0,0.0
2193,56,-0.15767857142857147,-0.25000000000000383,0.4020380158568816,0.09493799552754595,-0.002624851367419776,0.0,0.0,0.004968058221208442,0.0,0.0,-0.004464285714285714,0.0,0.0,0.24824659483634884,0.0,0.0,3849.6785714285716,3377.589285714286,2839.8943026072106,4201.721714151593,0.0,0.0
2194,45,-0.09888888888888892,0.08888888888888412,0.40111495070637276,0.09655452789917643,-0.0011217544744139643,0.0,0.0,0.004955941687564598,0.0,0.0,-0.14444444444444443,0.0,0.0,0.24623945522918997,0.0,0.0,3522.4222222222224,4040.0444444444443,2845.650618263776,4203.141822737452,0.0,0.0
2195,54,0.07240740740740738,-0.07407407407407902,0.39842260392316303,0.09513161906697798,0.0011284271284271658,0.0,0.0,0.004922781716759977,0.0,0.0,0.09259259259259259,0.0,0.0,0.2448673645695701,0.0,0.0,1813.7037037037037,3361.203703703704,2840.8551553008124,4203.382656070785,0.0,0.0
2196,40,0.3075,-0.049999999999999836,0.3973162549557793,0.09454101860323233,0.003665077473182358,0.0,0.0,0.004903169798160126,0.0,0.0,0.23125,0.0,0.0,0.24445969299583206,0.0,0.0,2673.225,3927.725,2840.726399348431,4204.7574715469755,0.0,0.0
2197,54,0.7483333333333336,0.16666666666666702,0.39856677855762407,0.09439528023598782,0.009655913978494858,0.0,0.0,0.0049228154065147495,0.0,0.0,0.5092592592592593,0.0,0.0,0.2456515105279219,0.0,0.0,2444.0185185185187,4930.833333333333,2840.820491941024,4203.627554880309,0.0,0.0
2198,44,0.6929545454545457,0.249999999999999,0.3998362989323846,0.09608540925266869,0.008156768325307583,0.0,0.0,0.004933457619378597,0.0,0.0,0.3125,0.0,0.0,0.24542450432130147,0.0,0.0,4156.363636363636,5749.590909090909,2842.4361851228423,4214.648009425764,0.0,0.0
2199,44,0.6790909090909093,0.40909090909091483,0.3993418107833166,0.09633774160732417,0.00831154381084838,0.0,0.0,0.004931719046805443,0.0,0.0,0.3068181818181818,0.0,0.0,0.24493896236012208,0.0,0.0,3320.0,3529.590909090909,2845.853327979985,4202.653923154892,0.0,0.0
2200,44,0.1777272727272727,-0.090909090909091,0.3987366385014763,0.09569377990430585,0.0029200896191187375,0.0,0.0,0.0049290366910132565,0.0,0.0,0.1534090909090909,0.0,0.0,0.244782652957345,0.0,0.0,3489.6136363636365,5084.977272727273,2848.244729495136,4208.077436969508,0.0,0.0
2201,40,0.25575,0.14999999999999808,0.39680733944954144,0.09541284403669684,0.0045165562913906596,0.0,0.0,0.0049054245122526095,0.0,0.0,0.1375,0.0,0.0,0.24385830784913354,0.0,0.0,2291.4,3006.325,2846.138804966835,4203.925760082716,0.0,0.0
2202,39,0.3861538461538461,0.05128205128205204,0.3975698836972048,0.09589879616404774,0.005466424682395644,0.0,0.0,0.0049065707087431205,0.0,0.0,0.23076923076923078,0.0,0.0,0.2439553152417874,0.0,0.0,3513.6153846153848,3229.5384615384614,2850.485392528209,4208.531963028707,0.0,0.0
2203,46,-0.08913043478260872,-0.04347826086956485,0.3939500509683998,0.09469928644240529,-0.001187373298580931,0.0,0.0,0.004861659730993164,0.0,0.0,-0.08695652173913043,0.0,0.0,0.24156472986748215,0.0,0.0,2511.6521739130435,3489.021739130435,2850.0345744504066,4206.609703303307,0.0,0.0
2204,47,0.14276595744680848,-0.04255319148936364,0.3944890883132778,0.09412604527840054,0.0018248572205602615,0.0,0.0,0.004866081986102528,0.0,0.0,0.14893617021276595,0.0,0.0,0.24265755659800123,0.0,0.0,2630.851063829787,3999.6170212765956,2845.8061827107317,4205.149749194004,0.0,0.0
2205,47,0.43787234042553197,0.21276595744680643,0.39539953056434346,0.09439738748851884,0.007165738161559864,0.0,0.0,0.004884478796214483,0.0,0.0,0.22340425531914893,0.0,0.0,0.24323910603122767,0.0,0.0,2557.148936170213,2947.9148936170213,2845.595445910102,4196.120619958386,0.0,0.0
2206,55,0.40909090909090917,0.2181818181818224,0.39500561167227854,0.09611264156718664,0.006014434643143301,0.0,0.0,0.004877712290003059,0.0,0.0,0.1409090909090909,0.0,0.0,0.2416845219875523,0.0,0.0,3035.2181818181816,4132.054545454545,2849.536065121079,4198.798534195092,0.0,0.0
2207,51,0.13705882352941173,-0.07843137254901311,0.3936932340034699,0.09531584855597475,0.0019129720853858843,0.0,0.0,0.004863241042940697,0.0,0.0,0.08333333333333333,0.0,0.0,0.2406623124808654,0.0,0.0,2354.176470588235,3305.9607843137255,2849.1510040777935,4194.998809814774,0.0,0.0
2208,42,0.602619047619048,-2.0763813948644297E-15,0.3941557645134916,0.09515535568274701,0.00939146567718048,0.0,0.0,0.0048685778635128825,0.0,0.0,0.4226190476190476,0.0,0.0,0.24087796402289452,0.0,0.0,2593.904761904762,3836.2619047619046,2843.9224577118785,4198.460382496478,0.0,0.0
2209,43,0.5637209302325586,0.4418604651162885,0.39453588223267255,0.09783275403802871,0.010826261723984132,0.0,0.0,0.0048792621717637956,0.0,0.0,0.19767441860465115,0.0,0.0,0.23998159885503986,0.0,0.0,2486.279069767442,2528.3488372093025,2844.997075282938,4187.224348904747,0.0,0.0
