Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2591,46,2.156956521739131,1.717391304347784,2.054698832206515,1.6591886908420437,0.0,0.023517421189854212,0.0,0.0,0.027126039305632847,0.0,0.0,0.6521739130434783,0.0,0.0,0.6227463634501127,0.0
2592,46,2.147826086956522,1.7826086956521632,2.0555512295081964,1.660143442622954,0.0,0.021614526361845493,0.0,0.0,0.0270707040721734,0.0,0.0,0.625,0.0,0.0,0.622797131147541,0.0
2593,39,2.008205128205129,1.641025641025631,2.0562491022878824,1.6607161177798333,0.0,0.029813475447277343,0.0,0.0,0.027092848781094348,0.0,0.0,0.6346153846153846,0.0,0.0,0.6232943469785575,0.0
2594,44,2.0943181818181826,1.6818181818181357,2.055667488190593,1.6599917847607348,0.0,0.022635716040284425,0.0,0.0,0.0270347771713954,0.0,0.0,0.6420454545454546,0.0,0.0,0.6231515711645101,0.0
2595,41,2.2470731707317078,1.829268292682919,2.056343268242548,1.6600205549845872,0.0,0.02624038735403006,0.0,0.0,0.027008498782417026,0.0,0.0,0.6646341463414634,0.0,0.0,0.6233042137718396,0.0
2596,50,2.0466000000000006,1.6400000000000419,2.0570765279917813,1.6604006163328233,0.0,0.02807407407407318,0.0,0.0,0.027033217734303918,0.0,0.0,0.645,0.0,0.0,0.6236260914227016,0.0
2597,39,2.0146153846153854,1.6923076923077507,2.0570236139630382,1.6603696098562666,0.0,0.028992619926199798,0.0,0.0,0.027049035583570722,0.0,0.0,0.6153846153846154,0.0,0.0,0.6236909650924025,0.0
2598,49,1.9212244897959188,1.6326530612244947,2.055865078550158,1.6595132970530893,0.0,0.022678872560828817,0.0,0.0,0.02706065447035789,0.0,0.0,0.5459183673469388,0.0,0.0,0.6233956258342745,0.0
2599,48,2.1110416666666674,1.7500000000000335,2.056161035226455,1.6594433603779442,0.0,0.033731691078562644,0.0,0.0,0.027115686484304746,0.0,0.0,0.6510416666666666,0.0,0.0,0.6238061004416144,0.0
2600,52,2.1282692307692317,1.6538461538461944,2.0567104183757166,1.6595570139458613,0.0,0.03445516811955209,0.0,0.0,0.027159454672494664,0.0,0.0,0.6778846153846154,0.0,0.0,0.6240771123872026,0.0
2601,36,2.054722222222223,1.7222222222222103,2.058053333333332,1.660307692307696,0.0,0.027396296296296287,0.0,0.0,0.02715874300594704,0.0,0.0,0.6041666666666666,0.0,0.0,0.6244102564102564,0.0
2602,55,2.0347272727272734,1.6181818181819343,2.057256491840295,1.6599609976393361,0.0,0.019866856026985683,0.0,0.0,0.02710291178642023,0.0,0.0,0.6090909090909091,0.0,0.0,0.6241404084984091,0.0
2603,52,1.9196153846153854,1.5000000000000322,2.055921282499228,1.6583084986126866,0.0,0.022481981981981942,0.0,0.0,0.027107309128551905,0.0,0.0,0.5913461538461539,0.0,0.0,0.6238824375706505,0.0
2604,45,2.205111111111112,1.8222222222222855,2.0558901573588386,1.6582330556412692,0.0,0.026440181188384367,0.0,0.0,0.027117645702223532,0.0,0.0,0.6777777777777778,0.0,0.0,0.6241129281086084,0.0
2605,42,2.0035714285714294,1.5714285714285932,2.0559845679012336,1.6579218106995948,0.0,0.020624999999999855,0.0,0.0,0.027091706217997915,0.0,0.0,0.6130952380952381,0.0,0.0,0.6241769547325103,0.0
2606,50,2.1180000000000008,1.7400000000000189,2.055506589785831,1.6578459637561838,0.0,0.024372842347526156,0.0,0.0,0.027072437431769864,0.0,0.0,0.65,0.0,0.0,0.6239960873146623,0.0
2607,38,1.7668421052631582,1.4210526315789103,2.0546948259836815,1.6571310544252875,0.0,0.024090419806242828,0.0,0.0,0.02706384941017708,0.0,0.0,0.5197368421052632,0.0,0.0,0.6236703500981101,0.0
2608,40,1.9537500000000008,1.65000000000001,2.05357622739018,1.6562273901808837,0.0,0.03629818857408245,0.0,0.0,0.02707062518308583,0.0,0.0,0.58125,0.0,0.0,0.6233333333333333,0.0
2609,49,2.098367346938776,1.6938775510205357,2.054768642842387,1.6574054947324988,0.0,0.02862472160356553,0.0,0.0,0.02707325902146199,0.0,0.0,0.6479591836734694,0.0,0.0,0.6236831233216278,0.0
2610,38,2.016842105263158,1.6315789473684044,2.0547319950331113,1.6575951986755024,0.0,0.025419568822554577,0.0,0.0,0.027090019345209593,0.0,0.0,0.6118421052631579,0.0,0.0,0.6236030629139073,0.0
2611,54,2.09425925925926,1.7777777777777384,2.0544458242781736,1.6579737141674489,0.0,0.028550870992173516,0.0,0.0,0.027064575894774224,0.0,0.0,0.6388888888888888,0.0,0.0,0.6234606229949291,0.0
2612,45,2.084666666666667,1.6000000000000856,2.0551712718617403,1.65838766428646,0.0,0.026567544604928505,0.0,0.0,0.02708846152272264,0.0,0.0,0.6388888888888888,0.0,0.0,0.6238228293490634,0.0
2613,41,1.9987804878048785,1.5609756097561045,2.055002590405139,1.657755672987262,0.0,0.02123056994818473,0.0,0.0,0.027090107170273076,0.0,0.0,0.5792682926829268,0.0,0.0,0.6236918454046213,0.0
2614,43,2.2125581395348846,1.8139534883720076,2.0559288824383155,1.659133319510684,0.0,0.02740207373271774,0.0,0.0,0.027151509924000554,0.0,0.0,0.6686046511627907,0.0,0.0,0.6238596309351027,0.0
2615,46,2.02304347826087,1.717391304347836,2.0555304365861238,1.6593383801721517,0.0,0.02409632314862736,0.0,0.0,0.027167226326393443,0.0,0.0,0.5869565217391305,0.0,0.0,0.6236389090531992,0.0
2616,57,2.109824561403509,1.7543859649123414,2.0562272162386073,1.659797017398515,0.0,0.031285119667014236,0.0,0.0,0.027223445563885753,0.0,0.0,0.6578947368421053,0.0,0.0,0.6240679370339686,0.0
2617,60,2.109666666666667,1.7166666666666421,2.0567473118279564,1.660049627791569,0.0,0.022688653880622675,0.0,0.0,0.0272110557575458,0.0,0.0,0.65,0.0,0.0,0.6244055004135649,0.0
2618,52,2.1396153846153854,1.6923076923076565,2.0566071059698405,1.6599876058665617,0.0,0.03454206768084314,0.0,0.0,0.027273595165500927,0.0,0.0,0.6538461538461539,0.0,0.0,0.6244319355505061,0.0
2619,51,2.1268627450980397,1.725490196078377,2.0565323413928494,1.6596404215747105,0.0,0.023524181305571712,0.0,0.0,0.027226393697598984,0.0,0.0,0.6127450980392157,0.0,0.0,0.6244058689811944,0.0
2620,50,2.0260000000000002,1.619999999999945,2.0577105072838098,1.660398801529088,0.0,0.026756471209719062,0.0,0.0,0.02723601350547466,0.0,0.0,0.625,0.0,0.0,0.6248579398698213,0.0
2621,56,2.0700000000000007,1.678571428571358,2.0566583979328157,1.659844961240315,0.0,0.03331991951709974,0.0,0.0,0.027278020119047147,0.0,0.0,0.625,0.0,0.0,0.6244186046511628,0.0
2622,49,2.023673469387756,1.6326530612245003,2.056147490187977,1.659884321421199,0.0,0.02805091937765134,0.0,0.0,0.02732536305487673,0.0,0.0,0.6173469387755102,0.0,0.0,0.6241995455484404,0.0
2623,47,2.1712765957446813,1.7446808510638336,2.0568839082834116,1.6598843214211991,0.0,0.020336787564766246,0.0,0.0,0.027251659888446574,0.0,0.0,0.6595744680851063,0.0,0.0,0.6245093988845279,0.0
2624,40,2.0475000000000008,1.6750000000000504,2.0574795823426024,1.6606016747648142,0.0,0.02882787750791915,0.0,0.0,0.027303407781375022,0.0,0.0,0.625,0.0,0.0,0.6248578517523002,0.0
2625,37,2.0894594594594604,1.729729729729747,2.057305581443512,1.6606606606606653,0.0,0.02938426453819749,0.0,0.0,0.027304336831457665,0.0,0.0,0.6554054054054054,0.0,0.0,0.624935280107694,0.0
2626,48,1.8343750000000005,1.5000000000001352,2.056083082979384,1.659691287682591,0.0,0.020467224546723138,0.0,0.0,0.02728175825021702,0.0,0.0,0.53125,0.0,0.0,0.6244690769708898,0.0
2627,40,1.9972500000000006,1.500000000000011,2.0556566390041486,1.6592323651452336,0.0,0.02439389312977019,0.0,0.0,0.02731521097872278,0.0,0.0,0.625,0.0,0.0,0.6244294605809129,0.0
2628,52,2.2082692307692318,1.788461538461445,2.056677382557295,1.6600642953437776,0.0,0.02839515331354941,0.0,0.0,0.02735088916930401,0.0,0.0,0.6682692307692307,0.0,0.0,0.624701856268796,0.0
2629,61,1.937540983606558,1.5737704918032736,2.055991289921194,1.6598921609290804,0.0,0.03693437499999923,0.0,0.0,0.02742459197786983,0.0,0.0,0.6024590163934426,0.0,0.0,0.6245074657818332,0.0
2630,46,2.0904347826086966,1.695652173913023,2.056793568464729,1.661099585062246,0.0,0.0279048171793378,0.0,0.0,0.027460300093346223,0.0,0.0,0.6467391304347826,0.0,0.0,0.6246628630705394,0.0
2631,44,2.1436363636363645,1.7727272727272898,2.057624039858832,1.662134108366209,0.0,0.030944881889762448,0.0,0.0,0.0275019006870219,0.0,0.0,0.6420454545454546,0.0,0.0,0.6247924019099025,0.0
2632,50,2.1114000000000006,1.7599999999999598,2.0585532047293076,1.6630367143746168,0.0,0.04099805825242615,0.0,0.0,0.02756642459241096,0.0,0.0,0.64,0.0,0.0,0.6250777846919726,0.0
2633,58,1.9553448275862075,1.5172413793103225,2.0576738410596014,1.6623551324503358,0.0,0.03374293365069835,0.0,0.0,0.027639361852950253,0.0,0.0,0.603448275862069,0.0,0.0,0.6248706539735099,0.0
2634,59,2.018305084745763,1.5932203389829953,2.0578590617896246,1.6618102913825206,0.0,0.03007830260166594,0.0,0.0,0.027670355869611564,0.0,0.0,0.6101694915254238,0.0,0.0,0.624922504649721,0.0
2635,55,2.0378181818181824,1.6363636363635912,2.0578765355631248,1.662227727882733,0.0,0.029051321928459148,0.0,0.0,0.027665957021600057,0.0,0.0,0.6272727272727273,0.0,0.0,0.6249096727573036,0.0
2636,44,2.035681818181819,1.6363636363636263,2.0580630816959657,1.6624612202688767,0.0,0.033787250094304194,0.0,0.0,0.027691351892125637,0.0,0.0,0.6363636363636364,0.0,0.0,0.6250258531540848,0.0
2637,46,1.9873913043478268,1.6521739130435054,2.05755171700455,1.662598262308651,0.0,0.03216748768472782,0.0,0.0,0.027704033101542524,0.0,0.0,0.6195652173913043,0.0,0.0,0.6250775755068266,0.0
2638,38,2.2713157894736846,1.8421052631579788,2.0579154141183778,1.6632113610448895,0.0,0.03543103448275846,0.0,0.0,0.027727209878198347,0.0,0.0,0.7171052631578947,0.0,0.0,0.6250907017725718,0.0
2639,41,1.9178048780487806,1.4390243902439361,2.0569379081579755,1.661656473515087,0.0,0.032358024691357734,0.0,0.0,0.027746474934420468,0.0,0.0,0.5792682926829268,0.0,0.0,0.624961127811755,0.0
2640,37,2.245135135135136,1.7837837837838386,2.058532462144782,1.6633478531425063,0.0,0.0378451025056953,0.0,0.0,0.027781911580479515,0.0,0.0,0.7162162162162162,0.0,0.0,0.6255185646131508,0.0
2641,52,2.090961538461539,1.6923076923075722,2.0583355816125337,1.6628618864791993,0.0,0.027013664596270415,0.0,0.0,0.027751564473954635,0.0,0.0,0.625,0.0,0.0,0.6254280377710906,0.0
2642,53,2.163584905660378,1.735849056603794,2.059077705156135,1.663554310613139,0.0,0.03300805987334499,0.0,0.0,0.0277765415512076,0.0,0.0,0.6839622641509434,0.0,0.0,0.6258948023653906,0.0
2643,59,1.8701694915254243,1.5593220338983287,2.0575583203732486,1.6627268014515337,0.0,0.02625892432175091,0.0,0.0,0.027792342563766278,0.0,0.0,0.538135593220339,0.0,0.0,0.6251944012441679,0.0
2644,54,2.0831481481481484,1.666666666666681,2.0582260401573156,1.6635272200372635,0.0,0.041174963396778265,0.0,0.0,0.02785769818578616,0.0,0.0,0.6064814814814815,0.0,0.0,0.6251034982405299,0.0
2645,48,2.012083333333334,1.666666666666582,2.0567849384503964,1.662873694010555,0.0,0.031613747954173044,0.0,0.0,0.027893470554153265,0.0,0.0,0.6145833333333334,0.0,0.0,0.624573290576187,0.0
2646,49,1.8993877551020415,1.591836734693891,2.05515254938463,1.6617023477091775,0.0,0.027221409768938404,0.0,0.0,0.027896666793014724,0.0,0.0,0.5714285714285714,0.0,0.0,0.6239786947978074,0.0
2647,50,2.006800000000001,1.6399999999999921,2.055219461697721,1.661904761904766,0.0,0.025807613168724694,0.0,0.0,0.02787661702160504,0.0,0.0,0.625,0.0,0.0,0.6238871635610767,0.0
2648,58,2.0691379310344837,1.6896551724137698,2.056093523691288,1.6627353610593874,0.0,0.03850176451716313,0.0,0.0,0.027977093756246532,0.0,0.0,0.6163793103448276,0.0,0.0,0.6240947651562176,0.0
2649,47,2.058297872340426,1.659574468085109,2.057606289438294,1.6640115858073896,0.0,0.028394481948928893,0.0,0.0,0.028011457573461507,0.0,0.0,0.6276595744680851,0.0,0.0,0.624702596462191,0.0
2650,55,2.1240000000000006,1.745454545454578,2.058200620475697,1.6647362978283389,0.0,0.033121633115962563,0.0,0.0,0.02808099734185127,0.0,0.0,0.6318181818181818,0.0,0.0,0.6248448810754912,0.0
2651,45,2.005333333333334,1.5555555555555727,2.059391808026478,1.6657012825817163,0.0,0.039388913138367114,0.0,0.0,0.02812735304629858,0.0,0.0,0.6333333333333333,0.0,0.0,0.6253103020273065,0.0
2652,55,2.2301818181818187,1.8181818181819003,2.0599689697972683,1.6660115846090229,0.0,0.02951395572666072,0.0,0.0,0.028178467485316872,0.0,0.0,0.6590909090909091,0.0,0.0,0.6254395945386844,0.0
2653,45,2.031111111111112,1.466666666666643,2.0596154641306583,1.6651850320446593,0.0,0.031835597352838786,0.0,0.0,0.028211353795878406,0.0,0.0,0.6444444444444445,0.0,0.0,0.6254910068224105,0.0
2654,38,1.8678947368421062,1.5263157894737154,2.058615830915871,1.664214670534608,0.0,0.03242576518958419,0.0,0.0,0.02817410588317014,0.0,0.0,0.5592105263157895,0.0,0.0,0.6251295068379611,0.0
2655,45,2.2828888888888894,1.822222222222287,2.0589391898891525,1.6646638350771814,0.0,0.03567013888888954,0.0,0.0,0.0282307671547702,0.0,0.0,0.7222222222222222,0.0,0.0,0.6253755309230291,0.0
2656,51,2.143921568627452,1.7254901960784634,2.059700828157349,1.6651138716356144,0.0,0.04617398648648646,0.0,0.0,0.028283223001047433,0.0,0.0,0.6617647058823529,0.0,0.0,0.6257246376811594,0.0
2657,35,2.198571428571429,1.828571428571448,2.060438387397657,1.6659757487822608,0.0,0.026137907608695016,0.0,0.0,0.028282762613753665,0.0,0.0,0.6357142857142857,0.0,0.0,0.625764327909628,0.0
2658,59,2.079322033898306,1.6949152542373949,2.061781204719519,1.6671496584558103,0.0,0.023674257043613305,0.0,0.0,0.02824726261070772,0.0,0.0,0.6228813559322034,0.0,0.0,0.6259832332850341,0.0
2659,54,2.0520370370370378,1.6666666666665886,2.062014678519743,1.667149059334302,0.0,0.02995674506623254,0.0,0.0,0.028281978611217624,0.0,0.0,0.6064814814814815,0.0,0.0,0.6260853835021708,0.0
2660,58,2.0060344827586216,1.6206896551723977,2.062196179659266,1.6673205988642261,0.0,0.03259103641456598,0.0,0.0,0.028318114920755328,0.0,0.0,0.625,0.0,0.0,0.6263293753226639,0.0
2661,55,2.063454545454546,1.7454545454544743,2.0613458561255023,1.6670451026937796,0.0,0.02486089813800534,0.0,0.0,0.028309860352774864,0.0,0.0,0.5863636363636363,0.0,0.0,0.6258643822891939,0.0
2662,54,2.2870370370370376,1.740740740740695,2.0628295653969224,1.6671828223392202,0.0,0.03162612035851372,0.0,0.0,0.028330332433535752,0.0,0.0,0.7453703703703703,0.0,0.0,0.6265871786930939,0.0
2663,50,1.9732000000000005,1.6399999999999935,2.062074265085094,1.6671480144404363,0.0,0.03404416839199387,0.0,0.0,0.028369973974076035,0.0,0.0,0.595,0.0,0.0,0.626173285198556,0.0
2664,44,2.0793181818181825,1.6818181818182552,2.0618426479686525,1.6674572076716883,0.0,0.03424026946107889,0.0,0.0,0.028410479443490712,0.0,0.0,0.6306818181818182,0.0,0.0,0.6259538049082285,0.0
2665,53,1.893396226415095,1.5849056603773615,2.0617445097432716,1.667800804206623,0.0,0.027143629970244266,0.0,0.0,0.028432780750259633,0.0,0.0,0.5801886792452831,0.0,0.0,0.6259150427879163,0.0
2666,42,2.1264285714285722,1.6666666666667058,2.062057974004538,1.6679389312977142,0.0,0.027813765182185913,0.0,0.0,0.02840390643427728,0.0,0.0,0.6488095238095238,0.0,0.0,0.6259026201774294,0.0
2667,53,1.979622641509435,1.622641509433941,2.061992581908097,1.6685555326602144,0.0,0.033108236036604156,0.0,0.0,0.028436144879598314,0.0,0.0,0.5754716981132075,0.0,0.0,0.6256181743251596,0.0
2668,45,2.0386666666666673,1.8222222222222317,2.061917044985554,1.6691085431283568,0.0,0.02312578774892798,0.0,0.0,0.028441489868908282,0.0,0.0,0.6,0.0,0.0,0.6255674783326455,0.0
2669,32,2.0043750000000005,1.687499999999918,2.060695706028075,1.668455821635016,0.0,0.03585243152599107,0.0,0.0,0.028468987743402688,0.0,0.0,0.5859375,0.0,0.0,0.6249741948802643,0.0
2670,40,2.2927500000000003,1.8499999999999452,2.0611120297643644,1.6682513435303878,0.0,0.025862944162436247,0.0,0.0,0.028439307017806337,0.0,0.0,0.6625,0.0,0.0,0.625232534105002,0.0
2671,41,2.062439024390245,1.707317073170742,2.0610554062435384,1.6681827579077975,0.0,0.02528708133971218,0.0,0.0,0.02842737767487066,0.0,0.0,0.5975609756097561,0.0,0.0,0.625258424643374,0.0
2672,39,2.1361538461538467,1.8461538461538987,2.0614938961307665,1.6693565073453378,0.0,0.0346980424822993,0.0,0.0,0.028462179028454264,0.0,0.0,0.6602564102564102,0.0,0.0,0.6254396854955514,0.0
2673,44,2.2190909090909092,1.7727272727272223,2.0624387470278083,1.6698025431613803,0.0,0.02686107290233647,0.0,0.0,0.02844765409882095,0.0,0.0,0.6647727272727273,0.0,0.0,0.6256332058306626,0.0
2674,50,2.198400000000001,1.8399999999999648,2.0629426356589136,1.6703875968992277,0.0,0.030189508376818323,0.0,0.0,0.028428948886498877,0.0,0.0,0.68,0.0,0.0,0.6256589147286822,0.0
2675,41,2.1682926829268303,1.8048780487805356,2.063828335056876,1.6713547052740465,0.0,0.030115176151762502,0.0,0.0,0.028427994934667522,0.0,0.0,0.6707317073170732,0.0,0.0,0.6260599793174767,0.0
2676,49,2.3091836734693882,1.8571428571428477,2.064555049668873,1.6714610927152345,0.0,0.03230088495575256,0.0,0.0,0.02842691970678098,0.0,0.0,0.7091836734693877,0.0,0.0,0.6262417218543046,0.0
2677,48,2.082708333333334,1.6250000000000258,2.0647609685430455,1.6714610927152347,0.0,0.023616820222062816,0.0,0.0,0.028426069440249564,0.0,0.0,0.6197916666666666,0.0,0.0,0.6261899834437086,0.0
2678,52,2.083076923076924,1.7307692307691616,2.0663781321184502,1.6729136467177494,0.0,0.024407390716538357,0.0,0.0,0.028377429533054475,0.0,0.0,0.6201923076923077,0.0,0.0,0.6265531165872852,0.0
2679,43,2.0518604651162797,1.720930232558157,2.0661920049710014,1.6734672742336392,0.0,0.030774328566445734,0.0,0.0,0.028367343746889467,0.0,0.0,0.5930232558139535,0.0,0.0,0.6262427506213754,0.0
2680,58,1.9313793103448282,1.5344827586206826,2.0657914338919916,1.6730809021311839,0.0,0.03184195565662295,0.0,0.0,0.02842358789089998,0.0,0.0,0.5991379310344828,0.0,0.0,0.6262414649286158,0.0
2681,57,2.070175438596492,1.684210526315732,2.066131364246617,1.6730352163585687,0.0,0.02528390829226373,0.0,0.0,0.028350175077619128,0.0,0.0,0.6447368421052632,0.0,0.0,0.6263554683465868,0.0
2682,43,1.955116279069768,1.5348837209302477,2.0653630533719474,1.6723210591642546,0.0,0.02559208523592184,0.0,0.0,0.02836361751027675,0.0,0.0,0.6162790697674418,0.0,0.0,0.6262670666115019,0.0
2683,47,2.130851063829788,1.787234042553192,2.0660400041455063,1.672919473520573,0.0,0.028671628972229888,0.0,0.0,0.02831522372117704,0.0,0.0,0.6329787234042553,0.0,0.0,0.6264120634262618,0.0
2684,50,1.8896000000000006,1.4599999999999533,2.0648496786232626,1.6718847190545307,0.0,0.024495722063780135,0.0,0.0,0.028303900935479603,0.0,0.0,0.555,0.0,0.0,0.6258293593199253,0.0
2685,50,2.1466000000000007,1.7200000000000586,2.0655250051877974,1.6720273915750175,0.0,0.02844685926318736,0.0,0.0,0.028316274134404226,0.0,0.0,0.685,0.0,0.0,0.6262450715916165,0.0
2686,49,1.936938775510205,1.591836734693857,2.065463126231718,1.672336894513019,0.0,0.025242021276596284,0.0,0.0,0.028286057634259277,0.0,0.0,0.5714285714285714,0.0,0.0,0.6261798568613215,0.0
2687,60,2.0415000000000005,1.6333333333333946,2.06502176165803,1.6722279792746135,0.0,0.02640439749946327,0.0,0.0,0.028242265338227348,0.0,0.0,0.5875,0.0,0.0,0.625699481865285,0.0
2688,52,2.1598076923076928,1.6346153846153604,2.0646159427801383,1.6705711620192834,0.0,0.0204423006916627,0.0,0.0,0.028182762363082228,0.0,0.0,0.6778846153846154,0.0,0.0,0.6257644863688193,0.0
2689,44,2.023636363636364,1.6363636363636076,2.064021998547265,1.6702293244785746,0.0,0.02743068391866929,0.0,0.0,0.028216717545989763,0.0,0.0,0.5909090909090909,0.0,0.0,0.625583687869669,0.0
2690,52,1.9663461538461544,1.6153846153846096,2.063981769214833,1.6708100269318438,0.0,0.025067418484921878,0.0,0.0,0.02821726767041633,0.0,0.0,0.5961538461538461,0.0,0.0,0.6254661280298321,0.0
2691,40,1.9267500000000006,1.6000000000000185,2.0646478143774596,1.6718458669981375,0.0,0.028693224125093047,0.0,0.0,0.028223056064907336,0.0,0.0,0.5875,0.0,0.0,0.6255438160348042,0.0
2692,56,1.9821428571428579,1.6071428571428714,2.064625413907284,1.6719784768211938,0.0,0.026479007633587525,0.0,0.0,0.02819999519459736,0.0,0.0,0.6026785714285714,0.0,0.0,0.6255432533112583,0.0
2693,52,2.108653846153847,1.7307692307692488,2.06435902741852,1.672012415933784,0.0,0.025299953853253145,0.0,0.0,0.028172835113195037,0.0,0.0,0.6201923076923077,0.0,0.0,0.6253233316088981,0.0
2694,56,1.893035714285715,1.4642857142857204,2.063220795360397,1.6706710853355449,0.0,0.02672970247100288,0.0,0.0,0.028190750839816262,0.0,0.0,0.6116071428571429,0.0,0.0,0.6252071251035626,0.0
2695,50,2.2162000000000006,1.8799999999999664,2.0639121880501183,1.6713264989127072,0.0,0.028038967611335057,0.0,0.0,0.028208147460428636,0.0,0.0,0.635,0.0,0.0,0.6252718235476856,0.0
2696,36,2.301944444444445,1.8888888888888273,2.0659611791571515,1.6730330080963267,0.0,0.02425226807140707,0.0,0.0,0.02819272244641812,0.0,0.0,0.6805555555555556,0.0,0.0,0.6257265933153415,0.0
2697,53,1.9964150943396233,1.584905660377429,2.065262830482115,1.6721617418351493,0.0,0.02434652554072799,0.0,0.0,0.028161599938924742,0.0,0.0,0.6367924528301887,0.0,0.0,0.6257905650596164,0.0
2698,51,2.085882352941177,1.6078431372549329,2.065393071976768,1.6714374611076552,0.0,0.020328683355627975,0.0,0.0,0.0281307138579062,0.0,0.0,0.6372549019607843,0.0,0.0,0.6260112009956441,0.0
2699,42,2.1959523809523813,1.8095238095238795,2.0663838174273854,1.6724066390041508,0.0,0.02343837357052132,0.0,0.0,0.02808227906989833,0.0,0.0,0.6428571428571429,0.0,0.0,0.6261670124481328,0.0
2700,51,2.1374509803921575,1.7058823529412048,2.066486934881791,1.6722314392368327,0.0,0.033469450414492105,0.0,0.0,0.028092600763168062,0.0,0.0,0.6617647058823529,0.0,0.0,0.6261924512650353,0.0
2701,50,2.1678000000000006,1.6799999999999908,2.0665596520298255,1.672224523612263,0.0,0.021324021247294205,0.0,0.0,0.02805195206846694,0.0,0.0,0.63,0.0,0.0,0.6259320629660314,0.0
2702,54,2.0690740740740745,1.6296296296295958,2.0667694536423835,1.6718750000000009,0.0,0.0253183775209603,0.0,0.0,0.028008155675808825,0.0,0.0,0.6296296296296297,0.0,0.0,0.6260606374172185,0.0
2703,57,2.238070175438597,1.8596491228070628,2.0670594918405283,1.6724850237554232,0.0,0.026660397074191003,0.0,0.0,0.027984168666207777,0.0,0.0,0.6578947368421053,0.0,0.0,0.6260328444536253,0.0
2704,53,1.9430188679245288,1.584905660377431,2.0672188921041745,1.6731087226126502,0.0,0.020054527750731004,0.0,0.0,0.027907406012204976,0.0,0.0,0.5801886792452831,0.0,0.0,0.6260076477883423,0.0
2705,40,2.0532500000000007,1.6999999999999882,2.066966373512674,1.6729436109674083,0.0,0.02399357288927777,0.0,0.0,0.027907083626691434,0.0,0.0,0.61875,0.0,0.0,0.6260475944128298,0.0
2706,50,2.1046000000000005,1.7600000000000295,2.0671542278271646,1.673144511060575,0.0,0.025313928313687544,0.0,0.0,0.027877933277477705,0.0,0.0,0.6,0.0,0.0,0.6258528013231341,0.0
2707,54,1.970370370370371,1.6111111111111458,2.0657933312687096,1.672241147930216,0.0,0.022152821153444947,0.0,0.0,0.027834583788866076,0.0,0.0,0.5925925925925926,0.0,0.0,0.6255290595643647,0.0
2708,56,2.166785714285715,1.6785714285713114,2.0669158589399865,1.6725097958341921,0.0,0.034103428892634846,0.0,0.0,0.027865713201388222,0.0,0.0,0.7008928571428571,0.0,0.0,0.6260826974633945,0.0
2709,53,2.2671698113207555,1.8113207547168932,2.0683144446733968,1.6733978982072926,0.0,0.0266017268098285,0.0,0.0,0.027869679961239114,0.0,0.0,0.7122641509433962,0.0,0.0,0.6268287657119308,0.0
2710,58,1.8808620689655178,1.517241379310273,2.0674027177269907,1.6724315421041773,0.0,0.030859971711456196,0.0,0.0,0.02793394970630221,0.0,0.0,0.5603448275862069,0.0,0.0,0.6265184270125592,0.0
2711,47,2.1768085106382986,1.7021276595744446,2.0684870317002875,1.6733223548785483,0.0,0.023600922722029256,0.0,0.0,0.02796505172111478,0.0,0.0,0.6542553191489362,0.0,0.0,0.6268011527377522,0.0
2712,51,2.1256862745098046,1.6862745098037784,2.067421545426483,1.6721884967589224,0.0,0.036911814776981085,0.0,0.0,0.027997260644263843,0.0,0.0,0.6372549019607843,0.0,0.0,0.6264533388208663,0.0
2713,40,2.0847500000000005,1.7000000000000228,2.0676524515863193,1.6727441285537659,0.0,0.034274558158652595,0.0,0.0,0.028085431171505672,0.0,0.0,0.6375,0.0,0.0,0.6265966213432221,0.0
2714,50,1.9964000000000004,1.640000000000015,2.066868499639583,1.6726392750489094,0.0,0.026491507430998894,0.0,0.0,0.02807100770466853,0.0,0.0,0.575,0.0,0.0,0.6260168880650808,0.0
2715,55,2.170000000000001,1.7272727272727162,2.0665181603045566,1.6717769317831015,0.0,0.03310679611650402,0.0,0.0,0.02811634597212764,0.0,0.0,0.6954545454545454,0.0,0.0,0.6262990019549336,0.0
2716,55,1.9863636363636372,1.7090909090907833,2.066124652884911,1.6717062634989155,0.0,0.02055116629044303,0.0,0.0,0.028071357306347335,0.0,0.0,0.5818181818181818,0.0,0.0,0.6262727553224313,0.0
2717,42,2.277380952380953,1.8571428571428497,2.0672093502213973,1.6723303470291373,0.0,0.03326956521739128,0.0,0.0,0.028121101328682303,0.0,0.0,0.7202380952380952,0.0,0.0,0.6268149521161569,0.0
2718,44,2.0009090909090914,1.636363636363667,2.0671129663986796,1.672954030096883,0.0,0.017764326069410866,0.0,0.0,0.02803976013612205,0.0,0.0,0.5454545454545454,0.0,0.0,0.6262626262626263,0.0
