Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1502,47,0.7197872340425536,0.46808510638295975,1.0594386328327285,0.6734334541688238,0.0,0.0,0.009583569405098752,0.0,0.0,0.013458964085762621,0.0,0.0,0.42021276595744683,0.0,0.0,0.5161574313827033
1503,55,0.9043636363636368,0.49090909090910434,1.0585786749482395,0.6717391304347822,0.0,0.0,0.01238854296388562,0.0,0.0,0.01344165045480838,0.0,0.0,0.5272727272727272,0.0,0.0,0.5165631469979296
1504,40,0.7992500000000003,0.3750000000000056,1.0579051465258356,0.6703945324634976,0.0,0.0,0.00935889929742392,0.0,0.0,0.013422133759007842,0.0,0.0,0.54375,0.0,0.0,0.5169307238272756
1505,42,1.2692857142857148,0.8333333333333702,1.0592825344238528,0.6712910239155189,0.0,0.0,0.016149651620720802,0.0,0.0,0.013430006287351687,0.0,0.0,0.5654761904761905,0.0,0.0,0.51762604824516
1506,47,1.1344680851063835,0.7234042553191858,1.0575005177055283,0.6700144957548144,0.0,0.0,0.015973636908329144,0.0,0.0,0.013403298154073115,0.0,0.0,0.5585106382978723,0.0,0.0,0.5172395941188652
1507,47,0.8078723404255322,0.46808510638296685,1.0576357794361517,0.6692578772802646,0.0,0.0,0.012806070826307553,0.0,0.0,0.01341144354719999,0.0,0.0,0.4734042553191489,0.0,0.0,0.5172315505804311
1508,38,1.0252631578947373,0.631578947368455,1.0574652273199077,0.6689848453394228,0.0,0.0,0.014034582132565228,0.0,0.0,0.01342233582123968,0.0,0.0,0.5460526315789473,0.0,0.0,0.5173863400456716
1509,65,1.1824615384615391,0.7384615384615837,1.0560617041101557,0.6681851123304691,0.0,0.0,0.017878576413119976,0.0,0.0,0.013419044374078334,0.0,0.0,0.5346153846153846,0.0,0.0,0.5168754529454395
1510,35,1.1928571428571437,0.7428571428571576,1.057003939456769,0.6682562720298573,0.0,0.0,0.026935483870967433,0.0,0.0,0.013453079169212154,0.0,0.0,0.5571428571428572,0.0,0.0,0.5174165457184325
1511,53,1.0781132075471702,0.6037735849056476,1.057373224100383,0.6674271492274192,0.0,0.0,0.015405769749258256,0.0,0.0,0.01345678979758562,0.0,0.0,0.6084905660377359,0.0,0.0,0.5183293580835839
1512,57,1.3264912280701762,0.9824561403508414,1.0582927587278559,0.6683932456231227,0.0,0.0,0.02267166416791645,0.0,0.0,0.013487746334198594,0.0,0.0,0.5789473684210527,0.0,0.0,0.518854242204496
1513,43,1.396976744186047,0.9302325581395149,1.0588915412558373,0.6690192008303064,0.0,0.0,0.02132410365637183,0.0,0.0,0.013485774560758855,0.0,0.0,0.6395348837209303,0.0,0.0,0.5191229891022314
1514,56,1.0801785714285719,0.6071428571429032,1.0591264654009744,0.6686378255005709,0.0,0.0,0.016406292378626897,0.0,0.0,0.0134903542352433,0.0,0.0,0.59375,0.0,0.0,0.5197375246394854
1515,51,0.9415686274509811,0.43137254901960276,1.0579615983393869,0.6676699532952778,0.0,0.0,0.025010416666666934,0.0,0.0,0.013502487641271023,0.0,0.0,0.4950980392156863,0.0,0.0,0.5192267773741567
1516,58,1.217068965517242,0.8275862068964983,1.0595200082935923,0.6693966410947542,0.0,0.0,0.018839071257005215,0.0,0.0,0.0135125955091685,0.0,0.0,0.5344827586206896,0.0,0.0,0.5197232013269749
1517,48,1.0133333333333336,0.6250000000000008,1.0601483710313335,0.6691222245279105,0.0,0.0,0.014057803468208317,0.0,0.0,0.01352735269158007,0.0,0.0,0.5052083333333334,0.0,0.0,0.5203361693297365
1518,59,1.2033898305084751,0.8474576271186228,1.0610557975523744,0.6696743414229411,0.0,0.0,0.016840607210625656,0.0,0.0,0.01352286966590357,0.0,0.0,0.5296610169491526,0.0,0.0,0.5206907280647168
1519,56,0.9303571428571435,0.5714285714285935,1.0599782293178512,0.6690856313497823,0.0,0.0,0.014285714285714554,0.0,0.0,0.013507491868726518,0.0,0.0,0.4642857142857143,0.0,0.0,0.520267468380676
1520,51,0.7990196078431379,0.27450980392157,1.0577506999896293,0.6665975318884164,0.0,0.0,0.025955414012739167,0.0,0.0,0.0135240286129103,0.0,0.0,0.5294117647058824,0.0,0.0,0.5200145183034326
1521,56,1.0983928571428578,0.7499999999999869,1.05780303030303,0.666459111664591,0.0,0.0,0.016076842655514786,0.0,0.0,0.013532930872186514,0.0,0.0,0.4955357142857143,0.0,0.0,0.5197955583229555
1522,49,1.0389795918367353,0.6938775510203978,1.0583490712877448,0.6665974888450759,0.0,0.0,0.013796747967479747,0.0,0.0,0.013507051952695645,0.0,0.0,0.5102040816326531,0.0,0.0,0.5201048043997094
1523,43,0.9104651162790703,0.6046511627907216,1.0587492215071617,0.6665974673033004,0.0,0.0,0.014635514018691535,0.0,0.0,0.013529650523478619,0.0,0.0,0.4941860465116279,0.0,0.0,0.5207338592484949
1524,53,1.0677358490566045,0.7169811320754766,1.0595904189133136,0.6673579427623387,0.0,0.0,0.016797269219353147,0.0,0.0,0.013555893390853783,0.0,0.0,0.5188679245283019,0.0,0.0,0.5210234342596433
1525,45,0.8588888888888895,0.48888888888886156,1.0588959154053492,0.6661828737300426,0.0,0.0,0.012131198995605856,0.0,0.0,0.01355782121496097,0.0,0.0,0.48333333333333334,0.0,0.0,0.521044992743106
1526,33,1.4539393939393945,0.9090909090909023,1.0607295780503012,0.6670130949906456,0.0,0.0,0.031628213579433545,0.0,0.0,0.013603139040348248,0.0,0.0,0.6439393939393939,0.0,0.0,0.5218509665350239
1527,54,0.8796296296296303,0.5185185185185076,1.0583630890595803,0.6649366825825194,0.0,0.0,0.014633394947627677,0.0,0.0,0.013575514127693807,0.0,0.0,0.4861111111111111,0.0,0.0,0.5211750051899523
1528,39,1.0871794871794878,0.5897435897435778,1.057353124351256,0.6636910940419337,0.0,0.0,0.02045344910757318,0.0,0.0,0.01359537680259989,0.0,0.0,0.5641025641025641,0.0,0.0,0.5212528544737388
1529,53,0.95433962264151,0.49056603773584057,1.0558767379124296,0.6618593069101462,0.0,0.0,0.013604088219472555,0.0,0.0,0.01358192162782225,0.0,0.0,0.5,0.0,0.0,0.5209846441170367
1530,46,1.2839130434782613,0.9347826086956215,1.0570864018255364,0.6627943159423283,0.0,0.0,0.015628473141042442,0.0,0.0,0.013584363686772561,0.0,0.0,0.5217391304347826,0.0,0.0,0.5209262524634374
1531,48,1.0100000000000005,0.7500000000000079,1.0560311364815773,0.6617540217955356,0.0,0.0,0.013070908600701191,0.0,0.0,0.013576291133058827,0.0,0.0,0.4635416666666667,0.0,0.0,0.5209911779968863
1532,46,0.8726086956521744,0.608695652173924,1.0563829787234036,0.6621691748832367,0.0,0.0,0.011868716735659125,0.0,0.0,0.013552748964727501,0.0,0.0,0.41847826086956524,0.0,0.0,0.5209133367929424
1533,56,0.9714285714285721,0.5357142857142947,1.056484496525977,0.6618272321891513,0.0,0.0,0.013011241329826005,0.0,0.0,0.013572715161204375,0.0,0.0,0.5267857142857143,0.0,0.0,0.5211811676864047
1534,43,0.9820930232558144,0.6279069767441743,1.0559378894889901,0.6618196925633553,0.0,0.0,0.015822405395279238,0.0,0.0,0.013580777451242323,0.0,0.0,0.5348837209302325,0.0,0.0,0.521292064810968
1535,48,1.1200000000000008,0.5416666666666194,1.0568841558441555,0.6618181818181799,0.0,0.0,0.020942734709777512,0.0,0.0,0.013611786477477851,0.0,0.0,0.6145833333333334,0.0,0.0,0.5219480519480519
1536,51,1.2133333333333336,0.8431372549019334,1.0586249870183815,0.6633087548031965,0.0,0.0,0.0148857349049787,0.0,0.0,0.013634509279384713,0.0,0.0,0.5588235294117647,0.0,0.0,0.5225101256620626
1537,53,1.054716981132076,0.6415094339622516,1.0571609553478705,0.6628245067497381,0.0,0.0,0.013617539585870524,0.0,0.0,0.013589783294132086,0.0,0.0,0.5566037735849056,0.0,0.0,0.522196261682243
1538,36,0.9038888888888891,0.6666666666666733,1.056442317694788,0.6633725163840608,0.0,0.0,0.01046302250803885,0.0,0.0,0.013560481232724885,0.0,0.0,0.4861111111111111,0.0,0.0,0.5218194112139811
1539,45,0.7993333333333337,0.5777777777777696,1.0561472086495474,0.663582492982636,0.0,0.0,0.013322222222222182,0.0,0.0,0.013572748369719868,0.0,0.0,0.46111111111111114,0.0,0.0,0.5219617423848633
1540,49,1.072448979591837,0.7346938775510271,1.055380853277835,0.6627471383975001,0.0,0.0,0.013592860838076015,0.0,0.0,0.013564562745168839,0.0,0.0,0.5306122448979592,0.0,0.0,0.5221383975026015
1541,42,1.1778571428571432,0.9523809523809229,1.056543222719234,0.6646208259648365,0.0,0.0,0.012358231326504446,0.0,0.0,0.013573974556190074,0.0,0.0,0.4583333333333333,0.0,0.0,0.522027462810777
1542,51,1.063137254901961,0.6666666666667288,1.0566961682632232,0.6642024156601394,0.0,0.0,0.013381046396841937,0.0,0.0,0.013561743053430416,0.0,0.0,0.5490196078431373,0.0,0.0,0.5225166597251145
1543,44,0.8322727272727275,0.36363636363637253,1.0550687070580882,0.6621902977305829,0.0,0.0,0.010144044321329865,0.0,0.0,0.01354029226218627,0.0,0.0,0.5284090909090909,0.0,0.0,0.5225119716843639
1544,54,1.1092592592592596,0.7037037037037527,1.055500727197174,0.6619571992520239,0.0,0.0,0.013263950398583727,0.0,0.0,0.01352543144532186,0.0,0.0,0.5462962962962963,0.0,0.0,0.5228028256804488
1545,49,0.8518367346938782,0.44897959183675,1.0548679559159906,0.6612601372426681,0.0,0.0,0.011898517673887995,0.0,0.0,0.013502098698726945,0.0,0.0,0.46938775510204084,0.0,0.0,0.5229777500519859
1546,45,1.216444444444445,0.7333333333333166,1.057642403415599,0.6638550452983424,0.0,0.0,0.02313609467455704,0.0,0.0,0.013554143629450812,0.0,0.0,0.6,0.0,0.0,0.5239508486931167
1547,49,1.1240816326530618,0.7142857142857197,1.0571107410491254,0.6634054954204811,0.0,0.0,0.020212844036696834,0.0,0.0,0.013562673510728795,0.0,0.0,0.5408163265306123,0.0,0.0,0.5237302248126561
1548,47,0.9234042553191494,0.7021276595744661,1.0575499791753433,0.6650354019158666,0.0,0.0,0.013923644529996742,0.0,0.0,0.013572882325349561,0.0,0.0,0.4148936170212766,0.0,0.0,0.5232715535193669
1549,39,0.7748717948717952,0.4615384615384494,1.056037303323955,0.6636448890278194,0.0,0.0,0.012778012684989232,0.0,0.0,0.013580302993758423,0.0,0.0,0.48717948717948717,0.0,0.0,0.5229498801708867
1550,44,1.0488636363636368,0.6590909090909448,1.0561927560366358,0.6640299750208144,0.0,0.0,0.016057759220598992,0.0,0.0,0.013592278523907939,0.0,0.0,0.5056818181818182,0.0,0.0,0.5227935054121565
1551,41,1.1073170731707322,0.7317073170731598,1.0560260145681575,0.6640998959417259,0.0,0.0,0.01818181818181788,0.0,0.0,0.013605791210220285,0.0,0.0,0.4878048780487805,0.0,0.0,0.5225806451612903
1552,49,0.9775510204081637,0.6122448979591696,1.0548190515806983,0.6636855241264545,0.0,0.0,0.013724928366762354,0.0,0.0,0.013587377028098679,0.0,0.0,0.45918367346938777,0.0,0.0,0.5220725873544093
1553,48,1.3572916666666675,0.8750000000000285,1.0548356905158063,0.6637895174708807,0.0,0.0,0.01637757667169457,0.0,0.0,0.013591469370855385,0.0,0.0,0.578125,0.0,0.0,0.5220725873544093
1554,54,0.8625925925925928,0.48148148148148906,1.0531324675324667,0.6619220779220768,0.0,0.0,0.014038577456298796,0.0,0.0,0.013604627753097032,0.0,0.0,0.4351851851851852,0.0,0.0,0.5216103896103896
1555,62,1.0201612903225812,0.580645161290342,1.0521865284974086,0.6606217616580301,0.0,0.0,0.015233622350674934,0.0,0.0,0.013629834862286807,0.0,0.0,0.5806451612903226,0.0,0.0,0.5218652849740932
1556,49,1.1224489795918373,0.6530612244897869,1.0523630705394185,0.6598547717842315,0.0,0.0,0.031073446327684055,0.0,0.0,0.013688204411353974,0.0,0.0,0.5663265306122449,0.0,0.0,0.5222510373443984
1557,49,1.0879591836734697,0.7346938775510229,1.0533181252592279,0.661032766486934,0.0,0.0,0.015501599302123118,0.0,0.0,0.013701264893998706,0.0,0.0,0.5357142857142857,0.0,0.0,0.5225269597677312
1558,43,1.1065116279069775,0.7906976744186124,1.0539711528483962,0.6624468195496513,0.0,0.0,0.017403072421360983,0.0,0.0,0.013713995617298044,0.0,0.0,0.4883720930232558,0.0,0.0,0.5223098474629034
1559,47,1.1576595744680855,0.7659574468085373,1.0538239568195966,0.6625493045463973,0.0,0.0,0.01837554880108059,0.0,0.0,0.013738027902193488,0.0,0.0,0.5851063829787234,0.0,0.0,0.5222908449242267
1560,36,1.1336111111111116,0.6111111111111012,1.053994178189,0.661711196590081,0.0,0.0,0.02254696132596771,0.0,0.0,0.013780688710251832,0.0,0.0,0.5763888888888888,0.0,0.0,0.5226894687597463
1561,48,1.2758333333333338,0.7083333333333438,1.054544320897848,0.6616439779694471,0.0,0.0,0.017532207271686258,0.0,0.0,0.013800893777556566,0.0,0.0,0.6145833333333334,0.0,0.0,0.5230957081991063
1562,48,1.025416666666667,0.7500000000000392,1.0547369515491778,0.6624038261592838,0.0,0.0,0.01124514507653728,0.0,0.0,0.013834549347443664,0.0,0.0,0.5208333333333334,0.0,0.0,0.5229777500519859
1563,39,1.332564102564103,0.8974358974358827,1.0565705361790725,0.6644456012493484,0.0,0.0,0.019170047952785735,0.0,0.0,0.013866626585867445,0.0,0.0,0.5705128205128205,0.0,0.0,0.5231389901093181
1564,42,0.983571428571429,0.5238095238095071,1.0559974997395554,0.6638191478278977,0.0,0.0,0.01333440929632065,0.0,0.0,0.013884065236418358,0.0,0.0,0.5297619047619048,0.0,0.0,0.5227888321700177
1565,55,0.9469090909090914,0.7090909090909038,1.0557328752862785,0.6645846346033718,0.0,0.0,0.014584150098011804,0.0,0.0,0.013907814889225678,0.0,0.0,0.44545454545454544,0.0,0.0,0.5224599208827816
1566,39,1.1041025641025648,0.7435897435897394,1.0550432246640964,0.6645141131132164,0.0,0.0,0.019662100456620875,0.0,0.0,0.01394609888067411,0.0,0.0,0.5384615384615384,0.0,0.0,0.5221331111342569
1567,39,0.6723076923076925,0.38461538461538275,1.0534789407839855,0.6631567973311084,0.0,0.0,0.011978072179077258,0.0,0.0,0.013980428725196978,0.0,0.0,0.4230769230769231,0.0,0.0,0.5218411175979983
1568,43,1.1120930232558144,0.6744186046511443,1.053432181267619,0.6630468831575641,0.0,0.0,0.016586888657648433,0.0,0.0,0.014002814797953615,0.0,0.0,0.5174418604651163,0.0,0.0,0.521640388430615
1569,47,0.9495744680851067,0.61702127659574,1.0523741382912044,0.6631501984541459,0.0,0.0,0.0109980285855094,0.0,0.0,0.0139878050981465,0.0,0.0,0.4734042553191489,0.0,0.0,0.5214121579277209
1570,59,1.127288135593221,0.6610169491525554,1.0528474399164045,0.6635318704284219,0.0,0.0,0.016829453441295085,0.0,0.0,0.01400724847217668,0.0,0.0,0.5635593220338984,0.0,0.0,0.5214733542319749
1571,56,0.913214285714286,0.7142857142857081,1.052476498851054,0.6647169417171502,0.0,0.0,0.012415634862830307,0.0,0.0,0.014014731837988743,0.0,0.0,0.48660714285714285,0.0,0.0,0.5210988092751201
1572,47,1.237446808510639,0.8936170212765869,1.0553864633382068,0.6672237309379566,0.0,0.0,0.01873107890499238,0.0,0.0,0.014092859195121769,0.0,0.0,0.4946808510638298,0.0,0.0,0.5215688322540213
1573,49,0.9330612244897962,0.5306122448979349,1.05614106583072,0.667084639498432,0.0,0.0,0.011783505154638803,0.0,0.0,0.014106723648473266,0.0,0.0,0.5102040816326531,0.0,0.0,0.5218913270637409
1574,37,0.906756756756757,0.27027027027028144,1.056237965676014,0.6656550858099616,0.0,0.0,0.011533172911653598,0.0,0.0,0.014116183512721276,0.0,0.0,0.5675675675675675,0.0,0.0,0.5223943072415237
1575,50,1.1634000000000007,0.7599999999999776,1.0556688630896336,0.6649932015479545,0.0,0.0,0.017616596002422182,0.0,0.0,0.014116354593820477,0.0,0.0,0.555,0.0,0.0,0.5223825959627654
1576,55,1.1470909090909096,0.7636363636363503,1.054857918930212,0.6637066443794389,0.0,0.0,0.020746464978624847,0.0,0.0,0.01412565087590201,0.0,0.0,0.5636363636363636,0.0,0.0,0.522618052653573
1577,44,1.1472727272727277,0.6818181818181844,1.0540417754569178,0.662663185378589,0.0,0.0,0.01621586893671741,0.0,0.0,0.014148677861362617,0.0,0.0,0.6193181818181818,0.0,0.0,0.5230287206266319
1578,50,0.9216000000000005,0.5599999999999625,1.0532261096605735,0.66172323759791,0.0,0.0,0.017323308270676005,0.0,0.0,0.014185596709555555,0.0,0.0,0.52,0.0,0.0,0.5230809399477807
1579,53,1.076603773584906,0.6792452830188314,1.0540683814303629,0.6625888749477191,0.0,0.0,0.01295640326975456,0.0,0.0,0.014216066052303165,0.0,0.0,0.5660377358490566,0.0,0.0,0.5234734420744458
1580,53,0.9777358490566042,0.6792452830188256,1.052272964782108,0.661302121433795,0.0,0.0,0.011231035977458836,0.0,0.0,0.014200953104924757,0.0,0.0,0.49528301886792453,0.0,0.0,0.5235395548124151
1581,49,1.2208163265306127,0.8367346938775487,1.0534891485809672,0.6624582637729532,0.0,0.0,0.020507370586218796,0.0,0.0,0.014251008488523419,0.0,0.0,0.5969387755102041,0.0,0.0,0.5240505008347245
1582,55,0.9109090909090914,0.6181818181818038,1.0525849489264114,0.6626016260162585,0.0,0.0,0.01792486583184251,0.0,0.0,0.014262370560354329,0.0,0.0,0.5,0.0,0.0,0.5239733166562435
1583,52,0.9403846153846159,0.576923076923072,1.0513418196994981,0.6612061769616012,0.0,0.0,0.019206598586018073,0.0,0.0,0.014284239938644494,0.0,0.0,0.5576923076923077,0.0,0.0,0.5243374373956594
1584,49,1.0102040816326536,0.7551020408163366,1.0508560108434981,0.661244917109789,0.0,0.0,0.015936896329684844,0.0,0.0,0.014298080728837889,0.0,0.0,0.44387755102040816,0.0,0.0,0.5237462204149723
1585,47,0.8804255319148939,0.6808510638297905,1.0491981230448373,0.660062565172053,0.0,0.0,0.011636670416197592,0.0,0.0,0.014279909680917063,0.0,0.0,0.39361702127659576,0.0,0.0,0.5231491136600626
1586,40,1.1035000000000006,0.7500000000000002,1.0491838864537664,0.6597787518263397,0.0,0.0,0.015095759233926496,0.0,0.0,0.014274995811194213,0.0,0.0,0.49375,0.0,0.0,0.5234293466917136
1587,52,1.1057692307692315,0.7499999999999762,1.0496496350364954,0.6599582898852959,0.0,0.0,0.01696665683092398,0.0,0.0,0.014306867086988433,0.0,0.0,0.4951923076923077,0.0,0.0,0.5235662148070908
1588,45,1.1700000000000006,0.8888888888889176,1.050140859766276,0.6613105175292141,0.0,0.0,0.016556603773585223,0.0,0.0,0.014318690104937313,0.0,0.0,0.4722222222222222,0.0,0.0,0.5231375208681135
1589,53,0.8001886792452835,0.4905660377358377,1.0476539344604454,0.658735128365684,0.0,0.0,0.01643798449612417,0.0,0.0,0.014310200555665656,0.0,0.0,0.44339622641509435,0.0,0.0,0.5229597161344187
1590,57,1.0700000000000005,0.6140350877193137,1.048578436488883,0.6594301221166876,0.0,0.0,0.013293374019181077,0.0,0.0,0.014313172370462528,0.0,0.0,0.5219298245614035,0.0,0.0,0.5231186723724037
1591,40,1.0347500000000003,0.575000000000006,1.0472426047872885,0.6584091146649929,0.0,0.0,0.015882578664620013,0.0,0.0,0.014288931357588054,0.0,0.0,0.5375,0.0,0.0,0.5228127939793038
1592,49,1.154489795918368,0.8571428571428393,1.0459422714913187,0.657707592553858,0.0,0.0,0.013514094601050831,0.0,0.0,0.014290347839008741,0.0,0.0,0.46938775510204084,0.0,0.0,0.5224586906504916
1593,52,0.8509615384615388,0.6538461538461943,1.0443051485977386,0.6585391377145241,0.0,0.0,0.015548137737175427,0.0,0.0,0.014304217139466203,0.0,0.0,0.38461538461538464,0.0,0.0,0.5212955211385517
1594,54,1.0896296296296304,0.666666666666646,1.0440690376569028,0.6589958158995808,0.0,0.0,0.020013605442176046,0.0,0.0,0.01431501259929928,0.0,0.0,0.5509259259259259,0.0,0.0,0.5212081589958159
1595,45,1.0851111111111118,0.5333333333333319,1.0447368971649744,0.6584370750078451,0.0,0.0,0.020681914443032075,0.0,0.0,0.014337476185895754,0.0,0.0,0.6166666666666667,0.0,0.0,0.521994978554242
1596,51,1.1076470588235299,0.823529411764757,1.0449022682136502,0.6589317445385172,0.0,0.0,0.018424657534246845,0.0,0.0,0.014369013258512264,0.0,0.0,0.5245098039215687,0.0,0.0,0.52195045468799
1597,48,0.9806250000000006,0.6250000000000066,1.0449759514847334,0.6599749058971136,0.0,0.0,0.016247842595788438,0.0,0.0,0.014374859763078734,0.0,0.0,0.5104166666666666,0.0,0.0,0.5216698034295274
1598,56,0.9612500000000005,0.6964285714285818,1.044770469517933,0.6605667677507056,0.0,0.0,0.01271374586679295,0.0,0.0,0.014374189835629277,0.0,0.0,0.47767857142857145,0.0,0.0,0.5215674997385757
1599,55,1.2772727272727278,0.8363636363635973,1.044809703053115,0.6609159347553318,0.0,0.0,0.01765962795374545,0.0,0.0,0.014384220852784511,0.0,0.0,0.5545454545454546,0.0,0.0,0.5213822668339607
1600,43,1.1327906976744189,0.6976744186046597,1.0445833768949286,0.6606377417668575,0.0,0.0,0.01260284605433366,0.0,0.0,0.014352939486442833,0.0,0.0,0.5930232558139535,0.0,0.0,0.5216152639832723
1601,57,1.0714035087719302,0.771929824561376,1.0445016177851991,0.6615175868907203,0.0,0.0,0.010766925246826509,0.0,0.0,0.014325261744505319,0.0,0.0,0.47368421052631576,0.0,0.0,0.5213443273144766
1602,52,1.2769230769230773,0.769230769230769,1.0465491709250174,0.6628428407550309,0.0,0.0,0.01599229287090656,0.0,0.0,0.014343625784154426,0.0,0.0,0.6057692307692307,0.0,0.0,0.5220043800187715
1603,47,1.040638297872341,0.6808510638297616,1.0472449405382844,0.6634675568537441,0.0,0.0,0.015007671064744033,0.0,0.0,0.014387331442518152,0.0,0.0,0.5106382978723404,0.0,0.0,0.5219069476319633
1604,49,1.0677551020408167,0.6938775510204009,1.0465563328808598,0.6628380494935772,0.0,0.0,0.012858196116981774,0.0,0.0,0.014375188243832089,0.0,0.0,0.5561224489795918,0.0,0.0,0.5218231178866033
1605,51,1.0176470588235298,0.7450980392156963,1.0466336220390269,0.6640926640926631,0.0,0.0,0.014837049742710343,0.0,0.0,0.014417742498882396,0.0,0.0,0.49019607843137253,0.0,0.0,0.5213398726912241
1606,44,1.0693181818181823,0.6818181818181767,1.0473005430242266,0.6643692564745186,0.0,0.0,0.015246273493195548,0.0,0.0,0.014433238205025288,0.0,0.0,0.5909090909090909,0.0,0.0,0.5216948621553885
1607,40,1.0662500000000006,0.5500000000000065,1.0483406478578887,0.6642633228840116,0.0,0.0,0.017344448962992653,0.0,0.0,0.014463602471577758,0.0,0.0,0.60625,0.0,0.0,0.5224399164054336
1608,34,1.1111764705882357,0.6764705882353106,1.047814985349518,0.6643993302637077,0.0,0.0,0.012660857908847028,0.0,0.0,0.01445097266661763,0.0,0.0,0.5514705882352942,0.0,0.0,0.5221065299288405
1609,40,0.7947500000000002,0.600000000000037,1.046682380054473,0.6638382568615118,0.0,0.0,0.007833908329226313,0.0,0.0,0.014426096724265416,0.0,0.0,0.44375,0.0,0.0,0.5221034988476849
1610,56,1.0789285714285721,0.8214285714285632,1.0464888609978034,0.664679426838196,0.0,0.0,0.013966712898751163,0.0,0.0,0.01441533181767103,0.0,0.0,0.48214285714285715,0.0,0.0,0.5218073423282084
1611,50,1.1168000000000007,0.7800000000000172,1.0476614000209268,0.6652715287224017,0.0,0.0,0.01679903730445228,0.0,0.0,0.014456771905709384,0.0,0.0,0.485,0.0,0.0,0.5221826933138014
1612,47,0.7887234042553196,0.5106382978723388,1.046359731824848,0.6649905719673154,0.0,0.0,0.01120616686819871,0.0,0.0,0.014433298798206514,0.0,0.0,0.44680851063829785,0.0,0.0,0.5218677980305887
1613,40,1.0935000000000004,0.8500000000000038,1.0466760946993505,0.6658286193169907,0.0,0.0,0.025623901581722026,0.0,0.0,0.014474683425107845,0.0,0.0,0.5,0.0,0.0,0.521815420071234
1614,41,1.0868292682926834,0.7317073170731702,1.0459678942398487,0.6649879341097467,0.0,0.0,0.01806974858069785,0.0,0.0,0.014478509787290927,0.0,0.0,0.5365853658536586,0.0,0.0,0.5218759836323575
1615,43,1.1951162790697678,0.9302325581395331,1.0465914813260597,0.6661770877045735,0.0,0.0,0.01345287958115178,0.0,0.0,0.014494071530999363,0.0,0.0,0.5116279069767442,0.0,0.0,0.5219261435165757
1616,53,1.0579245283018872,0.792452830188698,1.0474769585253456,0.6675743611227477,0.0,0.0,0.01415194346289779,0.0,0.0,0.014527243729410362,0.0,0.0,0.5188679245283019,0.0,0.0,0.5219417679095099
1617,50,1.0016000000000005,0.7599999999999987,1.0475581395348834,0.6682380054473073,0.0,0.0,0.01946366109599698,0.0,0.0,0.014562173260910753,0.0,0.0,0.47,0.0,0.0,0.5217892310915567
1618,44,1.192954545454546,0.8181818181818692,1.0481639069377489,0.6695661286941939,0.0,0.0,0.01943354313217409,0.0,0.0,0.014610188704602388,0.0,0.0,0.5284090909090909,0.0,0.0,0.5217197652483756
1619,47,1.1929787234042557,0.9361702127659854,1.0508326351068284,0.6726015919564307,0.0,0.0,0.01583003952569194,0.0,0.0,0.014648466585491942,0.0,0.0,0.48936170212765956,0.0,0.0,0.5221512358609133
1620,47,1.1008510638297875,0.6808510638298155,1.0513076278290023,0.6729882648784575,0.0,0.0,0.016744336569579722,0.0,0.0,0.014675087243060806,0.0,0.0,0.5425531914893617,0.0,0.0,0.5223700754400671
1621,39,1.2661538461538466,0.8717948717948661,1.052519924496644,0.6735528523489934,0.0,0.0,0.015254865616312676,0.0,0.0,0.014685536615699792,0.0,0.0,0.5128205128205128,0.0,0.0,0.5225985738255033
1622,50,1.1194000000000006,0.7000000000000028,1.0516292958927071,0.6733025984911986,0.0,0.0,0.012385483514051646,0.0,0.0,0.014688363897657479,0.0,0.0,0.585,0.0,0.0,0.5222914920368819
1623,47,1.219574468085107,0.8085106382979156,1.052539332913782,0.6737990350325155,0.0,0.0,0.015622785500136066,0.0,0.0,0.014701010840902471,0.0,0.0,0.5372340425531915,0.0,0.0,0.5225246486259703
1624,44,0.8818181818181823,0.6363636363636169,1.0524380252100838,0.6746848739495801,0.0,0.0,0.011697316852577681,0.0,0.0,0.014709429164550161,0.0,0.0,0.4602272727272727,0.0,0.0,0.5222951680672269
1625,42,0.9159523809523811,0.5714285714285585,1.051900252525252,0.6743476430976434,0.0,0.0,0.012290734824281713,0.0,0.0,0.014730230296600845,0.0,0.0,0.4583333333333333,0.0,0.0,0.5218855218855218
1626,42,0.6723809523809527,0.5238095238095182,1.049945240101095,0.6739679865206406,0.0,0.0,0.012078699743370272,0.0,0.0,0.014746273601509834,0.0,0.0,0.40476190476190477,0.0,0.0,0.52106149957877
1627,48,1.3675000000000004,0.9583333333333615,1.0519205228207016,0.6753452092336888,0.0,0.0,0.014040641711229982,0.0,0.0,0.014749019399195465,0.0,0.0,0.5885416666666666,0.0,0.0,0.5216612206176874
1628,46,0.9941304347826091,0.6956521739130325,1.0525999788962745,0.6753191938377128,0.0,0.0,0.014371464487743818,0.0,0.0,0.01478124097055015,0.0,0.0,0.4891304347826087,0.0,0.0,0.5222380500158278
