Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1423,47,1.2885106382978726,0.9787234042553346,1.1798966983998371,0.7791168725946945,0.0,0.013944278148745104,0.0,0.0,0.014625068102104245,0.0,0.0,0.5531914893617021,0.0,0.0,0.5746151509013571,0.0
1424,63,1.2923809523809529,0.9523809523809811,1.1809714343598048,0.7802876823338751,0.0,0.012905373276271547,0.0,0.0,0.014609510395220156,0.0,0.0,0.5317460317460317,0.0,0.0,0.5745036466774717,0.0
1425,51,1.2400000000000007,0.803921568627392,1.1816389789303072,0.7808954619124813,0.0,0.012959016393442189,0.0,0.0,0.014608139635358201,0.0,0.0,0.5980392156862745,0.0,0.0,0.5745289708265803,0.0
1426,60,1.187833333333334,0.7000000000000014,1.1820825326185893,0.7803175887529094,0.0,0.01706657088122548,0.0,0.0,0.014618345149169763,0.0,0.0,0.5833333333333334,0.0,0.0,0.574795185597249,0.0
1427,50,1.1580000000000006,0.7200000000000191,1.1828783893160657,0.7805544314042914,0.0,0.012171536682783325,0.0,0.0,0.014583145195692294,0.0,0.0,0.57,0.0,0.0,0.5749696479158235,0.0
1428,36,1.227777777777778,0.8333333333333692,1.1832398501569295,0.7817150956768266,0.0,0.010151584749655355,0.0,0.0,0.01454010926051957,0.0,0.0,0.6111111111111112,0.0,0.0,0.5747696669029058,0.0
1429,47,1.490851063829788,1.1489361702128216,1.1855987448122274,0.7842899078854154,0.0,0.015255824080121796,0.0,0.0,0.0145417061893813,0.0,0.0,0.6170212765957447,0.0,0.0,0.5751088166818504,0.0
1430,44,1.3118181818181822,0.9318181818182029,1.1866028562746878,0.7852729666767974,0.0,0.012042562069685066,0.0,0.0,0.014522284229603099,0.0,0.0,0.6136363636363636,0.0,0.0,0.5753063911678314,0.0
1431,47,1.1576595744680855,0.6808510638297951,1.1858463409689837,0.7848165416582222,0.0,0.014882385120351026,0.0,0.0,0.014504497803167853,0.0,0.0,0.574468085106383,0.0,0.0,0.5751317656598419,0.0
1432,46,1.1178260869565224,0.7826086956522168,1.1860046610598836,0.7851859357584379,0.0,0.01612923462986179,0.0,0.0,0.014522602154193235,0.0,0.0,0.4891304347826087,0.0,0.0,0.574880940318168,0.0
1433,49,1.028163265306123,0.5714285714285937,1.186384771573603,0.7844670050761446,0.0,0.010876511226252099,0.0,0.0,0.014517210622037193,0.0,0.0,0.6122448979591837,0.0,0.0,0.5757106598984771,0.0
1434,58,1.237413793103449,0.896551724137984,1.1869726720647764,0.7854251012145776,0.0,0.016879115710254904,0.0,0.0,0.014527043515638502,0.0,0.0,0.5,0.0,0.0,0.5752783400809717,0.0
1435,51,1.170980392156863,0.7058823529411964,1.1866524994940286,0.7847601700060747,0.0,0.010885891359825303,0.0,0.0,0.014475641445033601,0.0,0.0,0.5686274509803921,0.0,0.0,0.5751872090669905,0.0
1436,48,1.393541666666667,0.916666666666705,1.1876779026217217,0.785808280190306,0.0,0.012905653096661675,0.0,0.0,0.014469997718457731,0.0,0.0,0.6354166666666666,0.0,0.0,0.5752859601174208,0.0
1437,40,0.9970000000000002,0.64999999999997,1.186536046982583,0.7848319157553698,0.0,0.011712187958883851,0.0,0.0,0.014464682697898038,0.0,0.0,0.575,0.0,0.0,0.575410085054678,0.0
1438,41,1.4487804878048787,1.0975609756097209,1.186439133076766,0.7852947133887009,0.0,0.020026972353336944,0.0,0.0,0.014471075513347774,0.0,0.0,0.5975609756097561,0.0,0.0,0.5751215312943083,0.0
1439,48,1.1295833333333336,0.8333333333332932,1.185904115142914,0.7850192580579803,0.0,0.01417516339869294,0.0,0.0,0.014455759073359128,0.0,0.0,0.5729166666666666,0.0,0.0,0.5749543888100548,0.0
1440,44,1.167954545454546,0.7272727272727497,1.1855321305493602,0.7844111088587101,0.0,0.011120969487123007,0.0,0.0,0.01441570974488801,0.0,0.0,0.6136363636363636,0.0,0.0,0.5751064261098723,0.0
1441,59,1.3093220338983056,0.881355932203304,1.186465238480193,0.7844583670169796,0.0,0.012954888478953598,0.0,0.0,0.014408487087135043,0.0,0.0,0.576271186440678,0.0,0.0,0.5754597817299919,0.0
1442,53,0.956981132075472,0.6037735849056817,1.1857647652700642,0.7838465421504321,0.0,0.010234059725584508,0.0,0.0,0.014375606633464306,0.0,0.0,0.5754716981132075,0.0,0.0,0.5753659767794044,0.0
1443,29,1.1620689655172418,0.5517241379310404,1.187350531107738,0.7845220030349045,0.0,0.014273612875899969,0.0,0.0,0.014381185419533387,0.0,0.0,0.6724137931034483,0.0,0.0,0.5760748609003541,0.0
1444,41,1.3631707317073176,1.0731707317073014,1.1897429670107253,0.786480469540582,0.0,0.015072815533980388,0.0,0.0,0.014389938215394306,0.0,0.0,0.5853658536585366,0.0,0.0,0.5766798218984012,0.0
1445,63,1.0331746031746039,0.7777777777777359,1.1899616084057374,0.787633865427362,0.0,0.012018094534711497,0.0,0.0,0.014380209484298493,0.0,0.0,0.47619047619047616,0.0,0.0,0.5762527783390584,0.0
1446,49,1.0520408163265311,0.6938775510203788,1.1896179116547039,0.7880319417770169,0.0,0.01039943514222278,0.0,0.0,0.01436898692140148,0.0,0.0,0.5918367346938775,0.0,0.0,0.5759375315879915,0.0
1447,49,1.0791836734693883,0.7346938775510458,1.1888611307777877,0.7880044502882599,0.0,0.010952775476387892,0.0,0.0,0.014346565215321735,0.0,0.0,0.5816326530612245,0.0,0.0,0.575806614746637,0.0
1448,46,1.2767391304347833,0.9130434782608642,1.1884057090798648,0.7882376758781278,0.0,0.014774842767295309,0.0,0.0,0.014323591310872429,0.0,0.0,0.5652173913043478,0.0,0.0,0.5754124911428282,0.0
1449,42,1.3707142857142864,1.0952380952380636,1.1902645180906033,0.7906151819195323,0.0,0.015405405405405298,0.0,0.0,0.014330772074839057,0.0,0.0,0.5238095238095238,0.0,0.0,0.5752761731022601,0.0
1450,50,1.1082000000000005,0.7000000000000073,1.1899614838840444,0.7904926008514115,0.0,0.016725022638091714,0.0,0.0,0.014337428115386668,0.0,0.0,0.55,0.0,0.0,0.575435840259477,0.0
1451,44,1.2102272727272734,0.8181818181818113,1.1908042596348867,0.7905679513184608,0.0,0.017078255291854038,0.0,0.0,0.014337701318699329,0.0,0.0,0.5227272727272727,0.0,0.0,0.5755324543610547,0.0
1452,59,1.2554237288135597,0.8135593220339357,1.1919929042067898,0.7911809427268147,0.0,0.013210272873194215,0.0,0.0,0.014341970137894556,0.0,0.0,0.6101694915254238,0.0,0.0,0.5756969082615306,0.0
1453,41,1.1800000000000004,0.7804878048780298,1.1908856911228194,0.79053506282935,0.0,0.011191302336340744,0.0,0.0,0.014312250408298251,0.0,0.0,0.5853658536585366,0.0,0.0,0.5756232265910012,0.0
1454,52,1.2319230769230776,0.8269230769231275,1.1920804213511578,0.7916540058746104,0.0,0.010784511784512117,0.0,0.0,0.014296329048268651,0.0,0.0,0.5673076923076923,0.0,0.0,0.5757115365137243,0.0
1455,49,1.0742857142857147,0.6122448979591875,1.1920539061708362,0.790758942142064,0.0,0.01373336811896646,0.0,0.0,0.014278477141095562,0.0,0.0,0.5663265306122449,0.0,0.0,0.5762995237612727,0.0
1456,60,1.1511666666666671,0.8499999999999086,1.1914470754907895,0.7912365917830423,0.0,0.013479703356751714,0.0,0.0,0.014260790783079721,0.0,0.0,0.5666666666666667,0.0,0.0,0.5757437765634487,0.0
1457,62,1.2459677419354844,0.7096774193547901,1.1913998179427516,0.7902295944169134,0.0,0.010946577865948166,0.0,0.0,0.014210759978525903,0.0,0.0,0.6370967741935484,0.0,0.0,0.5761100434914534,0.0
1458,43,0.9744186046511634,0.5348837209302412,1.190875417467866,0.7895961947171362,0.0,0.012511197372350518,0.0,0.0,0.0142147314709002,0.0,0.0,0.5348837209302325,0.0,0.0,0.5758020443274973,0.0
1459,46,0.9613043478260872,0.6086956521739415,1.1888850667745834,0.7879401052205607,0.0,0.011211967545639228,0.0,0.0,0.014190088502842035,0.0,0.0,0.5543478260869565,0.0,0.0,0.5755513961958721,0.0
1460,57,1.0185964912280705,0.5964912280701854,1.187282652648603,0.7871006874241835,0.0,0.009824027072758128,0.0,0.0,0.01415559511570139,0.0,0.0,0.543859649122807,0.0,0.0,0.5750353821269713,0.0
1461,51,1.3021568627450986,0.7058823529411941,1.188757581884349,0.7871006874241832,0.0,0.015117231959936705,0.0,0.0,0.014149015276213595,0.0,0.0,0.6372549019607843,0.0,0.0,0.5754144763445208,0.0
1462,60,1.3461666666666674,0.9666666666666235,1.1906171093828888,0.7901222098777919,0.0,0.021238495924270826,0.0,0.0,0.014181157633245735,0.0,0.0,0.5583333333333333,0.0,0.0,0.5752196747803252,0.0
1463,53,1.1805660377358496,0.8113207547169239,1.190019184168011,0.7889741518578367,0.0,0.011195204866701173,0.0,0.0,0.014137903320610056,0.0,0.0,0.5943396226415094,0.0,0.0,0.5754493134087237,0.0
1464,44,1.1070454545454549,0.6363636363636177,1.1885883065737635,0.7870342320508951,0.0,0.01082685041120222,0.0,0.0,0.01410254444115629,0.0,0.0,0.625,0.0,0.0,0.5757093809956578,0.0
1465,46,1.0084782608695655,0.8260869565217415,1.1889820056611382,0.788718156085727,0.0,0.013592147670669897,0.0,0.0,0.014102714447074408,0.0,0.0,0.4782608695652174,0.0,0.0,0.5752375657096643,0.0
1466,56,0.8582142857142862,0.5714285714285331,1.1859145109134985,0.7859741309620056,0.0,0.010037593984962151,0.0,0.0,0.014061783704314353,0.0,0.0,0.5267857142857143,0.0,0.0,0.5751313662085691,0.0
1467,48,1.2100000000000006,0.7291666666666461,1.186081599676831,0.7851949101191685,0.0,0.014315997042149264,0.0,0.0,0.014053432474701135,0.0,0.0,0.5625,0.0,0.0,0.5751615835184811,0.0
1468,44,1.4559090909090917,0.9545454545454849,1.1895961227786733,0.7880654281098555,0.0,0.017959069245865267,0.0,0.0,0.014078228845781601,0.0,0.0,0.5909090909090909,0.0,0.0,0.575550282714055,0.0
1469,44,1.2625000000000004,0.7272727272726806,1.1910126326427468,0.7889843355229921,0.0,0.013692383534631265,0.0,0.0,0.014088833843604731,0.0,0.0,0.6477272727272727,0.0,0.0,0.5759727134916625,0.0
1470,56,1.227321428571429,0.7142857142856754,1.191858585858584,0.7885858585858591,0.0,0.011142996108948654,0.0,0.0,0.014083320204146923,0.0,0.0,0.625,0.0,0.0,0.576590909090909,0.0
1471,49,1.2702040816326536,0.6530612244897585,1.1910701665825323,0.7870772337203438,0.0,0.01604951005673047,0.0,0.0,0.014062950733690164,0.0,0.0,0.7142857142857143,0.0,0.0,0.5770570418980313,0.0
1472,51,1.2629411764705887,0.6862745098039386,1.1915136827224055,0.7868322730485717,0.0,0.018387096774192792,0.0,0.0,0.014082183344929704,0.0,0.0,0.6274509803921569,0.0,0.0,0.5774260325153994,0.0
1473,56,1.2605357142857148,0.8214285714285282,1.19137391479911,0.7857863920856045,0.0,0.016168117269812186,0.0,0.0,0.014089505233236287,0.0,0.0,0.5803571428571429,0.0,0.0,0.5776044821320412,0.0
1474,53,1.1271698113207553,0.5849056603773816,1.1909854750857358,0.7845471051038932,0.0,0.015059238719434435,0.0,0.0,0.014097127786460242,0.0,0.0,0.660377358490566,0.0,0.0,0.5781470647569095,0.0
1475,40,0.9262500000000002,0.44999999999998447,1.1898637464674993,0.7838110617682679,0.0,0.010686472454570968,0.0,0.0,0.01409178112811514,0.0,0.0,0.55,0.0,0.0,0.5776140492531288,0.0
1476,42,1.1640476190476197,0.8571428571428221,1.1904322359119353,0.7846899616239139,0.0,0.01358055555555533,0.0,0.0,0.014098064988356916,0.0,0.0,0.5714285714285714,0.0,0.0,0.5779135528176126,0.0
1477,53,1.1494339622641516,0.7547169811320631,1.1905470327008463,0.7846184901090022,0.0,0.01724801812004445,0.0,0.0,0.014127077275362028,0.0,0.0,0.5471698113207547,0.0,0.0,0.5778411384739605,0.0
1478,41,1.2170731707317077,0.780487804878015,1.190248535057586,0.7839967670236402,0.0,0.013815060908084749,0.0,0.0,0.014110750855490644,0.0,0.0,0.5487804878048781,0.0,0.0,0.5778187512628814,0.0
1479,59,1.1993220338983057,0.7457627118644317,1.1905992925720046,0.7839312784234456,0.0,0.01602355072463657,0.0,0.0,0.014110090270716314,0.0,0.0,0.6271186440677966,0.0,0.0,0.5782718544719555,0.0
1480,48,1.0047916666666672,0.7083333333332912,1.1906763724598104,0.7839450005055092,0.0,0.010660919540229935,0.0,0.0,0.014119436947980851,0.0,0.0,0.46875,0.0,0.0,0.5781518552219189,0.0
1481,46,1.1573913043478266,0.6739130434782612,1.1905862138669887,0.7835051546391745,0.0,0.01620206938527006,0.0,0.0,0.014132646756415942,0.0,0.0,0.5869565217391305,0.0,0.0,0.5781786941580757,0.0
1482,51,1.5082352941176476,1.019607843137192,1.1927669461561758,0.7855338923123538,0.0,0.021342952275249672,0.0,0.0,0.014174377788128616,0.0,0.0,0.6274509803921569,0.0,0.0,0.5780886958278614,0.0
1483,49,1.0283673469387757,0.6938775510204312,1.1917054185200147,0.7850788515972491,0.0,0.011390144665461552,0.0,0.0,0.01416245978331645,0.0,0.0,0.5612244897959183,0.0,0.0,0.5777395875454913,0.0
1484,51,1.0013725490196084,0.7450980392156563,1.1907137802042245,0.7851582246486694,0.0,0.011097348978703892,0.0,0.0,0.014143127511330233,0.0,0.0,0.47058823529411764,0.0,0.0,0.5768880800727935,0.0
1485,54,1.112407407407408,0.574074074074081,1.1908327430942005,0.7848831326520275,0.0,0.013441485791004503,0.0,0.0,0.014137972872486729,0.0,0.0,0.6296296296296297,0.0,0.0,0.5770515025801882,0.0
1486,57,1.1712280701754392,0.8421052631579125,1.1904706119975748,0.785800848313471,0.0,0.014698370761779269,0.0,0.0,0.01414018988670371,0.0,0.0,0.5789473684210527,0.0,0.0,0.576802666128055,0.0
1487,54,0.8714814814814817,0.48148148148147674,1.1889374369323902,0.7847628657921281,0.0,0.009104275488490063,0.0,0.0,0.014113394726628927,0.0,0.0,0.5277777777777778,0.0,0.0,0.5765388496468213,0.0
1488,36,1.385555555555556,0.8888888888889254,1.1902345092489623,0.7857070656019399,0.0,0.017625441696113523,0.0,0.0,0.014116628023238794,0.0,0.0,0.625,0.0,0.0,0.5765187506317598,0.0
1489,61,1.2937704918032795,0.8196721311475678,1.1913479971748548,0.7859953586923613,0.0,0.015486656200940916,0.0,0.0,0.014128442233182785,0.0,0.0,0.639344262295082,0.0,0.0,0.5770608414892544,0.0
1490,42,1.0409523809523815,0.6190476190476294,1.1904629349470481,0.7852748361069081,0.0,0.014443343244136446,0.0,0.0,0.014116819713775177,0.0,0.0,0.6309523809523809,0.0,0.0,0.5771810388300554,0.0
1491,49,1.2157142857142862,0.8571428571428746,1.1916050005040812,0.7863695937090427,0.0,0.014046215515209062,0.0,0.0,0.014110074898587247,0.0,0.0,0.5918367346938775,0.0,0.0,0.5774775683032564,0.0
1492,55,1.1289090909090915,0.927272727272749,1.191286520249847,0.7865202498488814,0.0,0.015263028515241323,0.0,0.0,0.014117033977221161,0.0,0.0,0.509090909090909,0.0,0.0,0.5774229296796293,0.0
1493,58,1.3379310344827593,0.8965517241380021,1.191394646810222,0.7863755282753072,0.0,0.016482582837722717,0.0,0.0,0.014141816136133158,0.0,0.0,0.5775862068965517,0.0,0.0,0.5773797544777621,0.0
1494,38,1.2997368421052635,0.7631578947368364,1.1921813602015097,0.7864987405541564,0.0,0.023122659176029958,0.0,0.0,0.014174324400408713,0.0,0.0,0.6710526315789473,0.0,0.0,0.577984886649874,0.0
1495,49,1.3314285714285718,0.8979591836734875,1.1927049345417908,0.7867069486404836,0.0,0.015559265442404168,0.0,0.0,0.014174991771640569,0.0,0.0,0.6020408163265306,0.0,0.0,0.5781470292044311,0.0
1496,42,0.9933333333333338,0.6190476190476308,1.1924238450675795,0.7863627193867265,0.0,0.012266980299912118,0.0,0.0,0.014158713010859442,0.0,0.0,0.5357142857142857,0.0,0.0,0.5780714141617914,0.0
1497,40,1.1097500000000005,0.7500000000000079,1.1921433619384132,0.7860676426047458,0.0,0.011511929460580208,0.0,0.0,0.014150735148725441,0.0,0.0,0.5375,0.0,0.0,0.5779404341241797,0.0
1498,44,1.039545454545455,0.5909090909090902,1.191164764117586,0.7852308313971116,0.0,0.01592618384401075,0.0,0.0,0.014145319139236966,0.0,0.0,0.5795454545454546,0.0,0.0,0.5779876755227801,0.0
1499,39,1.0871794871794878,0.7179487179487273,1.1915248406354328,0.7849843165030871,0.0,0.01913357400722025,0.0,0.0,0.014184067760679138,0.0,0.0,0.5384615384615384,0.0,0.0,0.578215116867348,0.0
1500,52,1.209807692307693,0.7692307692307423,1.1921023359288083,0.7853170189099006,0.0,0.012088777863181922,0.0,0.0,0.014191199041777751,0.0,0.0,0.625,0.0,0.0,0.5785215896450602,0.0
1501,55,0.9501818181818188,0.6000000000000048,1.1906237363526067,0.7840679336837858,0.0,0.020084550345888155,0.0,0.0,0.014214498301885417,0.0,0.0,0.5454545454545454,0.0,0.0,0.5784219571370804,0.0
1502,51,1.1780392156862751,0.9411764705881905,1.190936552838956,0.7854111941806432,0.0,0.014096668230876526,0.0,0.0,0.014195965889863403,0.0,0.0,0.49019607843137253,0.0,0.0,0.5780460699131138,0.0
1503,45,1.2646666666666673,0.8888888888888993,1.191822042467137,0.7860465116279076,0.0,0.01669894366197155,0.0,0.0,0.014204686643247496,0.0,0.0,0.5333333333333333,0.0,0.0,0.5782355915065723,0.0
1504,51,1.1317647058823532,0.627450980392136,1.190660396440128,0.7840817152103564,0.0,0.010692849203409195,0.0,0.0,0.01416264379776466,0.0,0.0,0.6470588235294118,0.0,0.0,0.5787065129449838,0.0
1505,59,1.2781355932203393,0.8813559322033834,1.1909501667845939,0.7847973314464777,0.0,0.013055747922437501,0.0,0.0,0.014128181729882554,0.0,0.0,0.5847457627118644,0.0,0.0,0.5786667340543818,0.0
1506,51,1.220196078431373,0.7843137254901421,1.1919073624595455,0.7856998381877022,0.0,0.01400945520035998,0.0,0.0,0.014141683455464567,0.0,0.0,0.6078431372549019,0.0,0.0,0.57885821197411,0.0
1507,57,1.2117543859649127,0.8070175438596497,1.19131991503995,0.785172448669971,0.0,0.014090167278660142,0.0,0.0,0.014144128998479713,0.0,0.0,0.5877192982456141,0.0,0.0,0.5787144735511277,0.0
1508,54,1.2020370370370375,0.81481481481485,1.1913447161042623,0.7861184077591439,0.0,0.015088331008833295,0.0,0.0,0.01414842011170501,0.0,0.0,0.6018518518518519,0.0,0.0,0.5786775106082037,0.0
1509,46,1.0413043478260875,0.6956521739130289,1.191612772837509,0.7863783346806795,0.0,0.01546158812136889,0.0,0.0,0.014174612103990247,0.0,0.0,0.5978260869565217,0.0,0.0,0.5789207760711399,0.0
1510,32,1.3768750000000007,0.9687499999999942,1.1920914702013545,0.7870079935242342,0.0,0.021419543023820587,0.0,0.0,0.01417769776554059,0.0,0.0,0.59375,0.0,0.0,0.5788981078619853,0.0
1511,49,1.3071428571428574,0.7551020408163154,1.1925895205340873,0.7871737811045929,0.0,0.014507361268402024,0.0,0.0,0.014183710665266304,0.0,0.0,0.6632653061224489,0.0,0.0,0.5791776249241352,0.0
1512,45,1.2571111111111115,0.6666666666666773,1.1918262806236068,0.7857865964770202,0.0,0.0165167883211681,0.0,0.0,0.01419680896605529,0.0,0.0,0.6444444444444445,0.0,0.0,0.5791152055071876,0.0
1513,55,1.1378181818181825,0.8000000000000239,1.1906745670009105,0.7852729666767957,0.0,0.020873915943963296,0.0,0.0,0.014219223814160496,0.0,0.0,0.5454545454545454,0.0,0.0,0.5786488402714474,0.0
1514,58,1.3832758620689658,0.9482758620689338,1.1912078907435495,0.7856348002023271,0.0,0.014372984593334023,0.0,0.0,0.014205356615061266,0.0,0.0,0.6379310344827587,0.0,0.0,0.579033889731917,0.0
1515,50,1.1080000000000003,0.6000000000000175,1.1910462410199318,0.7854902357583735,0.0,0.015734166429991495,0.0,0.0,0.014218978190361683,0.0,0.0,0.62,0.0,0.0,0.5790498836385712,0.0
1516,43,1.0906976744186052,0.7441860465116367,1.1916113360323874,0.7854251012145753,0.0,0.013104219055602028,0.0,0.0,0.014224103768569757,0.0,0.0,0.5232558139534884,0.0,0.0,0.5791751012145749,0.0
1517,48,1.2479166666666675,1.0000000000000278,1.192175232699311,0.786523674625658,0.0,0.014599073848403608,0.0,0.0,0.014233930829879534,0.0,0.0,0.4895833333333333,0.0,0.0,0.5788395386483205,0.0
1518,52,1.1778846153846159,0.7692307692307777,1.1902475997978765,0.7858514401212741,0.0,0.015672978505629803,0.0,0.0,0.014240217445188275,0.0,0.0,0.5769230769230769,0.0,0.0,0.5781960586154623,0.0
1519,58,1.2225862068965525,0.7931034482758905,1.1909129426006242,0.7866438010693039,0.0,0.0133741984156929,0.0,0.0,0.014227529207029419,0.0,0.0,0.5948275862068966,0.0,0.0,0.5781549480480177,0.0
1520,56,1.266428571428572,0.8571428571428489,1.1915157619095567,0.7876926175848533,0.0,0.016573965879878316,0.0,0.0,0.014238247683235013,0.0,0.0,0.5446428571428571,0.0,0.0,0.5777268607110484,0.0
1521,44,1.1640909090909095,0.8636363636363352,1.1915822338604078,0.7886997683553234,0.0,0.012224343675416742,0.0,0.0,0.014234964590717752,0.0,0.0,0.5568181818181818,0.0,0.0,0.5774247154799074,0.0
1522,54,1.3318518518518525,0.8518518518518582,1.192447686116699,0.7894366197183104,0.0,0.015556997620592376,0.0,0.0,0.014252374207294895,0.0,0.0,0.5925925925925926,0.0,0.0,0.5772887323943662,0.0
1523,57,1.291052631578948,0.8245614035087617,1.1923028962188245,0.7892196299275953,0.0,0.01628097345132658,0.0,0.0,0.01424444009260601,0.0,0.0,0.631578947368421,0.0,0.0,0.5774587691069992,0.0
1524,59,1.2244067796610174,0.8474576271186062,1.191440618411805,0.7896797510290137,0.0,0.016132201875837526,0.0,0.0,0.014235349858161517,0.0,0.0,0.576271186440678,0.0,0.0,0.5767242244754542,0.0
1525,51,1.272745098039216,0.9019607843137587,1.192239943825859,0.7906510181562852,0.0,0.016178963110668163,0.0,0.0,0.014218462142129068,0.0,0.0,0.5686274509803921,0.0,0.0,0.5766626542281071,0.0
1526,43,1.1567441860465122,0.7441860465116393,1.1925585133098935,0.7903566047212462,0.0,0.01952119309262101,0.0,0.0,0.014230872042357217,0.0,0.0,0.5813953488372093,0.0,0.0,0.5770718232044199,0.0
1527,49,1.0763265306122454,0.7755102040816126,1.1916854158296493,0.7909803133788674,0.0,0.017799527505906357,0.0,0.0,0.01423561850276922,0.0,0.0,0.5306122448979592,0.0,0.0,0.5762605464041783,0.0
1528,50,1.4550000000000005,0.9999999999999676,1.1929462581617267,0.7928679055750879,0.0,0.01783088235294036,0.0,0.0,0.014262117500120042,0.0,0.0,0.63,0.0,0.0,0.5758663987945756,0.0
1529,46,1.066956521739131,0.6086956521739261,1.1916914274242112,0.7915077293716122,0.0,0.01757250268528423,0.0,0.0,0.01426318021642931,0.0,0.0,0.6086956521739131,0.0,0.0,0.5756625175667537,0.0
1530,41,0.9892682926829274,0.682926829268314,1.189754016064256,0.7902610441767072,0.0,0.013272251308900787,0.0,0.0,0.014225783952047455,0.0,0.0,0.5121951219512195,0.0,0.0,0.5753263052208836,0.0
1531,54,1.1187037037037042,0.7407407407407217,1.1896526453167344,0.7909848408794302,0.0,0.016195710455763068,0.0,0.0,0.014236014920621518,0.0,0.0,0.5462962962962963,0.0,0.0,0.5749673727537395,0.0
1532,48,0.9735416666666672,0.6875000000000093,1.1888768443239979,0.7905249422864603,0.0,0.014312404287901759,0.0,0.0,0.014233075903537671,0.0,0.0,0.53125,0.0,0.0,0.574902137910268,0.0
1533,46,1.0230434782608702,0.8260869565217114,1.1880601805416238,0.7911735205616853,0.0,0.010254957507081618,0.0,0.0,0.01421953743430413,0.0,0.0,0.45652173913043476,0.0,0.0,0.5741474423269809,0.0
1534,35,0.9297142857142859,0.5142857142857221,1.1863492063492054,0.7900341571227651,0.0,0.010232704402515922,0.0,0.0,0.014185161516617676,0.0,0.0,0.5714285714285714,0.0,0.0,0.5738145469158127,0.0
1535,53,1.0296226415094343,0.7547169811320921,1.1863294826720232,0.7911602209944759,0.0,0.014086215797625949,0.0,0.0,0.014183539522655947,0.0,0.0,0.5094339622641509,0.0,0.0,0.5733048719236564,0.0
1536,47,1.1719148936170218,0.5957446808510579,1.1870051220247053,0.7912021693281116,0.0,0.017807953443259087,0.0,0.0,0.014196480371301426,0.0,0.0,0.6170212765957447,0.0,0.0,0.5737169830270161,0.0
1537,49,1.0420408163265311,0.7346938775510125,1.1857991967871477,0.7905622489959845,0.0,0.014592740783080576,0.0,0.0,0.014177900809818594,0.0,0.0,0.5204081632653061,0.0,0.0,0.5736696787148594,0.0
1538,50,0.8380000000000004,0.5399999999999996,1.1847820847559742,0.7894155452902196,0.0,0.013948069241012192,0.0,0.0,0.014191857345974918,0.0,0.0,0.5,0.0,0.0,0.5736342639084153,0.0
1539,61,1.1762295081967218,0.7540983606557081,1.185564135994383,0.7902918463544284,0.0,0.01486430495131615,0.0,0.0,0.014203857702608628,0.0,0.0,0.5983606557377049,0.0,0.0,0.5736385518002206,0.0
1540,58,1.1737931034482763,0.7413793103448154,1.1869529058116224,0.7908817635270545,0.0,0.01476789587852404,0.0,0.0,0.014252820594884663,0.0,0.0,0.5689655172413793,0.0,0.0,0.5740230460921844,0.0
1541,44,0.9175000000000003,0.6818181818181672,1.1857863085095712,0.7909191139621132,0.0,0.008370308936346556,0.0,0.0,0.014225392080591235,0.0,0.0,0.5227272727272727,0.0,0.0,0.5735441515485616,0.0
1542,56,1.3885714285714292,0.9285714285714525,1.1864958462616348,0.7918126313682318,0.0,0.018029214004174534,0.0,0.0,0.014238383391907769,0.0,0.0,0.5982142857142857,0.0,0.0,0.5735411870683615,0.0
1543,62,1.071612903225807,0.6935483870967902,1.1849364555188628,0.7906534574201945,0.0,0.026607929515419064,0.0,0.0,0.014281353421908258,0.0,0.0,0.5483870967741935,0.0,0.0,0.5728509956969879,0.0
1544,59,1.2272881355932208,0.7118644067796611,1.1845748826056544,0.789389549405535,0.0,0.014175802662490605,0.0,0.0,0.014270114195480257,0.0,0.0,0.6610169491525424,0.0,0.0,0.5731841342791487,0.0
1545,53,1.32811320754717,0.962264150943362,1.1860471151926524,0.791175883409862,0.0,0.014519389438943498,0.0,0.0,0.01426555073039711,0.0,0.0,0.5943396226415094,0.0,0.0,0.5733429826312637,0.0
1546,40,1.1972500000000006,0.6750000000000046,1.1867443255674426,0.7914208579142085,0.0,0.015696492953129703,0.0,0.0,0.01427392993301175,0.0,0.0,0.6,0.0,0.0,0.5732676732326767,0.0
1547,45,1.1088888888888893,0.6222222222222226,1.1867816781678162,0.7911791179117911,0.0,0.01607603092783437,0.0,0.0,0.014280042936531356,0.0,0.0,0.5888888888888889,0.0,0.0,0.5733823382338233,0.0
1548,57,1.1622807017543864,0.6666666666667295,1.1857609999999994,0.7897000000000003,0.0,0.014484040227372619,0.0,0.0,0.014257195864339288,0.0,0.0,0.631578947368421,0.0,0.0,0.573725,0.0
1549,48,1.0814583333333339,0.6249999999999908,1.1851509094543267,0.7892264641215273,0.0,0.01466798530658495,0.0,0.0,0.014251727291628288,0.0,0.0,0.5833333333333334,0.0,0.0,0.5737307615430741,0.0
