Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2488,61,2.2500000000000004,2.000000000000001,2.185118521450404,1.993026694812746,0.0,0.03056112224448824,0.0,0.0,0.0286802002914119,0.0,0.0,0.6065573770491803,0.0,0.0,0.5828468236691074,0.0
2489,36,2.3947222222222226,1.972222222222234,2.185891344808978,1.9929158269181895,0.0,0.03224008975317884,0.0,0.0,0.028731825934292663,0.0,0.0,0.7083333333333334,0.0,0.0,0.5833828922588958,0.0
2490,55,2.040909090909092,2.0000000000000107,2.1845888074646247,1.9929221407979412,0.0,0.03933076384022433,0.0,0.0,0.02878036589689878,0.0,0.0,0.4909090909090909,0.0,0.0,0.5826648841354723,0.0
2491,51,2.1417647058823532,1.9803921568627567,2.184407583459871,1.9928231112871462,0.0,0.0308908371040721,0.0,0.0,0.02881801940843309,0.0,0.0,0.5686274509803921,0.0,0.0,0.5826648841354723,0.0
2492,52,2.3088461538461544,1.980769230769295,2.1860553796772635,1.992731279954254,0.0,0.03006761833208175,0.0,0.0,0.0288641322174903,0.0,0.0,0.6442307692307693,0.0,0.0,0.5836218836565097,0.0
2493,51,2.2007843137254905,1.9999999999999891,2.186112099839607,1.9928344648781486,0.0,0.03559784332381753,0.0,0.0,0.02892331028544493,0.0,0.0,0.5784313725490197,0.0,0.0,0.5836711489025114,0.0
2494,43,2.005116279069768,2.0000000000000626,2.185236320049266,1.9928273730975459,0.0,0.024832949308756534,0.0,0.0,0.028884157632947233,0.0,0.0,0.45348837209302323,0.0,0.0,0.5829127078384798,0.0
2495,53,2.1179245283018875,2.0000000000000044,2.184173865259919,1.9928316298494166,0.0,0.03637394685677291,0.0,0.0,0.028942346998587783,0.0,0.0,0.5094339622641509,0.0,0.0,0.5822205736894164,0.0
2496,58,2.070172413793104,1.982758620689728,2.183193539184059,1.9927442008470877,0.0,0.023543137254902573,0.0,0.0,0.028949566192634918,0.0,0.0,0.5172413793103449,0.0,0.0,0.5816462571597867,0.0
2497,56,2.233571428571429,1.9999999999999314,2.1836419753086425,1.9928486064513127,0.0,0.025427932506606344,0.0,0.0,0.028900992808753394,0.0,0.0,0.6160714285714286,0.0,0.0,0.5820258535622657,0.0
2498,51,2.057254901960785,2.0000000000001275,2.182707764509798,1.9929465881552964,0.0,0.022808695652175293,0.0,0.0,0.028859318643317523,0.0,0.0,0.5098039215686274,0.0,0.0,0.5814418237442021,0.0
2499,45,2.138444444444445,1.9777777777778047,2.182580234726335,1.992845782603911,0.0,0.02965485362095557,0.0,0.0,0.028857899969950536,0.0,0.0,0.5777777777777777,0.0,0.0,0.5815646594274433,0.0
2500,38,2.1547368421052635,2.0000000000000178,2.182620286228544,1.9929403178365883,0.0,0.025404902264971115,0.0,0.0,0.028850336497458003,0.0,0.0,0.5526315789473685,0.0,0.0,0.5814648360331884,0.0
2501,63,2.128571428571429,1.98412698412704,2.182383926028177,1.9928542474637765,0.0,0.029446640316206096,0.0,0.0,0.028882587612176852,0.0,0.0,0.5714285714285714,0.0,0.0,0.5817639518832577,0.0
2502,57,2.2442105263157903,2.000000000000035,2.1830128857796605,1.9930562398046727,0.0,0.03182881313759728,0.0,0.0,0.028879347339481748,0.0,0.0,0.631578947368421,0.0,0.0,0.5819046211449403,0.0
2503,54,2.2298148148148154,2.0000000000000875,2.183606790488066,1.9930623919844093,0.0,0.02971618953603268,0.0,0.0,0.028898054984121894,0.0,0.0,0.6203703703703703,0.0,0.0,0.5824227210080725,0.0
2504,49,2.123673469387756,1.9795918367347418,2.183427958824237,1.9929632546792986,0.0,0.023511070944419874,0.0,0.0,0.028891563903685864,0.0,0.0,0.5714285714285714,0.0,0.0,0.5824800630107315,0.0
2505,53,2.2530188679245287,2.0000000000001634,2.1838488119060893,1.9929660247788252,0.0,0.03119383490073373,0.0,0.0,0.028926488395267447,0.0,0.0,0.6320754716981132,0.0,0.0,0.5826936325164846,0.0
2506,40,2.3012500000000005,2.0000000000001266,2.1843965875988336,1.9929556256433718,0.0,0.023977598332900526,0.0,0.0,0.02891549422975895,0.0,0.0,0.65,0.0,0.0,0.5829637295485905,0.0
2507,48,2.195833333333334,1.9999999999999931,2.1848868282310123,1.9930480199050655,0.0,0.029351155666944576,0.0,0.0,0.028925689248533774,0.0,0.0,0.5729166666666666,0.0,0.0,0.5831360363026536,0.0
2508,49,2.1169387755102043,1.9999999999998501,2.1840561800214724,1.99305144722714,0.0,0.025492750061438293,0.0,0.0,0.028951981452726205,0.0,0.0,0.5306122448979592,0.0,0.0,0.5825527509366989,0.0
2509,46,2.24804347826087,1.9999999999999793,2.1843965875988336,1.9930541866526368,0.0,0.034309887193098035,0.0,0.0,0.02898261240777717,0.0,0.0,0.6413043478260869,0.0,0.0,0.5828651685393258,0.0
2510,54,2.2914814814814823,2.000000000000001,2.184632532562138,1.9930521322860748,0.0,0.027455069891279774,0.0,0.0,0.02900736716556823,0.0,0.0,0.6574074074074074,0.0,0.0,0.5832347431726314,0.0
2511,61,2.2172131147540988,2.0000000000000036,2.1844219855825053,1.9931500471088213,0.0,0.02425138963600483,0.0,0.0,0.028988543988759632,0.0,0.0,0.5983606557377049,0.0,0.0,0.5831936501676198,0.0
2512,59,2.227457627118645,1.999999999999941,2.1843868337050143,1.9931648738466805,0.0,0.028669284467712507,0.0,0.0,0.028986215592290886,0.0,0.0,0.6101694915254238,0.0,0.0,0.5832103502558048,0.0
2513,45,2.290666666666667,1.9999999999999416,2.1843833426409547,1.9933505250593935,0.0,0.03146520146520001,0.0,0.0,0.028981503273784865,0.0,0.0,0.6333333333333333,0.0,0.0,0.5832019316054006,0.0
2514,48,2.1993750000000003,1.979166666666624,2.184578141609406,1.9932466493517764,0.0,0.02461412916763661,0.0,0.0,0.028983292347140407,0.0,0.0,0.59375,0.0,0.0,0.5832675806292533,0.0
2515,46,2.2513043478260877,2.000000000000035,2.1853284423389034,1.9933406807913208,0.0,0.033865271419229556,0.0,0.0,0.028980624536533207,0.0,0.0,0.5978260869565217,0.0,0.0,0.5834731543624161,0.0
2516,58,2.2367241379310348,2.000000000000058,2.1859936645731257,1.9934426139664256,0.0,0.024077579806979586,0.0,0.0,0.028988764959534445,0.0,0.0,0.5862068965517241,0.0,0.0,0.5837279273946927,0.0
2517,55,2.276545454545455,1.981818181818054,2.18658103654063,1.9933505250593915,0.0,0.023299218459246963,0.0,0.0,0.02896207542274041,0.0,0.0,0.6363636363636364,0.0,0.0,0.5839410663250222,0.0
2518,48,2.168333333333334,1.999999999999873,2.186151048000964,1.993346590846824,0.0,0.03605126428818631,0.0,0.0,0.029005820562011966,0.0,0.0,0.59375,0.0,0.0,0.5838428162903067,0.0
2519,47,2.051489361702129,1.9999999999999631,2.184797058082053,1.993343965451084,0.0,0.03799054373522395,0.0,0.0,0.0290485186428779,0.0,0.0,0.5106382978723404,0.0,0.0,0.5830867120449837,0.0
2520,50,2.1878,1.999999999999943,2.184817738310584,1.993441319958327,0.0,0.024748868778279292,0.0,0.0,0.029028137555816264,0.0,0.0,0.57,0.0,0.0,0.5831031080414405,0.0
2521,41,2.099512195121952,1.999999999999937,2.1841755724354117,1.993541262481764,0.0,0.035177768696361814,0.0,0.0,0.029064653205866157,0.0,0.0,0.5609756097560976,0.0,0.0,0.5827907664989642,0.0
2522,52,2.1682692307692317,1.999999999999989,2.183795026903814,1.993542536520134,0.0,0.026510698330590103,0.0,0.0,0.02905658798180286,0.0,0.0,0.5865384615384616,0.0,0.0,0.5827251208205938,0.0
2523,57,2.276140350877194,1.9999999999999298,2.184611226019676,1.9936499337907645,0.0,0.03272131147540876,0.0,0.0,0.029076486151239252,0.0,0.0,0.6228070175438597,0.0,0.0,0.583054269673988,0.0
2524,50,2.128200000000001,1.9999999999999785,2.184476937551967,1.9936518095488025,0.0,0.027531694695989282,0.0,0.0,0.029073075704469084,0.0,0.0,0.55,0.0,0.0,0.5831282000787712,0.0
2525,49,2.2528571428571436,1.9999999999999425,2.184651813936192,1.9936536841989991,0.0,0.02507723761926282,0.0,0.0,0.02909047244133446,0.0,0.0,0.5816326530612245,0.0,0.0,0.5830052170489222,0.0
2526,45,2.4051111111111116,2.000000000000036,2.1845271541726836,1.9937502735109918,0.0,0.03203966844286601,0.0,0.0,0.029103988542321796,0.0,0.0,0.7333333333333333,0.0,0.0,0.5830789680976762,0.0
2527,66,2.1734848484848484,1.9999999999999156,2.184163828858327,1.9938632394673501,0.0,0.025703278982260293,0.0,0.0,0.029061283201905017,0.0,0.0,0.6212121212121212,0.0,0.0,0.5830304518664047,0.0
2528,41,2.17219512195122,2.0,2.1837152196967207,1.993852974296726,0.0,0.03215162454873545,0.0,0.0,0.029058294111348217,0.0,0.0,0.573170731707317,0.0,0.0,0.5827265571189609,0.0
2529,55,2.2287272727272733,1.9999999999998423,2.1839987982082376,1.9938572052878676,0.0,0.02780222272623957,0.0,0.0,0.029035703350455085,0.0,0.0,0.6272727272727273,0.0,0.0,0.582866273352999,0.0
2530,54,2.156111111111112,1.999999999999977,2.183930843344572,1.9938650474101556,0.0,0.04528588098016254,0.0,0.0,0.029101473563116778,0.0,0.0,0.5833333333333334,0.0,0.0,0.5829568889325346,0.0
2531,40,2.2017500000000005,2.0000000000000373,2.18331510587208,1.9938632394673488,0.0,0.03956424079065688,0.0,0.0,0.029121051864604286,0.0,0.0,0.6125,0.0,0.0,0.5827848722986247,0.0
2532,36,2.0666666666666673,1.9999999999999778,2.183540667761357,1.9938451012588772,0.0,0.03160577740016957,0.0,0.0,0.02911804485342074,0.0,0.0,0.5416666666666666,0.0,0.0,0.5828325123152709,0.0
2533,53,2.1867924528301894,2.0000000000000075,2.183357740127834,1.9938463138078812,0.0,0.024080615001038204,0.0,0.0,0.029098786550340632,0.0,0.0,0.5754716981132075,0.0,0.0,0.5826684397163121,0.0
2534,50,2.214600000000001,2.0000000000000306,2.182801751505199,1.9938451012588778,0.0,0.026140226628895463,0.0,0.0,0.02903997328424732,0.0,0.0,0.59,0.0,0.0,0.5824876847290641,0.0
2535,49,2.293673469387756,1.9795918367346794,2.1830779922948946,1.9937478110498044,0.0,0.040943533697631235,0.0,0.0,0.029082458986587068,0.0,0.0,0.6326530612244898,0.0,0.0,0.5826191883372734,0.0
2536,45,2.3386666666666676,1.9999999999999394,2.1832056168944964,1.9937428803014206,0.0,0.03869117647058709,0.0,0.0,0.029071349518476765,0.0,0.0,0.7222222222222222,0.0,0.0,0.582832216088328,0.0
2537,55,2.34109090909091,1.9999999999998734,2.18427240072716,1.9937441137174847,0.0,0.04585470085469716,0.0,0.0,0.029169862187496724,0.0,0.0,0.6727272727272727,0.0,0.0,0.583555095604179,0.0
2538,38,2.2689473684210535,2.0000000000000058,2.1843943331469227,1.993736087809889,0.0,0.033059815950919724,0.0,0.0,0.029206230871045503,0.0,0.0,0.631578947368421,0.0,0.0,0.5838103227079838,0.0
2539,42,2.1683333333333343,1.976190476190422,2.183886476290739,1.9936367723823136,0.0,0.03479938861291451,0.0,0.0,0.029214869661823534,0.0,0.0,0.6190476190476191,0.0,0.0,0.5836212001579155,0.0
2540,45,2.197555555555556,1.9999999999998275,2.1846561631343584,1.9936248173417983,0.0,0.02554637044690988,0.0,0.0,0.02923625391733804,0.0,0.0,0.5888888888888889,0.0,0.0,0.5839760704044299,0.0
2541,51,2.2958823529411774,1.9999999999998663,2.184774822285946,1.9936248173417983,0.0,0.028783185840705928,0.0,0.0,0.029268671962507802,0.0,0.0,0.6568627450980392,0.0,0.0,0.584173835657075,0.0
2542,54,2.2727777777777782,1.9999999999999658,2.1850991376942925,1.993626077882116,0.0,0.028285319197970737,0.0,0.0,0.029246339658948073,0.0,0.0,0.6111111111111112,0.0,0.0,0.5841571922886801,0.0
2543,55,2.2252727272727277,1.999999999999988,2.1853016280780326,1.9936298565139419,0.0,0.021847554444840815,0.0,0.0,0.029213749722988697,0.0,0.0,0.5818181818181818,0.0,0.0,0.5842555083489773,0.0
2544,47,2.253191489361703,2.000000000000152,2.1848974772934437,1.993726181454741,0.0,0.026441947565544254,0.0,0.0,0.029172681819807835,0.0,0.0,0.6276595744680851,0.0,0.0,0.5840417119699516,0.0
2545,52,2.267500000000001,1.9999999999999187,2.184873804740418,1.9937286609799045,0.0,0.0322070472548468,0.0,0.0,0.029162308467456502,0.0,0.0,0.6442307692307693,0.0,0.0,0.5839590949510918,0.0
2546,49,2.2257142857142864,2.000000000000014,2.1846441195196373,1.993828075259594,0.0,0.023885238720981524,0.0,0.0,0.02914782432689889,0.0,0.0,0.5816326530612245,0.0,0.0,0.5839014028848054,0.0
2547,33,2.1581818181818186,2.0000000000000075,2.1840999582040954,1.9938158560460917,0.0,0.032023381294964265,0.0,0.0,0.02911860404789826,0.0,0.0,0.5757575757575758,0.0,0.0,0.5836220550386062,0.0
2548,43,2.2455813953488377,1.9999999999999878,2.18509245492891,1.9939070054294394,0.0,0.031473272490221055,0.0,0.0,0.02909680472532758,0.0,0.0,0.5930232558139535,0.0,0.0,0.5839775993656457,0.0
2549,59,2.317796610169492,1.9999999999998623,2.1860972924167843,1.9940073112454273,0.0,0.030792614276061985,0.0,0.0,0.029110115844200195,0.0,0.0,0.652542372881356,0.0,0.0,0.584605093647805,0.0
2550,47,2.3065957446808514,1.9999999999999913,2.187030238890542,1.994000176384324,0.0,0.03514100486223714,0.0,0.0,0.029133964187379655,0.0,0.0,0.648936170212766,0.0,0.0,0.5850530806627642,0.0
2551,50,2.2080000000000006,2.000000000000099,2.1874198707343435,1.9939971985087965,0.0,0.02154566744730792,0.0,0.0,0.02908422173651846,0.0,0.0,0.56,0.0,0.0,0.5850952948183442,0.0
2552,48,2.230416666666667,1.9999999999999325,2.187715969527095,1.9939822646808265,0.0,0.02560019129602948,0.0,0.0,0.02906764991105254,0.0,0.0,0.5833333333333334,0.0,0.0,0.5852074833316748,0.0
2553,53,2.293773584905661,1.9811320754716297,2.1878991810535635,1.9938772687029502,0.0,0.029906519065189402,0.0,0.0,0.029074995205605626,0.0,0.0,0.660377358490566,0.0,0.0,0.5854830677290837,0.0
2554,34,2.1485294117647062,2.0000000000000195,2.187259259259259,1.9938650476823976,0.0,0.03112484022155954,0.0,0.0,0.029079642411595483,0.0,0.0,0.5441176470588235,0.0,0.0,0.5852544910179641,0.0
2555,51,2.1813725490196085,2.000000000000007,2.186928684592459,1.9939702640121273,0.0,0.032662947739283174,0.0,0.0,0.029111946739250643,0.0,0.0,0.5686274509803921,0.0,0.0,0.585078273008276,0.0
2556,48,2.2618750000000003,1.9791666666665468,2.187416818911587,1.993973869235438,0.0,0.03338560885608631,0.0,0.0,0.029150413507518454,0.0,0.0,0.65625,0.0,0.0,0.5855256601893373,0.0
2557,43,2.207209302325582,1.9999999999999214,2.1876081923813953,1.9939714662324413,0.0,0.027702860478691235,0.0,0.0,0.029129544746233693,0.0,0.0,0.6162790697674418,0.0,0.0,0.5856594556873691,0.0
2558,39,2.061282051282052,2.0000000000000737,2.186674433570778,1.993961232052888,0.0,0.024742997845491516,0.0,0.0,0.029073708457457,0.0,0.0,0.5128205128205128,0.0,0.0,0.5850059916117436,0.0
2559,48,2.2133333333333343,2.0000000000000937,2.186998181051884,1.9939636432199666,0.0,0.02824780643446007,0.0,0.0,0.02903511720779813,0.0,0.0,0.6145833333333334,0.0,0.0,0.5852216011179876,0.0
2560,45,2.197777777777778,1.999999999999922,2.187262368815592,1.9940779610194745,0.0,0.026860401955457882,0.0,0.0,0.029021826486197957,0.0,0.0,0.6,0.0,0.0,0.5853323338330835,0.0
2561,50,2.205200000000001,1.9999999999998845,2.1869682127149135,1.9940773690523623,0.0,0.02959205582393864,0.0,0.0,0.029002753338273162,0.0,0.0,0.64,0.0,0.0,0.585390843662535,0.0
2562,29,2.1848275862068967,2.000000000000079,2.187647235576923,1.9944661458333173,0.0,0.01779275484414532,0.0,0.0,0.028922242276334133,0.0,0.0,0.5689655172413793,0.0,0.0,0.5856370192307693,0.0
2563,49,2.2600000000000007,1.9999999999999671,2.1876956216811942,1.9944895301071877,0.0,0.033782794386820504,0.0,0.0,0.028915531342366137,0.0,0.0,0.6122448979591837,0.0,0.0,0.5856126640617173,0.0
2564,51,2.1027450980392164,1.9999999999999591,2.187391217164628,1.994485662723064,0.0,0.03240858265336886,0.0,0.0,0.028938328591419097,0.0,0.0,0.5294117647058824,0.0,0.0,0.5852717064367355,0.0
2565,43,2.2148837209302332,1.999999999999977,2.1880110386352234,1.9944806823883432,0.0,0.0370583657587539,0.0,0.0,0.02897667755109599,0.0,0.0,0.6162790697674418,0.0,0.0,0.5856497742097341,0.0
2566,54,2.1651851851851855,1.9999999999999618,2.1878319294023267,1.9944845567589087,0.0,0.027002309468821855,0.0,0.0,0.02899901374116385,0.0,0.0,0.5648148148148148,0.0,0.0,0.585589651022864,0.0
2567,56,2.206428571428572,1.9821428571427693,2.1881358989777513,1.9943876528362223,0.0,0.02324741298212527,0.0,0.0,0.02899836899929834,0.0,0.0,0.5714285714285714,0.0,0.0,0.5857887352174784,0.0
2568,43,2.3888372093023262,1.9999999999999607,2.1888270118402575,1.9943808950431285,0.0,0.02793581724231585,0.0,0.0,0.02899825456266319,0.0,0.0,0.6511627906976745,0.0,0.0,0.5858418623319286,0.0
2569,45,2.2977777777777786,2.0000000000000666,2.189370601246733,1.9943695958173968,0.0,0.029997098926603953,0.0,0.0,0.02897509593838615,0.0,0.0,0.6333333333333333,0.0,0.0,0.5861150211140157,0.0
2570,61,2.3044262295081968,1.99999999999986,2.189586428428027,1.9945794017265435,0.0,0.028221240714715115,0.0,0.0,0.02900048926541015,0.0,0.0,0.639344262295082,0.0,0.0,0.5861272836779763,0.0
2571,60,2.1101666666666676,1.9999999999998972,2.1887484957882077,1.9945848375451085,0.0,0.030152417242199157,0.0,0.0,0.028957622699935532,0.0,0.0,0.5333333333333333,0.0,0.0,0.5856397914159647,0.0
2572,52,2.180769230769231,1.9999999999999938,2.1885280256693083,1.9945853805274059,0.0,0.024179104477611273,0.0,0.0,0.02893791382606604,0.0,0.0,0.5576923076923077,0.0,0.0,0.5854306627895317,0.0
2573,45,2.3531111111111116,1.97777777777778,2.1898706118355076,1.994483450351035,0.0,0.024775386055216647,0.0,0.0,0.028911307622633917,0.0,0.0,0.6777777777777778,0.0,0.0,0.5862086258776329,0.0
2574,62,2.130967741935484,2.000000000000026,2.189393483709274,1.994486215538829,0.0,0.0358145838980758,0.0,0.0,0.02892923469833771,0.0,0.0,0.5483870967741935,0.0,0.0,0.5859147869674185,0.0
2575,46,2.4289130434782615,2.0000000000000226,2.1906559021161374,1.994684585297344,0.0,0.025017913121361698,0.0,0.0,0.028864681217698182,0.0,0.0,0.717391304347826,0.0,0.0,0.5864005616287233,0.0
2576,53,2.2401886792452834,1.999999999999824,2.1907386249749456,1.9946883142914222,0.0,0.02244847797315013,0.0,0.0,0.028824900045361604,0.0,0.0,0.6226415094339622,0.0,0.0,0.5864401683704149,0.0
2577,52,2.324807692307693,1.9999999999999765,2.1916310990882684,1.9946899108305598,0.0,0.0291722972972965,0.0,0.0,0.028847519273730107,0.0,0.0,0.6442307692307693,0.0,0.0,0.5868650435828073,0.0
2578,46,2.196956521739131,1.99999999999999,2.1912270676691734,1.9946867167919622,0.0,0.027402386117136582,0.0,0.0,0.028838440012190724,0.0,0.0,0.5543478260869565,0.0,0.0,0.586516290726817,0.0
2579,61,2.2503278688524593,2.0000000000000635,2.1924283710679227,1.9946904427970176,0.0,0.03399455175829721,0.0,0.0,0.028845612425660756,0.0,0.0,0.6311475409836066,0.0,0.0,0.5871568823882989,0.0
2580,41,2.095121951219513,2.0000000000000653,2.1919242712611444,1.9946909746569,0.0,0.02477646380155848,0.0,0.0,0.028788366763232782,0.0,0.0,0.573170731707317,0.0,0.0,0.5868977261344285,0.0
2581,57,2.0921052631578956,1.982456140350835,2.1918034427542037,1.9946957566052672,0.0,0.02686415859427771,0.0,0.0,0.02878924910413546,0.0,0.0,0.543859649122807,0.0,0.0,0.5868694955964772,0.0
2582,52,2.3825000000000007,1.9999999999999205,2.1926569372251103,1.9947021191523215,0.0,0.02523731920961351,0.0,0.0,0.028757438339946994,0.0,0.0,0.6634615384615384,0.0,0.0,0.5871651339464214,0.0
2583,45,2.1311111111111116,1.9999999999999993,2.193067147002902,1.9946962874011633,0.0,0.025821217016693515,0.0,0.0,0.028744230580056672,0.0,0.0,0.5333333333333333,0.0,0.0,0.5872610827579305,0.0
2584,54,2.177222222222223,2.000000000000046,2.1924172417241725,1.9946994699469773,0.0,0.029629536290323156,0.0,0.0,0.028684417472361307,0.0,0.0,0.5740740740740741,0.0,0.0,0.5868086808680868,0.0
2585,48,2.095208333333334,2.0000000000000075,2.1922244468915806,1.9946941635799211,0.0,0.02719578150351531,0.0,0.0,0.028655197502204566,0.0,0.0,0.5416666666666666,0.0,0.0,0.5866953649013915,0.0
2586,42,2.1407142857142865,1.999999999999969,2.1918038862179485,1.99469150641024,0.0,0.03644507498986556,0.0,0.0,0.028690849542948774,0.0,0.0,0.5595238095238095,0.0,0.0,0.5864883814102564,0.0
2587,52,2.1490384615384626,1.9999999999998792,2.1920577038669604,1.9946904427970176,0.0,0.02992769148366188,0.0,0.0,0.028700615956095698,0.0,0.0,0.5673076923076923,0.0,0.0,0.5865057102785013,0.0
2588,46,2.2078260869565223,1.9999999999998304,2.192063778580024,1.9946851183313106,0.0,0.029017142857140212,0.0,0.0,0.02866679168923373,0.0,0.0,0.6086956521739131,0.0,0.0,0.5864420377055756,0.0
2589,50,2.1716000000000006,1.9999999999999503,2.1922531823193347,1.9946877818983488,0.0,0.03981664833149831,0.0,0.0,0.02872311981520183,0.0,0.0,0.6,0.0,0.0,0.5867495239049815,0.0
2590,36,2.1541666666666672,2.0000000000000875,2.192474651139444,1.9946792490713612,0.0,0.029464285714285877,0.0,0.0,0.028711965838933554,0.0,0.0,0.5555555555555556,0.0,0.0,0.5868386708161831,0.0
2591,44,2.224545454545455,1.9772727272726962,2.193735545500251,1.994570135746589,0.0,0.022789289871943615,0.0,0.0,0.028668010491292785,0.0,0.0,0.5795454545454546,0.0,0.0,0.587430869783811,0.0
2592,58,2.242758620689656,2.0000000000000373,2.194473234910114,1.9945766797227913,0.0,0.023837273227048202,0.0,0.0,0.028614005565558626,0.0,0.0,0.603448275862069,0.0,0.0,0.5878276589334137,0.0
2593,55,2.131636363636364,1.9999999999999827,2.193803736440338,1.9945761349939566,0.0,0.025509138381200797,0.0,0.0,0.028542896982162842,0.0,0.0,0.5454545454545454,0.0,0.0,0.5872840498192045,0.0
2594,53,2.1901886792452836,2.000000000000057,2.1939979929754148,1.994781736076251,0.0,0.029551934826884976,0.0,0.0,0.028531482494065133,0.0,0.0,0.5943396226415094,0.0,0.0,0.5873557451078776,0.0
2595,39,2.1469230769230774,2.000000000000009,2.1939519935723615,1.994777543436762,0.0,0.04302672147995973,0.0,0.0,0.02856456558550629,0.0,0.0,0.5641025641025641,0.0,0.0,0.5872752837199959,0.0
2596,51,2.164705882352942,1.9999999999999953,2.193973263644588,1.994873856668997,0.0,0.02241624365482225,0.0,0.0,0.028526486647550933,0.0,0.0,0.5490196078431373,0.0,0.0,0.5871444366267967,0.0
2597,47,2.100638297872341,1.9787234042553878,2.193105009052505,1.9947696640514845,0.0,0.026462074510855815,0.0,0.0,0.028538921262191996,0.0,0.0,0.5212765957446809,0.0,0.0,0.5866525849929591,0.0
2598,49,2.2224489795918374,1.9999999999999538,2.193259229453778,1.9947691379136765,0.0,0.03650687227623123,0.0,0.0,0.028573250177245827,0.0,0.0,0.6122448979591837,0.0,0.0,0.586912785434061,0.0
2599,56,2.3466071428571427,1.9999999999998728,2.1942465340566613,1.9947759694594984,0.0,0.02676919942961685,0.0,0.0,0.02856143613160842,0.0,0.0,0.6517857142857143,0.0,0.0,0.5873015873015873,0.0
2600,56,2.135535714285715,1.999999999999918,2.1941597187343054,1.9948769462581464,0.0,0.029076100170190276,0.0,0.0,0.028539626211207023,0.0,0.0,0.5357142857142857,0.0,0.0,0.5869914615770969,0.0
2601,40,2.1390000000000007,1.9750000000000032,2.19478483812588,1.9947717675447263,0.0,0.03320139697322498,0.0,0.0,0.028551717733475625,0.0,0.0,0.5625,0.0,0.0,0.5873718077619143,0.0
2602,38,2.0634210526315795,1.9999999999999967,2.1944363856149898,1.99476176085422,0.0,0.034648696420680435,0.0,0.0,0.028565656963020884,0.0,0.0,0.5394736842105263,0.0,0.0,0.5872871965347033,0.0
2603,38,2.12421052631579,1.9736842105263013,2.1944262956241185,1.9946561806815732,0.0,0.02139411608799348,0.0,0.0,0.02851162443390864,0.0,0.0,0.5657894736842105,0.0,0.0,0.5874672312966324,0.0
2604,48,2.261458333333334,2.00000000000019,2.1946016358679197,1.9946480864384384,0.0,0.02316474605207224,0.0,0.0,0.028538521437566057,0.0,0.0,0.5833333333333334,0.0,0.0,0.5875492275068162,0.0
2605,50,2.055000000000001,1.9600000000000437,2.1937793924714915,1.9944494903622825,0.0,0.03437604550016786,0.0,0.0,0.02856788403663904,0.0,0.0,0.5,0.0,0.0,0.5870420829548895,0.0
2606,56,2.0491071428571432,1.9821428571427853,2.1926521344232524,1.9943485720052334,0.0,0.029453285420943873,0.0,0.0,0.028582465852179034,0.0,0.0,0.5178571428571429,0.0,0.0,0.58638611363407,0.0
2607,45,2.112666666666667,2.0000000000000693,2.192634821248233,1.9944455665521976,0.0,0.03125246548323556,0.0,0.0,0.02856776127336976,0.0,0.0,0.5333333333333333,0.0,0.0,0.5861947081397697,0.0
2608,57,2.270526315789474,1.9999999999999614,2.1940382088345296,1.994541595067205,0.0,0.02931370328425755,0.0,0.0,0.02857055230874499,0.0,0.0,0.6578947368421053,0.0,0.0,0.5869806934195896,0.0
2609,41,2.1156097560975615,1.9999999999999005,2.194290482451705,1.99453828259329,0.0,0.027388695926743582,0.0,0.0,0.028574222685837904,0.0,0.0,0.5609756097560976,0.0,0.0,0.5870840497623141,0.0
2610,47,2.2034042553191497,1.9787234042553687,2.1937000000000006,1.99444444444443,0.0,0.02268068331143244,0.0,0.0,0.0285610223121168,0.0,0.0,0.6063829787234043,0.0,0.0,0.5867676767676767,0.0
2611,51,2.272941176470589,1.9803921568627085,2.1940040404040406,1.9944444444444298,0.0,0.042015222906850044,0.0,0.0,0.02861932933658309,0.0,0.0,0.6470588235294118,0.0,0.0,0.5869696969696969,0.0
2612,47,2.3134042553191496,1.9999999999999982,2.1941496667339933,1.994445566552197,0.0,0.025894260538223305,0.0,0.0,0.028622259167724626,0.0,0.0,0.6595744680851063,0.0,0.0,0.5870026257321753,0.0
2613,47,2.2640425531914903,1.999999999999924,2.1944595959595956,1.9944444444444298,0.0,0.03761399787910744,0.0,0.0,0.028655968512287012,0.0,0.0,0.6276595744680851,0.0,0.0,0.5871717171717171,0.0
2614,42,2.2830952380952385,1.9761904761904705,2.194585227846822,1.9944427604324395,0.0,0.02726471424509482,0.0,0.0,0.028634761216697606,0.0,0.0,0.6428571428571429,0.0,0.0,0.5873497019298778,0.0
2615,47,2.0834042553191496,1.9787234042552635,2.194241964827168,1.9943400040428396,0.0,0.0441081081081068,0.0,0.0,0.028682863605375326,0.0,0.0,0.574468085106383,0.0,0.0,0.5874772589448151,0.0
