Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
3911,42,1.7582164132164135,1.7925814925815164,1.9178684171940343,1.8845479388578772,0.025543095591522062,0.0,0.0,0.02583035311583768,0.0,0.0,0.2857142857142857,0.0,0.0,0.38646487143146385,0.0,0.0
3912,35,1.8182833760044992,1.8837119474330632,1.9191473597844138,1.884852399144326,0.020031450475341044,0.0,0.0,0.025835396997115463,0.0,0.0,0.29285714285714287,0.0,0.0,0.3874822407144307,0.0,0.0
3913,43,1.9410530043678436,1.890355329949247,1.9203327708594848,1.8846529984631015,0.03911212707957709,0.0,0.0,0.025880757817734256,0.0,0.0,0.3546511627906977,0.0,0.0,0.3881832960780329,0.0,0.0
3914,60,1.969804109187455,1.9086222910055262,1.9206858108915064,1.884750927582471,0.024017119803137657,0.0,0.0,0.025836447550911096,0.0,0.0,0.4375,0.0,0.0,0.3884716866247209,0.0,0.0
3915,46,2.1200550512774687,1.9734608483789322,1.9205429637699947,1.8846451104422033,0.033593707323032344,0.0,0.0,0.025849233833265962,0.0,0.0,0.5,0.0,0.0,0.3885279187817259,0.0,0.0
3916,47,2.237480403135499,1.9879059350503305,1.9225268094852832,1.8852207555702485,0.027732483899621168,0.0,0.0,0.02590137867668002,0.0,0.0,0.5851063829787234,0.0,0.0,0.38996854069413434,0.0,0.0
3917,46,1.8835404096599173,1.8334317140077274,1.9218259672489348,1.8851472475167828,0.023888298550966483,0.0,0.0,0.02586870109029982,0.0,0.0,0.41847826086956524,0.0,0.0,0.38959030524287597,0.0,0.0
3918,60,1.6984723988199126,1.913329541676987,1.9213641391025422,1.8863699693093954,0.02832360865180419,0.0,0.0,0.025915475105667864,0.0,0.0,0.2,0.0,0.0,0.3883291139240506,0.0,0.0
3919,36,2.034427066506105,1.8731307702098556,1.9208253770294776,1.886234843073843,0.035501393307911244,0.0,0.0,0.02593800984899627,0.0,0.0,0.5069444444444444,0.0,0.0,0.38810851926977685,0.0,0.0
3920,53,1.9319193709530846,1.9622338363618494,1.9215031518249772,1.8869848887938008,0.02262300633241521,0.0,0.0,0.025915670692205458,0.0,0.0,0.32075471698113206,0.0,0.0,0.38801317790167256,0.0,0.0
3921,53,1.7667764212603285,1.9173264274263064,1.9207556174219174,1.886839767689296,0.030761875928645464,0.0,0.0,0.02593681699500326,0.0,0.0,0.2641509433962264,0.0,0.0,0.3875417636934292,0.0,0.0
3922,47,1.438531246321835,1.635907132846563,1.9186363380123956,1.8854229870928252,0.01734949155173826,0.0,0.0,0.025918324391639554,0.0,0.0,0.11702127659574468,0.0,0.0,0.38659166920036486,0.0,0.0
3923,50,1.9765547541994146,1.8761325319772046,1.9186848294691108,1.8850428581382208,0.019977306996153483,0.0,0.0,0.025889979937709574,0.0,0.0,0.405,0.0,0.0,0.38645791177660865,0.0,0.0
3924,45,1.8316205397657088,1.9410773298891746,1.917591771761243,1.885123850203702,0.017301201572094273,0.0,0.0,0.025832630904015563,0.0,0.0,0.2222222222222222,0.0,0.0,0.3854261680348637,0.0,0.0
3925,55,2.0660779970909933,1.9735931486060343,1.918231896355168,1.885491977751359,0.029739411107039718,0.0,0.0,0.025871904375080985,0.0,0.0,0.42727272727272725,0.0,0.0,0.38547896604156107,0.0,0.0
3926,48,1.9600226210798815,1.9484436737113764,1.9195766662504503,1.8859228806093118,0.02669724341992916,0.0,0.0,0.025912835765876066,0.0,0.0,0.4270833333333333,0.0,0.0,0.38657548125633234,0.0,0.0
3927,44,1.6485163191643843,1.9469021252773893,1.9178204880786613,1.8862466956203208,0.020600601545933742,0.0,0.0,0.02588978524982282,0.0,0.0,0.18181818181818182,0.0,0.0,0.3850618410381184,0.0,0.0
3928,35,1.8400272108843545,1.961360544217651,1.917187017259294,1.8864645975393948,0.02633985782451987,0.0,0.0,0.025861501024772096,0.0,0.0,0.3142857142857143,0.0,0.0,0.3845606907059421,0.0,0.0
3929,62,1.6855598316224072,1.820751843911028,1.9149240147325384,1.8860559368530838,0.020926053175926877,0.0,0.0,0.025856554007588094,0.0,0.0,0.20161290322580644,0.0,0.0,0.382655647941594,0.0,0.0
3930,52,1.9416636920454522,1.9604869521187116,1.9154852497558064,1.8871409082447776,0.03881834370871249,0.0,0.0,0.025902384222085666,0.0,0.0,0.36538461538461536,0.0,0.0,0.38257345491388045,0.0,0.0
3931,48,1.7721677965816571,1.7642213680101102,1.9145816595105027,1.886205284532244,0.021019039840848474,0.0,0.0,0.025888027893686653,0.0,0.0,0.3229166666666667,0.0,0.0,0.38223977318752533,0.0,0.0
3932,53,2.1458152749237196,1.9133624447348763,1.9155214965160308,1.8862155533417597,0.02398823234991498,0.0,0.0,0.025826745020972514,0.0,0.0,0.5518867924528302,0.0,0.0,0.3828322704727199,0.0,0.0
3933,51,2.0236868840800577,1.9844711978054232,1.9145516518850487,1.886507491688666,0.02635547269869166,0.0,0.0,0.025792445838101034,0.0,0.0,0.4019607843137255,0.0,0.0,0.3820979517339282,0.0,0.0
3934,42,2.1678571428571436,1.8904761904760572,1.9143952278304766,1.8860327408083042,0.024708276797827857,0.0,0.0,0.02577837856417482,0.0,0.0,0.5892857142857143,0.0,0.0,0.38215590742996347,0.0,0.0
3935,46,1.7063182820553313,1.9606661081422754,1.9140854817255604,1.886442790538896,0.028284915666502923,0.0,0.0,0.025771424971656052,0.0,0.0,0.15217391304347827,0.0,0.0,0.38152151847340643,0.0,0.0
3936,53,1.9270206191891763,1.8750968308058782,1.9142167644846446,1.8864017640424782,0.028632490276709912,0.0,0.0,0.025782265895511355,0.0,0.0,0.38207547169811323,0.0,0.0,0.38119289340101525,0.0,0.0
3937,51,2.0096351481769186,1.7585740178423888,1.9149836181730364,1.8862111164584683,0.034932308301642984,0.0,0.0,0.02582099969484727,0.0,0.0,0.5735294117647058,0.0,0.0,0.3824007311871636,0.0,0.0
3938,59,1.7791368758990638,1.8230170823216678,1.9135641549642233,1.8853077764864044,0.021510056491403022,0.0,0.0,0.02578247801698392,0.0,0.0,0.2966101694915254,0.0,0.0,0.38153752411902103,0.0,0.0
3939,58,1.6884424762324102,1.700991737316203,1.9117118910147335,1.8843921457549224,0.022399282621564834,0.0,0.0,0.025756362514122475,0.0,0.0,0.3103448275862069,0.0,0.0,0.3803796183516037,0.0,0.0
3940,53,1.698341920566197,1.9346087669274017,1.909782775689006,1.8842280324365202,0.024367114723879115,0.0,0.0,0.025706940345954537,0.0,0.0,0.1792452830188679,0.0,0.0,0.37875101378751014,0.0,0.0
3941,50,1.6385598460786093,1.784187118805883,1.908487323973892,1.883865871991515,0.01834071911885615,0.0,0.0,0.02566478928191023,0.0,0.0,0.16,0.0,0.0,0.37752154080081096,0.0,0.0
3942,46,1.9260779879773668,1.8946494165488068,1.9083491561174903,1.8836571053409203,0.028645194777549038,0.0,0.0,0.025682329374977685,0.0,0.0,0.42934782608695654,0.0,0.0,0.3778138308659501,0.0,0.0
3943,49,1.9626078789724855,1.9006691034622438,1.908168858350731,1.8832631834622389,0.02756313730858427,0.0,0.0,0.025672452366023762,0.0,0.0,0.4642857142857143,0.0,0.0,0.37810503903477644,0.0,0.0
3944,46,1.8633549490983605,1.8582928372970857,1.9081028920344485,1.883137135710952,0.024744320917587517,0.0,0.0,0.025677572557848995,0.0,0.0,0.3641304347826087,0.0,0.0,0.3779046169457128,0.0,0.0
3945,52,1.9332617605733193,1.9400810523926426,1.9080385528710642,1.8838436059237058,0.027221665732416734,0.0,0.0,0.025681952706311982,0.0,0.0,0.3173076923076923,0.0,0.0,0.3771685096885462,0.0,0.0
3946,49,2.2296755981304095,1.9157526956360622,1.9095269514653652,1.883680415898752,0.029488287262723057,0.0,0.0,0.025671747189333974,0.0,0.0,0.6173469387755102,0.0,0.0,0.37832217488334347,0.0,0.0
3947,48,1.9313578033809684,1.9514371684602885,1.90982206163165,1.8837502842949965,0.018313942031269022,0.0,0.0,0.025630296671145067,0.0,0.0,0.3333333333333333,0.0,0.0,0.37823046518698694,0.0,0.0
3948,47,1.5655557494625463,1.7799684081430995,1.9065053169909194,1.8831838668195768,0.023448413073531068,0.0,0.0,0.02562088038981702,0.0,0.0,0.14893617021276595,0.0,0.0,0.37614097363083165,0.0,0.0
3949,46,1.757161726383703,1.8246979582677145,1.9049546294944184,1.8831926041397105,0.019086054170873435,0.0,0.0,0.02559280095457447,0.0,0.0,0.266304347826087,0.0,0.0,0.37470844741912585,0.0,0.0
3950,51,2.0566283364207245,1.9503768946675692,1.907073501452257,1.8838380605961826,0.0283328052829437,0.0,0.0,0.025672658554887543,0.0,0.0,0.45098039215686275,0.0,0.0,0.3762032627419191,0.0,0.0
3951,57,2.0758805885994467,1.9020864879631971,1.9084904555439077,1.8833955194327543,0.02597699090014586,0.0,0.0,0.025671341411968765,0.0,0.0,0.5394736842105263,0.0,0.0,0.3779387920551277,0.0,0.0
3952,42,1.9787781031092133,1.9569923888235365,1.9075140791502312,1.8835142992552034,0.021722080588235434,0.0,0.0,0.02565794896577065,0.0,0.0,0.4166666666666667,0.0,0.0,0.37716763005780346,0.0,0.0
3953,43,2.063410852713179,1.944961240310048,1.9082884224308985,1.883399325283068,0.04060717009915974,0.0,0.0,0.025695023265442325,0.0,0.0,0.45348837209302323,0.0,0.0,0.3777151847340641,0.0,0.0
3954,53,1.8948635251107606,1.8853037766829588,1.908418973442678,1.8831592656907739,0.02406031787993837,0.0,0.0,0.02568331762991397,0.0,0.0,0.38207547169811323,0.0,0.0,0.3779411764705882,0.0,0.0
3955,51,1.7649129258216183,1.7947512247775104,1.9073514343450515,1.882827415831981,0.028093183276185863,0.0,0.0,0.02567377637742141,0.0,0.0,0.3137254901960784,0.0,0.0,0.3773962876559489,0.0,0.0
3956,60,2.0095555555555564,1.9008333333333198,1.9066897551734439,1.8823074693581499,0.029458424953171962,0.0,0.0,0.025660705247899977,0.0,0.0,0.4708333333333333,0.0,0.0,0.37700182444759783,0.0,0.0
3957,48,1.9329538517038525,1.803609122359143,1.9051651171543666,1.8813036016569982,0.02555268104703548,0.0,0.0,0.025634585729044503,0.0,0.0,0.40625,0.0,0.0,0.3764843194966,0.0,0.0
3958,48,2.279193886097153,1.9221105527638305,1.9074390261388932,1.8812617592842273,0.02709965482602485,0.0,0.0,0.025649639211071773,0.0,0.0,0.640625,0.0,0.0,0.3784641153182418,0.0,0.0
3959,48,1.8313226348991416,1.8474734285499272,1.9061602192746538,1.8810696499082131,0.025937883291578107,0.0,0.0,0.02561961492276207,0.0,0.0,0.3072916666666667,0.0,0.0,0.37737333739465934,0.0,0.0
3960,48,1.896605927023373,1.9630642603567765,1.907663788386628,1.881471519525589,0.01983378747214012,0.0,0.0,0.02561415683325885,0.0,0.0,0.3229166666666667,0.0,0.0,0.37865853658536586,0.0,0.0
3961,47,2.21936170212766,1.921985815602812,1.909541354678952,1.8819220790378497,0.022849945235487105,0.0,0.0,0.02558766166647596,0.0,0.0,0.6117021276595744,0.0,0.0,0.37981600081325606,0.0,0.0
3962,44,1.8816099132127846,1.8761966900723097,1.9095030446122312,1.881560684512638,0.02747787460383794,0.0,0.0,0.02560846224718826,0.0,0.0,0.3693181818181818,0.0,0.0,0.38004472908407033,0.0,0.0
3963,54,1.8377967272249909,1.77188255908861,1.9091447308173972,1.8818543827693714,0.02439553177732298,0.0,0.0,0.02558457012101785,0.0,0.0,0.4212962962962963,0.0,0.0,0.380100742851328,0.0,0.0
3964,37,1.8672346718577881,1.8685559931791595,1.9086316352739656,1.8817511382391363,0.04061592172765432,0.0,0.0,0.02563408906791948,0.0,0.0,0.34459459459459457,0.0,0.0,0.37967111292129113,0.0,0.0
3965,54,1.7654255155975898,1.8793827928881968,1.9065657942942438,1.881215752771739,0.018162121897936513,0.0,0.0,0.0255515045158749,0.0,0.0,0.24537037037037038,0.0,0.0,0.3781731063309206,0.0,0.0
3966,47,1.8390435978137074,1.8751032828096084,1.9067956462463727,1.8813286673576544,0.03289004912376211,0.0,0.0,0.025608288916130515,0.0,0.0,0.35638297872340424,0.0,0.0,0.37845275710936704,0.0,0.0
3967,52,2.036787475345168,1.9216592702168642,1.907122304277824,1.8822902083822401,0.02382743503215825,0.0,0.0,0.025586386195781064,0.0,0.0,0.4951923076923077,0.0,0.0,0.37846655791190864,0.0,0.0
3968,57,1.9151979307242473,1.7834435447593544,1.9066488753258803,1.8816434025966775,0.03008164289095701,0.0,0.0,0.025585848450572685,0.0,0.0,0.4166666666666667,0.0,0.0,0.37818422661503975,0.0,0.0
3969,54,1.8495467662634726,1.9000031822755106,1.9052726820417005,1.8815983730517043,0.021026426395417012,0.0,0.0,0.025539611265044358,0.0,0.0,0.3101851851851852,0.0,0.0,0.376807167582977,0.0,0.0
3970,53,1.7834016060023983,1.8779831251121737,1.9048968763351246,1.8820125712569915,0.0285043079367082,0.0,0.0,0.025524383050247165,0.0,0.0,0.30660377358490565,0.0,0.0,0.3762071769848531,0.0,0.0
3971,47,1.8711365926809806,1.9622249723862313,1.9058053849093102,1.8830167447783124,0.026812018248780888,0.0,0.0,0.025522857598415685,0.0,0.0,0.3617021276595745,0.0,0.0,0.3767806267806268,0.0,0.0
3972,48,2.0126377865961205,1.9742350088182574,1.9061846552499453,1.8829141429434266,0.021120816300089145,0.0,0.0,0.02547260287766541,0.0,0.0,0.375,0.0,0.0,0.3767688078998269,0.0,0.0
3973,50,2.174191563275435,1.973176178660098,1.907651617358872,1.8833011966573325,0.029947542193875635,0.0,0.0,0.02547862342170532,0.0,0.0,0.51,0.0,0.0,0.3775962125839951,0.0,0.0
3974,48,2.024115143369176,1.9779345878136094,1.908978868706675,1.8840280966940708,0.025473918951683227,0.0,0.0,0.025478810837087248,0.0,0.0,0.3958333333333333,0.0,0.0,0.3780829596412556,0.0,0.0
3975,43,1.9609829361808535,1.9641723049515958,1.9101730341414762,1.883914041336105,0.021615551462644288,0.0,0.0,0.025458482940829287,0.0,0.0,0.37209302325581395,0.0,0.0,0.37879946960424316,0.0,0.0
3976,45,1.9422244485462625,1.946224448546293,1.9105484132404096,1.883796005672208,0.03141628331580976,0.0,0.0,0.025508980445777044,0.0,0.0,0.37777777777777777,0.0,0.0,0.37945380296069425,0.0,0.0
3977,46,1.9977503581448797,1.948897701140059,1.910650582407451,1.8840083759606614,0.030642386286983504,0.0,0.0,0.02556962190144851,0.0,0.0,0.42391304347826086,0.0,0.0,0.37944058799510005,0.0,0.0
3978,51,1.7893100230682586,1.936717430475665,1.9093604855786213,1.8838334735422482,0.026222646889793474,0.0,0.0,0.025563287835260833,0.0,0.0,0.20588235294117646,0.0,0.0,0.3785218456512862,0.0,0.0
3979,63,2.0172867863386816,1.9141915482434086,1.9100401285472222,1.8836678914859268,0.02714418358379653,0.0,0.0,0.025523161447339116,0.0,0.0,0.44047619047619047,0.0,0.0,0.3786618352556905,0.0,0.0
3980,52,1.682891571175542,1.8933402891242475,1.9083956058129787,1.8836014324872223,0.027009370895409654,0.0,0.0,0.025511772899926614,0.0,0.0,0.1875,0.0,0.0,0.37732000815827044,0.0,0.0
3981,54,1.9145492576173893,1.8249607802511099,1.909566117142834,1.8836884054681258,0.021769985241385043,0.0,0.0,0.02549532886097288,0.0,0.0,0.39814814814814814,0.0,0.0,0.37788980547917306,0.0,0.0
3982,40,1.9053827668743673,1.9627658837575113,1.9098148355117524,1.884480943607582,0.02906762420860994,0.0,0.0,0.025490517749067892,0.0,0.0,0.3125,0.0,0.0,0.37777664560831464,0.0,0.0
3983,43,1.6592400125617766,1.793193500933836,1.9077923769749,1.8841015947127622,0.02684248327319601,0.0,0.0,0.02549191904138316,0.0,0.0,0.2558139534883721,0.0,0.0,0.37665478615071285,0.0,0.0
3984,30,2.103333333333334,1.6200000000000125,1.9098887695074054,1.8836728321410792,0.029280742459396606,0.0,0.0,0.025523035112273527,0.0,0.0,0.6416666666666667,0.0,0.0,0.378135835202937,0.0,0.0
3985,44,1.8692182505085733,1.8710364323267732,1.9087136388114438,1.8831624894238788,0.024419715861751148,0.0,0.0,0.02550158862499318,0.0,0.0,0.35795454545454547,0.0,0.0,0.3776400367309458,0.0,0.0
3986,48,1.9212301587301592,1.8917658730158877,1.9087667007309543,1.8838967586063977,0.03650793650793693,0.0,0.0,0.025519434396835506,0.0,0.0,0.4114583333333333,0.0,0.0,0.3775005103082262,0.0,0.0
3987,41,1.8202836529383908,1.9415031651336268,1.909830106653347,1.8842706204798343,0.0238135385355707,0.0,0.0,0.025571259629615657,0.0,0.0,0.3048780487804878,0.0,0.0,0.3783839002962509,0.0,0.0
3988,35,2.0466655948967265,1.9723163885475243,1.9098918329864731,1.8850365121322057,0.0321658265924493,0.0,0.0,0.025607549756447495,0.0,0.0,0.42857142857142855,0.0,0.0,0.37810868897758676,0.0,0.0
3989,46,1.9554595263343943,1.8664015553199358,1.9094830295938183,1.885147819654832,0.04587003478397871,0.0,0.0,0.02564813473515402,0.0,0.0,0.47282608695652173,0.0,0.0,0.3782359562058733,0.0,0.0
3990,51,1.9640440042265608,1.904988745759433,1.9095401955336164,1.885230925592313,0.028668072185331513,0.0,0.0,0.02567255464039696,0.0,0.0,0.4166666666666667,0.0,0.0,0.3782057831817717,0.0,0.0
3991,47,1.6737479173449266,1.7589606833022882,1.907865498209705,1.8843756083309948,0.020932983532520148,0.0,0.0,0.02567680454059977,0.0,0.0,0.24468085106382978,0.0,0.0,0.37736138057796387,0.0,0.0
3992,50,1.8074245030050862,1.9490245030050586,1.9069450923634446,1.8844867154743492,0.025857289027254437,0.0,0.0,0.025657427522285458,0.0,0.0,0.3,0.0,0.0,0.37669937646938567,0.0,0.0
3993,57,1.6032346160840176,1.620252159943565,1.90549857388604,1.8831218988604908,0.01730436908100414,0.0,0.0,0.025613859723738943,0.0,0.0,0.2850877192982456,0.0,0.0,0.3766972945380296,0.0,0.0
3994,60,2.186942280869025,1.981230159656895,1.9084768612704177,1.8837973202132157,0.02549378994601524,0.0,0.0,0.025592531598140858,0.0,0.0,0.5333333333333333,0.0,0.0,0.3785051493830937,0.0,0.0
3995,46,2.015649387163283,1.9476727985345068,1.9088729370975939,1.8841183087780249,0.02962296223946009,0.0,0.0,0.02566516185109818,0.0,0.0,0.3695652173913043,0.0,0.0,0.3784066550984995,0.0,0.0
3996,48,2.092185652969323,1.8511439863026766,1.909615797789609,1.8842403615176706,0.03140241130160291,0.0,0.0,0.025679100101592595,0.0,0.0,0.4895833333333333,0.0,0.0,0.37869897959183674,0.0,0.0
3997,40,2.1478289473684216,1.9965789473684317,1.911009866736123,1.8848145087077144,0.0283635384267863,0.0,0.0,0.02569542677603524,0.0,0.0,0.525,0.0,0.0,0.37950209162330373,0.0,0.0
3998,37,1.9124395448079663,1.954646752015191,1.9116808898138988,1.8849022575339671,0.022314810204318466,0.0,0.0,0.025688199664771448,0.0,0.0,0.32432432432432434,0.0,0.0,0.3799510004083299,0.0,0.0
3999,43,1.8545312673720848,1.9424382441162213,1.9115588299049195,1.8847621881439538,0.029210565749815946,0.0,0.0,0.025728423992599277,0.0,0.0,0.32558139534883723,0.0,0.0,0.38003064351378957,0.0,0.0
4000,47,1.9142181695373193,1.8461330631543118,1.9123462531789013,1.884900688191633,0.030528759405582886,0.0,0.0,0.025751758362624673,0.0,0.0,0.3882978723404255,0.0,0.0,0.3804780876494024,0.0,0.0
4001,59,2.0632790765707343,1.9092112799605343,1.911878062860875,1.8846428538444269,0.02635493949289231,0.0,0.0,0.025722637060646793,0.0,0.0,0.4957627118644068,0.0,0.0,0.3803129140760371,0.0,0.0
4002,58,1.9231824128981554,1.8388310171673035,1.9136437514017781,1.8848714185306419,0.023079780663787318,0.0,0.0,0.025753995454413998,0.0,0.0,0.41379310344827586,0.0,0.0,0.38185750636132315,0.0,0.0
4003,48,1.9905473878023277,1.964019610024592,1.9148156101666944,1.8856055855769116,0.02766249988839407,0.0,0.0,0.02577120316397533,0.0,0.0,0.4270833333333333,0.0,0.0,0.3824053338762215,0.0,0.0
4004,38,2.029366735991207,1.9718667359911617,1.9146014483879947,1.8858036396426072,0.03113279611128936,0.0,0.0,0.025791915389381224,0.0,0.0,0.3815789473684211,0.0,0.0,0.38205912334352704,0.0,0.0
4005,38,1.7579119094108975,1.8401791158886962,1.9151671654809026,1.886031925690485,0.029119726485447844,0.0,0.0,0.025830735467901354,0.0,0.0,0.2565789473684211,0.0,0.0,0.3821173469387755,0.0,0.0
4006,53,1.9411017955692338,1.9630972215269549,1.9145827291875182,1.8863466965033386,0.020796117882590035,0.0,0.0,0.025814906346584808,0.0,0.0,0.37735849056603776,0.0,0.0,0.38150377473984903,0.0,0.0
4007,52,1.8969238707628802,1.9129495117885873,1.9151555589547118,1.8865655301678503,0.02671000305433877,0.0,0.0,0.025810572876414504,0.0,0.0,0.3605769230769231,0.0,0.0,0.3819961260067285,0.0,0.0
4008,46,2.0428204404291366,1.8969508752116842,1.9148792718703604,1.8865779867187917,0.024144332029736804,0.0,0.0,0.025784441120656924,0.0,0.0,0.5054347826086957,0.0,0.0,0.38212501274599775,0.0,0.0
4009,56,1.8489609020538817,1.9051946682876575,1.9154123306414255,1.8870188721235048,0.022421353511263932,0.0,0.0,0.025774961397208595,0.0,0.0,0.29910714285714285,0.0,0.0,0.3821115415986949,0.0,0.0
4010,51,1.86040144234647,1.873699125055977,1.9146534835027167,1.8864364080132114,0.02142738788610517,0.0,0.0,0.025750216968108666,0.0,0.0,0.3382352941176471,0.0,0.0,0.3816151728357296,0.0,0.0
4011,43,1.9894826677103103,1.874021075039453,1.914319059564376,1.8859935216907595,0.02702076901817588,0.0,0.0,0.025731767534928087,0.0,0.0,0.4476744186046512,0.0,0.0,0.38172125293337417,0.0,0.0
4012,47,1.8242505882005084,1.799144205221812,1.912873344787887,1.8853987716242018,0.020720100929295597,0.0,0.0,0.025707895840259735,0.0,0.0,0.4148936170212766,0.0,0.0,0.38119317601389313,0.0,0.0
4013,51,1.7493546720475832,1.7518476692464828,1.9107208890179859,1.8841719046183556,0.022376997309864043,0.0,0.0,0.025648315874744098,0.0,0.0,0.3284313725490196,0.0,0.0,0.38008483237939494,0.0,0.0
4014,42,2.0449493711398476,1.871139847330451,1.9123443274174088,1.8837867228746583,0.021254113731224746,0.0,0.0,0.025651432580853197,0.0,0.0,0.44642857142857145,0.0,0.0,0.38114712197116857,0.0,0.0
4015,48,1.9666007902068117,1.8820306843867172,1.91229384087273,1.8847127383391638,0.020741999105676003,0.0,0.0,0.025579627021531715,0.0,0.0,0.421875,0.0,0.0,0.38064400532405035,0.0,0.0
4016,51,1.7758018579742767,1.8064881324841275,1.9124917651592483,1.885069375414645,0.022630158609867338,0.0,0.0,0.025608310688362203,0.0,0.0,0.2549019607843137,0.0,0.0,0.3804381205855256,0.0,0.0
4017,52,1.7169385539822684,1.8905466125903654,1.9121046394651777,1.8850835395313008,0.025692317930095316,0.0,0.0,0.025630825423335623,0.0,0.0,0.21634615384615385,0.0,0.0,0.380098129408157,0.0,0.0
4018,52,1.7910871124446919,1.8932971246548045,1.9104562931833708,1.8846702212420068,0.02255667954641056,0.0,0.0,0.02560237579336522,0.0,0.0,0.2548076923076923,0.0,0.0,0.37862763131003474,0.0,0.0
4019,63,1.9286055390817298,1.7711452216213919,1.9104686674756202,1.883978490389369,0.024511226338944432,0.0,0.0,0.025585236327841734,0.0,0.0,0.4246031746031746,0.0,0.0,0.37863260936066073,0.0,0.0
4020,48,2.0815165770609325,1.9899193548386656,1.9113146119916031,1.8846265168325311,0.024227157055994618,0.0,0.0,0.025550155348531663,0.0,0.0,0.4583333333333333,0.0,0.0,0.37898705798430654,0.0,0.0
4021,55,2.1774263146346824,1.9695750749651995,1.9122839400782576,1.8850920666765536,0.039472131610053855,0.0,0.0,0.025614545294999427,0.0,0.0,0.5818181818181818,0.0,0.0,0.3798135696821516,0.0,0.0
4022,56,2.014167439703155,1.9827226345083366,1.9131848464857524,1.885666904035403,0.026267670382714416,0.0,0.0,0.02560186902939934,0.0,0.0,0.42857142857142855,0.0,0.0,0.38018925518925517,0.0,0.0
4023,47,1.9532605369320801,1.8281541539533044,1.9129916183127946,1.8850994185393612,0.019679152247760862,0.0,0.0,0.025579259607250382,0.0,0.0,0.46808510638297873,0.0,0.0,0.38040052861644813,0.0,0.0
4024,44,1.7904246411483258,1.9823564593301648,1.9123687108177392,1.8851841376444751,0.02132034755359392,0.0,0.0,0.025582258683080356,0.0,0.0,0.23863636363636365,0.0,0.0,0.3799532615322089,0.0,0.0
4025,59,1.7283843431121644,1.894502302365689,1.9103229402039457,1.8847711471716269,0.020366422257562623,0.0,0.0,0.025572129013498344,0.0,0.0,0.19915254237288135,0.0,0.0,0.3785917352015433,0.0,0.0
4026,60,1.793069796207988,1.9370546446929557,1.9098374245464143,1.8853835705150759,0.02341331616376172,0.0,0.0,0.02554862419863193,0.0,0.0,0.25,0.0,0.0,0.37781554383116883,0.0,0.0
4027,56,1.7738431324910924,1.8967768059604322,1.9091944786464468,1.8853583639083238,0.021117180148703067,0.0,0.0,0.025541245359446497,0.0,0.0,0.29017857142857145,0.0,0.0,0.3779565526342503,0.0,0.0
4028,51,2.1770122448302507,1.9785372992964645,1.9100201367611096,1.8861594162740642,0.025989612473395034,0.0,0.0,0.02549953068147584,0.0,0.0,0.5392156862745098,0.0,0.0,0.378183017145176,0.0,0.0
4029,48,2.1258257422191087,1.9876709803143264,1.9101703153248828,1.8861593894904,0.02219217825718052,0.0,0.0,0.02547662638281758,0.0,0.0,0.4270833333333333,0.0,0.0,0.377968940316687,0.0,0.0
4030,41,1.726519513138947,1.8581455293990585,1.910006629758745,1.8865028726824729,0.018343430950685465,0.0,0.0,0.025431828857541933,0.0,0.0,0.21341463414634146,0.0,0.0,0.3774275546517539,0.0,0.0
4031,52,2.1348639461995176,1.8321716385071498,1.9104430289880037,1.886177407395856,0.021589444807929528,0.0,0.0,0.025399534032585453,0.0,0.0,0.5769230769230769,0.0,0.0,0.3778077040349629,0.0,0.0
4032,39,2.027318929662819,1.7824471347910487,1.9110551437950871,1.88592509832723,0.0299150352844688,0.0,0.0,0.025395549500969294,0.0,0.0,0.5128205128205128,0.0,0.0,0.378382502543235,0.0,0.0
4033,50,2.0062009789525215,1.8971120900636413,1.9103924088588828,1.8859085750328335,0.02519087115711358,0.0,0.0,0.025416560373045665,0.0,0.0,0.495,0.0,0.0,0.3782409761057448,0.0,0.0
4034,50,2.0413815423514547,1.9697243994943088,1.9109643532410607,1.8865668012874763,0.026286138840476987,0.0,0.0,0.02542326999090732,0.0,0.0,0.43,0.0,0.0,0.37840862840862843,0.0,0.0
4035,54,2.031592425759093,1.9049257590924424,1.9108077618102857,1.88672967605171,0.03494934405574757,0.0,0.0,0.025422530787798124,0.0,0.0,0.4861111111111111,0.0,0.0,0.3782090464547677,0.0,0.0
4036,56,1.8508821257505887,1.9197420158605387,1.910020660403279,1.8870944240104284,0.023588848211660476,0.0,0.0,0.02540672796951387,0.0,0.0,0.3169642857142857,0.0,0.0,0.37736424649176326,0.0,0.0
4037,48,2.1102037223686163,1.8922870557019056,1.9114140268801307,1.8872669072624304,0.019679381906681653,0.0,0.0,0.025365016574452205,0.0,0.0,0.5052083333333334,0.0,0.0,0.3782864683788448,0.0,0.0
