Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1415,12,2.109366096866097,1.788532763532773,1.9457879892035175,1.7145183686027496,0.0,0.11725327966607087,0.07795195545195541,0.0,0.08814104021561897,0.07598091645649475,0.0,0.6666666666666666,0.0,0.0,0.5728999464954521,0.554006968641115
1416,13,1.7493323657474606,1.5239477503628396,1.9463932017909653,1.7148996708594009,0.0,0.06650728466318598,0.04145252070645875,0.0,0.08798906241672978,0.07565899986275619,0.0,0.7222222222222222,0.3125,0.0,0.5738758029978587,0.5524263431542461
1417,6,2.0962962962962965,1.9296296296296187,1.947041146655047,1.716854492610961,0.0,0.0657118055555553,0.06720430107526883,0.0,0.0879966936226965,0.07541166307893497,0.0,0.5,0.5,0.0,0.5738605898123325,0.5516493055555556
1418,13,2.0438150738150744,1.8891996891996934,1.948337350002324,1.7193256338657648,0.0,0.059044068444699435,0.06087307180330433,0.0,0.08791998135382416,0.07561379143120969,0.0,0.5,0.5,0.0,0.573268921095008,0.5512931034482759
1419,9,2.3546712018140585,1.983560090702941,1.9499150064613375,1.7217628891786463,0.0,0.05282443746729478,0.05460459183673467,0.0,0.08778026413774659,0.07539824940749594,0.0,0.5714285714285714,0.75,0.0,0.5729222520107239,0.5514705882352942
1420,8,2.010206400742115,1.8427064007421137,1.9493726077362379,1.721074034897594,0.0,0.10253552884505261,0.08691477300139915,0.0,0.0876162537458582,0.07525505638021186,0.0,0.5,1.0,0.0,0.5726196880043034,0.5527003484320557
1421,10,1.9142517006802724,1.5292517006802728,1.9489787833115442,1.7202825974964804,0.0,0.15544513482923186,0.07403701985844843,0.0,0.0878440058507419,0.07535547986778017,0.0,0.6666666666666666,0.0,0.0,0.5731576116191501,0.5511363636363636
1422,15,1.9629680478251912,1.8949680478251936,1.9484725674796672,1.7210220153716236,0.0,0.10697996833413538,0.07200963133187165,0.0,0.08788807771044661,0.07521125359071328,0.0,0.5,0.25,0.0,0.5730005367686527,0.548513986013986
1423,10,1.9993729128014845,1.8813729128014878,1.9491947619988543,1.7220542541013597,0.0,0.07508575361439072,0.042046824928318384,0.0,0.08793343286941994,0.07470071935298837,0.0,0.6111111111111112,0.0,0.0,0.5737265415549598,0.5462962962962963
1424,12,2.1101046176046183,1.8867712842712792,1.9496734997949543,1.7236726381241327,0.0,0.08245504148629136,0.058851547388781275,0.0,0.08788474123578964,0.07443805404733052,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5732296137339056,0.5448490230905861
1425,14,2.1777838148246316,1.8313552433960532,1.9521285956673557,1.7255424173839742,0.0,0.09725827925453591,0.08470956142531996,0.0,0.08802826532433192,0.07452681011544086,0.0,0.7,0.625,0.0,0.5740641711229947,0.5456560283687943
1426,10,2.3786326530612243,1.9633469387755043,1.9542555189442272,1.727386229933141,0.0,0.1071777915206486,0.03052945748678586,0.0,0.08811943517543891,0.07412469475620188,0.0,0.7,0.0,0.0,0.575,0.5448490230905861
1427,16,1.8186204481792723,1.599691876750699,1.9547756952834798,1.7282018097835496,0.0,0.08910330842237468,0.06524607269808504,0.0,0.08825050712043964,0.07403619277601442,0.0,0.6153846153846154,0.3333333333333333,0.0,0.5754540598290598,0.5431494661921709
1428,12,1.8833333333333335,1.9933333333333254,1.9541301296347502,1.7288783417918687,0.0,0.07773602693602659,0.0630789375233818,0.0,0.08815819878967913,0.07370543552240724,0.0,0.4444444444444444,0.3333333333333333,0.0,0.5760461373390557,0.5404804270462633
1429,8,1.891670918367347,1.8335459183673448,1.9528865975665954,1.728636149562133,0.0,0.07897302624981187,0.06264289930848374,0.0,0.08825483865695159,0.07372586778954689,0.0,0.3,0.6666666666666666,0.0,0.5752414163090128,0.5404085257548845
1430,12,2.0990306122448983,1.9865306122449,1.9521524857480161,1.7296902847967452,0.0,0.07782879845403465,0.04441872362946082,0.0,0.08822095135340435,0.07337086927611666,0.0,0.6111111111111112,0.3333333333333333,0.0,0.5747851772287863,0.5386323268206039
1431,10,2.2067755102040816,1.93877551020408,1.9544061586270078,1.7320407603293804,0.0,0.19012386621315192,0.11223129251700678,0.0,0.0886813122928634,0.07348781410614112,0.0,0.75,0.25,0.0,0.5756720430107527,0.5388392857142857
1432,6,2.347919501133787,1.9862528344671313,1.955766100928196,1.732877963767823,0.0,0.07126248835001384,0.06841799415691034,0.0,0.08866056371269851,0.07335723849918176,0.0,0.625,0.75,0.0,0.576104525862069,0.5396613190730838
1433,13,2.2576923076923077,1.9107692307692272,1.9589668773965982,1.735519513067321,0.0,0.07587726281773506,0.06433377451362036,0.0,0.08855685771473504,0.07328628833411206,0.0,0.5555555555555556,0.75,0.0,0.5758064516129032,0.5422597864768683
1434,15,2.259777777777778,1.9697777777777739,1.9611397922523273,1.7375369350207592,0.0,0.09040426251577031,0.06937352499650892,0.0,0.08850090735879171,0.07313182355267982,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5762211486849168,0.5405525846702317
1435,9,1.9733333333333336,1.879999999999998,1.9611732650350473,1.7385005333031536,0.0,0.08381029406419242,0.06691852955787383,0.0,0.08851949919386153,0.07316530817508865,0.0,0.5,0.5,0.0,0.5762803234501348,0.5404804270462633
1436,12,2.0116666666666667,1.656666666666671,1.9597863270092866,1.7379565076800896,0.0,0.05931596628532718,0.07907273335064383,0.0,0.08835491070339052,0.07326112783504651,0.0,0.6875,0.4375,0.0,0.5757004310344828,0.5389380530973451
1437,13,1.7952251669898731,1.590390002154714,1.958748508888359,1.7373417913443974,0.0,0.08482986633691494,0.09425935755488855,0.0,0.08831808790633912,0.07334830764952088,0.0,0.5,0.5,0.0,0.5750539956803455,0.5388007054673721
1438,11,2.1722077922077925,1.7776623376623404,1.9609211841121577,1.7393290556826297,0.0,0.07705297740310539,0.07630899613342748,0.0,0.0882986677103312,0.07336567391548163,0.0,0.7142857142857143,0.625,0.0,0.5756756756756757,0.5396825396825397
1439,10,2.2015000000000002,1.9709999999999883,1.961428155928093,1.740932311006286,0.0,0.08200187559930189,0.054807459326875266,0.0,0.08840668342621438,0.07319839592764842,0.0,0.6,0.0,0.0,0.5759049162614803,0.5379464285714286
1440,11,2.012495164410058,1.8143133462282421,1.9614405473277152,1.7422013219684251,0.0,0.10327418869546519,0.08356074875014521,0.0,0.08834661941944144,0.07295694130878914,0.0,0.6,0.5,0.0,0.5761750405186385,0.5364208633093526
1441,10,2.0485263424518747,1.9502406281661522,1.9613753025135112,1.7428983684566042,0.0,0.06342671574842577,0.051760933649502856,0.0,0.08828679955024125,0.0728811918594671,0.0,0.5,0.3333333333333333,0.0,0.5758639308855291,0.5346846846846847
1442,12,2.247463768115942,1.9682971014492698,1.9623755987936464,1.74354151824546,0.0,0.07382474299513653,0.05843425913238084,0.0,0.08811244736616734,0.07265357643944782,0.0,0.6818181818181818,0.5,0.0,0.5761161915008068,0.5358439201451906
1443,10,2.0207142857142855,1.9714285714285797,1.9673896605346854,1.7498992728857479,0.0,0.08622982225245872,0.0629109501839193,0.0,0.08832916909124512,0.0727352563455002,0.0,0.625,0.25,0.0,0.5771305285868392,0.5377959927140255
1444,12,2.0779078014184402,1.992907801418436,1.9683657190172847,1.7510935594948163,0.0,0.0778612278020663,0.05945202898374662,0.0,0.08822617761442406,0.07253176110331169,0.0,0.5,0.75,0.0,0.5771920387305003,0.5377272727272727
1445,12,2.110292155509547,1.861720726938116,1.968036231939913,1.7515061705822113,0.0,0.06616429219175293,0.05638204929725406,0.0,0.0881789547423575,0.072234314050905,0.0,0.5625,0.5,0.0,0.5763626551538047,0.5368852459016393
1446,10,2.4707632850241543,1.9867632850241488,1.9728666359222269,1.7534780072006844,0.0,0.06744160843685283,0.06300510252888639,0.0,0.08803227211189185,0.0722332734784415,0.0,0.7857142857142857,0.6666666666666666,0.0,0.5791327913279133,0.5375905797101449
1447,11,1.8369565217391306,1.523320158102769,1.9724486783074286,1.752892433806997,0.0,0.11629223791849734,0.019905170535033236,0.0,0.08807648134901538,0.07206730120873676,0.0,0.5909090909090909,0.0,0.0,0.5789616008653327,0.5375905797101449
1448,17,1.694422725611984,1.8810193642674338,1.9725271990401534,1.755871720259416,0.0,0.073951588596848,0.08641325991092355,0.0,0.08777444579309289,0.072065383519245,0.0,0.25,0.5,0.0,0.5760693015701137,0.5394021739130435
1449,14,2.170357142857143,1.9107142857142847,1.973637592866528,1.7566271972050729,0.0,0.07678957194446064,0.06204856743238769,0.0,0.08762576449020242,0.07211521103264812,0.0,0.6111111111111112,0.5,0.0,0.5760281385281385,0.5400900900900901
1450,22,1.7293807641633732,1.6930171277997408,1.9700350104743607,1.755698376572592,0.0,0.05218933728144823,0.065925419802406,0.0,0.08719097472468577,0.07196034116786645,0.0,0.359375,0.6666666666666666,0.0,0.573521505376344,0.5398745519713262
1451,17,1.9035294117647064,2.000000000000012,1.970574064456658,1.7588768798582142,0.0,0.0735701759090182,0.05576949558080206,0.0,0.0870359980525183,0.07189922314366542,0.0,0.4375,0.5,0.0,0.5724036402569593,0.5390484739676841
1452,7,2.0342857142857143,1.8285714285714285,1.9731128865697503,1.7602891846768678,0.0,0.0699287704573932,0.05132743787013925,0.0,0.0870079459772203,0.07192268796381507,0.0,0.5,0.75,0.0,0.5730563002680965,0.5408438061041293
1453,13,2.3853846153846154,1.9230769230769236,1.9758143116797702,1.760367790822203,0.0,0.09225984800495995,0.059750720632837706,0.0,0.08698954148385647,0.07187454508507332,0.0,0.8,0.3333333333333333,0.0,0.5749329758713136,0.5399461400359067
1454,10,2.475,1.980000000000005,1.979188005105634,1.763152626994282,0.0,0.11864381951291128,0.07459038892568368,0.0,0.08712149184300393,0.0718072974681112,0.0,0.7222222222222222,1.0,0.0,0.5750537056928035,0.5428700361010831
1455,14,2.125714285714286,1.7142857142857229,1.981065137355283,1.7641516486679722,0.0,0.07196028438779045,0.05243790570015694,0.0,0.08692519864209151,0.07161446734513909,0.0,0.6,0.5625,0.0,0.5753627082213864,0.5432432432432432
1456,10,2.1410000000000005,1.9800000000000106,1.9828856934186094,1.7649538068136157,0.0,0.09666717324240763,0.0827103961957352,0.0,0.086853626421226,0.07153002578179428,0.0,0.5,0.5,0.0,0.5760635433494884,0.543010752688172
1457,11,2.0722727272727277,1.777272727272731,1.9841542289065035,1.7660848500705328,0.0,0.094006213716853,0.10271383604289172,0.0,0.08685182705844793,0.07156875503787195,0.0,0.5,0.9,0.0,0.5758351293103449,0.546594982078853
1458,7,1.94,1.8285714285714347,1.984241853898139,1.766454605865747,0.0,0.10293489500053299,0.06065684386235231,0.0,0.08679465619434835,0.07160070768297619,0.0,0.5714285714285714,0.0,0.0,0.5756880733944955,0.5467625899280576
1459,16,2.2768750000000004,1.9875000000000078,1.9854866725966849,1.768200197506417,0.0,0.11951348201174847,0.10584216927353902,0.0,0.08695668298506928,0.07187144693208837,0.0,0.6666666666666666,0.625,0.0,0.5761455525606469,0.5456989247311828
1460,5,2.283818181818182,1.963636363636363,1.990064376380609,1.7716382029052478,0.0,0.2858274711399712,0.22726118326118327,0.0,0.08704577926136452,0.0719288569216328,0.0,0.6666666666666666,0.5,0.0,0.577329360780065,0.5473826714801444
1461,13,1.8346153846153848,1.923076923076923,1.9904436992445065,1.7724228829120023,0.0,0.0916308702791462,0.11663578658431988,0.0,0.08716409385278773,0.07225248037202366,0.0,0.35,0.5,0.0,0.5767876489707475,0.5482851985559567
1462,14,2.2014285714285715,1.900000000000004,1.9934698481020587,1.7766243199703786,0.0,0.10452415500521786,0.07275376248574246,0.0,0.08720560067268586,0.07202354738445102,0.0,0.6363636363636364,0.5,0.0,0.5764339826839827,0.548372513562387
1463,14,2.4719387755102042,1.9653061224489812,1.9961942633183225,1.7785645921330517,0.0,0.08149378387783596,0.09122683953325543,0.0,0.08721899575855763,0.07226223072279722,0.0,0.7222222222222222,0.7,0.0,0.5766937669376694,0.550718132854578
1464,6,2.5566666666666666,1.9999999999999993,1.9961147253428149,1.7788966393599035,0.0,0.09789059425423059,0.08061471861471861,0.0,0.0871631866825561,0.07215485310745193,0.0,0.875,0.5,0.0,0.5763586956521739,0.5506272401433692
1465,10,1.9488888888888887,1.827777777777778,1.9990072685751066,1.7812073402474646,0.0,0.08375654378089423,0.08449206598245067,0.0,0.0873049445565018,0.07236628039931968,0.0,0.5,0.5,0.0,0.5768916712030484,0.5525134649910234
1466,15,2.0494761904761902,1.830952380952376,2.000069446368593,1.78152509824328,0.0,0.08301328434408865,0.13118832649338805,0.0,0.08724408626752549,0.07265415587550686,0.0,0.6428571428571429,0.5625,0.0,0.5775627044711014,0.5529359430604982
1467,6,2.1161904761904764,1.7857142857142805,1.9996148133783322,1.7816923208982016,0.0,0.09759254351091064,0.06811029550159987,0.0,0.08722140704532222,0.0726557802847311,0.0,0.5,1.0,0.0,0.5763013698630137,0.55550621669627
1468,13,2.0523076923076924,1.6923076923076932,2.001013667472775,1.783162053581195,0.0,0.11934059400515115,0.12619655076106687,0.0,0.0872951790642612,0.07287859871166635,0.0,0.8,0.3333333333333333,0.0,0.5774493705528189,0.5543286219081273
1469,12,2.0902861952861955,1.8860269360269328,2.004458928786744,1.7843672108868895,0.0,0.0634983864459243,0.04252997785765549,0.0,0.08727522846669465,0.07259512508246037,0.0,0.5454545454545454,0.5,0.0,0.5789041095890411,0.5562943262411347
1470,17,2.2075158484446407,1.9328099660916904,2.0066466787973596,1.7853119862534568,0.0,0.07233442032222491,0.0516434067327306,0.0,0.08723778446341926,0.07247707142692356,0.0,0.5625,0.5,0.0,0.5792349726775956,0.5563943161634103
1471,7,2.1392731829573934,1.8521303258145327,2.0056174098108692,1.7849694079479552,0.0,0.12353749759012918,0.16178749905065692,0.0,0.08712435898379345,0.07261392541586238,0.0,0.75,0.5,0.0,0.5786301369863014,0.5570796460176991
1472,10,2.2951551724137937,1.8646551724137972,2.0065287318446123,1.785428548272194,0.0,0.07994449272081205,0.06819323840741909,0.0,0.08702121251506843,0.0725109667522531,0.0,0.75,0.75,0.0,0.5792649478880966,0.5577601410934744
1473,11,2.0484761702353755,1.7148398065990242,2.0069089416871724,1.7851817171732198,0.0,0.07751413022853272,0.05090237433723995,0.0,0.0869130787852767,0.07216848092077432,0.0,0.6111111111111112,0.5,0.0,0.579408543263965,0.5577601410934744
1474,11,2.13520030816641,1.8802003081664154,2.006015090000436,1.7849931965114976,0.0,0.07015315998690178,0.062376248593363666,0.0,0.08666874265341346,0.07211428965035376,0.0,0.6666666666666666,0.5,0.0,0.5791780821917808,0.5576584507042254
1475,21,2.028088419470652,1.83070746708969,2.006942380128083,1.7867524944475066,0.0,0.06394293887705405,0.06140451890580162,0.0,0.08639598601253978,0.0716140566517301,0.0,0.5,0.6666666666666666,0.0,0.5788398692810458,0.556095406360424
1476,22,1.936143925644833,1.7875075620084706,2.006920008101557,1.7870290074693058,0.0,0.08379416849045183,0.07100724640768327,0.0,0.08625482530980025,0.07154716179471302,0.0,0.475,0.25,0.0,0.5776002166847237,0.5542328042328042
1477,6,2.266637426900585,1.9883040935672565,2.0062819151700615,1.7872853822828985,0.0,0.06447998050180775,0.04659841132065551,0.0,0.08590675105134775,0.0712269052749626,0.0,0.5,0.5,0.0,0.5763700488334238,0.5535398230088495
1478,9,2.474689265536723,1.9924670433145089,2.0095898387127646,1.7893416652028376,0.0,0.10359704041148438,0.0772939062975469,0.0,0.08581468063211432,0.07101359805512272,0.0,0.75,0.5,0.0,0.5772900763358778,0.5540178571428571
1479,12,2.0083333333333333,1.7083333333333324,2.0091486142237955,1.7885658532913105,0.0,0.19431640690464225,0.17832193732193732,0.0,0.08598905367759994,0.07110877630157053,0.0,0.625,0.625,0.0,0.5774782135076253,0.5538256227758007
1480,8,2.4923214285714286,1.9910714285714217,2.015689612520975,1.7943767073821535,0.0,0.10241023040845552,0.08421150962980065,0.0,0.08622493705299263,0.0711842950359613,0.0,0.9166666666666666,0.25,0.0,0.5782786885245902,0.5561041292639138
1481,18,2.0423015873015875,1.537698412698407,2.0192288948445576,1.795632935756389,0.0,0.10772848769067814,0.14178818586977307,0.0,0.08652383299919823,0.07166835795420741,0.0,0.7142857142857143,0.8125,0.0,0.5800600109110747,0.557347670250896
1482,16,2.315401785714286,1.8482142857142778,2.0227369407470324,1.7965155299400084,0.0,0.10312945622452639,0.0705242091242093,0.0,0.08658809487063836,0.07165278070963722,0.0,0.7272727272727273,0.8,0.0,0.5814683406113537,0.5607142857142857
1483,14,1.8648979591836736,1.5663265306122471,2.021485794142099,1.7949053240955382,0.0,0.08381935842087673,0.050186772685781554,0.0,0.08648977181393541,0.07133061441545059,0.0,0.6363636363636364,0.5,0.0,0.5818355119825708,0.5599284436493739
1484,7,2.2616326530612243,1.954081632653057,2.02084675428972,1.7947560010170651,0.0,0.08893557117545109,0.07160416465824739,0.0,0.08646243746216185,0.07108185489441358,0.0,0.625,0.6666666666666666,0.0,0.5810109289617487,0.559245960502693
1485,14,1.9331632653061226,1.897959183673466,2.0194088885146155,1.7951820057301955,0.0,0.09557837776258826,0.057938632795775685,0.0,0.08643372578514039,0.07090779142331173,0.0,0.5,0.25,0.0,0.5803669222343921,0.5565529622980251
1486,15,2.23969215969216,1.9163588263588316,2.024260119078864,1.7985352393531358,0.0,0.07246607777002927,0.07561273495382022,0.0,0.08651403021777239,0.07111646407873788,0.0,0.6818181818181818,0.625,0.0,0.5823754789272031,0.5564516129032258
1487,8,2.0592045454545453,1.9954545454545458,2.0252653880729787,1.8005089035675694,0.0,0.0946113445378152,0.12127642706131075,0.0,0.08652459272011177,0.07117396772203496,0.0,0.5,0.75,0.0,0.5822386425834701,0.5565529622980251
1488,11,2.290413223140496,1.8049586776859554,2.028353419998353,1.8006356519563163,0.0,0.07311398872445399,0.07034595959595957,0.0,0.08627665487998172,0.07124006234516016,0.0,0.6428571428571429,0.75,0.0,0.5825096101043383,0.5600358422939068
1489,10,2.0018636363636366,1.8713636363636392,2.0288145905321593,1.8016987949041803,0.0,0.09458204188973436,0.08233206702594462,0.0,0.08636843805526113,0.07102371014237197,0.0,0.5555555555555556,0.5,0.0,0.5828296703296704,0.5576576576576576
1490,11,1.9376033057851243,1.814876033057857,2.027807785018429,1.8031284539566357,0.0,0.13279939393939377,0.10712982093663913,0.0,0.08651433756590234,0.07112735537427355,0.0,0.4444444444444444,0.75,0.0,0.5818181818181818,0.5567567567567567
1491,7,1.8655555555555556,1.9841269841269817,2.027760624856321,1.8036933597901403,0.0,0.05825926183521122,0.06317910686763153,0.0,0.08662542030082274,0.07116724399394629,0.0,0.4166666666666667,0.0,0.0,0.5815367606412383,0.5567567567567567
1492,13,2.237031857031857,1.9801087801087947,2.0297419176960405,1.8052627887983392,0.0,0.06054130386604644,0.04509184065635672,0.0,0.0863515307215101,0.070858076493173,0.0,0.5,0.6,0.0,0.5809917355371901,0.5584532374100719
1493,16,2.1154165163540166,1.8882290163540267,2.0310135035573693,1.8056915277086958,0.0,0.0855101710225387,0.09647285862285879,0.0,0.08630016968326161,0.07094205825720117,0.0,0.5416666666666666,0.625,0.0,0.5813633864760858,0.559245960502693
1494,16,2.205900974025974,1.9240259740259853,2.0319845756714368,1.806605591326191,0.0,0.074337145359245,0.07835858845204627,0.0,0.08631837796825126,0.07088894595029005,0.0,0.5,0.8333333333333334,0.0,0.5805570726379028,0.5610412926391383
1495,11,2.474876033057851,1.9512396694214786,2.0360177118118377,1.8092587966958673,0.0,0.07894929944758936,0.08192231214839901,0.0,0.08653382798376859,0.07094221551840184,0.0,0.8125,0.6666666666666666,0.0,0.581917808219178,0.5613718411552346
1496,9,1.9399533799533804,1.7355089355089284,2.03599950815403,1.808710603806194,0.0,0.09794042495965537,0.09091009951586883,0.0,0.08656115197755716,0.07088038492431716,0.0,0.5,0.75,0.0,0.5819672131147541,0.5623869801084991
1497,10,2.2464415584415582,1.9641558441558407,2.036532578581447,1.8093224499784437,0.0,0.13158308844440222,0.09244859307359304,0.0,0.08677459678762424,0.07095640456152183,0.0,0.5714285714285714,0.6666666666666666,0.0,0.5815098468271335,0.5632911392405063
1498,13,2.3329370629370634,1.909090909090908,2.040263382380251,1.8112460517578732,0.0,0.06333215333148012,0.0897445117464881,0.0,0.08663868744141656,0.07100807801913311,0.0,0.7222222222222222,0.625,0.0,0.5825136612021858,0.5645306859205776
1499,13,2.2118648018648024,1.9659673659673738,2.0419316004949133,1.8125915250171638,0.0,0.10309975738547213,0.14910576985203833,0.0,0.08698627434414077,0.07116635768070889,0.0,0.7857142857142857,0.5,0.0,0.5839715536105032,0.5619349005424955
1500,14,2.216938775510204,1.9183673469387752,2.042107566789696,1.8132486751525363,0.0,0.08338056017181479,0.07674421372505062,0.0,0.0869890438685338,0.07101596174212639,0.0,0.6666666666666666,0.25,0.0,0.583969465648855,0.5603448275862069
1501,22,1.7846103896103898,1.5584415584415539,2.0414525941183745,1.8113925169437397,0.0,0.07869921836848871,0.0698738232126121,0.0,0.08702085000764874,0.0709203468359622,0.0,0.4642857142857143,0.5625,0.0,0.5838323353293413,0.5609205776173285
1502,11,2.064285714285715,1.9870129870129807,2.0418231722695985,1.8125652106724677,0.0,0.10798726510442863,0.13994387286595078,0.0,0.08711273038680141,0.07131479902479079,0.0,0.42857142857142855,0.75,0.0,0.583014746040415,0.5622759856630825
1503,7,2.4363265306122446,1.9591836734693777,2.0441380849297395,1.813325130563165,0.0,0.10199125536175259,0.10961264687241004,0.0,0.0871848799358976,0.07139370744837382,0.0,0.6666666666666666,1.0,0.0,0.583743842364532,0.5633992805755396
1504,15,2.180476190476191,1.92380952380953,2.045730475181723,1.814053988629812,0.0,0.0647340668805998,0.08077786473232643,0.0,0.08703033618620412,0.07143347502719308,0.0,0.6818181818181818,0.5,0.0,0.5847457627118644,0.5635135135135135
1505,12,2.016666666666667,1.9999999999999938,2.0451308427959622,1.8158957766204296,0.0,0.1893662927981105,0.11619682042095839,0.0,0.0871006577193475,0.0713896972672311,0.0,0.5454545454545454,0.5,0.0,0.5836065573770491,0.5626126126126126
1506,8,2.355,1.9999999999999991,2.0476808992427604,1.8178112438066698,0.0,0.06074264421471711,0.0778586814723251,0.0,0.08697908043317937,0.07140202618485676,0.0,0.6666666666666666,0.75,0.0,0.5836522689994532,0.5635135135135135
1507,16,2.3343750000000005,1.8750000000000049,2.0504016188713696,1.8192883639681277,0.0,0.09369008810777134,0.09636455164887477,0.0,0.08709814910477263,0.07143161344414085,0.0,0.75,0.625,0.0,0.5842450765864332,0.5645306859205776
1508,16,2.034791666666667,1.9291666666666663,2.0496044159114803,1.8196979655047718,0.0,0.09180410031900295,0.08905223769599897,0.0,0.08711585577152706,0.07137568240953657,0.0,0.5416666666666666,0.625,0.0,0.5839237057220709,0.5627256317689531
1509,21,1.8441269841269845,1.8984126984126957,2.0461280184035946,1.820153363892234,0.0,0.09348253000387093,0.07607921533393232,0.0,0.08711418964383884,0.0714091855416129,0.0,0.5357142857142857,0.21428571428571427,0.0,0.5829706202393906,0.5576923076923077
1510,10,2.040115384615385,1.859615384615383,2.0493929875875763,1.8238426973486215,0.0,0.100992090268406,0.06480156002003076,0.0,0.08725706976017239,0.07154015767134882,0.0,0.625,0.5,0.0,0.5835143943508962,0.5584821428571428
1511,14,2.207225274725275,1.899725274725277,2.050051279598143,1.8243376634385882,0.0,0.1149237495506151,0.11306493023884341,0.0,0.08721963233508617,0.07171395842488916,0.0,0.625,0.75,0.0,0.5833333333333334,0.5602678571428571
1512,9,2.204444444444445,1.7777777777777737,2.04986902712328,1.8236226742633925,0.0,0.10049624050162059,0.07463592350520457,0.0,0.08718918128589793,0.07152741749842523,0.0,0.6875,1.0,0.0,0.5837404994571118,0.5595878136200717
1513,13,1.8215384615384616,1.6153846153846085,2.0500143618811144,1.823463842354561,0.0,0.05655553334798594,0.07885866055677376,0.0,0.08691721773817887,0.07143805996383122,0.0,0.45,0.6666666666666666,0.0,0.5831524688008681,0.5596947935368043
1514,14,2.120714285714286,1.9285714285714302,2.0498768095529747,1.8240041987291675,0.0,0.10034230956956781,0.11081310554524819,0.0,0.08699819796323313,0.07154702232823743,0.0,0.45,0.875,0.0,0.5818452380952381,0.5620535714285714
1515,12,2.001666666666667,1.8333333333333295,2.0489774001948504,1.8238404667806856,0.0,0.14243973584458627,0.12031891211769247,0.0,0.08707912497566442,0.07143634051045243,0.0,0.6111111111111112,0.5,0.0,0.5814864864864865,0.5603756708407871
1516,18,2.2605555555555563,1.9444444444444668,2.0517177781300604,1.8256071802872413,0.0,0.09397191204579065,0.09597303872945302,0.0,0.08710617899025384,0.07148827201067379,0.0,0.625,0.6666666666666666,0.0,0.5822510822510822,0.5615044247787611
1517,16,2.0850000000000004,1.8750000000000049,2.0540174952272787,1.825518881662502,0.0,0.08624361214505179,0.09933298214390637,0.0,0.08710222135104721,0.07166434044164553,0.0,0.5416666666666666,0.75,0.0,0.5833333333333334,0.5629401408450704
1518,6,1.695,1.8333333333333408,2.053870913989333,1.8257310406213068,0.0,0.045887742070007884,0.04123646943053957,0.0,0.08687453798638499,0.07155516008789393,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5828354155350353,0.562829525483304
1519,15,2.1240000000000006,1.8666666666666694,2.0529209762790432,1.8252379954882423,0.0,0.11724381734675864,0.08213904998619166,0.0,0.08695831565245399,0.0714107460804164,0.0,0.7,0.4,0.0,0.5826086956521739,0.5627192982456141
1520,14,2.3107142857142864,1.9285714285714206,2.05549641932531,1.8278183445139096,0.0,0.07644018885195326,0.10235477999812356,0.0,0.08689054733627481,0.07133691121330027,0.0,0.6428571428571429,0.7142857142857143,0.0,0.5831070070613796,0.5632635253054101
1521,11,2.001818181818182,1.9090909090909056,2.0558911123223873,1.8292597828932802,0.0,0.1033793562274574,0.10934734069349447,0.0,0.08700586450392601,0.07139595493482352,0.0,0.5,1.0,0.0,0.5826536160957042,0.5635964912280702
1522,6,2.25,2.0000000000000013,2.0556293769383904,1.8297089801892361,0.0,0.06476437558497228,0.02891437312193149,0.0,0.08673768917013402,0.07109358932591425,0.0,0.6,0.0,0.0,0.5820610687022901,0.5612874779541446
1523,15,2.0573333333333337,2.0000000000000027,2.0550399849708385,1.8304392240138163,0.0,0.09906530442292287,0.1258020993298898,0.0,0.08657882198012369,0.0712285058400688,0.0,0.3888888888888889,0.6666666666666666,0.0,0.5803717878622198,0.5627192982456141
1524,11,2.016363636363636,1.9090909090909014,2.0562477272911655,1.8316040044768906,0.0,0.06554814098431093,0.09964980689245376,0.0,0.08636307729396313,0.07115854766533694,0.0,0.4375,0.6666666666666666,0.0,0.5797378481703986,0.5644736842105263
1525,13,1.8984615384615384,1.846153846153843,2.055001946825354,1.8314220805147208,0.0,0.08402049631581018,0.0946604753012315,0.0,0.0864342735600736,0.0713055393736683,0.0,0.5555555555555556,0.375,0.0,0.5796508456082924,0.5625
1526,9,2.2422222222222223,1.8888888888888924,2.054996609503755,1.831899366174416,0.0,0.07848542761586258,0.12807338394294915,0.0,0.08624776792173473,0.07158731221825941,0.0,0.7,0.75,0.0,0.5793216630196937,0.5648954703832753
1527,12,2.265,1.9166666666666579,2.0566453729669303,1.8335592696500598,0.0,0.10713871485437125,0.10663517586936551,0.0,0.08627284072008809,0.07173222758069826,0.0,0.65,0.75,0.0,0.5793715846994536,0.5665217391304348
