Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1568,9,2.0933333333333333,1.9999999999999933,2.110401879668735,1.8808069658743216,0.06565003559179444,0.06601203570859236,0.08826440879382046,0.085885926506211,0.08878057450095642,0.08502223934948591,0.6,1.0,0.3333333333333333,0.5598765432098766,0.5992975734355045,0.582282471626734
1569,14,2.072142857142857,1.8571428571428559,2.1110573615509973,1.8808448518152725,0.047618735390489386,0.06437964312631914,0.0818109147820541,0.0853575950434617,0.0886425168764882,0.08501821417820792,0.5,0.5833333333333334,0.6666666666666666,0.5591133004926109,0.5993020304568528,0.5837547408343868
1570,10,2.0680000000000005,2.0000000000000013,2.110535228273858,1.8818136195271207,0.09887787462557122,0.06606376566204397,0.11959165460660968,0.08531661438929812,0.0887757470648348,0.08533975954760444,0.4,0.25,0.8333333333333334,0.5566502463054187,0.5989185750636132,0.584493670886076
1571,14,1.9892857142857145,1.7857142857142905,2.108865798878282,1.881543673538588,0.10614396516182224,0.09641966053510896,0.09130696542686326,0.08527070491401267,0.0889557118259474,0.08520007514260239,0.6666666666666666,0.5,0.375,0.5565805658056581,0.5986675126903553,0.5819620253164557
1572,8,1.7925,1.7500000000000022,2.108760354296765,1.8814899389845055,0.08818338202574635,0.07254566068851788,0.11634116676973824,0.08531891691036633,0.08889002462259689,0.08523085908540419,0.5,0.375,1.0,0.5565110565110565,0.5979087452471483,0.5835451080050826
1573,7,2.0957142857142856,1.8571428571428623,2.108295342427573,1.8811954787699172,0.07083540888335405,0.05464407759183886,0.10065279229072326,0.08516801595916305,0.08850540856720707,0.08515769812598044,0.5,1.0,0.5,0.5554187192118226,0.5982824427480916,0.5832278481012658
1574,12,2.000833333333333,1.999999999999999,2.10766418979726,1.8826501221846983,0.056097554799437156,0.07315556928463386,0.09018849830300946,0.08473505499262968,0.08822808396730718,0.08511923736505585,0.25,0.5,0.5,0.5523399014778325,0.5970101781170484,0.5828045685279187
1575,15,2.245333333333334,1.7999999999999983,2.110008861747603,1.8822277283904296,0.08655578090617459,0.08778055921534175,0.12467971797179721,0.08468026042515608,0.08833094572142344,0.08549323020562138,0.625,0.7142857142857143,0.625,0.5531520395550061,0.5976611883691529,0.5841804320203303
1576,12,1.9033333333333333,1.9166666666666659,2.110897199443141,1.882335092825476,0.06102124659320106,0.05033706845928644,0.1015049947556685,0.08435811521724232,0.08827035220983974,0.08565100682215832,0.5,0.25,0.4166666666666667,0.5534825870646766,0.5963740458015268,0.5842875318066157
1577,18,2.065555555555556,1.8333333333333282,2.1104253311198997,1.8820856058477333,0.09948515820052013,0.07508863207947553,0.1636466748315487,0.08451211678835818,0.08838911850629094,0.08622315773024372,0.75,0.16666666666666666,0.6363636363636364,0.5548628428927681,0.5938295165394402,0.5845911949685535
1578,7,2.0014285714285713,1.9999999999999964,2.11049309414232,1.8819369742584657,0.07767272578156656,0.0755976185345933,0.06387930446904036,0.08437018432289725,0.08855010465788368,0.08628795759321738,0.5,0.5,0.5,0.555,0.5935913705583756,0.5849116161616161
1579,10,2.3,1.9999999999999993,2.111205859865179,1.8830088118905366,0.06195915698178141,0.06023466242684354,0.06678568863442802,0.08411483967558764,0.08841971861751138,0.08616690552711832,0.5,0.625,0.5,0.5531914893617021,0.5939873417721518,0.5846977329974811
1580,14,2.001428571428572,1.9285714285714308,2.110073064756171,1.883459477298751,0.09596329787051437,0.13656565823734498,0.09457192913923684,0.08381118978758699,0.08833621526005457,0.08605745857442572,0.3333333333333333,0.5714285714285714,0.5,0.5528301886792453,0.5923707440100883,0.5834382871536524
1581,10,2.035,1.999999999999994,2.111330562846664,1.884120640605159,0.07683873952519872,0.07928948959321366,0.05859120749227138,0.08360019616865083,0.08843616327351997,0.08596069237937023,0.375,1.0,0.25,0.5525316455696202,0.5942622950819673,0.5823863636363636
1582,11,2.000909090909091,1.9090909090908956,2.108648831456879,1.8838936460574789,0.05882350919401948,0.07025150051237009,0.05616762545819795,0.08353366160228318,0.0883260980340105,0.08596186174564681,0.625,0.5,0.4,0.5529634300126104,0.5922053231939164,0.580390920554855
1583,10,2.118,1.8999999999999955,2.109500634936847,1.8840424145924501,0.09922819957502445,0.12328746744139443,0.0951560928719313,0.08351348863976686,0.08856231260966402,0.08609955938921347,0.5,0.6666666666666666,0.625,0.5532319391634981,0.5928390367553865,0.5809193954659949
1584,13,2.3723076923076927,1.9230769230769234,2.111495880520604,1.8842604556440634,0.11446430553573403,0.09858474197759914,0.13798443034238486,0.08369647648030576,0.08850048064179282,0.08635794944381987,0.5,0.8,0.875,0.553030303030303,0.594106463878327,0.5841740226986128
1585,11,1.9272727272727275,2.0000000000000004,2.110214996025335,1.8848159956073354,0.14289746422558922,0.1259185746352413,0.20653775853775858,0.08377350856796918,0.0885494962316613,0.08669425559283055,0.5,0.75,0.4,0.5518987341772152,0.5939490445859873,0.582808564231738
1586,17,2.1182352941176474,1.941176470588237,2.1107966534998237,1.8852433403896405,0.09671026237784096,0.08922469324965074,0.10561888662011545,0.0837836646587407,0.08859536977240225,0.08671833937865363,0.6428571428571429,0.4166666666666667,0.375,0.552896725440806,0.5931933842239185,0.5821788413098237
1587,13,2.18,1.9230769230769182,2.1086704901902733,1.8851314540023099,0.07535538817730264,0.06677798642207125,0.10131680889410015,0.08361062165128126,0.0884704291964374,0.08701633643248831,0.5,0.3333333333333333,0.75,0.5511363636363636,0.5898337595907929,0.5841740226986128
1588,7,1.9542857142857142,2.0,2.107852009571215,1.8849211203098135,0.0857149621212121,0.20120265151515151,0.14995454545454548,0.08364057149124302,0.08870134609156845,0.08696029375225725,0.3333333333333333,0.5,0.5,0.5512010113780025,0.5895378690629012,0.584493670886076
1589,8,2.1262499999999998,1.875,2.108637341545218,1.8864025781918068,0.09745073375262055,0.09638095238095239,0.14535600907029478,0.08377586052463391,0.08889139152922229,0.08714930430973411,0.75,0.625,0.75,0.5518331226295828,0.5907051282051282,0.5839670468948035
1590,11,2.2281818181818185,1.9999999999999951,2.1139164290946004,1.8896235543610436,0.11183324284411257,0.09257382058572006,0.052369612673960515,0.08399100346936879,0.08891407771650472,0.08705696981636896,0.6666666666666666,0.75,0.3333333333333333,0.5522012578616352,0.5919871794871795,0.5875796178343949
1591,11,2.273636363636364,1.9090909090909063,2.1152371165780095,1.8895302076381728,0.048059026522015796,0.10481862958402602,0.11273178520644372,0.08377797959219556,0.08914212572288119,0.08722699724352748,0.75,0.8333333333333334,0.5,0.5542244640605296,0.5940308087291399,0.5863057324840765
1592,12,2.015,1.9999999999999971,2.1147698121745977,1.8905665957321909,0.13419377458329992,0.08011508946792631,0.1466218875437485,0.08392706384058057,0.08922286468344788,0.08748475283478888,0.7,0.0,0.5,0.5555555555555556,0.5926282051282051,0.585559796437659
1593,10,2.335,1.999999999999999,2.1138173396810855,1.8910023356848402,0.07693606136522553,0.08786559588810582,0.07930728250972045,0.08395319146831084,0.08937990364369432,0.08767561811144609,0.7,0.5,0.75,0.5558375634517766,0.5904118404118404,0.5849358974358975
1594,11,2.061818181818182,1.9090909090909063,2.1128686246098254,1.8906207847926846,0.08768091033632883,0.1244546098163039,0.17430930251127877,0.08394120454005834,0.08966101845479361,0.08809656371408832,0.4,0.75,0.75,0.5544993662864385,0.5916988416988417,0.5850449293966624
1595,9,2.148888888888889,2.000000000000001,2.1130991262370276,1.890710561473192,0.07918768312587261,0.11019493851559073,0.14955575973310511,0.08409550602660149,0.08973360619402485,0.08859326204105059,0.25,0.6666666666666666,0.5,0.5537974683544303,0.5925806451612903,0.5855769230769231
1596,11,1.9863636363636368,1.9090909090909063,2.1123161285090633,1.8909186905315525,0.07204405162738498,0.10054276946682011,0.12281619006971127,0.08402937134962975,0.08981127808281161,0.08864792257902578,0.5,0.6666666666666666,0.5,0.553030303030303,0.5939922480620154,0.584079283887468
1597,16,2.0850000000000004,1.9375000000000018,2.1128350512947334,1.8909117981660428,0.10934165267838733,0.09892884892884889,0.12073464771009411,0.08403499821318237,0.08970927420242447,0.08874787679989811,0.5,0.625,0.4,0.5540880503144654,0.59375,0.5831210191082803
1598,10,2.085,1.900000000000004,2.1114452936580372,1.8904893767275934,0.13473451178451165,0.07132753314393941,0.11236271808999083,0.0841291776734097,0.08949962175347426,0.08887642435224141,0.75,0.5,0.5,0.5540880503144654,0.5927002583979328,0.5823791348600509
1599,10,2.5010000000000003,1.9000000000000035,2.1148426594457246,1.8912934948170816,0.2034809423380851,0.13659298086316723,0.1914016095016094,0.08407839945892315,0.08960405732388192,0.08891565905816293,0.8333333333333334,0.8333333333333334,0.75,0.5554854981084489,0.5943943298969072,0.5825892857142857
1600,12,2.2925,1.999999999999991,2.1141117236905194,1.8912960574336217,0.08291704741598133,0.07409316600203289,0.07727038009923437,0.08391816261109185,0.08935022694859521,0.08904194223685878,0.5,0.875,0.3333333333333333,0.5537294563843237,0.5948834196891192,0.5818471337579618
1601,11,2.092727272727273,1.9999999999999964,2.113495780782109,1.8917909727841558,0.19289987789987784,0.10468078611695633,0.16863874429663903,0.08401658111383975,0.0891415465490959,0.0892026874146071,0.5833333333333334,0.3333333333333333,0.75,0.5549242424242424,0.5924124513618677,0.5819515306122449
1602,11,2.061818181818182,1.9999999999999944,2.111626000637515,1.8925973627981303,0.05039307933767946,0.08848655652161008,0.06653840644599388,0.0836625303482437,0.08892979515800889,0.0892273178273324,0.3333333333333333,0.375,0.625,0.5530973451327433,0.5891699092088197,0.5819515306122449
1603,8,1.98125,2.0000000000000044,2.1118881738681283,1.8929542214913373,0.08414578497187186,0.1279621670117321,0.09281594860166294,0.08373639066239848,0.08910097175248774,0.08934354362628165,0.375,1.0,0.5,0.5525316455696202,0.5900520156046815,0.5818471337579618
1604,19,2.1236842105263163,1.9473684210526356,2.1127608799887394,1.8932785470651736,0.057655234809134835,0.09794550230238704,0.10893427863171486,0.08346869849888876,0.08918974124648056,0.08941773091232698,0.3333333333333333,0.5714285714285714,0.5555555555555556,0.5527318932655655,0.5907622739018088,0.5810038119440915
1605,15,2.0453333333333332,1.9333333333333291,2.112591859135814,1.8940421700893035,0.06544424996426895,0.08457778896650875,0.08916883986392841,0.08324387508115999,0.0891594637350507,0.08924982756703738,0.375,0.7,0.5,0.5512010113780025,0.5922236503856041,0.5798346055979644
1606,11,1.9563636363636367,1.9999999999999956,2.111885918674639,1.8950023727669039,0.06972373208239466,0.08635778418586923,0.12248496921518187,0.08299583698451841,0.08898707479635674,0.08918421096648778,0.375,0.8333333333333334,0.375,0.5504413619167717,0.5926282051282051,0.578125
1607,11,1.7281818181818183,1.7272727272727286,2.109429406158729,1.8937507817613883,0.07053727786404426,0.1422759629885233,0.1362542443064182,0.08284007403648004,0.08912985140003875,0.08931213660219893,0.25,0.5,0.25,0.5486725663716814,0.592155612244898,0.5770460358056266
1608,13,2.0653846153846156,2.0000000000000018,2.1097139085697854,1.8942859654987672,0.09454216918347345,0.09072691850633019,0.09840312465312458,0.08269046271610996,0.08909626145289837,0.08951652208720533,0.5714285714285714,0.5,0.25,0.5493046776232617,0.5920382165605096,0.5763090676883781
1609,8,2.2925000000000004,1.999999999999998,2.111595465077659,1.8949293058669645,0.18765706515706498,0.08461340546246193,0.12710410157218652,0.08272619232849927,0.08903828469447332,0.08948551953196558,0.5,0.5,0.6666666666666666,0.5492424242424242,0.5925572519083969,0.5772435897435897
1610,9,2.148888888888889,2.000000000000007,2.1127961370658968,1.8960464329797382,0.05876190476190463,0.04399616256759114,0.07474405935944384,0.08248722051666922,0.08866869928562729,0.08939445883994682,0.3333333333333333,0.75,0.625,0.5487341772151899,0.5930306905370843,0.5776854219948849
1611,14,2.202857142857143,1.8571428571428719,2.112639774736897,1.8955016639192552,0.06894850454709642,0.057402341248495185,0.0684005564328147,0.08230365497840739,0.08852641997332035,0.08923858587690785,0.8333333333333334,0.6428571428571429,0.5,0.5506970849176173,0.593710292249047,0.5756704980842912
1612,14,2.488571428571429,1.999999999999999,2.113722614029931,1.8958913361690612,0.05851535265150375,0.07792298283014676,0.08091253572501099,0.08191343235606803,0.08838950753423183,0.0892625476760691,0.8333333333333334,0.7142857142857143,0.625,0.5489199491740788,0.5948928121059268,0.5760178117048346
1613,10,2.451,1.9999999999999907,2.115102365813911,1.895817058183243,0.10693003029148757,0.08165831224903625,0.09444757327160817,0.08182511029821601,0.0882207926350147,0.0890076486413727,0.8333333333333334,0.875,0.5,0.5496815286624204,0.5963969658659924,0.575224071702945
1614,6,1.8066666666666666,1.6666666666666714,2.1143008196806035,1.8947459627311045,0.10347613997879113,0.0675973399704441,0.09712612216159126,0.08186521574523756,0.08820436679901453,0.08901047169229924,0.0,0.3333333333333333,0.6666666666666666,0.55,0.5960076045627376,0.5753205128205128
1615,11,2.364545454545455,1.9999999999999973,2.115267661362643,1.8956919917741957,0.060349373737373674,0.07189169070101271,0.0969233862146483,0.08144422548866555,0.08793919894536782,0.0890439843598883,0.3333333333333333,0.5,0.8333333333333334,0.5475578406169666,0.5957379134860051,0.5773885350318472
1616,16,2.4493750000000007,1.9374999999999936,2.117605943903142,1.8960376857871075,0.1264242113083084,0.10864867438283005,0.12113360467739911,0.08137213765111635,0.08800674088104034,0.08918855778414196,0.6,0.75,0.8333333333333334,0.5481386392811296,0.5963969658659924,0.5786624203821656
1617,6,2.14,1.999999999999994,2.117942699407734,1.8959575947905967,0.057279891304347866,0.07412481259370308,0.09279940711462441,0.08093120472892273,0.08805207586791564,0.08916858586327865,0.5,0.5,0.5,0.5484496124031008,0.5970290771175727,0.5775862068965517
1618,12,2.029166666666667,1.8333333333333377,2.117638841017522,1.8961235109575059,0.10151216108452948,0.09379122103386807,0.13676363636363617,0.08089594543912984,0.08798340826664636,0.08913321848845747,0.625,0.5,0.6,0.5490956072351422,0.5969065656565656,0.5768494897959183
1619,8,1.73125,1.875000000000001,2.116703778749094,1.8977046235753503,0.19661300505050502,0.20529924242424244,0.2393001443001443,0.08079157932669521,0.08807827400306739,0.08932311481282051,0.375,0.5,0.5,0.546814044213264,0.5956162642947903,0.5761843790012804
1620,7,2.405714285714286,2.000000000000001,2.118263415824454,1.8980358008904465,0.08576282718687782,0.09726877246287181,0.08101990027455866,0.08070561965366198,0.0881074388727026,0.0894014378625014,0.6666666666666666,0.75,0.0,0.546284224250326,0.5972750316856781,0.5772200772200772
1621,9,2.0766666666666667,1.9999999999999984,2.119015631546153,1.899062281528584,0.16486040249433095,0.09671008829063531,0.13258141554494135,0.08091827865447691,0.08812543429504963,0.0896326471458242,0.6,0.8333333333333334,0.5,0.5473411154345007,0.5980329949238579,0.5772200772200772
1622,13,2.013846153846154,1.9999999999999944,2.1192571911357563,1.899809687646241,0.06876945765774975,0.06392644557823117,0.06367681365111989,0.08078685758536644,0.08788218009069677,0.08942121893490236,0.3333333333333333,0.5,0.5,0.5465717981888745,0.5998086734693877,0.5747422680412371
1623,13,2.206153846153846,1.923076923076915,2.118974549535769,1.9000856971881679,0.09854643484817609,0.07882974096696545,0.07767006407232842,0.08086204918498241,0.08774605223042621,0.08926803694775931,0.6428571428571429,0.5,0.625,0.5476190476190477,0.5996815286624204,0.574002574002574
1624,20,2.0180000000000002,1.8499999999999903,2.1186260055403285,1.8995082973778388,0.08310845281589964,0.09379351646817097,0.09278758618678733,0.08094012667354658,0.0877040712909833,0.08936277661614946,0.5,0.6111111111111112,0.45,0.5490322580645162,0.6004435994930292,0.5729833546734955
1625,15,2.1340000000000003,1.9999999999999902,2.1191426552647785,1.9015071700920698,0.052172329158936236,0.06485110710951048,0.048231377978327,0.08079017797582762,0.08744227004849714,0.08894059908041406,0.3,1.0,0.5,0.5476190476190477,0.6027180783817951,0.5721583652618135
1626,14,2.108571428571429,1.857142857142851,2.120521467958539,1.9016982526414805,0.11037463212235261,0.05711066569484932,0.15595096371882097,0.08084993549977895,0.0871066517793323,0.08906638591469251,0.8,0.5,0.6,0.550771208226221,0.6014538558786346,0.5720663265306123
1627,12,2.0291666666666672,1.7500000000000016,2.1193775718657126,1.900616525328769,0.19551296296296292,0.23756264775413716,0.19260964912280712,0.08099461643221087,0.08740949935025301,0.08925285111125864,0.8333333333333334,0.5,0.6,0.5508365508365508,0.6005674653215637,0.5731552162849872
1628,10,2.284,1.9999999999999942,2.120770088881367,1.9009989527280593,0.0736287581699346,0.08740757245659195,0.07034819082272074,0.08100775814794048,0.08742835706561009,0.08918074058923577,0.5,0.6,0.5,0.5509677419354839,0.6010705289672544,0.5731552162849872
1629,9,2.0566666666666666,1.6666666666666634,2.120582440807412,1.9001058142593514,0.15467218771566574,0.21173067076292865,0.14210084033613424,0.08119513130749559,0.08755929771010817,0.08940299374075684,0.375,1.0,0.8333333333333334,0.5508365508365508,0.6014538558786346,0.5739795918367347
1630,11,1.9554545454545453,1.9090909090909127,2.1200875266501726,1.899934354973873,0.17273279544375889,0.18280171812314652,0.1307657272432783,0.08147588116226662,0.08777304519259345,0.08957711215789263,0.3333333333333333,0.6666666666666666,0.5,0.5498721227621484,0.6020859671302149,0.5733418367346939
1631,11,2.244545454545455,2.000000000000001,2.119053019489975,1.8999535610789942,0.1228821550265127,0.11442667888411394,0.09648201605203474,0.08134016479486995,0.0878325718498332,0.08977899200348612,0.75,0.8333333333333334,0.5,0.5492957746478874,0.6034810126582278,0.5728900255754475
1632,7,2.2142857142857144,1.9999999999999936,2.1203898290613847,1.9003085415545602,0.06375708904251345,0.054415156133375296,0.04936845486493912,0.08119815729001648,0.08773075754573288,0.08964483766221362,0.625,0.5,0.25,0.5505761843790012,0.6043781725888325,0.5717029449423816
1633,17,1.9035294117647066,1.8235294117647023,2.1187613820874702,1.8997078680148431,0.07598132136233729,0.10341562414056518,0.0984371584095696,0.08116492557404059,0.087818034679218,0.08973421001449457,0.3333333333333333,0.6428571428571429,0.625,0.5499359795134443,0.6044823232323232,0.571611253196931
1634,15,2.0346666666666673,1.8666666666666731,2.1179086589923704,1.8996602351070395,0.11919506747052332,0.07030125424380096,0.08740082338296615,0.08124025328586233,0.08762546240945439,0.08973947692448538,0.7,0.4,0.5,0.5505115089514067,0.6034591194968554,0.5706106870229007
1635,11,2.0009090909090905,1.9090909090909038,2.117125483939835,1.900034833520082,0.06790433166730739,0.07620816003168933,0.07853281590413932,0.08091587453522449,0.08758205422847566,0.08967273200788486,0.125,0.6666666666666666,0.75,0.5479539641943734,0.6030895334174022,0.5712468193384224
1636,12,2.0425,1.916666666666668,2.1173808238502327,1.9006375811932796,0.10304608345902463,0.09372910501428738,0.07234885487200873,0.0808789385769976,0.08761573102146888,0.08964524793182534,0.42857142857142855,0.6666666666666666,0.5,0.5471938775510204,0.6040880503144654,0.5707006369426751
1637,14,2.120714285714286,1.9999999999999953,2.1175775243578467,1.9019947441938434,0.10157067013402094,0.10295434868010463,0.059944181149387855,0.08068946298616796,0.08752313088570789,0.08928201869249071,0.6875,0.5,0.0,0.5463786531130876,0.6047169811320755,0.5690537084398977
1638,13,2.1938461538461542,1.9230769230769242,2.118617652413549,1.9026177823511736,0.17915834347206883,0.1006223502429809,0.1222205225809201,0.08112593715851649,0.08761137714495414,0.08943544110798043,0.6428571428571429,0.5,0.6666666666666666,0.5480404551201011,0.6042191435768262,0.5696040868454662
1639,16,2.1993750000000003,1.9999999999999938,2.120734479544204,1.9066744879937139,0.10014177397771885,0.073944418566414,0.09386108626815472,0.08118383904218596,0.08765669741484604,0.08955479131259629,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5487959442332065,0.6032745591939547,0.5698341836734694
1640,8,2.335,1.9999999999999931,2.1214378661631446,1.9066534198402323,0.08530199378086717,0.11469874065328617,0.06562911114859164,0.08106099054621471,0.08771957203329453,0.0892069614695845,0.6666666666666666,0.8333333333333334,0.5,0.5487341772151899,0.6059268600252207,0.5686462324393359
1641,12,1.7100000000000002,1.916666666666668,2.117026612311787,1.906270380795095,0.09916850960809998,0.12316213053294388,0.10708912625090164,0.08127200232300175,0.087814944946831,0.08929909232089858,0.25,0.6,0.2,0.5474083438685209,0.6059268600252207,0.564176245210728
1642,15,2.0793333333333335,1.933333333333333,2.116702744753488,1.9057682838655348,0.09306410490673139,0.09862296075581715,0.11184961967856713,0.08111607666945175,0.08798616497554047,0.08950210417650112,0.4,0.6666666666666666,0.75,0.5476493011435832,0.6061557788944724,0.5648976982097187
1643,11,2.1063636363636364,1.9090909090909074,2.116902684348776,1.9058286885771025,0.10428544706322478,0.09629970804389383,0.08365069994940104,0.08115492586701571,0.08794510749938483,0.08959276795475864,0.4,0.8333333333333334,0.5,0.5475888324873096,0.6062893081761006,0.5648976982097187
1644,12,2.3208333333333337,1.916666666666668,2.1178911930560314,1.9055665945775833,0.09143783159196701,0.10005520918726896,0.10998602092352082,0.08126478572517017,0.0879485788923069,0.08967741757192922,0.8333333333333334,0.7142857142857143,0.5,0.5489821882951654,0.6076345431789737,0.5649807938540333
1645,10,2.234,1.9999999999999922,2.116745395847093,1.9055081077114973,0.07139826839826832,0.062241968557758036,0.061933962264150946,0.0812203467867279,0.08749016050966493,0.08944975335791822,0.3333333333333333,0.8,0.5,0.5470737913486005,0.6088050314465409,0.5638639281129654
1646,10,1.8679999999999999,1.699999999999998,2.1151579087015184,1.9043831415550294,0.19799028016009146,0.07703063241106718,0.11607765151515152,0.08151640996337016,0.08732839114548693,0.08934885853134544,0.7,0.25,1.0,0.5481622306717364,0.6060225846925973,0.564110824742268
1647,8,1.98,1.8750000000000027,2.1138640323392575,1.904342643097408,0.09596199811021947,0.06684419392171655,0.12762450592885366,0.081551819794097,0.08723684583730862,0.0895897982451925,0.16666666666666666,0.5,0.625,0.5462025316455696,0.605296343001261,0.5639460154241646
1648,10,2.3340000000000005,2.0000000000000004,2.1152024482647125,1.905189741784405,0.1057248641880995,0.0779782138366269,0.09733195803573949,0.08147025008592662,0.0871874762141275,0.0895934505377018,0.75,0.5,0.75,0.5460858585858586,0.6064231738035264,0.5641935483870968
1649,8,1.98,1.9999999999999982,2.114714641338848,1.9053728154365097,0.07079367908779673,0.08248085052202699,0.08009055258467022,0.08129820043939658,0.08708514745794516,0.08968166666875298,0.5,0.375,0.5,0.5462610899873257,0.6059268600252207,0.5637128072445019
1650,13,1.7838461538461539,2.0000000000000044,2.1137252570501,1.906222072336722,0.049418770118770085,0.09099174458648432,0.07235498051300637,0.08111362667647191,0.08683406251783087,0.08953436045216624,0.16666666666666666,0.5,0.25,0.5455696202531646,0.6055625790139064,0.5616925064599483
1651,15,2.2233333333333336,2.0000000000000107,2.113101664479369,1.9064463020376545,0.07763076267994305,0.07423540790419782,0.08488949938949955,0.08065519867098449,0.08670932246917429,0.0894006496623138,0.5,0.5833333333333334,0.7,0.5437262357414449,0.6050314465408805,0.562258064516129
1652,14,1.7157142857142857,1.7857142857142867,2.1118415399179757,1.9071366566907966,0.10294260151613091,0.14102542769730267,0.10803075303075302,0.08088311592965165,0.08690310538794387,0.08958334841772526,0.25,0.4166666666666667,0.625,0.5407124681933843,0.6044025157232704,0.5626614987080103
1653,7,1.6914285714285715,1.7142857142857164,2.111331849452057,1.906485302137476,0.0588393284388117,0.07589296993560553,0.0642046573151224,0.08085982496181887,0.08670675821496146,0.08941946368154964,0.16666666666666666,0.5,0.75,0.5400254129606099,0.6037974683544304,0.5643693107932379
1654,9,2.056666666666667,2.000000000000005,2.1127016312748936,1.9067127376396922,0.12913796056827395,0.07925646769114858,0.04848185024693374,0.08091597812928059,0.08661620560494356,0.08946833646657135,0.5,0.5,0.25,0.541243654822335,0.6039540816326531,0.5637191157347204
1655,13,1.8084615384615386,1.8461538461538478,2.1111270247622267,1.90592412002066,0.07509578831702832,0.06430630820604494,0.08391984696011637,0.08070597828900805,0.08644539898425332,0.08939427732278662,0.5,0.5,0.3333333333333333,0.5406607369758577,0.6040868454661558,0.562905317769131
1656,5,1.968,1.9999999999999987,2.1091230026219354,1.90617653581251,0.024084692700609648,0.06176250892513866,0.07915641618966421,0.08061485719169004,0.08620409401001332,0.08933201511917409,0.0,0.5,0.3333333333333333,0.5401273885350318,0.6037131882202305,0.5598179453836151
1657,11,2.1990909090909097,1.9999999999999998,2.108303638786754,1.9063369863711892,0.15805946763732226,0.15860471293412473,0.10581201472324463,0.08086183628714026,0.08657285413017758,0.0893020810300295,0.75,0.5833333333333334,1.0,0.5407643312101911,0.6035578144853876,0.559322033898305
1658,14,2.013571428571429,1.9285714285714217,2.107128557884002,1.906496889083317,0.09063361484774786,0.10262716138270891,0.07729835431157821,0.08085483530945038,0.08668123815032512,0.08933081235296562,0.6666666666666666,0.4,0.3333333333333333,0.5406607369758577,0.602287166454892,0.55851755526658
1659,16,1.9175000000000004,1.8750000000000004,2.1032917801264692,1.905628388413523,0.09290826094747656,0.11213100398053949,0.09845124352771406,0.0807112079279801,0.0867327940622847,0.08933381411225991,0.375,0.5,0.42857142857142855,0.5375796178343949,0.6003811944091486,0.5559167750325098
1660,11,2.137272727272727,1.909090909090905,2.1038451255046664,1.9051453821342617,0.07031753918854743,0.11638882480053979,0.0759795502095377,0.08072909275141127,0.08693462578261305,0.08935140010188942,0.25,0.5,0.75,0.5376275510204082,0.5988593155893536,0.5575163398692811
1661,19,2.1415789473684215,1.9473684210526354,2.1030998733688766,1.9053073883133664,0.1791537765716868,0.19495090141925595,0.2460291806958472,0.08111172333025683,0.08734109827550066,0.08980636672396657,0.5,0.6111111111111112,0.5833333333333334,0.5377720870678617,0.5984848484848485,0.5572171651495449
1662,10,2.368,1.7999999999999978,2.1036523131991305,1.904819478654451,0.09486752761367427,0.1526696683819325,0.09497304198247611,0.08118432179661833,0.08760798679283896,0.09003735480462273,0.75,1.0,0.5,0.5384122919334187,0.600632911392405,0.5572916666666666
1663,13,2.2961538461538464,2.0000000000000138,2.1048343715024664,1.9052064844194876,0.06391244172494155,0.0976163325968015,0.08498583720805958,0.08095275643548519,0.08754957915765789,0.08998739894692726,0.5,0.75,0.625,0.5378205128205128,0.601010101010101,0.5587467362924282
1664,5,2.302,1.9999999999999951,2.1039230071188864,1.9056584023078869,0.11345667559953257,0.0652608794714058,0.08885221260221261,0.08098671293167067,0.08728364541330491,0.08985942706831775,1.0,0.75,0.5,0.537917737789203,0.6015228426395939,0.5557742782152231
1665,15,2.467333333333334,1.9999999999999931,2.1061810537784873,1.9063694906093194,0.07615519614800555,0.06406315385860077,0.0614455299126765,0.08091853242139144,0.08702324451876489,0.08968034328189484,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5372750642673522,0.6030341340075853,0.5567885117493473
1666,8,2.1887499999999998,1.7500000000000038,2.105172710365681,1.905820223230172,0.19392822636300905,0.04423088121118018,0.10822642574816485,0.08113501141672766,0.08688124483375398,0.08965103601660597,0.7,1.0,0.75,0.5378205128205128,0.6032953105196451,0.5557011795543906
1667,10,2.034,1.9000000000000017,2.103812961139995,1.9056178601515947,0.09444773662551427,0.06421234567901228,0.051360954174513446,0.08110472201933416,0.08661857433352056,0.08946956102015155,0.5,0.75,0.375,0.5372750642673522,0.6034263959390863,0.5532194480946123
1668,17,2.1288235294117652,1.9411764705882306,2.1048505391362564,1.9058458201315347,0.07105438397430505,0.11271332922842354,0.06615642603005126,0.08106167629290568,0.08695183210513706,0.08941004734750142,0.625,0.6666666666666666,0.5714285714285714,0.537917737789203,0.6053299492385786,0.5529411764705883
