Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1472,50,2.105885714285715,1.9885714285715108,2.151943424366901,1.9422650368065968,0.0,0.031859087961963566,0.0,0.0,0.02859380560489502,0.0,0.0,0.53,0.0,0.0,0.5862587763289869,0.0
1473,58,2.3033990147783254,1.9950738916256816,2.1548990506332046,1.9440305862823708,0.0,0.025686818468976854,0.0,0.0,0.028600501334237662,0.0,0.0,0.6293103448275862,0.0,0.0,0.5869772339785377,0.0
1474,42,2.217006802721089,1.9625850340135726,2.1550647957417537,1.9442247285093204,0.0,0.026718589874974157,0.0,0.0,0.02860318186608912,0.0,0.0,0.6190476190476191,0.0,0.0,0.5870121400622053,0.0
1475,59,2.2240677966101696,1.9999999999999603,2.1558627568650284,1.945090046726935,0.0,0.02307367680675202,0.0,0.0,0.02854845298123313,0.0,0.0,0.5677966101694916,0.0,0.0,0.5869467254155818,0.0
1476,43,2.0653488372093025,1.8837209302325155,2.155571421982783,1.9448842555505566,0.0,0.02574949260655207,0.0,0.0,0.028557932663165,0.0,0.0,0.563953488372093,0.0,0.0,0.5868584603047313,0.0
1477,36,2.2697222222222226,2.000000000000044,2.156177853321382,1.9451181518431944,0.0,0.025041372969659876,0.0,0.0,0.028529750104458605,0.0,0.0,0.6111111111111112,0.0,0.0,0.5870524521111222,0.0
1478,54,2.078518518518519,1.907407407407361,2.1566309015840788,1.9454293054438387,0.0,0.024744268077600832,0.0,0.0,0.028508098018313735,0.0,0.0,0.5370370370370371,0.0,0.0,0.5871079266459565,0.0
1479,48,2.242268518518519,1.9953703703703638,2.156888341359016,1.945811859617666,0.0,0.034102943247429754,0.0,0.0,0.028542629448474084,0.0,0.0,0.6458333333333334,0.0,0.0,0.5873346030473136,0.0
1480,45,2.157111111111112,1.9999999999999558,2.156513102461036,1.946162376363019,0.0,0.033530224525042486,0.0,0.0,0.02855487702886116,0.0,0.0,0.5666666666666667,0.0,0.0,0.5868093853404192,0.0
1481,55,2.3409090909090913,1.9999999999999933,2.157986276350267,1.9464951252554925,0.0,0.035813630041724484,0.0,0.0,0.02860226156761819,0.0,0.0,0.6545454545454545,0.0,0.0,0.5875288336174908,0.0
1482,41,2.088021680216803,1.9945799457993625,2.157292179045479,1.9467203461961242,0.0,0.02234635575277565,0.0,0.0,0.02860745275446302,0.0,0.0,0.4878048780487805,0.0,0.0,0.5869161225514816,0.0
1483,42,2.2792857142857152,2.0000000000000897,2.157149991519332,1.946953947801944,0.0,0.029591962905719655,0.0,0.0,0.028608393653808777,0.0,0.0,0.6666666666666666,0.0,0.0,0.5869204465453083,0.0
1484,59,2.2593032015065924,1.996233521657381,2.157435929654245,1.947677481678797,0.0,0.027259486480345915,0.0,0.0,0.02865994614211559,0.0,0.0,0.6271186440677966,0.0,0.0,0.5866757137112988,0.0
1485,64,2.0890277777777784,1.97743055555568,2.157236161978316,1.9486965152290967,0.0,0.027680699332874873,0.0,0.0,0.02869134123137003,0.0,0.0,0.53125,0.0,0.0,0.5862709651501457,0.0
1486,39,2.2330484330484333,1.9943019943021147,2.158016551590617,1.9492171600036718,0.0,0.022182600328297667,0.0,0.0,0.028712381067380763,0.0,0.0,0.5769230769230769,0.0,0.0,0.5862598108271282,0.0
1487,49,2.2407936507936514,1.9954648526077163,2.159104454141288,1.9494658594953767,0.0,0.04427374551971326,0.0,0.0,0.028792579052800693,0.0,0.0,0.6326530612244898,0.0,0.0,0.5867629301670356,0.0
1488,44,2.05179292929293,1.9949494949495068,2.1586527492200065,1.9496953720384662,0.0,0.02178544616044694,0.0,0.0,0.028757900371669323,0.0,0.0,0.4772727272727273,0.0,0.0,0.5862876422600464,0.0
1489,56,2.3269444444444445,1.9960317460317671,2.1599748751898526,1.9500538708738278,0.0,0.03390811576603973,0.0,0.0,0.028792518539889428,0.0,0.0,0.6785714285714286,0.0,0.0,0.5868635540350171,0.0
1490,49,2.208911564625851,1.9863945578231663,2.160701009654117,1.9512643581677316,0.0,0.029899631675875057,0.0,0.0,0.028760133659117452,0.0,0.0,0.6122448979591837,0.0,0.0,0.5868087035358114,0.0
1491,40,2.147500000000001,2.000000000000009,2.1602929692696304,1.9514025251418496,0.0,0.03630600169061681,0.0,0.0,0.02881599891863502,0.0,0.0,0.5875,0.0,0.0,0.5865277917885605,0.0
1492,45,2.306197530864198,1.9950617283950398,2.1607216356435575,1.9519712990711402,0.0,0.03127754336615081,0.0,0.0,0.028832249035486243,0.0,0.0,0.6666666666666666,0.0,0.0,0.586698637051994,0.0
1493,58,2.285862068965517,1.9999999999998836,2.1625108881291633,1.9527342001223318,0.0,0.026643890675240537,0.0,0.0,0.02881880240088074,0.0,0.0,0.6379310344827587,0.0,0.0,0.5874483523128087,0.0
1494,53,2.172641509433963,1.9962264150943076,2.163012322249859,1.9537542366746228,0.0,0.03335747392815587,0.0,0.0,0.02886731071816258,0.0,0.0,0.5849056603773585,0.0,0.0,0.5873551637279597,0.0
1495,46,2.3200000000000007,2.000000000000019,2.165133487912602,1.9552155188358424,0.0,0.032636085626911046,0.0,0.0,0.028868912273975682,0.0,0.0,0.6630434782608695,0.0,0.0,0.5878289805384693,0.0
1496,42,2.1061904761904766,1.9952380952381452,2.165649178344948,1.956029894248599,0.0,0.02096705380421956,0.0,0.0,0.028836989454177484,0.0,0.0,0.5,0.0,0.0,0.5877144298688194,0.0
1497,57,2.178070175438597,1.9964912280701184,2.1660507682023415,1.9566809732623267,0.0,0.02753992901508331,0.0,0.0,0.028858184472363588,0.0,0.0,0.5350877192982456,0.0,0.0,0.5874319693610159,0.0
1498,50,2.3012,1.9999999999998215,2.1666981198218207,1.957004817074789,0.0,0.02245949638883291,0.0,0.0,0.028845281510866662,0.0,0.0,0.64,0.0,0.0,0.5876449823499748,0.0
1499,52,2.2036538461538466,1.9807692307692135,2.1684027034110747,1.9580699203483145,0.0,0.030435590969454855,0.0,0.0,0.028891638519546473,0.0,0.0,0.6346153846153846,0.0,0.0,0.5883761976802824,0.0
1500,52,2.2288461538461544,2.000000000000036,2.168467815749659,1.9583454301738767,0.0,0.025647267094490587,0.0,0.0,0.028891872147786376,0.0,0.0,0.6153846153846154,0.0,0.0,0.588227873650217,0.0
1501,55,2.222545454545455,2.00000000000003,2.168558832377019,1.9585928599526417,0.0,0.02619241482751234,0.0,0.0,0.028901871209429334,0.0,0.0,0.5818181818181818,0.0,0.0,0.5881507263922519,0.0
1502,48,2.221435185185186,1.9953703703703927,2.1690855153745527,1.9593222870183575,0.0,0.03832814122533692,0.0,0.0,0.02897306892677584,0.0,0.0,0.6041666666666666,0.0,0.0,0.588227873650217,0.0
1503,45,2.2566666666666673,1.9777777777777765,2.170422820981521,1.9598732179652207,0.0,0.02678712740701619,0.0,0.0,0.028953394529813548,0.0,0.0,0.6,0.0,0.0,0.5886347571442997,0.0
1504,61,2.1803278688524594,1.9967213114753453,2.1709748573873795,1.9605373275978748,0.0,0.02713178294573485,0.0,0.0,0.028938012894979295,0.0,0.0,0.5819672131147541,0.0,0.0,0.5886056820471489,0.0
1505,46,2.1319565217391307,1.9999999999999916,2.1705722248419455,1.9610509273008334,0.0,0.024954198473282337,0.0,0.0,0.028922277774951783,0.0,0.0,0.532608695652174,0.0,0.0,0.5879167925858769,0.0
1506,51,2.0309803921568634,1.960784313725469,2.1703355658600887,1.9618944044590914,0.0,0.03153120243531163,0.0,0.0,0.02896736787180119,0.0,0.0,0.5294117647058824,0.0,0.0,0.5877785620651407,0.0
1507,54,2.0937037037037043,1.922222222222248,2.169970875048042,1.9617261621622513,0.0,0.029973488865323767,0.0,0.0,0.028977869213668003,0.0,0.0,0.5787037037037037,0.0,0.0,0.587632241813602,0.0
1508,34,2.270882352941177,2.000000000000039,2.172180155862831,1.9628116847809853,0.0,0.03005449591280791,0.0,0.0,0.02896131059597585,0.0,0.0,0.6029411764705882,0.0,0.0,0.588254593175853,0.0
1509,55,2.422181818181818,2.00000000000008,2.1732730180156112,1.9631434823256504,0.0,0.027593206296603966,0.0,0.0,0.028951999503185125,0.0,0.0,0.7181818181818181,0.0,0.0,0.588539563988696,0.0
1510,43,2.2820930232558143,1.9953488372093673,2.173954122092875,1.9638979051149403,0.0,0.02838588371420445,0.0,0.0,0.02892814415031778,0.0,0.0,0.6046511627906976,0.0,0.0,0.5883986268174475,0.0
1511,53,2.1018867924528304,2.0000000000002225,2.173402020586947,1.9641172323005762,0.0,0.027649540828993048,0.0,0.0,0.028932112702073055,0.0,0.0,0.5,0.0,0.0,0.5877131040048421,0.0
1512,52,2.2063461538461544,2.000000000000185,2.1736224881210426,1.9645013926254966,0.0,0.024530682061152366,0.0,0.0,0.028900213176151757,0.0,0.0,0.5961538461538461,0.0,0.0,0.5875441250630358,0.0
1513,43,2.2274418604651167,1.9953488372093766,2.173719983551855,1.965028129903587,0.0,0.02455897435897487,0.0,0.0,0.028878509696229782,0.0,0.0,0.5813953488372093,0.0,0.0,0.5872819840709749,0.0
1514,52,2.215961538461539,1.9999999999999347,2.173538871594514,1.9652671120042793,0.0,0.026206504434841984,0.0,0.0,0.028901465565170346,0.0,0.0,0.5673076923076923,0.0,0.0,0.5869641956631366,0.0
1515,57,2.1066666666666674,1.8912280701753348,2.1734904360314315,1.964868770650422,0.0,0.036487389851106944,0.0,0.0,0.028912487730788097,0.0,0.0,0.6096491228070176,0.0,0.0,0.5871975806451613,0.0
1516,51,2.151568627450981,1.9607843137255168,2.1735726105192943,1.9649788827824661,0.0,0.02163446372239691,0.0,0.0,0.028859383549610724,0.0,0.0,0.5686274509803921,0.0,0.0,0.5871273166800967,0.0
1517,42,2.1561904761904764,2.000000000000044,2.173927146821023,1.9655687601639773,0.0,0.02877661264696566,0.0,0.0,0.028860400808940034,0.0,0.0,0.5952380952380952,0.0,0.0,0.587273185483871,0.0
1518,50,2.2310000000000003,1.9999999999999603,2.1742077974970764,1.9658574552541628,0.0,0.02264974619289299,0.0,0.0,0.02878979712982835,0.0,0.0,0.61,0.0,0.0,0.5872924006039255,0.0
1519,41,2.070731707317074,1.975609756097538,2.174172130211983,1.9660278352183633,0.0,0.039990579368817426,0.0,0.0,0.028813133104477896,0.0,0.0,0.5365853658536586,0.0,0.0,0.587288391777509,0.0
1520,42,2.1139826839826847,1.9870129870130333,2.173819204051821,1.966185392818626,0.0,0.029834433040078573,0.0,0.0,0.02878515005044525,0.0,0.0,0.5714285714285714,0.0,0.0,0.5869751715785224,0.0
1521,46,2.1426086956521746,1.9782608695652635,2.1742946816356654,1.9666477412464038,0.0,0.03568428674873363,0.0,0.0,0.028843751309638805,0.0,0.0,0.5434782608695652,0.0,0.0,0.5869005552751135,0.0
1522,41,2.2731707317073173,1.9999999999999667,2.174968282939988,1.9673010166271314,0.0,0.026447219069239154,0.0,0.0,0.028802305029795784,0.0,0.0,0.5853658536585366,0.0,0.0,0.5866501666835033,0.0
1523,44,2.2702272727272734,2.0000000000001186,2.1758907971319843,1.967966905158467,0.0,0.023349696119683423,0.0,0.0,0.028764454887156954,0.0,0.0,0.6022727272727273,0.0,0.0,0.5868982605177994,0.0
1524,53,2.293584905660378,2.000000000000006,2.1769289702759385,1.968682675306818,0.0,0.025230386052303714,0.0,0.0,0.028736372591102722,0.0,0.0,0.6415094339622641,0.0,0.0,0.5872134127865872,0.0
1525,51,2.2311764705882355,1.996078431372583,2.1772776288634352,1.9692473002491737,0.0,0.024937541091387457,0.0,0.0,0.028720206779169404,0.0,0.0,0.5980392156862745,0.0,0.0,0.5871705543774614,0.0
1526,49,2.2191836734693884,1.9795918367346932,2.1771158206115624,1.9693791058399326,0.0,0.0339600249843845,0.0,0.0,0.028722334469767852,0.0,0.0,0.6122448979591837,0.0,0.0,0.586935663064337,0.0
1527,57,2.176666666666667,1.9999999999999731,2.1773980595408178,1.9700018765269975,0.0,0.028927488925156623,0.0,0.0,0.02874681807485498,0.0,0.0,0.5877192982456141,0.0,0.0,0.5869510348308935,0.0
1528,39,2.2279487179487187,1.999999999999904,2.1785107183376833,1.9706112433684124,0.0,0.027769255353147403,0.0,0.0,0.02878079468756764,0.0,0.0,0.6025641025641025,0.0,0.0,0.5872574777687954,0.0
1529,42,2.136666666666667,2.0000000000000377,2.1782195908466075,1.9707696774723489,0.0,0.03562524811433167,0.0,0.0,0.02880081968323906,0.0,0.0,0.5833333333333334,0.0,0.0,0.5870993832777273,0.0
1530,46,2.196739130434783,1.9782608695651624,2.1780183483872606,1.9709067170283654,0.0,0.020732457940089197,0.0,0.0,0.028736151618294452,0.0,0.0,0.5652173913043478,0.0,0.0,0.5867806210174977,0.0
1531,44,2.3118181818181824,2.0000000000000067,2.178887410293768,1.9712018006837198,0.0,0.027118101839509176,0.0,0.0,0.028723568317062798,0.0,0.0,0.6704545454545454,0.0,0.0,0.5871587462082912,0.0
1532,47,2.0757446808510642,1.978723404255343,2.17932952305461,1.9718522534193919,0.0,0.030592662276575984,0.0,0.0,0.028697438250940274,0.0,0.0,0.5106382978723404,0.0,0.0,0.5871116283776946,0.0
1533,39,2.248461538461539,1.989743589743595,2.180251492073512,1.9724768709141036,0.0,0.026412650602409604,0.0,0.0,0.02867505374742948,0.0,0.0,0.6153846153846154,0.0,0.0,0.58736191344887,0.0
1534,41,2.147804878048781,1.999999999999998,2.180222623897106,1.9729402675026781,0.0,0.030044353462981878,0.0,0.0,0.02866662896609363,0.0,0.0,0.5609756097560976,0.0,0.0,0.5871208278380846,0.0
1535,52,2.3545192307692315,1.9951923076923217,2.1815502812147214,1.973466170683583,0.0,0.03557088901801227,0.0,0.0,0.028707941928745404,0.0,0.0,0.6923076923076923,0.0,0.0,0.5878549695740365,0.0
1536,53,2.1873045822102433,1.9757412398922143,2.1812743395810426,1.9735939712657065,0.0,0.022851792402354007,0.0,0.0,0.028652853126252785,0.0,0.0,0.6037735849056604,0.0,0.0,0.5876254689242624,0.0
1537,47,2.157446808510639,1.999999999999935,2.181523863261527,1.9737763107261543,0.0,0.027457351746545865,0.0,0.0,0.028607190913072855,0.0,0.0,0.5531914893617021,0.0,0.0,0.5873390122705608,0.0
1538,46,2.2006521739130442,1.978260869565217,2.181622134523393,1.97386065498429,0.0,0.02637571651901951,0.0,0.0,0.028607358149124868,0.0,0.0,0.6086956521739131,0.0,0.0,0.5873213018351414,0.0
1539,46,2.0882608695652176,1.9999999999999818,2.1821880413672687,1.9747413947474313,0.0,0.036974595842955746,0.0,0.0,0.028655636989618437,0.0,0.0,0.5217391304347826,0.0,0.0,0.5872947496452463,0.0
1540,45,2.0904444444444454,1.9999999999999425,2.182590978654051,1.9756758245947517,0.0,0.03030605670103051,0.0,0.0,0.0286860951378843,0.0,0.0,0.5444444444444444,0.0,0.0,0.5871803977272727,0.0
1541,51,2.0544117647058826,1.9950980392156799,2.1819173530109497,1.9762443773463225,0.0,0.027703595980962326,0.0,0.0,0.028674613744357657,0.0,0.0,0.4803921568627451,0.0,0.0,0.5864185008621564,0.0
1542,55,2.2020909090909098,1.9954545454544963,2.1823757514640527,1.9766919869233648,0.0,0.02912118297667545,0.0,0.0,0.028710871351936142,0.0,0.0,0.5818181818181818,0.0,0.0,0.5865628487369382,0.0
1543,65,2.1584175824175826,1.9956043956044294,2.1824258901490796,1.9767663293490505,0.0,0.03385548814120302,0.0,0.0,0.0287789159796126,0.0,0.0,0.5923076923076923,0.0,0.0,0.5868255896345784,0.0
1544,44,2.1115909090909097,1.9999999999999913,2.182488950070425,1.9769272961748283,0.0,0.0393020304568519,0.0,0.0,0.02879842179149856,0.0,0.0,0.5568181818181818,0.0,0.0,0.5870920332454895,0.0
1545,35,2.277714285714286,1.9999999999999643,2.1842442278143155,1.9774406584459818,0.0,0.03467594606350368,0.0,0.0,0.02880626844026523,0.0,0.0,0.6285714285714286,0.0,0.0,0.587903717245582,0.0
1546,53,2.236792452830189,1.9999999999998954,2.184299991807322,1.9779932266057567,0.0,0.02458013684428621,0.0,0.0,0.028814338137558175,0.0,0.0,0.5943396226415094,0.0,0.0,0.5877829661963252,0.0
1547,45,2.1566666666666667,1.9777777777778072,2.1836483176342645,1.9779953180549252,0.0,0.024726114649681108,0.0,0.0,0.028791808746844054,0.0,0.0,0.5555555555555556,0.0,0.0,0.5872600792119427,0.0
1548,51,2.249803921568628,1.999999999999918,2.1840171226243053,1.9780908850463734,0.0,0.03017091769655388,0.0,0.0,0.028827693616703766,0.0,0.0,0.6078431372549019,0.0,0.0,0.5873729674796748,0.0
1549,33,2.0724242424242427,2.000000000000092,2.183436496924968,1.97872486508286,0.0,0.02790289677682713,0.0,0.0,0.028847515116899276,0.0,0.0,0.5454545454545454,0.0,0.0,0.5869388170619974,0.0
1550,53,2.1709433962264155,1.962264150943355,2.183425934596845,1.9791084842393218,0.0,0.028298081652729068,0.0,0.0,0.028829644677906135,0.0,0.0,0.5849056603773585,0.0,0.0,0.5868027280130294,0.0
1551,59,2.2611864406779665,1.9830508474575719,2.1833643036677244,1.979148049655996,0.0,0.02335609243697475,0.0,0.0,0.028726633677697667,0.0,0.0,0.6186440677966102,0.0,0.0,0.5865687569874988,0.0
1552,51,2.1156862745098044,2.0000000000000497,2.183411142543095,1.9797028034576531,0.0,0.023405639913232648,0.0,0.0,0.028692653720802073,0.0,0.0,0.5294117647058824,0.0,0.0,0.5864269731489016,0.0
1553,46,2.190000000000001,1.9999999999999485,2.184032976709759,1.98062471957183,0.0,0.02842550790067639,0.0,0.0,0.02869491041771417,0.0,0.0,0.5978260869565217,0.0,0.0,0.5863936927772126,0.0
1554,43,2.1527906976744196,2.0000000000000355,2.184083062595283,1.9806826495041705,0.0,0.033698580269384874,0.0,0.0,0.02874324987025337,0.0,0.0,0.5930232558139535,0.0,0.0,0.5865835030549899,0.0
1555,51,2.181176470588236,1.980392156862719,2.183918143862659,1.9806577362856501,0.0,0.03267920094007006,0.0,0.0,0.02876019190362888,0.0,0.0,0.5588235294117647,0.0,0.0,0.586362248014661,0.0
1556,48,2.074583333333334,1.9791666666666394,2.1837472276905245,1.9806070511347849,0.0,0.030003012955709174,0.0,0.0,0.02877267775747469,0.0,0.0,0.5729166666666666,0.0,0.0,0.5865149664019548,0.0
1557,47,2.1678723404255327,1.9787234042553796,2.183378473636275,1.9805742084923,0.0,0.027192420603149296,0.0,0.0,0.028773672362120112,0.0,0.0,0.574468085106383,0.0,0.0,0.5863358778625954,0.0
1558,55,2.2710909090909097,1.9818181818183147,2.184236449910345,1.9805867696176191,0.0,0.03148726997731533,0.0,0.0,0.028780258862614524,0.0,0.0,0.6272727272727273,0.0,0.0,0.5867388431432348,0.0
1559,47,2.2178723404255325,2.0000000000000098,2.1844074494458905,1.9806017482936162,0.0,0.03275927089880575,0.0,0.0,0.0288003109697481,0.0,0.0,0.6063829787234043,0.0,0.0,0.5869068184127629,0.0
1560,55,2.2194545454545462,1.9999999999999714,2.1830814631173197,1.9807074244486935,0.0,0.02636501079913531,0.0,0.0,0.028793461517230785,0.0,0.0,0.6,0.0,0.0,0.5859748044295439,0.0
1561,44,2.1570454545454556,2.0000000000001057,2.1827169421642703,1.9811840560789704,0.0,0.030794938351721576,0.0,0.0,0.02883071793647908,0.0,0.0,0.5909090909090909,0.0,0.0,0.5857621610642836,0.0
1562,47,2.192765957446809,2.000000000000121,2.182766365000329,1.9812179073365461,0.0,0.02605815423514712,0.0,0.0,0.028823599360810987,0.0,0.0,0.5851063829787234,0.0,0.0,0.5857113841779222,0.0
1563,48,2.279583333333334,2.000000000000059,2.183369099010686,1.9814243412204087,0.0,0.04282583170254506,0.0,0.0,0.028891440390288528,0.0,0.0,0.6666666666666666,0.0,0.0,0.5860984271943176,0.0
1564,51,2.1678431372549025,1.9999999999999512,2.182403465653983,1.9814908174601735,0.0,0.02310553814002051,0.0,0.0,0.028842052680784602,0.0,0.0,0.5588235294117647,0.0,0.0,0.5855082766324768,0.0
1565,47,2.0865957446808516,2.0000000000000346,2.182197735491538,1.9815006180897037,0.0,0.02479646017699143,0.0,0.0,0.02883928182436731,0.0,0.0,0.5106382978723404,0.0,0.0,0.58529890199268,0.0
1566,49,2.3481632653061233,2.0000000000000546,2.182860121235918,1.981550482337093,0.0,0.028931355292935626,0.0,0.0,0.02886593405647472,0.0,0.0,0.673469387755102,0.0,0.0,0.5857215447154471,0.0
1567,60,2.2235,2.000000000000184,2.1829834113283626,1.9816191725222025,0.0,0.025377591782387937,0.0,0.0,0.028868258916290187,0.0,0.0,0.5916666666666667,0.0,0.0,0.5857853084415584,0.0
1568,58,2.1853448275862073,2.0000000000000555,2.183595940878485,1.9821351226192492,0.0,0.029286044362292676,0.0,0.0,0.028865153384073878,0.0,0.0,0.5862068965517241,0.0,0.0,0.5859580717034636,0.0
1569,50,2.012000000000001,1.9999999999999536,2.182245905493965,1.982187527230081,0.0,0.030292080698584523,0.0,0.0,0.028881027891784195,0.0,0.0,0.53,0.0,0.0,0.5854343863912516,0.0
1570,52,2.1332692307692316,1.9999999999999785,2.182579919731275,1.9822484879929692,0.0,0.04728473998294916,0.0,0.0,0.02892974726459565,0.0,0.0,0.5769230769230769,0.0,0.0,0.5857135622404538,0.0
1571,47,2.238936170212767,2.0000000000000093,2.183806854698444,1.982718224032042,0.0,0.025144563918757048,0.0,0.0,0.028918156106700517,0.0,0.0,0.5957446808510638,0.0,0.0,0.5861431753746456,0.0
1572,41,2.2046341463414643,2.0000000000000764,2.1843351413170247,1.9836198046921303,0.0,0.024983416252073357,0.0,0.0,0.02891062413174282,0.0,0.0,0.5975609756097561,0.0,0.0,0.5862908132224701,0.0
1573,44,2.1870454545454554,1.977272727272726,2.1836345618877178,1.9835792618781019,0.0,0.03213021702838,0.0,0.0,0.02890584941598846,0.0,0.0,0.5795454545454546,0.0,0.0,0.5857447456594578,0.0
1574,54,2.23925925925926,2.0000000000000986,2.184916724063198,1.9843971274371692,0.0,0.029370901141608785,0.0,0.0,0.028914889046078862,0.0,0.0,0.6481481481481481,0.0,0.0,0.5863207068142582,0.0
1575,52,2.107115384615385,2.000000000000075,2.184938846259733,1.9844540240940303,0.0,0.030309820193638308,0.0,0.0,0.028913815400027066,0.0,0.0,0.5096153846153846,0.0,0.0,0.5860738936256598,0.0
1576,49,2.154285714285715,1.9999999999999538,2.1856226671687318,1.9853195647657573,0.0,0.029095920617419002,0.0,0.0,0.028889866905835504,0.0,0.0,0.5408163265306123,0.0,0.0,0.5860905308028012,0.0
1577,48,2.2131250000000002,1.979166666666605,2.185731797194395,1.9854289728929861,0.0,0.024820093457943556,0.0,0.0,0.02887117600585841,0.0,0.0,0.5729166666666666,0.0,0.0,0.5860277721467667,0.0
1578,44,2.3115909090909095,1.9772727272727864,2.1867777363255168,1.985624077049836,0.0,0.025465698547822373,0.0,0.0,0.02881156675887477,0.0,0.0,0.6363636363636364,0.0,0.0,0.5863617906811491,0.0
1579,48,2.081458333333334,2.000000000000092,2.1861974815002063,1.985679293973798,0.0,0.029877392344498908,0.0,0.0,0.0288301412855386,0.0,0.0,0.5104166666666666,0.0,0.0,0.5860048696357918,0.0
1580,54,2.3500000000000005,2.0000000000000235,2.1872388529677456,1.9857358164119459,0.0,0.030534167468719533,0.0,0.0,0.02887401488455038,0.0,0.0,0.6851851851851852,0.0,0.0,0.586622362012987,0.0
1581,57,2.270350877192983,1.9824561403508252,2.188806021371906,1.985685120561734,0.0,0.028548422678136617,0.0,0.0,0.028906818573215462,0.0,0.0,0.631578947368421,0.0,0.0,0.5874885983581636,0.0
1582,51,2.1352941176470597,1.9999999999999964,2.1886743504266097,1.9857607968590734,0.0,0.029456315931836344,0.0,0.0,0.028918917965957504,0.0,0.0,0.5686274509803921,0.0,0.0,0.5874924073699129,0.0
1583,54,2.1435185185185195,2.0000000000000293,2.1882152434845565,1.9858230151495777,0.0,0.026862381062891884,0.0,0.0,0.02891955656469418,0.0,0.0,0.5648148148148148,0.0,0.0,0.5872698765931621,0.0
1584,48,2.1647916666666673,1.9791666666666405,2.188646013927269,1.9863102615419244,0.0,0.037084225553175795,0.0,0.0,0.028955367657215555,0.0,0.0,0.5833333333333334,0.0,0.0,0.587288735957899,0.0
1585,46,2.327608695652174,2.0000000000000817,2.190043996653301,1.9867370280375631,0.0,0.03462807244502027,0.0,0.0,0.02898431438083809,0.0,0.0,0.6739130434782609,0.0,0.0,0.5878467301073091,0.0
1586,56,2.1769642857142864,2.0000000000000573,2.1898747221449293,1.9868318733980468,0.0,0.0255202009629481,0.0,0.0,0.028968564472200233,0.0,0.0,0.5982142857142857,0.0,0.0,0.5878651571818457,0.0
1587,45,2.1160000000000005,2.000000000000029,2.1900802017621888,1.9873242044596338,0.0,0.02450334534225498,0.0,0.0,0.028938648585041117,0.0,0.0,0.4888888888888889,0.0,0.0,0.5874279648164998,0.0
1588,38,2.041052631578948,1.9999999999998868,2.1908718047749924,1.9885570898827696,0.0,0.032684365781709045,0.0,0.0,0.028967828626525916,0.0,0.0,0.5,0.0,0.0,0.5873606889564337,0.0
1589,36,2.205277777777779,1.9722222222221444,2.1905535174539112,1.9884799702783849,0.0,0.027556404026378788,0.0,0.0,0.028962242013826734,0.0,0.0,0.625,0.0,0.0,0.5873414510400812,0.0
1590,48,2.0916666666666672,1.9999999999998608,2.1902769350898526,1.988513990930483,0.0,0.024541676851623947,0.0,0.0,0.028979110248715297,0.0,0.0,0.5104166666666666,0.0,0.0,0.5872004467912266,0.0
1591,46,2.2184782608695657,1.9999999999999682,2.1910476287307192,1.9885247731578441,0.0,0.028746478873238595,0.0,0.0,0.02897971860398494,0.0,0.0,0.5869565217391305,0.0,0.0,0.5874593330622204,0.0
1592,42,2.3585714285714294,2.000000000000059,2.1918799153424415,1.9885610044625301,0.0,0.03757966616084862,0.0,0.0,0.02900047597675605,0.0,0.0,0.7023809523809523,0.0,0.0,0.5880185034566897,0.0
1593,61,2.1272131147540994,1.9999999999999805,2.1919133921614633,1.9886259701522375,0.0,0.02978196006426402,0.0,0.0,0.02894902255186933,0.0,0.0,0.5491803278688525,0.0,0.0,0.5879140418614103,0.0
1594,53,2.177547169811321,2.000000000000074,2.1919373051918387,1.9887254235496024,0.0,0.025952327411738755,0.0,0.0,0.02892545813664889,0.0,0.0,0.5754716981132075,0.0,0.0,0.5881083003149447,0.0
1595,54,2.186296296296297,1.9814814814816049,2.192349392782454,1.9887517617788106,0.0,0.0280827783063764,0.0,0.0,0.028914505457729077,0.0,0.0,0.5740740740740741,0.0,0.0,0.588371266002845,0.0
1596,51,2.155098039215687,1.9607843137254306,2.1925204066707855,1.9885887632357933,0.0,0.02550707820840015,0.0,0.0,0.02890925954198005,0.0,0.0,0.6176470588235294,0.0,0.0,0.5887416209628276,0.0
1597,59,2.3489830508474583,2.000000000000082,2.1939958892770672,1.9886816558132594,0.0,0.041819553409777055,0.0,0.0,0.028953223372689553,0.0,0.0,0.6779661016949152,0.0,0.0,0.5894980184940555,0.0
1598,46,2.1386956521739138,2.0000000000000084,2.193229716241682,1.9886863769941394,0.0,0.0220040259449791,0.0,0.0,0.02886118078255141,0.0,0.0,0.5434782608695652,0.0,0.0,0.5888646066273633,0.0
1599,47,2.3908510638297877,2.0000000000000684,2.194310818058472,1.988827701958944,0.0,0.024067252088241935,0.0,0.0,0.028792432874552916,0.0,0.0,0.6595744680851063,0.0,0.0,0.5891313192961042,0.0
