Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
4160,46,2.2375625489055198,1.9043016793403171,2.074679758474195,1.790076554624481,0.032104765205756045,0.0,0.0,0.027575256283315506,0.0,0.0,0.6521739130434783,0.0,0.0,0.5958371925491407,0.0,0.0
4161,31,2.142844574780059,1.7360703812316962,2.075893461843722,1.7896459804814047,0.024666981737163782,0.0,0.0,0.027529935821953413,0.0,0.0,0.6048387096774194,0.0,0.0,0.5963898916967509,0.0,0.0
4162,42,2.0511756395512744,1.795461353836988,2.0757956552041557,1.7893485730605065,0.03114583400620151,0.0,0.0,0.02753230074999773,0.0,0.0,0.5952380952380952,0.0,0.0,0.5965369529314616,0.0,0.0
4163,46,2.128003919129499,1.8324966727526708,2.0759131567321565,1.789188905591488,0.027419658341724346,0.0,0.0,0.027524329501713646,0.0,0.0,0.625,0.0,0.0,0.5966419065304859,0.0,0.0
4164,61,2.2488731409119045,1.9105398075784197,2.076901669367271,1.789346825952612,0.02733238924001192,0.0,0.0,0.027505699429791274,0.0,0.0,0.6475409836065574,0.0,0.0,0.5969356170037144,0.0,0.0
4165,58,1.9722142343138322,1.6652218971490407,2.0760476393098553,1.7884315655053646,0.02290058570374403,0.0,0.0,0.027485040069242347,0.0,0.0,0.5689655172413793,0.0,0.0,0.5967916366258111,0.0,0.0
4166,46,2.2027228920182824,1.769655259168083,2.0769021136558607,1.7884413264279735,0.024944670859881352,0.0,0.0,0.027484013479111852,0.0,0.0,0.6793478260869565,0.0,0.0,0.597288100639307,0.0,0.0
4167,50,2.2123091010608604,1.827072737424528,2.0766395000013103,1.7883359148207056,0.02539381429133237,0.0,0.0,0.027440847878858844,0.0,0.0,0.67,0.0,0.0,0.5972623221282739,0.0,0.0
4168,47,1.9161072841410705,1.776472025782424,2.076159316615531,1.7884030980841834,0.02319264546861442,0.0,0.0,0.0274257020654295,0.0,0.0,0.5159574468085106,0.0,0.0,0.5970029918497886,0.0,0.0
4169,41,2.0047863770087373,1.8578381490848581,2.076000760407439,1.7887584868894009,0.028729899146228068,0.0,0.0,0.027393789763561677,0.0,0.0,0.573170731707317,0.0,0.0,0.5969082275214205,0.0,0.0
4170,50,2.1427673881673885,1.832738816738811,2.075734603093656,1.7890552898900622,0.03595247295582892,0.0,0.0,0.027421037185855382,0.0,0.0,0.605,0.0,0.0,0.5968066446553859,0.0,0.0
4171,59,2.0885567539804835,1.852285567539801,2.075351514658762,1.789071405046351,0.029735725985725884,0.0,0.0,0.02739951390476017,0.0,0.0,0.5805084745762712,0.0,0.0,0.5963877151396475,0.0,0.0
4172,45,2.0778758775400044,1.8090190742125543,2.0756642599797592,1.7890431957620665,0.02734846870116902,0.0,0.0,0.02737947018050152,0.0,0.0,0.5888888888888889,0.0,0.0,0.5965762606991853,0.0,0.0
4173,53,2.106631016042781,1.7921299566138245,2.0752452136550255,1.7891695169363417,0.025011524160005672,0.0,0.0,0.027359273856119783,0.0,0.0,0.5801886792452831,0.0,0.0,0.5960249535986801,0.0,0.0
4174,36,1.8833862433862438,1.733597883597874,2.07435107783258,1.789333577808814,0.033252528083327265,0.0,0.0,0.027355638298277956,0.0,0.0,0.5416666666666666,0.0,0.0,0.5956892101187403,0.0,0.0
4175,51,1.9410724594406297,1.6041116751267954,2.073414486064616,1.7883941181346918,0.022111837264119565,0.0,0.0,0.027334555591434474,0.0,0.0,0.5588235294117647,0.0,0.0,0.5953916812880586,0.0,0.0
4176,61,2.1251250206987917,1.850177181652522,2.0747375013995604,1.7894947574818347,0.03125937455090917,0.0,0.0,0.02736808207855769,0.0,0.0,0.5901639344262295,0.0,0.0,0.5955177743431221,0.0,0.0
4177,57,2.053388098937902,1.7457565199905003,2.074747352888782,1.7889000764176572,0.02495056952450705,0.0,0.0,0.02733580530968077,0.0,0.0,0.6052631578947368,0.0,0.0,0.5957298856495312,0.0,0.0
4178,48,2.257839156605782,1.947131484647965,2.0760585729152385,1.7903981030304694,0.03123235720952999,0.0,0.0,0.02733443211279998,0.0,0.0,0.6614583333333334,0.0,0.0,0.596159793814433,0.0,0.0
4179,57,1.9483703427763208,1.67589470924791,2.0749269345745667,1.7892825288244523,0.023365686837416817,0.0,0.0,0.02729226963132759,0.0,0.0,0.5701754385964912,0.0,0.0,0.5958981758219107,0.0,0.0
4180,54,2.096995884773663,1.8181069958847513,2.074993904940372,1.7888382931571094,0.03517793655724696,0.0,0.0,0.027346750263083464,0.0,0.0,0.6111111111111112,0.0,0.0,0.596302599009901,0.0,0.0
4181,49,2.1618623884825983,1.7845311482942934,2.074554880552754,1.7881683250020382,0.024681094369909555,0.0,0.0,0.02728829455226654,0.0,0.0,0.6122448979591837,0.0,0.0,0.5961478960396039,0.0,0.0
4182,49,2.137502891622171,1.8184613775806813,2.074706734984029,1.7883028313657896,0.024454270765698994,0.0,0.0,0.027276246921970046,0.0,0.0,0.6173469387755102,0.0,0.0,0.5961558280944038,0.0,0.0
4183,31,2.1715331252167887,1.745404092958707,2.07551871457723,1.78843987651718,0.02644050545236416,0.0,0.0,0.02725169601191738,0.0,0.0,0.6612903225806451,0.0,0.0,0.5964650108213955,0.0,0.0
4184,45,1.9507564089742313,1.802251358469092,2.0759755435813836,1.789307637089693,0.026820665567931168,0.0,0.0,0.027240530354287706,0.0,0.0,0.5333333333333333,0.0,0.0,0.5963917525773196,0.0,0.0
4185,49,2.076868020610591,1.7719247099529418,2.0751355920704038,1.7884672180491668,0.024796913501442256,0.0,0.0,0.027235824625361622,0.0,0.0,0.6173469387755102,0.0,0.0,0.5961637619882438,0.0,0.0
4186,47,1.8687029079178754,1.8120835225751704,2.074460153676607,1.789380718207648,0.027074302303373175,0.0,0.0,0.027235272656373596,0.0,0.0,0.5,0.0,0.0,0.5955852050278179,0.0,0.0
4187,47,2.2242436925938853,1.8148819904660696,2.0745781771597183,1.7895146784831155,0.02392207175100881,0.0,0.0,0.0271817954500811,0.0,0.0,0.6436170212765957,0.0,0.0,0.5955829295948871,0.0,0.0
4188,49,2.140907304669441,1.748951522356556,2.0747763004438706,1.7891415179163086,0.02987879747331428,0.0,0.0,0.027183141401154867,0.0,0.0,0.6326530612244898,0.0,0.0,0.5958071494797569,0.0,0.0
4189,42,2.1536097206178075,1.9517049587131523,2.074671643933881,1.7894616042690403,0.0238847658478879,0.0,0.0,0.027136260601919447,0.0,0.0,0.5773809523809523,0.0,0.0,0.5955965762606992,0.0,0.0
4190,43,2.029263257422153,1.8338369008330528,2.0742607039377203,1.7901447183998398,0.027379454053703952,0.0,0.0,0.027173047018928306,0.0,0.0,0.5523255813953488,0.0,0.0,0.5950893318186512,0.0,0.0
4191,49,1.9189246876336996,1.7119859121234935,2.0733605644282322,1.7895609890499489,0.020238336137333154,0.0,0.0,0.027126919780053382,0.0,0.0,0.5255102040816326,0.0,0.0,0.5946922759190417,0.0,0.0
4192,50,2.115990476190477,1.8120952380952562,2.074499388238021,1.7900887856831256,0.03163861357940336,0.0,0.0,0.027154307092989202,0.0,0.0,0.62,0.0,0.0,0.5951496388028896,0.0,0.0
4193,51,2.004989847456381,1.7341550286804068,2.0744673283854973,1.7899540852518747,0.02516104385341458,0.0,0.0,0.027150712534236354,0.0,0.0,0.5833333333333334,0.0,0.0,0.5951938943894389,0.0,0.0
4194,44,1.7953996320803938,1.5814189158269516,2.073907399816146,1.7895490728818868,0.03412422626848257,0.0,0.0,0.02721762053004454,0.0,0.0,0.5227272727272727,0.0,0.0,0.5951852616369079,0.0,0.0
4195,47,1.9846938367795428,1.6905803616022044,2.072572033736572,1.7889724610605313,0.022981180174583907,0.0,0.0,0.02717543554008602,0.0,0.0,0.5585106382978723,0.0,0.0,0.5944238109976272,0.0,0.0
4196,45,2.175822620524375,1.8422917563269499,2.0720260302747207,1.7888732224933672,0.022451735364274066,0.0,0.0,0.027138448788852833,0.0,0.0,0.6277777777777778,0.0,0.0,0.5941340493648662,0.0,0.0
4197,46,2.058873517786562,1.8221343873517868,2.0723934258426966,1.78958493722308,0.022614179039680757,0.0,0.0,0.027107922836938126,0.0,0.0,0.5434782608695652,0.0,0.0,0.5940596614368291,0.0,0.0
4198,52,2.236226401803325,1.8732037193576057,2.074415563295557,1.7901726123611974,0.024276361773230618,0.0,0.0,0.027087343795953785,0.0,0.0,0.625,0.0,0.0,0.5948169159360495,0.0,0.0
4199,64,2.030876577828973,1.7944356056067945,2.0733513175161518,1.789457350526984,0.022526187345070416,0.0,0.0,0.027060546600100287,0.0,0.0,0.5390625,0.0,0.0,0.594200659250103,0.0,0.0
4200,45,2.1299004815409317,1.8739004815409939,2.0722904116897967,1.788902024446365,0.02957282371778596,0.0,0.0,0.027027005324949675,0.0,0.0,0.65,0.0,0.0,0.5937918598660484,0.0,0.0
4201,42,1.942842704374395,1.8719101646918528,2.0706397395558938,1.7887894964922058,0.035524333297224375,0.0,0.0,0.02705197155208999,0.0,0.0,0.5238095238095238,0.0,0.0,0.5931180354931903,0.0,0.0
4202,47,1.9941690522853806,1.7992754352640763,2.0703136118948535,1.7887477490573904,0.02792787409338846,0.0,0.0,0.02702941957420415,0.0,0.0,0.574468085106383,0.0,0.0,0.5929926781478808,0.0,0.0
4203,49,1.830252390430139,1.6595884511946155,2.06920503503688,1.7885348871313878,0.025227107491158602,0.0,0.0,0.027045190757249756,0.0,0.0,0.5051020408163265,0.0,0.0,0.5924495261639885,0.0,0.0
4204,39,2.293817663817664,1.9943019943019509,2.070012331084912,1.7894039961729673,0.033976030721187114,0.0,0.0,0.02704864972535463,0.0,0.0,0.6410256410256411,0.0,0.0,0.5923548819465925,0.0,0.0
4205,42,2.285034013605443,1.906462585034157,2.07226542396932,1.7915518237871224,0.03071085714285909,0.0,0.0,0.027099733268368616,0.0,0.0,0.6845238095238095,0.0,0.0,0.5931372549019608,0.0,0.0
4206,46,2.1729195126163896,1.8788559674658505,2.0720447561471,1.7912988346574228,0.03210867252822107,0.0,0.0,0.02712030898554526,0.0,0.0,0.6413043478260869,0.0,0.0,0.5930634347601856,0.0,0.0
4207,48,2.2496474358974363,1.8988782051282642,2.0740371438900858,1.7927620312321724,0.030392084695491085,0.0,0.0,0.027125518685956602,0.0,0.0,0.6458333333333334,0.0,0.0,0.5935661954390672,0.0,0.0
4208,58,2.1488398013819032,1.8308356216536747,2.0749415712986012,1.7937242549365298,0.03084968031686978,0.0,0.0,0.0271789741451074,0.0,0.0,0.646551724137931,0.0,0.0,0.5939398620121512,0.0,0.0
4209,42,2.0135475817870185,1.7508756241151762,2.0745849988398644,1.793127498694121,0.025846270915360983,0.0,0.0,0.02717670977309113,0.0,0.0,0.5773809523809523,0.0,0.0,0.5938530502885409,0.0,0.0
4210,54,2.099058761603982,1.8473920949373133,2.0735272020404283,1.792566008080191,0.029734830306036675,0.0,0.0,0.027204539577960308,0.0,0.0,0.6111111111111112,0.0,0.0,0.5935567010309278,0.0,0.0
4211,70,2.1640606393094868,1.9458225440712564,2.0742125631997825,1.7937508526136272,0.022422179507350242,0.0,0.0,0.027174899268904935,0.0,0.0,0.5821428571428572,0.0,0.0,0.5937017200535586,0.0,0.0
4212,51,2.019838581897406,1.7514507823331171,2.0735147189078322,1.7931511220119765,0.0306491424209366,0.0,0.0,0.027152213530633844,0.0,0.0,0.5784313725490197,0.0,0.0,0.59346035015448,0.0,0.0
4213,43,2.0982847403182725,1.844951406985002,2.0729804817964848,1.7929100462014609,0.033830612611056105,0.0,0.0,0.027121647112880648,0.0,0.0,0.5988372093023255,0.0,0.0,0.5930837367391081,0.0,0.0
4214,53,2.0461393323657475,1.7855587808418667,2.0728537764836705,1.793036503076625,0.02669096347905099,0.0,0.0,0.027106083696139448,0.0,0.0,0.5613207547169812,0.0,0.0,0.5928622890078221,0.0,0.0
4215,58,1.9785710016064566,1.7785002677426776,2.07203300528731,1.7925867200886103,0.03587280965713636,0.0,0.0,0.027124363553928606,0.0,0.0,0.5560344827586207,0.0,0.0,0.5925897356782885,0.0,0.0
4216,37,2.036244396054823,1.8859741257845861,2.07144414228035,1.7926137356328657,0.02134307157337986,0.0,0.0,0.027065211374129226,0.0,0.0,0.5405405405405406,0.0,0.0,0.5920646356525319,0.0,0.0
4217,52,2.0798732357386207,1.9423554010092308,2.071163301933458,1.7932405410659669,0.034367145935306466,0.0,0.0,0.0270691342838178,0.0,0.0,0.5384615384615384,0.0,0.0,0.5916572369097829,0.0,0.0
4218,38,2.218796028532871,1.9312512049354884,2.071843798047805,1.7932447097953366,0.03176874494508352,0.0,0.0,0.02707322662159064,0.0,0.0,0.6118421052631579,0.0,0.0,0.5919276736039563,0.0,0.0
4219,45,1.8430997150997153,1.6458933658933663,2.071590973740938,1.7934903822485955,0.03538374026428626,0.0,0.0,0.027114706464030837,0.0,0.0,0.5055555555555555,0.0,0.0,0.5917457207671685,0.0,0.0
4220,52,2.010414538228304,1.8636098045004166,2.070512728724203,1.793052799055013,0.02310310629566158,0.0,0.0,0.02705715508448029,0.0,0.0,0.5336538461538461,0.0,0.0,0.5913426833041147,0.0,0.0
4221,51,1.9144345472209252,1.6742988006145916,2.070183653792743,1.7925185144200306,0.02234237114605592,0.0,0.0,0.027027148328633392,0.0,0.0,0.5392156862745098,0.0,0.0,0.5913709511037756,0.0,0.0
4222,59,2.2378154425612062,1.8794726930320487,2.070682318307961,1.7925853137742482,0.026108584360512003,0.0,0.0,0.026997728113283444,0.0,0.0,0.6313559322033898,0.0,0.0,0.59143637863477,0.0,0.0
4223,61,2.056982525671051,1.8742929201944858,2.070712563629014,1.792900117638259,0.02736661593586226,0.0,0.0,0.027033106423514416,0.0,0.0,0.5532786885245902,0.0,0.0,0.5913585333196004,0.0,0.0
4224,54,2.1683321917468263,1.8108718742864727,2.070591981355563,1.7927367247638717,0.02709160998480467,0.0,0.0,0.0270654694322251,0.0,0.0,0.6435185185185185,0.0,0.0,0.5915500205846027,0.0,0.0
4225,55,2.158447552447553,1.8538461538461508,2.070938141959828,1.7931666900416054,0.024670535200460038,0.0,0.0,0.027020307013725455,0.0,0.0,0.65,0.0,0.0,0.5918603455368161,0.0,0.0
4226,36,2.0614902057007325,1.6548235390340433,2.070374876174266,1.79227148702697,0.03503949358131587,0.0,0.0,0.027054925201996687,0.0,0.0,0.5902777777777778,0.0,0.0,0.5918666941382508,0.0,0.0
4227,47,2.0683506092016737,1.8035097290417452,2.068653570602203,1.7914095881748442,0.027177097744613746,0.0,0.0,0.027013456642731592,0.0,0.0,0.5904255319148937,0.0,0.0,0.5910333092709086,0.0,0.0
4228,57,2.088419660261766,1.7709133945975346,2.0693683733452133,1.7912661855180432,0.03134279110977311,0.0,0.0,0.027019464671265,0.0,0.0,0.6140350877192983,0.0,0.0,0.5915079773546063,0.0,0.0
4229,55,2.035124875124876,1.8538861138861797,2.069474200794302,1.791773558992468,0.026675850365078985,0.0,0.0,0.02702659606938473,0.0,0.0,0.5590909090909091,0.0,0.0,0.5914815957228049,0.0,0.0
4230,46,2.0363213981244677,1.9034953111678927,2.068637810547237,1.7919650029828953,0.030041944937050202,0.0,0.0,0.027071809842198744,0.0,0.0,0.5543478260869565,0.0,0.0,0.591098212451202,0.0,0.0
4231,56,2.0132142857142865,1.785714285714289,2.067336137616463,1.791964706671867,0.019576315332523114,0.0,0.0,0.027022460634948384,0.0,0.0,0.5446428571428571,0.0,0.0,0.5903911302740992,0.0,0.0
4232,55,2.1547553366174057,1.8037856396475849,2.0675557929726534,1.7920566111842446,0.027206506775470395,0.0,0.0,0.02706074988597954,0.0,0.0,0.6090909090909091,0.0,0.0,0.5904025880661394,0.0,0.0
4233,46,2.0151556576732856,1.8107353678181333,2.0674276468949664,1.7921745230676678,0.021744583685893985,0.0,0.0,0.027023422704224427,0.0,0.0,0.5869565217391305,0.0,0.0,0.5903589743589743,0.0,0.0
4234,70,1.9881976948233229,1.7345389646646132,2.06625405185813,1.7919256591437003,0.025588129920506592,0.0,0.0,0.027033496276963956,0.0,0.0,0.5464285714285714,0.0,0.0,0.5897993653393387,0.0,0.0
4235,51,1.9635277640467954,1.5943812819246348,2.06418402616272,1.7899872635613914,0.026345676392104268,0.0,0.0,0.02702690501780058,0.0,0.0,0.5931372549019608,0.0,0.0,0.5891246412464125,0.0,0.0
4236,40,2.2664166666666676,1.9333333333334077,2.064224289602701,1.7904529336408703,0.033231915933529886,0.0,0.0,0.027063975436723,0.0,0.0,0.66875,0.0,0.0,0.5890604164529696,0.0,0.0
4237,48,2.0364236111111116,1.6392361111111422,2.063166981302963,1.78934050716986,0.03454004711425251,0.0,0.0,0.02705868277802911,0.0,0.0,0.6510416666666666,0.0,0.0,0.5891447031073737,0.0,0.0
4238,54,2.0634739160463806,1.7658233361736184,2.0619737516765797,1.7888111705234417,0.029454821957839654,0.0,0.0,0.027079736594082412,0.0,0.0,0.6111111111111112,0.0,0.0,0.5887270489280952,0.0,0.0
4239,45,2.101357271906053,1.9888572719060265,2.062047027807058,1.7896767522686174,0.028473675771084558,0.0,0.0,0.02707957222660546,0.0,0.0,0.5777777777777777,0.0,0.0,0.5884994354921482,0.0,0.0
4240,51,2.2036764705882357,1.758333333333338,2.0623179471021014,1.78904081323218,0.03334940652818988,0.0,0.0,0.0271018299013902,0.0,0.0,0.6519607843137255,0.0,0.0,0.5887651406282077,0.0,0.0
4241,51,2.235710703125564,1.8425734482235931,2.0633438637482544,1.7887655629283041,0.021221151285948613,0.0,0.0,0.02705052853702138,0.0,0.0,0.6372549019607843,0.0,0.0,0.5891445003594536,0.0,0.0
4242,59,2.245328343972412,1.8626164795656535,2.0640732556674775,1.7891631197475018,0.03336885951999302,0.0,0.0,0.027125433443603186,0.0,0.0,0.6949152542372882,0.0,0.0,0.5896502205354396,0.0,0.0
4243,56,2.1886479591836743,1.8508503401360126,2.0642854607114223,1.789563823553107,0.03532111980238652,0.0,0.0,0.027148062629963804,0.0,0.0,0.6339285714285714,0.0,0.0,0.5893827540244028,0.0,0.0
4244,70,2.188300437332927,1.7545096725421114,2.0643938120955703,1.7892401235592648,0.019893640339389566,0.0,0.0,0.027077905649064076,0.0,0.0,0.6571428571428571,0.0,0.0,0.5894136307818256,0.0,0.0
4245,43,2.0938338947204445,1.754738287485367,2.064341819322864,1.7891830465611274,0.026241578977844186,0.0,0.0,0.02709784063872755,0.0,0.0,0.6104651162790697,0.0,0.0,0.5892418032786885,0.0,0.0
4246,33,1.9506245554132884,1.8785033432921145,2.0639533663210448,1.7894210419554797,0.02464418465874417,0.0,0.0,0.027089796225813475,0.0,0.0,0.48484848484848486,0.0,0.0,0.5889687018984094,0.0,0.0
4247,56,2.111852476973979,1.920245334116702,2.0638978526978056,1.7899265376872646,0.020799109868190977,0.0,0.0,0.027031070841364403,0.0,0.0,0.5803571428571429,0.0,0.0,0.5888649866830568,0.0,0.0
4248,56,2.0626012270937086,1.7928563291345372,2.063778424325194,1.79000757139536,0.024461175077773543,0.0,0.0,0.027022518084694278,0.0,0.0,0.5580357142857143,0.0,0.0,0.5886056511056511,0.0,0.0
4249,63,2.0920147870384844,1.7857673307908795,2.0636149665783474,1.7897309295944817,0.03443870697241046,0.0,0.0,0.027062152670411378,0.0,0.0,0.5992063492063492,0.0,0.0,0.5884426732066217,0.0,0.0
4250,55,2.069614402669461,1.8874325844875968,2.0642000604611037,1.790766079106007,0.026349257441392552,0.0,0.0,0.027053920627175515,0.0,0.0,0.5590909090909091,0.0,0.0,0.5884454424823926,0.0,0.0
4251,52,2.1054667367140416,1.7982773876016345,2.0642256207911704,1.7908031038060719,0.022033461523270754,0.0,0.0,0.02700845150064669,0.0,0.0,0.5913461538461539,0.0,0.0,0.5883686570205828,0.0,0.0
4252,46,2.0544075484535504,1.8165814614970603,2.0647199677257255,1.792071211764719,0.025582768605539145,0.0,0.0,0.027015109972750525,0.0,0.0,0.5760869565217391,0.0,0.0,0.5882008154943935,0.0,0.0
4253,50,2.1879682557663873,1.899279366877401,2.0647250640735195,1.7930569045389395,0.03064381310597191,0.0,0.0,0.02700535685272579,0.0,0.0,0.66,0.0,0.0,0.5880974217874249,0.0,0.0
4254,57,2.0494291624099796,1.7802388790091392,2.0652683533528937,1.79356955582027,0.029175190373967177,0.0,0.0,0.027038517695461565,0.0,0.0,0.5877192982456141,0.0,0.0,0.5882607368206798,0.0,0.0
4255,49,2.059145179544983,1.7691678552820522,2.065936934287077,1.7944111710196489,0.024236875762120736,0.0,0.0,0.02702555383247691,0.0,0.0,0.5663265306122449,0.0,0.0,0.5884255015785722,0.0,0.0
4256,45,2.1821943967981707,1.8579721745759483,2.06639426364278,1.7943080754811955,0.029595764875201137,0.0,0.0,0.027000586965647264,0.0,0.0,0.6611111111111111,0.0,0.0,0.5887886203732028,0.0,0.0
4257,51,2.017743402668164,1.7744653735078195,2.0658185947807746,1.7944570145118925,0.027252360576291906,0.0,0.0,0.027007782544495432,0.0,0.0,0.553921568627451,0.0,0.0,0.5883807484449882,0.0,0.0
4258,41,1.9988867030843929,1.6814999435025375,2.0653126722956046,1.7941013506429029,0.021226199126252687,0.0,0.0,0.026998775456265497,0.0,0.0,0.573170731707317,0.0,0.0,0.5882472964701081,0.0,0.0
4259,52,2.0071409392354216,1.8327295173239728,2.065376673817455,1.7943389413283597,0.0444133314213795,0.0,0.0,0.02705060457910572,0.0,0.0,0.5625,0.0,0.0,0.5883117545111632,0.0,0.0
4260,55,2.1250989010989016,1.8041292041291999,2.066262348444591,1.794910667152405,0.02616530995308731,0.0,0.0,0.027011351203962176,0.0,0.0,0.5818181818181818,0.0,0.0,0.5884391885003568,0.0,0.0
4261,43,2.219459958991052,1.9795374783709305,2.068185577975165,1.796786059668165,0.022991273966903515,0.0,0.0,0.027000977227442387,0.0,0.0,0.627906976744186,0.0,0.0,0.5889121338912134,0.0,0.0
4262,54,2.1853824852890282,1.888715818622349,2.067997753588433,1.7971546383257486,0.03105543531726488,0.0,0.0,0.02700579196052714,0.0,0.0,0.6342592592592593,0.0,0.0,0.5887459150326797,0.0,0.0
4263,48,2.085564230397965,1.7835503415091327,2.068817545511792,1.7978373585280394,0.02794725936881806,0.0,0.0,0.027035572475462243,0.0,0.0,0.609375,0.0,0.0,0.5891106800081682,0.0,0.0
4264,55,2.150895542080111,1.8237578010333524,2.0691765996438036,1.7978968633208106,0.02418713040572686,0.0,0.0,0.02700461932187157,0.0,0.0,0.5909090909090909,0.0,0.0,0.5889540816326531,0.0,0.0
4265,38,2.0784172155194196,1.926443531308931,2.0690133354581697,1.7983298273971042,0.029725199168136814,0.0,0.0,0.026995151780366246,0.0,0.0,0.5723684210526315,0.0,0.0,0.5888752681581367,0.0,0.0
4266,58,2.0059734103580293,1.7126975482890887,2.068609827761046,1.7986078409799073,0.028516288676658584,0.0,0.0,0.027040813669651536,0.0,0.0,0.6077586206896551,0.0,0.0,0.5889376466986427,0.0,0.0
4267,55,2.059833663740206,1.813631643538146,2.0682508354853977,1.7982320055299184,0.029766382423991194,0.0,0.0,0.027019062848327877,0.0,0.0,0.5818181818181818,0.0,0.0,0.5888667890656875,0.0,0.0
4268,63,2.098999623716605,1.6555957436461513,2.06796074013594,1.796437951385611,0.026030900845304787,0.0,0.0,0.026998247290892435,0.0,0.0,0.626984126984127,0.0,0.0,0.5890093667277541,0.0,0.0
4269,42,2.023781810090222,1.845448476756907,2.067320070532694,1.7968898329541747,0.024147396597667833,0.0,0.0,0.026959652826328454,0.0,0.0,0.5416666666666666,0.0,0.0,0.5883222845486996,0.0,0.0
4270,47,2.142602255214214,1.7440916169163787,2.068197770608402,1.796937218088137,0.020678091580095696,0.0,0.0,0.026884948863261177,0.0,0.0,0.648936170212766,0.0,0.0,0.5886932108218479,0.0,0.0
4271,54,2.1778892754463537,1.8740003865574888,2.0688624259881117,1.796942302598293,0.03169973608466452,0.0,0.0,0.02690805077300626,0.0,0.0,0.6342592592592593,0.0,0.0,0.5891472868217055,0.0,0.0
4272,50,2.136395317984292,1.910604841793841,2.069082649333552,1.7973858127288682,0.02775260220816206,0.0,0.0,0.026898639631030632,0.0,0.0,0.605,0.0,0.0,0.5891982864137086,0.0,0.0
4273,36,1.6607865756121576,1.323683401009049,2.068204371937117,1.795727833644794,0.01955144431721335,0.0,0.0,0.026884797692379944,0.0,0.0,0.4722222222222222,0.0,0.0,0.5890449438202248,0.0,0.0
4274,44,2.1488794926004235,1.908879492600468,2.068234491389902,1.7962242646562168,0.02794051349716873,0.0,0.0,0.026832420149705476,0.0,0.0,0.6022727272727273,0.0,0.0,0.5890445990180033,0.0,0.0
4275,54,2.092974155474156,1.7740893365894326,2.0683054562465966,1.7959469142135305,0.026555593138066085,0.0,0.0,0.02682165034908817,0.0,0.0,0.625,0.0,0.0,0.5893313567119927,0.0,0.0
4276,48,2.120918998667429,1.9007801097785524,2.069328367616226,1.7973069461410047,0.025682167491432532,0.0,0.0,0.02682233713597639,0.0,0.0,0.5729166666666666,0.0,0.0,0.5893386486762752,0.0,0.0
4277,46,2.2460039340381526,1.8158590065018638,2.070210455309125,1.797448509304208,0.023529077878786105,0.0,0.0,0.02682086683754965,0.0,0.0,0.6847826086956522,0.0,0.0,0.5898537383655518,0.0,0.0
4278,46,2.1647922467337763,1.9471835510816093,2.070505239312368,1.7979317833636794,0.02025227645917319,0.0,0.0,0.02674067613350429,0.0,0.0,0.6032608695652174,0.0,0.0,0.5897566959721938,0.0,0.0
4279,55,2.087155080213904,1.8513368983956515,2.070482531807908,1.7980132942313942,0.02391531862744955,0.0,0.0,0.02674290511482742,0.0,0.0,0.55,0.0,0.0,0.5895990614160376,0.0,0.0
4280,57,2.162672128926,1.869450438335875,2.0707924233411394,1.7980918622595106,0.0323889414999423,0.0,0.0,0.026765572588245138,0.0,0.0,0.6359649122807017,0.0,0.0,0.589901101141925,0.0,0.0
4281,39,2.0304582862734857,1.8366121324272882,2.0712218648016325,1.7987033264651846,0.020362014184794424,0.0,0.0,0.026703356273475646,0.0,0.0,0.5192307692307693,0.0,0.0,0.5895137399121463,0.0,0.0
4282,47,2.178877110112846,1.8639834930915988,2.0721890544941997,1.799287085468607,0.027099027302277638,0.0,0.0,0.02670978920694883,0.0,0.0,0.6117021276595744,0.0,0.0,0.5897959183673469,0.0,0.0
4283,53,1.981279642789077,1.6825832448474398,2.0726956053460053,1.7998325194939788,0.023903442082363387,0.0,0.0,0.026691657145240747,0.0,0.0,0.5660377358490566,0.0,0.0,0.5899082568807339,0.0,0.0
4284,52,2.13492207139266,1.7218451483157806,2.073894451697759,1.8003105960631733,0.02830595301183551,0.0,0.0,0.026719552501014807,0.0,0.0,0.6490384615384616,0.0,0.0,0.5904965840726012,0.0,0.0
4285,52,2.22346722243274,1.9178902993558766,2.0742110128971967,1.8012891900078634,0.02795461691646599,0.0,0.0,0.026720418832008604,0.0,0.0,0.5961538461538461,0.0,0.0,0.5901254717943487,0.0,0.0
4286,43,2.1078921903709205,1.928428863000568,2.075002229937133,1.80329327517709,0.022485577818394165,0.0,0.0,0.026680872169263754,0.0,0.0,0.5523255813953488,0.0,0.0,0.5899510054098194,0.0,0.0
4287,51,2.030191050779287,1.7590749120161597,2.075111349534989,1.8034625388687784,0.025051958284477694,0.0,0.0,0.02669423885127613,0.0,0.0,0.5784313725490197,0.0,0.0,0.5899326461883866,0.0,0.0
