Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
1446,10,0.9019999999999999,0.5999999999999992,1.1185183689947518,0.6794509487283006,0.040088888888889056,0.0,0.0,0.05134583665375566,0.0,0.0
1447,14,0.8578571428571429,0.5714285714285686,1.1157465698143665,0.6759483454398709,0.02466119096509237,0.0,0.0,0.05114827490518917,0.0,0.0
1448,12,1.1958333333333333,0.8333333333333338,1.1123605497170574,0.6734033953112369,0.09198717948717954,0.0,0.0,0.05109980503203046,0.0,0.0
1449,9,1.26,0.7777777777777772,1.1125394257986252,0.672866963202588,0.04784810126582272,0.0,0.0,0.05119573509983068,0.0,0.0
1450,7,1.262857142857143,0.8571428571428585,1.1112905844155843,0.6712662337662337,0.05051428571428573,0.0,0.0,0.051254492362982934,0.0,0.0
1451,8,1.25125,1.1250000000000036,1.1139756097560976,0.6731707317073171,0.05296296296296323,0.0,0.0,0.05144031685844613,0.0,0.0
1452,12,0.8066666666666666,0.8333333333333331,1.1123080048760665,0.6737098740349452,0.04768472906403931,0.0,0.0,0.051489541795199774,0.0,0.0
1453,6,1.1116666666666666,1.0,1.1108387622149838,0.6730456026058632,0.08662337662337662,0.0,0.0,0.051539057334466815,0.0,0.0
1454,11,1.1072727272727272,0.2727272727272736,1.1100244299674267,0.6693811074918566,0.0534210526315789,0.0,0.0,0.051532427272555435,0.0,0.0
1455,8,1.25125,0.7499999999999989,1.1086070261437908,0.6666666666666667,0.042595744680850985,0.0,0.0,0.05145167406059227,0.0,0.0
1456,11,0.6372727272727272,0.3636363636363642,1.1071008574928543,0.6647611269906085,0.02625468164794003,0.0,0.0,0.05145934558153659,0.0,0.0
1457,10,1.185,0.699999999999999,1.1086437908496731,0.6658496732026145,0.08229166666666654,0.0,0.0,0.051606008746910056,0.0,0.0
1458,7,0.6442857142857142,0.2857142857142863,1.1060196963479692,0.6647517439474765,0.030066666666666717,0.0,0.0,0.051588990755450086,0.0,0.0
1459,9,1.41,0.8888888888888884,1.1078234086242305,0.6681724845995896,0.08294117647058828,0.0,0.0,0.05175950265748223,0.0,0.0
1460,11,1.44,1.090909090909095,1.1074270448006582,0.6670776818742294,0.04512820512820528,0.0,0.0,0.051626173596474444,0.0,0.0
1461,13,1.4500000000000002,1.000000000000003,1.109880560131796,0.6692751235584845,0.06003184713375803,0.0,0.0,0.05192773870315061,0.0,0.0
1462,18,1.315555555555556,0.6666666666666637,1.107877668308703,0.6678981937602629,0.042437275985663,0.0,0.0,0.051610984681876436,0.0,0.0
1463,8,1.2725,0.5000000000000001,1.1083052241875773,0.6672151378033733,0.06443037974683553,0.0,0.0,0.0516009116328954,0.0,0.0
1464,9,1.2977777777777777,0.22222222222222116,1.105682474226804,0.6622680412371135,0.08225352112676061,0.0,0.0,0.051483870967741936,0.0,0.0
1465,13,1.3223076923076924,1.0,1.1077768629065459,0.6652943598188555,0.08108490566037738,0.0,0.0,0.05158129816355481,0.0,0.0
1466,14,0.9657142857142856,0.6428571428571442,1.1088004946413852,0.6657048639736192,0.043333333333333224,0.0,0.0,0.05152469975290671,0.0,0.0
1467,9,1.39,1.4444444444444426,1.1093278350515463,0.6684536082474227,0.0628643216080401,0.0,0.0,0.05158823303800868,0.0,0.0
1468,10,1.218,0.7000000000000046,1.109009492364837,0.6669418076764343,0.0563888888888889,0.0,0.0,0.05166067480534462,0.0,0.0
1469,12,0.6675,0.3333333333333343,1.1057550682664459,0.6636326023996691,0.027244897959183716,0.0,0.0,0.05145571813631114,0.0,0.0
1470,15,0.89,0.666666666666664,1.1052773178807944,0.6655629139072847,0.03997005988023943,0.0,0.0,0.05144588294224174,0.0,0.0
1471,13,0.9238461538461539,0.5384615384615388,1.10557716177079,0.6648738105088954,0.0419930069930072,0.0,0.0,0.05158051190981739,0.0,0.0
1472,11,0.9854545454545455,0.8181818181818193,1.105436491518411,0.6665287546545305,0.02945652173913038,0.0,0.0,0.05154310627544033,0.0,0.0
1473,15,0.8119999999999999,0.2666666666666674,1.1047995039272425,0.6647374948325755,0.027248322147651074,0.0,0.0,0.051508335742507474,0.0,0.0
1474,6,1.4466666666666665,0.3333333333333339,1.109228535877229,0.6656988801327252,0.08037037037037031,0.0,0.0,0.05177931808941122,0.0,0.0
1475,11,1.6072727272727272,0.9090909090909141,1.1106522642293306,0.664312422102202,0.05952861952861968,0.0,0.0,0.05179285492870427,0.0,0.0
1476,18,1.0472222222222223,0.6111111111111104,1.109684647302904,0.6630705394190872,0.0400212314225056,0.0,0.0,0.051676070490029355,0.0,0.0
1477,11,0.8036363636363636,0.4545454545454518,1.1047283284944003,0.6586478639568644,0.03745762711864406,0.0,0.0,0.051512397013886206,0.0,0.0
1478,14,0.9414285714285714,0.5000000000000052,1.1041880695940343,0.6570008285004143,0.04170886075949383,0.0,0.0,0.051484557587931926,0.0,0.0
1479,15,1.5233333333333334,0.9333333333333336,1.1072245236122615,0.6586578293289148,0.07719594594594603,0.0,0.0,0.05174306953693666,0.0,0.0
1480,13,1.373076923076923,0.9999999999999998,1.1078081058726215,0.6583953680727876,0.06092150170648455,0.0,0.0,0.051796964130329685,0.0,0.0
1481,11,1.3645454545454545,0.9999999999999979,1.1091254125412537,0.6600660066006603,0.08113513513513501,0.0,0.0,0.05188790674335121,0.0,0.0
1482,9,0.42666666666666664,0.22222222222222288,1.1076271186440674,0.65936337329475,0.013963636363636383,0.0,0.0,0.051839992260810666,0.0,0.0
1483,17,0.9911764705882353,0.3529411764705892,1.1074381188118807,0.658828382838284,0.03795045045045059,0.0,0.0,0.05181997181630405,0.0,0.0
1484,12,1.1408333333333334,1.0000000000000042,1.1089797604295741,0.6625361420900456,0.055650406504065254,0.0,0.0,0.05190002126384565,0.0,0.0
1485,9,0.44555555555555554,0.22222222222222243,1.1056658395368069,0.6604631927212574,0.020252525252525275,0.0,0.0,0.05166882476856771,0.0,0.0
1486,10,1.568,0.7999999999999998,1.107839070924927,0.6619659892160931,0.05894736842105292,0.0,0.0,0.05190237456764214,0.0,0.0
1487,16,0.9906250000000001,0.6250000000000021,1.1090897807199003,0.664046338436078,0.03295218295218283,0.0,0.0,0.05184747500145059,0.0,0.0
1488,13,1.0646153846153845,0.6923076923076975,1.109776859504132,0.6648760330578514,0.03451371571072308,0.0,0.0,0.05166519179716056,0.0,0.0
1489,13,1.1546153846153844,0.4615384615384595,1.1092783505154638,0.6635051546391754,0.030201207243460846,0.0,0.0,0.05145272661196229,0.0,0.0
1490,12,0.7925,0.25000000000000017,1.1062602965403623,0.6598023064250413,0.04171052631578946,0.0,0.0,0.05138407973523617,0.0,0.0
1491,11,1.1836363636363636,1.0909090909090942,1.1063651315789473,0.6615953947368423,0.07440000000000017,0.0,0.0,0.05135179495009259,0.0,0.0
1492,10,1.001,0.4000000000000009,1.1047203947368422,0.6595394736842107,0.042058823529411746,0.0,0.0,0.05129013783360699,0.0,0.0
1493,12,0.9591666666666666,0.500000000000007,1.105840526099466,0.6600904233456639,0.03206128133704713,0.0,0.0,0.051214641946168225,0.0,0.0
1494,13,0.5,0.307692307692307,1.1028325123152711,0.6564039408866997,0.017241379310344848,0.0,0.0,0.051038243060964744,0.0,0.0
1495,10,1.401,0.8000000000000002,1.1035893223819304,0.6574948665297743,0.07221649484536077,0.0,0.0,0.0510338802795503,0.0,0.0
1496,15,1.278,0.8000000000000009,1.102959770114943,0.657224958949097,0.03227272727272727,0.0,0.0,0.05075677717955986,0.0,0.0
1497,8,1.37625,1.0000000000000009,1.1036759868421058,0.6570723684210528,0.04915178571428576,0.0,0.0,0.05081481201014731,0.0,0.0
1498,9,0.7422222222222222,0.3333333333333333,1.101211372064277,0.6559538524927896,0.08455696202531648,0.0,0.0,0.050858023634183964,0.0,0.0
1499,13,0.9369230769230769,0.38461538461538497,1.0983676834295137,0.6549876339653753,0.030757575757575817,0.0,0.0,0.05063448931116392,0.0,0.0
1500,8,1.06375,0.6249999999999938,1.0987685337726525,0.6548599670510711,0.032480916030534136,0.0,0.0,0.050614897169310176,0.0,0.0
1501,17,1.0888235294117645,0.6470588235294203,1.0962746710526319,0.6525493421052634,0.031749571183533484,0.0,0.0,0.0502287113790505,0.0,0.0
1502,16,1.199375,0.562500000000005,1.0962469237079577,0.6513535684987698,0.055623188405796796,0.0,0.0,0.05029071955441821,0.0,0.0
1503,16,1.188125,0.6875000000000069,1.0947295081967217,0.6500000000000002,0.04569711538461553,0.0,0.0,0.050155660288788366,0.0,0.0
1504,15,1.1566666666666667,0.6666666666666621,1.0967883511074654,0.6521739130434785,0.042839506172839624,0.0,0.0,0.05016170484176565,0.0,0.0
1505,10,1.468,1.199999999999995,1.0991584564860428,0.6551724137931038,0.06764976958525319,0.0,0.0,0.05023734474089086,0.0,0.0
1506,17,1.2264705882352942,0.470588235294122,1.1003270645952576,0.654538021259199,0.04837587006960575,0.0,0.0,0.050253001475063966,0.0,0.0
1507,10,1.151,0.6000000000000008,1.098918918918919,0.652743652743653,0.07724832214765101,0.0,0.0,0.050176881941587856,0.0,0.0
1508,11,1.41,0.9999999999999992,1.102576812781647,0.6550594018844739,0.04877358490566033,0.0,0.0,0.05026219956300077,0.0,0.0
1509,13,1.0653846153846154,0.9230769230769267,1.1033415334153345,0.658056580565806,0.05091911764705901,0.0,0.0,0.05023896200877442,0.0,0.0
1510,18,1.2050000000000003,0.9444444444444409,1.104959116925593,0.6606704824202783,0.048523489932885744,0.0,0.0,0.05022074809075202,0.0,0.0
1511,10,1.101,0.8000000000000052,1.1045662847790512,0.6608019639934536,0.03849650349650367,0.0,0.0,0.050075310703023596,0.0,0.0
1512,10,0.985,0.30000000000000115,1.1064987714987722,0.661752661752662,0.08640350877192951,0.0,0.0,0.05025704454570821,0.0,0.0
1513,15,1.2006666666666665,0.7333333333333336,1.106464315012306,0.6620180475799837,0.0346346153846154,0.0,0.0,0.050028003931677875,0.0,0.0
1514,10,1.735,0.9999999999999971,1.1072039473684216,0.6611842105263159,0.04589947089947096,0.0,0.0,0.049837497686470535,0.0,0.0
1515,11,1.0763636363636364,0.4545454545454556,1.1061544782251445,0.6598192276088745,0.03461988304093559,0.0,0.0,0.04961540587855898,0.0,0.0
1516,17,1.2847058823529411,1.0000000000000153,1.1090562166598283,0.6627000410340586,0.035803278688524974,0.0,0.0,0.04950581555087468,0.0,0.0
1517,15,1.2240000000000002,0.5999999999999998,1.1066078028747437,0.6583162217659141,0.0653380782918154,0.0,0.0,0.049304508526677934,0.0,0.0
1518,21,1.262857142857143,0.9047619047619084,1.1078419328419333,0.6609336609336611,0.03804878048780532,0.0,0.0,0.04917477051713174,0.0,0.0
1519,11,0.8490909090909091,0.8181818181818205,1.1061998361998369,0.6617526617526619,0.03446494464944658,0.0,0.0,0.04908136196809483,0.0,0.0
1520,13,0.8084615384615385,0.5384615384615391,1.1039469387755112,0.6616326530612248,0.03347133757961781,0.0,0.0,0.04891434875393358,0.0,0.0
1521,12,0.8066666666666666,0.4166666666666692,1.1024826175869131,0.6609406952965237,0.031633986928104686,0.0,0.0,0.048812451333683504,0.0,0.0
1522,14,1.0957142857142856,0.6428571428571505,1.1047890208930775,0.6648914379352726,0.03494305239179966,0.0,0.0,0.048728655837233334,0.0,0.0
1523,4,1.25,0.7500000000000024,1.1034661190965103,0.6636550308008217,0.08771929824561421,0.0,0.0,0.048698504757589564,0.0,0.0
1524,12,0.9733333333333333,0.8333333333333323,1.1037140509449477,0.6647493837304851,0.0348656716417909,0.0,0.0,0.048616308950740234,0.0,0.0
1525,15,1.290666666666667,1.0000000000000016,1.1058801805498575,0.667624128026262,0.08309012875536484,0.0,0.0,0.04880709189032568,0.0,0.0
1526,15,1.4340000000000002,1.1333333333333366,1.1071662571662584,0.6703521703521707,0.04089353612167311,0.0,0.0,0.048704784551088134,0.0,0.0
1527,13,1.1546153846153846,0.769230769230772,1.106752661752663,0.6695331695331699,0.03434782608695673,0.0,0.0,0.0484439863774871,0.0,0.0
1528,13,1.4230769230769231,1.000000000000008,1.1078404907975472,0.67239263803681,0.041111111111111404,0.0,0.0,0.04831130611589714,0.0,0.0
1529,9,1.39,0.888888888888888,1.109422131147542,0.6721311475409839,0.03723214285714301,0.0,0.0,0.04819366554505162,0.0,0.0
1530,10,1.067,0.799999999999992,1.1098031980319814,0.6715867158671589,0.025835351089588184,0.0,0.0,0.04804504872290962,0.0,0.0
1531,7,0.47714285714285715,0.4285714285714276,1.1125359638306629,0.6748869708179206,0.03553191489361712,0.0,0.0,0.04814228546020462,0.0,0.0
1532,17,0.9123529411764706,0.3529411764705872,1.1108442622950832,0.6721311475409839,0.023715596330275084,0.0,0.0,0.04782377020255495,0.0,0.0
1533,14,1.0485714285714285,0.785714285714285,1.1098808545603955,0.6733771569433035,0.03291479820627801,0.0,0.0,0.047664796386477595,0.0,0.0
1534,13,1.423846153846154,1.0000000000000115,1.1092105263157905,0.6735197368421056,0.045703703703704184,0.0,0.0,0.04745202202325466,0.0,0.0
1535,8,0.89625,0.750000000000002,1.1080617283950627,0.6740740740740744,0.0335046728971963,0.0,0.0,0.04728487636976685,0.0,0.0
1536,16,1.3550000000000002,0.6875000000000073,1.108430566967955,0.6733771569433036,0.03625418060200675,0.0,0.0,0.04709398128752973,0.0,0.0
1537,8,1.21,0.7499999999999987,1.1103904644471854,0.6761200164406087,0.05694117647058838,0.0,0.0,0.047179281198700754,0.0,0.0
1538,7,0.9528571428571428,0.7142857142857101,1.1098267326732683,0.6778052805280532,0.02733606557377037,0.0,0.0,0.04697843359818393,0.0,0.0
1539,9,0.9633333333333334,0.6666666666666743,1.109177685950414,0.679338842975207,0.02824104234527674,0.0,0.0,0.046854664153051305,0.0,0.0
1540,10,0.868,0.400000000000003,1.107118573797679,0.6766169154228859,0.026382978723404504,0.0,0.0,0.046732993822299285,0.0,0.0
1541,12,0.6808333333333333,0.5000000000000028,1.105663349917082,0.6757877280265344,0.023819241982507393,0.0,0.0,0.046627502404056366,0.0,0.0
1542,11,1.6072727272727272,1.2727272727272745,1.1063779527559063,0.6767509324492337,0.041796690307328604,0.0,0.0,0.04648517351256297,0.0,0.0
1543,8,1.46,1.125,1.107206796518857,0.6779941980936597,0.05782178217821798,0.0,0.0,0.046410096061980016,0.0,0.0
1544,15,1.2006666666666668,0.8666666666666641,1.1092345883326444,0.6810095159288377,0.04525125628140687,0.0,0.0,0.04638041691895171,0.0,0.0
1545,9,0.8711111111111111,0.33333333333333204,1.1071322005801914,0.6788230418566104,0.02861313868613141,0.0,0.0,0.04621509877867355,0.0,0.0
1546,10,0.884,0.8000000000000025,1.1041334991708134,0.6770315091210617,0.07754385964912305,0.0,0.0,0.04618427441731416,0.0,0.0
1547,9,1.3344444444444443,0.777777777777779,1.1031055900621127,0.6757763975155282,0.05199134199134219,0.0,0.0,0.04609953623589679,0.0,0.0
1548,14,1.500714285714286,1.0000000000000049,1.1048223140495876,0.6776859504132235,0.037855855855856144,0.0,0.0,0.04598912912602996,0.0,0.0
1549,17,1.285294117647059,1.0588235294117663,1.1066859265373514,0.6813867106892286,0.0430966469428008,0.0,0.0,0.04593103920796156,0.0,0.0
1550,12,1.515,0.8333333333333343,1.1090578512396705,0.6830578512396698,0.03986842105263189,0.0,0.0,0.04592529217501419,0.0,0.0
1551,9,1.501111111111111,0.9999999999999996,1.1105252274607125,0.6832092638544255,0.048772563176895184,0.0,0.0,0.04593233095567992,0.0,0.0
1552,10,0.584,0.29999999999999866,1.108736059479555,0.6811235026848413,0.025840707964601715,0.0,0.0,0.04591286945812815,0.0,0.0
1553,8,1.855,1.1250000000000044,1.1114167699297823,0.6827757125154899,0.05455882352941201,0.0,0.0,0.04592019933101242,0.0,0.0
1554,13,1.1807692307692308,0.6923076923076883,1.1126991333058203,0.6834502682624849,0.04398280802292293,0.0,0.0,0.045956260866600825,0.0,0.0
1555,15,1.1673333333333333,0.666666666666673,1.1132014833127328,0.6852080758137623,0.02779365079365079,0.0,0.0,0.04571781508054699,0.0,0.0
1556,15,1.5233333333333334,0.866666666666665,1.115651277823579,0.6850783182192914,0.06436619718309901,0.0,0.0,0.04565892911366789,0.0,0.0
1557,11,1.3499999999999999,0.7272727272727265,1.1162510322047903,0.6862097440132126,0.08437500000000014,0.0,0.0,0.04561815574116265,0.0,0.0
1558,6,1.5833333333333333,1.1666666666666652,1.120497100248551,0.6897265948632978,0.047500000000000216,0.0,0.0,0.04568436697743556,0.0,0.0
1559,12,1.015,0.8333333333333351,1.1204547333608936,0.6899545266639111,0.02426294820717146,0.0,0.0,0.045486859329372756,0.0,0.0
1560,5,1.468,0.9999999999999968,1.1223746373808547,0.6920845420638214,0.056899224806201555,0.0,0.0,0.045604856363452746,0.0,0.0
1561,11,1.6072727272727272,1.0909090909091022,1.124512245745123,0.694894146948942,0.052462908011869876,0.0,0.0,0.04558526570861248,0.0,0.0
1562,16,0.74,0.5000000000000017,1.1238741721854313,0.6957781456953647,0.02294573643410868,0.0,0.0,0.04540753871366945,0.0,0.0
1563,10,0.9179999999999999,0.5999999999999995,1.1224142207523777,0.6953286482017367,0.04806282722513115,0.0,0.0,0.04536313969224609,0.0,0.0
1564,20,1.0680000000000003,0.6500000000000007,1.1211408566721588,0.6923393739703465,0.062093023255814006,0.0,0.0,0.04534540487414845,0.0,0.0
1565,10,1.1179999999999999,0.4999999999999999,1.1201195876288663,0.690309278350516,0.0866666666666667,0.0,0.0,0.04536752793412732,0.0,0.0
1566,4,0.7925,0.7499999999999997,1.119830157415079,0.6897265948632981,0.024960629921259837,0.0,0.0,0.04523090051199688,0.0,0.0
1567,18,1.556666666666667,1.000000000000006,1.1235607940446655,0.6939619520264688,0.05923890063424985,0.0,0.0,0.045246319365798496,0.0,0.0
1568,17,1.275294117647059,0.6470588235294145,1.1247831474597276,0.6931020239570431,0.042343750000000215,0.0,0.0,0.04521318987846193,0.0,0.0
1569,15,0.9786666666666667,0.3333333333333331,1.1239529120198266,0.6918628665840567,0.03754475703324814,0.0,0.0,0.045087736740070654,0.0,0.0
1570,12,0.7233333333333333,0.5833333333333336,1.1221800165152764,0.6911643270024779,0.036624472573839564,0.0,0.0,0.04495699351594555,0.0,0.0
1571,17,1.3447058823529416,0.5882352941176414,1.1232729518320295,0.688760806916427,0.04655804480651729,0.0,0.0,0.04489838569007231,0.0,0.0
1572,18,1.1027777777777779,0.8333333333333311,1.1219121871153057,0.6901928600738618,0.03946322067594406,0.0,0.0,0.04476920305873499,0.0,0.0
1573,12,1.07,0.9999999999999999,1.120464447184546,0.6905055487053028,0.0357660167130919,0.0,0.0,0.044629274921009196,0.0,0.0
1574,14,1.417857142857143,0.7857142857142853,1.1237925379253793,0.6929069290692913,0.04987437185929616,0.0,0.0,0.044701709178681,0.0,0.0
1575,15,1.512666666666667,1.066666666666672,1.126155419222904,0.6944785276073626,0.05326291079812235,0.0,0.0,0.04479849665652513,0.0,0.0
1576,13,1.3215384615384616,0.9230769230769151,1.1284703476482616,0.6969325153374238,0.040234192037470626,0.0,0.0,0.04473555353784299,0.0,0.0
1577,19,1.1500000000000001,0.8947368421052659,1.1275306122448976,0.6971428571428578,0.04844789356984473,0.0,0.0,0.04468537690067946,0.0,0.0
1578,11,0.9709090909090908,0.7272727272727284,1.1281439084219127,0.6978740801308265,0.026834170854271283,0.0,0.0,0.04461287245566106,0.0,0.0
1579,9,1.0955555555555554,0.44444444444444453,1.128344940598115,0.696435886931586,0.07951612903225805,0.0,0.0,0.04470234037718705,0.0,0.0
1580,18,1.083888888888889,0.7777777777777788,1.1295043015157717,0.6988938959442857,0.03251666666666674,0.0,0.0,0.04462153457735201,0.0,0.0
1581,8,1.31375,1.2499999999999964,1.1284331419196059,0.6997538966365879,0.04057915057915041,0.0,0.0,0.04454605806441171,0.0,0.0
1582,10,1.034,0.4,1.1302594728171333,0.7001647446457996,0.03162079510703368,0.0,0.0,0.0444027894634652,0.0,0.0
1583,17,1.472352941176471,0.764705882352939,1.130467788264259,0.6996306934755853,0.05889411764705887,0.0,0.0,0.04435883811548004,0.0,0.0
1584,11,1.3809090909090909,1.0909090909090944,1.131200819672131,0.7004098360655743,0.06691629955947144,0.0,0.0,0.04436937371399183,0.0,0.0
1585,9,0.89,0.6666666666666686,1.128985209531635,0.6992604765817589,0.026699999999999786,0.0,0.0,0.04411188698932504,0.0,0.0
1586,11,1.5772727272727274,0.8181818181818236,1.130696907216495,0.7002061855670109,0.062410071942446035,0.0,0.0,0.04406280131130686,0.0,0.0
1587,10,1.4849999999999999,0.8999999999999962,1.1336127167630057,0.701073492981008,0.057782101167315164,0.0,0.0,0.044113271208226265,0.0,0.0
1588,17,1.4523529411764708,0.8823529411764743,1.1367932315311597,0.702434997936443,0.0527564102564103,0.0,0.0,0.04410507269583045,0.0,0.0
1589,12,1.3208333333333333,0.8333333333333289,1.1384793388429753,0.7037190082644633,0.04661764705882347,0.0,0.0,0.044077688541900036,0.0,0.0
1590,12,1.3483333333333334,0.8333333333333367,1.1392913385826773,0.7024450891007051,0.04829850746268647,0.0,0.0,0.044022386625672615,0.0,0.0
1591,7,0.9299999999999999,0.5714285714285718,1.1403076923076922,0.7047817047817053,0.03993865030674858,0.0,0.0,0.044089966399254076,0.0,0.0
1592,9,0.8155555555555556,0.4444444444444467,1.1393219633943426,0.7038269550748758,0.02345047923322683,0.0,0.0,0.04392267231149176,0.0,0.0
1593,11,1.29,0.5454545454545461,1.140628381190179,0.7032875572201421,0.07547872340425532,0.0,0.0,0.04398578168629847,0.0,0.0
1594,11,1.4263636363636363,0.9999999999999983,1.1418026644462946,0.7064945878434644,0.08171874999999991,0.0,0.0,0.04401909959072311,0.0,0.0
1595,21,1.1209523809523811,0.47619047619047705,1.142115304852758,0.704686851928661,0.053378684807256375,0.0,0.0,0.04410198917325993,0.0,0.0
1596,17,1.1582352941176473,0.529411764705877,1.1404848736013258,0.7016162453377546,0.04516055045871588,0.0,0.0,0.044051575105647375,0.0,0.0
1597,16,0.970625,0.8750000000000001,1.1389979296066253,0.7031055900621126,0.0709132420091325,0.0,0.0,0.044159964038594346,0.0,0.0
1598,11,1.8654545454545457,1.0909090909090937,1.145727913728743,0.706760680215679,0.06909090909090912,0.0,0.0,0.04433094749005012,0.0,0.0
1599,14,1.3585714285714288,0.8571428571428535,1.1467136344799003,0.7070037297969339,0.055614035087719185,0.0,0.0,0.044385948026949035,0.0,0.0
1600,12,1.3483333333333334,0.91666666666666,1.146687344913151,0.7076095947063696,0.062230769230768916,0.0,0.0,0.04442487943216963,0.0,0.0
1601,13,0.7961538461538461,0.5384615384615373,1.1429499379395942,0.7050062060405469,0.039807692307692155,0.0,0.0,0.04424050734269658,0.0,0.0
1602,16,1.1262500000000002,0.5000000000000009,1.1427066115702478,0.7057851239669429,0.048702702702702605,0.0,0.0,0.04426684808708184,0.0,0.0
1603,19,0.8610526315789473,0.36842105263158115,1.1400660066006598,0.7042079207920799,0.024977099236641064,0.0,0.0,0.04403033586132181,0.0,0.0
1604,12,0.9175,0.7499999999999942,1.139341563786008,0.7053497942386838,0.02536866359446993,0.0,0.0,0.04388473243723057,0.0,0.0
1605,8,0.7725,0.49999999999999956,1.1380758137618459,0.7041615162752377,0.03768292682926841,0.0,0.0,0.04393367265786547,0.0,0.0
1606,17,0.9617647058823531,0.5882352941176414,1.1366570605187318,0.7035817208727879,0.0343487394957982,0.0,0.0,0.043796637055837584,0.0,0.0
1607,10,1.185,1.000000000000003,1.1349999999999998,0.7043010752688179,0.05174672489082989,0.0,0.0,0.04372757400975115,0.0,0.0
1608,17,0.8047058823529412,0.7058823529411763,1.1340511551155112,0.7050330033003308,0.02383275261324036,0.0,0.0,0.04358692205238792,0.0,0.0
1609,5,1.736,0.6000000000000001,1.1358071192052976,0.7044701986754973,0.27125000000000005,0.0,0.0,0.04370228217419696,0.0,0.0
1610,11,1.1527272727272726,1.000000000000002,1.1372056384742948,0.7060530679933671,0.0584331797235024,0.0,0.0,0.04377357888353389,0.0,0.0
1611,15,1.312666666666667,0.9333333333333342,1.1386520116134382,0.7084197428452931,0.04444695259593682,0.0,0.0,0.04381597637858114,0.0,0.0
1612,12,0.8341666666666666,0.6666666666666664,1.138603398259428,0.7103191048487367,0.03707407407407391,0.0,0.0,0.04379802327435041,0.0,0.0
1613,15,1.3133333333333332,0.999999999999999,1.1413487794786923,0.7145221348779486,0.06501650165016465,0.0,0.0,0.044027642561884565,0.0,0.0
1614,12,1.14,1.000000000000002,1.1397272727272725,0.7140495867768601,0.03727520435967285,0.0,0.0,0.04392292379966559,0.0,0.0
1615,11,1.4863636363636366,0.4545454545454547,1.1401034340091019,0.7132809267687223,0.05777385159010586,0.0,0.0,0.043855017108299525,0.0,0.0
1616,14,0.8099999999999999,0.5000000000000026,1.138272727272727,0.7119834710743809,0.03007957559681709,0.0,0.0,0.043658293050162465,0.0,0.0
1617,20,1.1260000000000001,0.5500000000000084,1.1356677658697443,0.7093981863149225,0.03971781305114679,0.0,0.0,0.04361384179449433,0.0,0.0
1618,15,1.368,0.8666666666666727,1.138882474226804,0.7117525773195885,0.04621621621621653,0.0,0.0,0.043634999131025566,0.0,0.0
1619,19,1.3078947368421054,0.9473684210526241,1.141384552177485,0.7140509449465907,0.052648305084745495,0.0,0.0,0.043743878820324704,0.0,0.0
1620,10,1.768,1.099999999999998,1.1441416220666938,0.7171675586661185,0.06572490706319728,0.0,0.0,0.0437773892223115,0.0,0.0
1621,11,0.9254545454545454,0.36363636363636415,1.145189768976897,0.7169966996699677,0.05593406593406603,0.0,0.0,0.043874506085032426,0.0,0.0
1622,15,1.068,0.6000000000000026,1.1453624382207572,0.7186985172981886,0.04959752321981433,0.0,0.0,0.04386686647211927,0.0,0.0
1623,7,1.477142857142857,0.7142857142857171,1.1445394465097063,0.7178851714167707,0.04103174603174622,0.0,0.0,0.043805707058730554,0.0,0.0
1624,13,1.5138461538461538,1.1538461538461573,1.149454545454545,0.7214876033057859,0.05290322580645196,0.0,0.0,0.04393675664576459,0.0,0.0
1625,9,0.9266666666666666,0.7777777777777821,1.1480544105523494,0.7217642209398194,0.051801242236024975,0.0,0.0,0.04389635770461318,0.0,0.0
1626,8,0.9175,0.4999999999999985,1.1466280991735534,0.72107438016529,0.03495238095238097,0.0,0.0,0.043749940875049305,0.0,0.0
1627,19,1.0794736842105261,0.8421052631578965,1.1472907216494845,0.7232989690721657,0.027866847826087022,0.0,0.0,0.04360510312833055,0.0,0.0
1628,16,1.376875,0.750000000000001,1.1478847736625513,0.7230452674897127,0.06971518987341788,0.0,0.0,0.043686139389193454,0.0,0.0
1629,7,0.74,0.5714285714285722,1.1485360824742266,0.7237113402061863,0.04078740157480315,0.0,0.0,0.04372164576236601,0.0,0.0
1630,17,1.207058823529412,0.5294117647058838,1.1497365170852198,0.7229312474269253,0.05715877437325914,0.0,0.0,0.04385812551039641,0.0,0.0
1631,13,0.6030769230769231,0.2307692307692304,1.1487777777777775,0.7218106995884781,0.022400000000000118,0.0,0.0,0.043758503934539325,0.0,0.0
1632,14,0.9414285714285714,0.642857142857144,1.147926078028747,0.7215605749486661,0.03787356321839093,0.0,0.0,0.04366408397900527,0.0,0.0
1633,12,0.8491666666666666,0.16666666666666638,1.1459169407894734,0.7191611842105271,0.08860869565217391,0.0,0.0,0.04359661472999189,0.0,0.0
1634,4,1.46,0.4999999999999998,1.1445807517554727,0.7174721189591085,0.04527131782945734,0.0,0.0,0.04349647605443675,0.0,0.0
1635,10,1.101,0.6000000000000028,1.1443636363636362,0.7169421487603314,0.05293269230769242,0.0,0.0,0.04346139359698686,0.0,0.0
