Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1603,12,0.7508333333333334,0.4166666666666685,1.0720526986825336,0.6421589460263495,0.0,0.028232015223243395,0.06970542328042349,0.0,0.042534986252875266,0.04221505197559641,0.0,0.5,0.75,0.0,0.5807803468208093,0.5457463884430177
1604,10,1.335,0.9000000000000018,1.0756614206720552,0.6465333900467887,0.0,0.06190005646527393,0.09245754245754255,0.0,0.04271773387035692,0.0425204707458783,0.0,0.7857142857142857,0.5,0.0,0.5810693641618497,0.5466988727858293
1605,13,0.8092307692307692,0.6153846153846163,1.0741411564625856,0.6462585034013606,0.0,0.06265462662337663,0.06669877344877347,0.0,0.04262546229037332,0.04260634054122858,0.0,0.2857142857142857,0.5833333333333334,0.0,0.5794270833333334,0.5464743589743589
1606,9,1.3711111111111112,0.9999999999999992,1.073675031901319,0.6473840918757976,0.0,0.04769974939493825,0.08151680086830464,0.0,0.04256298454906724,0.04273117873729379,0.0,0.5,0.6666666666666666,0.0,0.5778260869565217,0.5471246006389776
1607,11,1.5172727272727273,1.272727272727272,1.0773276595744685,0.6519148936170214,0.0,0.12944889601139598,0.08740384615384611,0.0,0.04282321342498569,0.04290125212042983,0.0,0.45,0.5,0.0,0.5775812064965197,0.5463258785942492
1608,15,1.034,0.6000000000000036,1.0758740961293072,0.6520629519353468,0.0,0.03788021713267204,0.032944333987284954,0.0,0.042694382835220826,0.04283064008290476,0.0,0.6,0.0,0.0,0.5762883613202084,0.5464743589743589
1609,15,0.8893333333333333,0.46666666666666967,1.0732765957446813,0.650212765957447,0.0,0.022633746182133204,0.03755913297898035,0.0,0.04244269052248225,0.042626140056781676,0.0,0.55,0.6,0.0,0.5753047011027278,0.5470494417862839
1610,12,1.1325,0.8333333333333376,1.0730153321976157,0.6486371379897787,0.0,0.04828419760594178,0.010738024453462183,0.0,0.042374808667820126,0.04240597146759667,0.0,0.6111111111111112,0.4166666666666667,0.0,0.5750580720092915,0.5491214057507987
1611,19,1.2905263157894737,0.7894736842105241,1.0737197452229303,0.6505307855626329,0.0,0.07182674911707163,0.0476631595355,0.0,0.042461418803651244,0.04227240488441934,0.0,0.6388888888888888,0.0,0.0,0.5749566724436742,0.547676282051282
1612,10,0.46699999999999997,0.20000000000000026,1.0714783347493635,0.649532710280374,0.0,0.015167475017002446,0.012649953802806915,0.0,0.04221300838441449,0.04197298050930179,0.0,0.42857142857142855,0.6666666666666666,0.0,0.5747109826589596,0.547676282051282
1613,7,0.8342857142857143,0.5714285714285712,1.071170212765958,0.6506382978723405,0.0,0.044206566065513486,0.043010405862080485,0.0,0.042143283029150165,0.04204244490100859,0.0,0.5,0.5,0.0,0.5739722061378112,0.547752808988764
1614,22,0.5086363636363637,0.27272727272727065,1.065620499788226,0.6480304955527322,0.0,0.02009486392557659,0.023188009265367703,0.0,0.04197931568337882,0.04190656883154603,0.0,0.46875,0.5,0.0,0.5722318339100346,0.54585326953748
1615,9,1.1677777777777778,0.888888888888888,1.0646884272997037,0.6473081814328107,0.0,0.04850637820337349,0.07618536427970407,0.0,0.04192135261128488,0.041888831502671774,0.0,0.5,0.375,0.0,0.5713667820069204,0.5444
1616,14,0.5721428571428572,0.42857142857143116,1.0614830508474582,0.6461864406779664,0.0,0.031786119334757404,-0.0019160562534056532,0.0,0.04189048857795515,0.04153887400223134,0.0,0.55,0.0,0.0,0.5704610951008645,0.5404
1617,11,0.9563636363636363,0.36363636363636315,1.0604909013965305,0.6453660600931023,0.0,0.05444194282001316,0.01162016600641388,0.0,0.041936187676060464,0.041358100085288355,0.0,0.5555555555555556,0.25,0.0,0.5697640966628308,0.5412
1618,18,1.0844444444444445,0.8888888888888881,1.0617932489451483,0.6476793248945151,0.0,0.07323229645948319,-0.00942222939029562,0.0,0.042128299467142714,0.041005595829507704,0.0,0.5333333333333333,0.16666666666666666,0.0,0.570303550973654,0.5396634615384616
1619,12,0.9733333333333333,0.666666666666666,1.063386756642767,0.6490932096161961,0.0,0.053957674871500175,0.016159046927914835,0.0,0.04218335110177609,0.04091359919779456,0.0,0.6111111111111112,0.3333333333333333,0.0,0.5705495134516314,0.5396634615384616
1620,11,1.0463636363636364,0.2727272727272735,1.061494932432433,0.6469594594594599,0.0,0.03953498129777208,0.03168398969451606,0.0,0.042090363336904364,0.04074723391590881,0.0,0.8125,0.5,0.0,0.5708762886597938,0.5381832797427653
1621,15,1.1900000000000002,0.7999999999999907,1.0629463908822294,0.6492190797804984,0.0,0.06060034360919277,0.044670132734648885,0.0,0.04219117318695396,0.04089744788060861,0.0,0.55,0.7,0.0,0.5703438395415473,0.5396634615384616
1622,14,1.215714285714286,0.7857142857142857,1.0640287162162168,0.6516047297297299,0.0,0.08664188193740371,0.09418616954560871,0.0,0.042286668507344576,0.04100154182688854,0.0,0.6363636363636364,0.6666666666666666,0.0,0.5698107798165137,0.5396634615384616
1623,11,1.009090909090909,0.36363636363636476,1.0642911392405066,0.6502109704641352,0.0,0.061432426700283906,0.10819405665559516,0.0,0.04222994392152049,0.04126768931849347,0.0,0.6428571428571429,0.6875,0.0,0.5706303724928367,0.5416
1624,15,1.2346666666666668,0.5999999999999998,1.0658400000000003,0.6475789473684213,0.0,0.07531661600810527,0.07786564625850338,0.0,0.042238944610362164,0.04140667967970608,0.0,0.6363636363636364,0.625,0.0,0.5718982275586049,0.5431309904153354
1625,9,0.9644444444444444,0.5555555555555557,1.0675136957437843,0.648124736620312,0.0,0.04195919766508001,0.043931716949074696,0.0,0.04226564677613242,0.04158074648440851,0.0,0.7,0.375,0.0,0.5720630372492836,0.5445859872611465
1626,12,1.1541666666666666,0.6666666666666661,1.0661940928270042,0.648101265822785,0.0,0.06787158908507218,0.03468347338935572,0.0,0.04235998167791236,0.041496560348527084,0.0,0.625,0.0,0.0,0.5725529479107041,0.5409309791332263
1627,10,1.401,0.8000000000000004,1.066517328825021,0.6475063398140323,0.0,0.09529287821323217,0.08531328320802002,0.0,0.042564673382870524,0.04178097734072635,0.0,0.6875,0.75,0.0,0.5739092996555684,0.5408653846153846
1628,15,1.2680000000000002,0.6000000000000048,1.067814345991561,0.6468354430379748,0.0,0.059484891681387916,0.004564437628108259,0.0,0.04261618299586809,0.041340973026267366,0.0,0.7692307692307693,0.5,0.0,0.5757012020606754,0.5409309791332263
1629,12,1.2233333333333334,0.7499999999999988,1.0693628691983117,0.6489451476793251,0.0,0.057723015873015815,0.024157762291908594,0.0,0.04275100060181936,0.0410751508838057,0.0,0.6,0.5,0.0,0.5758571428571428,0.5395161290322581
1630,10,1.384,0.9999999999999994,1.0693029150823823,0.6510350654837349,0.0,0.06633619261397047,0.08407035810957376,0.0,0.04262050226835515,0.041284617296784946,0.0,0.6666666666666666,1.0,0.0,0.5759439359267735,0.5387722132471728
1631,9,1.0933333333333333,0.5555555555555554,1.0688424165610475,0.6510350654837349,0.0,0.07929724285228873,0.030682064848731507,0.0,0.04266015456172064,0.04118083024018808,0.0,0.625,0.5,0.0,0.5758443045220378,0.5387096774193548
1632,10,1.4689999999999999,0.5999999999999992,1.0687764606265873,0.6481795088907707,0.0,0.08664749536178114,0.05331980519480526,0.0,0.042681987341437376,0.04104537574257731,0.0,0.6875,1.0,0.0,0.5771215596330275,0.5388349514563107
1633,14,1.3942857142857146,0.7142857142857123,1.0709547950992813,0.6501901140684413,0.0,0.058276773285607625,0.029112241924742006,0.0,0.04272463793114704,0.0410228854034782,0.0,0.8,0.5,0.0,0.5781339439038351,0.5387096774193548
1634,12,1.1116666666666666,0.5833333333333329,1.070012695725772,0.6487515869657218,0.0,0.06674139484012087,0.07337438487438486,0.0,0.04272004625933791,0.04098115831079615,0.0,0.7272727272727273,0.5,0.0,0.5793696275071634,0.5364077669902912
1635,9,1.0933333333333333,0.6666666666666667,1.0682195845697326,0.6494277236117001,0.0,0.04314947089947091,0.03223721961398017,0.0,0.04265888510350723,0.04069739872956828,0.0,0.5714285714285714,0.5,0.0,0.5785100286532951,0.5342019543973942
1636,9,1.39,0.888888888888888,1.070974989402289,0.6502755404832559,0.0,0.07103790191451825,0.04544364886003398,0.0,0.042775679462452934,0.04084207924029815,0.0,0.6875,1.0,0.0,0.5798969072164949,0.535889070146819
1637,10,1.501,1.0999999999999963,1.0723716588884173,0.6546457361052187,0.0,0.05464939024390245,0.163445945945946,0.0,0.042751034922770825,0.040943296620449016,0.0,0.5714285714285714,0.6666666666666666,0.0,0.5790830945558739,0.5351307189542484
1638,14,1.0007142857142857,0.7857142857142863,1.0731891433418153,0.6552162849872775,0.0,0.023948658622854106,0.04488181731268472,0.0,0.04259680130941839,0.04118619750077155,0.0,0.45,0.625,0.0,0.5791738382099828,0.5357723577235772
1639,11,0.7890909090909091,0.4545454545454529,1.072017766497462,0.6548223350253808,0.0,0.0492091896971302,0.032405434901233224,0.0,0.04256891400585019,0.041158479622194294,0.0,0.3888888888888889,0.5,0.0,0.5781339439038351,0.5356564019448946
1640,11,1.0236363636363637,0.7272727272727236,1.0712240576027106,0.6556543837357053,0.0,0.03797504945233718,0.0273162730634207,0.0,0.04262629600038105,0.041060311067054926,0.0,0.5,0.4166666666666667,0.0,0.5776949541284404,0.5336304700162074
1641,10,1.335,1.1000000000000039,1.075095460330929,0.6597369537547731,0.0,0.047258391884149445,0.07088079731564574,0.0,0.042655564116109185,0.041184722777103826,0.0,0.5833333333333334,0.625,0.0,0.5768348623853211,0.5379282218597063
1642,11,1.744545454545455,1.1818181818181812,1.0771925360474977,0.661153519932146,0.0,0.07791219693005401,0.1353018707482993,0.0,0.04280055969873526,0.041379980088520535,0.0,0.7142857142857143,0.625,0.0,0.5771215596330275,0.5378664495114006
1643,11,0.85,0.363636363636364,1.0746480067854112,0.6590330788804072,0.0,0.07859761086565194,0.08219198790627362,0.0,0.042783692349108844,0.041413948174814995,0.0,0.6666666666666666,0.3,0.0,0.5767241379310345,0.5360032362459547
1644,10,1.152,0.8999999999999992,1.0746663833404164,0.6595835104122398,0.0,0.08272573099415186,0.11809856630824374,0.0,0.04288127274088786,0.04150523209784799,0.0,0.5,0.5,0.0,0.5768566493955095,0.5353084415584416
1645,8,0.87625,0.3750000000000001,1.074467632027257,0.6592844974446338,0.0,0.06495820707070712,0.05849494949494953,0.0,0.042845501299132845,0.04160557056448098,0.0,0.5714285714285714,0.5,0.0,0.5767898383371824,0.5353084415584416
1646,10,0.701,0.5000000000000002,1.0745741056218057,0.6588586030664396,0.0,0.028820960058231412,0.04587906065436208,0.0,0.042934019777978234,0.041628293017863846,0.0,0.3125,0.5,0.0,0.5762124711316398,0.5357142857142857
1647,17,0.8541176470588235,0.4705882352941154,1.072314893617021,0.6570212765957447,0.0,0.04569787297551285,0.02144311360907995,0.0,0.042972657057496255,0.04162394792745812,0.0,0.5714285714285714,0.6666666666666666,0.0,0.5761684939411426,0.5372771474878444
1648,17,1.472352941176471,0.9411764705882334,1.0755466101694915,0.6601694915254237,0.0,0.07292098619467474,0.06026553845710339,0.0,0.043148630023080115,0.04163473763639272,0.0,0.6666666666666666,0.5,0.0,0.577033218785796,0.5358306188925082
1649,14,1.1199999999999999,0.8571428571428623,1.0745838614279677,0.6607520067596113,0.0,0.04022414529332771,0.025078285271681402,0.0,0.04309209704860711,0.04147687667380289,0.0,0.5,0.6666666666666666,0.0,0.576043453401944,0.537621359223301
1650,14,1.0842857142857143,0.857142857142853,1.0738159560996197,0.661882650907556,0.0,0.03700617807855576,0.02583882926713809,0.0,0.04310721307467213,0.04139666165140946,0.0,0.375,1.0,0.0,0.5739577384351799,0.5392394822006472
1651,15,1.1460000000000001,0.5333333333333251,1.0731818181818178,0.6582491582491583,0.0,0.03969746784304421,0.030953116066323633,0.0,0.043057858737402754,0.04131033754276993,0.0,0.7777777777777778,0.4166666666666667,0.0,0.576155162578437,0.5373194221508828
1652,12,0.5291666666666667,0.08333333333333308,1.071265769554247,0.6547518923465097,0.0,0.03337441868476355,-0.0047222999222999145,0.0,0.04298292856892558,0.041142568785842396,0.0,0.5,0.0,0.0,0.5756541524459613,0.5379032258064517
1653,12,1.1824999999999999,0.6666666666666657,1.0736137989061838,0.6562894404711822,0.0,0.054360664335664506,0.028236124634858768,0.0,0.04308149291753925,0.04120735078375745,0.0,0.5833333333333334,0.0,0.0,0.5758522727272727,0.5380875202593193
1654,8,1.06375,0.7499999999999998,1.0719199999999998,0.655578947368421,0.0,0.04335545233355452,0.06119769119769115,0.0,0.04304456568776481,0.04115047777193799,0.0,0.5,0.25,0.0,0.5750853242320819,0.5380875202593193
1655,11,1.0463636363636364,0.36363636363636476,1.0702440050483801,0.6525031552376945,0.0,0.0537668454526805,-0.006575431999283728,0.0,0.04302872342661526,0.040646427057426486,0.0,0.7272727272727273,0.0,0.0,0.575766174801362,0.5373983739837398
1656,14,0.9778571428571429,0.2142857142857141,1.0673719563392108,0.6469353484466835,0.0,0.060689355147579324,0.06502767565359478,0.0,0.04297594402926652,0.04062145352770055,0.0,0.7,0.75,0.0,0.5762471655328798,0.5388349514563107
1657,13,1.3223076923076922,0.9230769230769315,1.0706202849958089,0.6492036881810561,0.0,0.06992896593335228,0.030666814094058692,0.0,0.04322906634004278,0.0404859491080598,0.0,0.6111111111111112,0.5,0.0,0.5770101925254814,0.5387096774193548
1658,16,0.985625,0.5000000000000043,1.0684051904562577,0.6467141063206362,0.0,0.04073498515136747,0.029725963958522107,0.0,0.0431592591336652,0.040311047166998654,0.0,0.5833333333333334,0.6875,0.0,0.5775325410299943,0.5381832797427653
1659,10,0.951,0.9000000000000032,1.0677768456375838,0.6484899328859061,0.0,0.03441881501583002,0.03987412587412586,0.0,0.04304701093299554,0.040327227442577634,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5759206798866856,0.5375605815831987
1660,9,0.3711111111111111,4.502571155424246E-16,1.06519949601008,0.645947081058379,0.0,0.017698863636363672,-0.008806165099268558,0.0,0.04298440053354717,0.03990937569023537,0.0,0.6428571428571429,0.0,0.0,0.576530612244898,0.5360615883306321
1661,8,0.73,0.2500000000000001,1.0669204880100969,0.6457719814892723,0.0,0.033683825977943734,-0.003676662379566325,0.0,0.04314607852314006,0.039606282199108396,0.0,0.6666666666666666,0.25,0.0,0.5777967064168086,0.5353084415584416
1662,14,0.9707142857142858,0.35714285714285976,1.0652563025210087,0.6436974789915967,0.0,0.027955628129750408,0.025939075900266326,0.0,0.04291914417199864,0.03946658802745683,0.0,0.65,0.6875,0.0,0.5777525539160046,0.5364077669902912
1663,8,1.5425,1.0000000000000024,1.0678725200506547,0.6454200084423808,0.0,0.07817860400469093,0.051711754911754886,0.0,0.043036801570101285,0.0394205908222494,0.0,0.6875,0.0,0.0,0.5780182232346242,0.5375203915171288
1664,16,1.5637500000000002,1.3125000000000062,1.0709033347403971,0.6487969607429295,0.0,0.05347390544573307,0.05983289661319063,0.0,0.04317185824756891,0.03927064839757969,0.0,0.5357142857142857,0.5,0.0,0.5784536668561683,0.5368852459016393
1665,19,0.8821052631578946,0.42105263157894934,1.068088421052632,0.6458947368421053,0.0,0.033285245155416816,0.007347504456327979,0.0,0.04300620068613572,0.03877132652899071,0.0,0.7307692307692307,0.20833333333333334,0.0,0.5800227014755959,0.5322185970636215
1666,10,1.1019999999999999,0.800000000000001,1.0643858168003382,0.6424651751794006,0.0,0.0650661496598641,0.0641495842781557,0.0,0.04289678637078579,0.03870651055176073,0.0,0.42857142857142855,0.6666666666666666,0.0,0.5793515358361775,0.5323240589198036
1667,9,1.2977777777777777,1.1111111111111167,1.0660347016504448,0.6436732966567923,0.0,0.04497413454397744,0.03762466903804291,0.0,0.043021676879162016,0.038583832098451655,0.0,0.3333333333333333,0.5,0.0,0.5785429709732498,0.5342409240924092
1668,15,0.99,0.4000000000000027,1.0663060016906172,0.6428571428571429,0.0,0.06837899633273395,0.003973626713037867,0.0,0.04313524480300804,0.03819626162779024,0.0,0.8636363636363636,0.125,0.0,0.5803064699205448,0.5335264900662252
1669,21,0.8819047619047619,0.4761904761904785,1.0636087689713325,0.6416526138279933,0.0,0.032064515692640724,0.017880185528756934,0.0,0.042896667941502126,0.037992120452376855,0.0,0.5882352941176471,0.25,0.0,0.579513299377476,0.5318181818181819
1670,14,0.9421428571428571,0.3571428571428599,1.0654825115887063,0.6418036241045092,0.0,0.05576171032019875,0.017159645455404413,0.0,0.043124605858792214,0.03803906936990661,0.0,0.625,0.75,0.0,0.5808366308648955,0.5318708609271523
1671,11,0.7736363636363636,0.36363636363636415,1.0639444911690499,0.6404541631623214,0.0,0.03734449596749065,0.031154678654678674,0.0,0.043066603147008234,0.03807098150138904,0.0,0.42857142857142855,0.625,0.0,0.5804176072234764,0.5325907590759076
1672,15,0.7346666666666667,0.26666666666666805,1.0607394957983194,0.6382352941176471,0.0,0.04837629122089177,0.014900752466675408,0.0,0.042891929328524814,0.037804905428314606,0.0,0.6153846153846154,0.75,0.0,0.5802364864864865,0.5318708609271523
1673,9,1.4266666666666667,0.7777777777777745,1.0597099621689785,0.6359815048339641,0.0,0.04539700114443446,0.032976194366008155,0.0,0.04285009851324209,0.03757653756174385,0.0,0.75,0.5,0.0,0.580608793686584,0.5318181818181819
1674,13,0.783076923076923,0.6153846153846165,1.0582612347753042,0.6362872742545151,0.0,0.03233509563390233,0.02339078227646483,0.0,0.04279943621271028,0.03746377895173638,0.0,0.4444444444444444,0.5,0.0,0.5800450958286358,0.5308896210873146
1675,10,0.284,1.9109713811360505E-15,1.0534863157894736,0.6320000000000002,0.0,0.02115696688439367,-0.01826303930879091,0.0,0.04259681792624255,0.03689907362242614,0.0,0.7142857142857143,-0.16666666666666666,0.0,0.580180688876341,0.5285596026490066
1676,9,1.0755555555555556,0.5555555555555552,1.0532109704641348,0.6320675105485234,0.0,0.07536045021813527,0.06678695324283561,0.0,0.042636053524052336,0.03706399845304927,0.0,0.7142857142857143,0.5,0.0,0.579513299377476,0.5290215588723052
1677,6,0.8066666666666666,0.9999999999999992,1.0520829805249785,0.6333615580016937,0.0,0.0295652431138462,0.019193616025957917,0.0,0.04258328446674075,0.036981842793232154,0.0,0.5,0.3333333333333333,0.0,0.5792613636363636,0.5278239202657807
1678,6,1.8066666666666666,1.333333333333332,1.0536822033898303,0.6355932203389832,0.0,0.08305970823767587,0.07810444874274655,0.0,0.04271323108660439,0.03705298896965489,0.0,0.875,0.25,0.0,0.5793064241046049,0.5270382695507487
1679,15,0.7233333333333333,0.40000000000000224,1.0506565014824227,0.6332062685302838,0.0,0.05101797467375353,0.008610160986704172,0.0,0.042678923072587256,0.03687699363833889,0.0,0.5,0.5,0.0,0.5787379192723138,0.5274086378737541
1680,9,1.3533333333333333,0.8888888888888878,1.0536479591836732,0.6343537414965988,0.0,0.1411489495014129,0.0631599929518523,0.0,0.042850550901842706,0.03717779139978051,0.0,0.75,0.0,0.0,0.5802398629354655,0.5270382695507487
1681,12,1.1958333333333333,0.6666666666666669,1.05191914893617,0.6323404255319149,0.0,0.04620612065945064,0.03551540854494204,0.0,0.04276431836469653,0.03719104677169609,0.0,0.75,0.25,0.0,0.5809959931310819,0.5244610281923715
1682,13,1.0461538461538462,0.5384615384615381,1.050042553191489,0.6306382978723406,0.0,0.04641020297548275,0.016796585752385698,0.0,0.042789176535295556,0.0369257726333862,0.0,0.5909090909090909,0.125,0.0,0.5806174957118353,0.521630615640599
1683,17,1.3052941176470592,1.0588235294117698,1.051458333333333,0.63265306122449,0.0,0.05464631968553783,0.034183901534058696,0.0,0.04301048761965939,0.03699683193403344,0.0,0.4666666666666667,0.75,0.0,0.5792474344355758,0.5229933110367893
1684,5,1.134,0.3999999999999968,1.0491424914675764,0.6301194539249149,0.0,0.024394360589187213,0.029571263406204522,0.0,0.04296937299749114,0.036860277421067934,0.0,0.6666666666666666,1.0,0.0,0.5794739851343625,0.5222689075630252
1685,4,1.5425,1.7499999999999982,1.0520608397600681,0.6341045415595546,0.0,0.05170045045045037,0.11720833333333333,0.0,0.04305366117285584,0.037003610012595764,0.0,0.3333333333333333,0.5,0.0,0.5795977011494253,0.5206228956228957
1686,13,1.3223076923076922,1.076923076923081,1.0513852073535697,0.6344591705857205,0.0,0.05698598301109085,0.03164969443061777,0.0,0.04302362849946076,0.03694408599153715,0.0,0.4583333333333333,0.5,0.0,0.5785100286532951,0.5197811447811448
1687,15,1.300666666666667,0.8666666666666684,1.0517968416559964,0.6355100298762273,0.0,0.04545994466162525,0.02448358026716236,0.0,0.043114188841060753,0.03654070904140672,0.0,0.7083333333333334,0.0,0.0,0.5795778665145465,0.513135593220339
1688,6,0.8066666666666666,0.8333333333333334,1.05110303548525,0.6361693031209921,0.0,0.04166012783366701,0.019248916325735447,0.0,0.04306556111179629,0.03650927186314116,0.0,0.5,0.5,0.0,0.5791881074899943,0.5122881355932203
1689,11,1.0999999999999999,0.7272727272727214,1.0510906757912744,0.6355859709153124,0.0,0.07620785681159893,0.014900586701434168,0.0,0.043108364797111096,0.03634749134872231,0.0,0.6666666666666666,0.125,0.0,0.5794739851343625,0.5118845500848896
1690,10,1.318,0.9999999999999941,1.052310978214438,0.6364801366937208,0.0,0.05888513923932321,0.04374025316816584,0.0,0.04326754857775399,0.03637302182362554,0.0,0.5625,0.25,0.0,0.58,0.5109983079526227
1691,13,0.8976923076923077,0.5384615384615394,1.0526481876332618,0.636673773987207,0.0,0.033826583644052874,0.04000809509298471,0.0,0.04336737359518704,0.036316572848159645,0.0,0.5,1.0,0.0,0.5796812749003984,0.5127551020408163
1692,9,1.3166666666666667,0.8888888888888893,1.0540691716481636,0.6370623398804444,0.0,0.08783887910037454,0.02765016462815393,0.0,0.04355916089558369,0.03627096238135308,0.0,0.6875,0.0,0.0,0.5811503416856492,0.5110921501706485
1693,14,0.6735714285714286,0.3571428571428544,1.0526313541221697,0.6356258009397696,0.0,0.038143200549450425,0.03234281789638934,0.0,0.043584380616288124,0.03623530809577813,0.0,0.5714285714285714,0.39285714285714285,0.0,0.5821448944666286,0.5080782312925171
1694,16,1.1475,0.7499999999999953,1.053285044737963,0.6361312313591823,0.0,0.05907515591434401,0.027778661702810743,0.0,0.043640837765308686,0.036239376204839566,0.0,0.55,0.3333333333333333,0.0,0.5817663817663817,0.5063344594594594
1695,9,0.5388888888888889,0.3333333333333337,1.0505586353944556,0.6353944562899789,0.0,0.029433583959899794,0.0540476190476191,0.0,0.04352624597955205,0.03628348556792336,0.0,0.3125,1.0,0.0,0.58005698005698,0.5063559322033898
1696,10,0.985,0.49999999999999967,1.0501491901108264,0.635123614663257,0.0,0.057764265875968,-0.015533568995107463,0.0,0.04368560328177844,0.036045585083164244,0.0,0.6111111111111112,-0.5,0.0,0.5804891922639362,0.5034013605442177
1697,11,1.1836363636363636,0.5454545454545433,1.0481161896625366,0.63263562580094,0.0,0.07849106374609757,0.02365770538984825,0.0,0.04364123518182334,0.03564140933889914,0.0,0.75,0.3333333333333333,0.0,0.5814814814814815,0.5008532423208191
1698,13,1.0646153846153845,0.46153846153845984,1.0475641025641018,0.6311965811965815,0.0,0.07430097680097669,0.07796663481446091,0.0,0.04379484166859667,0.03586435233322117,0.0,0.75,0.5,0.0,0.5824301197946378,0.5017035775127768
1699,12,0.9316666666666666,0.41666666666666236,1.047509611277231,0.6304997864160617,0.0,0.04100505485298103,0.030425374625374667,0.0,0.04383960502837305,0.03592528142482875,0.0,0.6666666666666666,0.0,0.0,0.5832859579306424,0.5030068728522337
1700,12,1.4174999999999998,0.9166666666666633,1.0510243277848905,0.634656423388818,0.0,0.052386484800933365,0.04309805996472658,0.0,0.04400581044555609,0.035910388262247836,0.0,0.6818181818181818,0.5,0.0,0.5839478162223483,0.5012931034482758
1701,10,1.176,0.900000000000001,1.0515578318395216,0.6367904396073412,0.0,0.053258020938872046,0.03883315696649032,0.0,0.04405151061716779,0.035884494201533224,0.0,0.5625,-0.125,0.0,0.5835694050991501,0.4991349480968858
1702,14,0.9657142857142856,0.5714285714285731,1.0509001706484637,0.6369453924914679,0.0,0.07892827288036859,0.007369096282139773,0.0,0.04421390120346601,0.035956515258312186,0.0,0.5416666666666666,0.5,0.0,0.5826727066817667,0.4991349480968858
1703,11,0.94,0.636363636363639,1.0509684300341293,0.6365187713310582,0.0,0.028858457914580495,0.06004797754797765,0.0,0.04411237810905574,0.03618080690318057,0.0,0.5833333333333334,0.3,0.0,0.5836642087351106,0.4965576592082616
1704,15,0.884,0.4666666666666666,1.0497014925373132,0.6362473347547978,0.0,0.04834322611954206,0.06366854745760987,0.0,0.04415900789518126,0.03642714325033799,0.0,0.625,0.4642857142857143,0.0,0.5830017055144969,0.496160409556314
1705,9,1.5377777777777777,0.8888888888888906,1.0529953131657432,0.6374094588836815,0.0,0.050421864568923475,0.10975589631839631,0.0,0.04426689373272235,0.03662659343231256,0.0,0.7142857142857143,1.0,0.0,0.584659090909091,0.4987223168654174
1706,9,0.9077777777777778,0.3333333333333322,1.051501925545571,0.6332905434317503,0.0,0.04106769459574553,0.13852624349334874,0.0,0.04429847202284574,0.03697417794054091,0.0,0.6,0.75,0.0,0.584808680753855,0.503839590443686
1707,9,1.2233333333333334,0.44444444444444364,1.052121471343028,0.6321642429426862,0.0,0.053303912258160654,0.049215541801748655,0.0,0.044374692535179415,0.036949208955173854,0.0,0.5833333333333334,0.8333333333333334,0.0,0.5850942318675043,0.5055366269165247
1708,11,1.0763636363636364,0.5454545454545447,1.0521510883482712,0.6312419974391807,0.0,0.06848725105304054,0.0027378738282993636,0.0,0.04441803260603558,0.036641555240768106,0.0,0.6666666666666666,0.5,0.0,0.585990888382688,0.5046848381601363
1709,10,0.734,0.49999999999999956,1.050119760479042,0.6287425149700601,0.0,0.03537013573598939,0.001291625711915568,0.0,0.044467830191032856,0.03653930186859209,0.0,0.625,-0.25,0.0,0.586521987435751,0.502129471890971
1710,10,1.151,0.8999999999999929,1.052431623931624,0.6311965811965814,0.0,0.031063265011807437,0.04605281913208746,0.0,0.04455634172691804,0.03676936072344944,0.0,0.75,0.3333333333333333,0.0,0.5871926815323042,0.5004230118443317
1711,9,1.3344444444444443,1.0000000000000013,1.0506279367791547,0.6287911149081592,0.0,0.1035636335209507,0.11416050980138444,0.0,0.044644651668475,0.036763454316078636,0.0,0.5625,1.0,0.0,0.5876141552511416,0.5004244482173175
1712,11,1.8045454545454547,0.999999999999999,1.0548312686885948,0.6317812900469888,0.0,0.11540380003689348,0.12696239316239313,0.0,0.04486033972298247,0.036887298150991066,0.0,0.6875,0.8333333333333334,0.0,0.5881346263548203,0.5004251700680272
1713,11,1.1527272727272726,0.7272727272727271,1.0560401537804358,0.63263562580094,0.0,0.06881253567180333,0.22675881136407444,0.0,0.04491833702617798,0.0373821038077817,0.0,0.5714285714285714,0.75,0.0,0.5882352941176471,0.5038135593220339
1714,15,1.1126666666666667,0.7999999999999988,1.055596252129472,0.6328790459965932,0.0,0.0732934883140691,0.029872093193913988,0.0,0.04510436655246877,0.03744811475696693,0.0,0.6111111111111112,0.4166666666666667,0.0,0.5883694412770809,0.5037878787878788
1715,15,1.2680000000000002,0.9333333333333325,1.0570620748299322,0.6343537414965988,0.0,0.07000795417894469,0.06369065043970705,0.0,0.04514327550802589,0.03770420180447601,0.0,0.625,0.5,0.0,0.5885031303357997,0.5054621848739496
